Timestamp,Temperature
1544332022.137,18.47
1544332601.742,18.45
1544333181.511,18.56
1544333761.48,18.59
1544334340.976,18.57
1544334920.578,18.56
1544335500.488,18.57
1544336080.067,18.56
1544336660.047,18.58
1544337239.586,18.6
1544337819.225,18.58
1544338398.834,18.58
1544338978.802,18.56
1544339558.638,18.55
1544340137.917,18.54
1544340717.433,18.51
1544341296.863,18.49
1544341876.498,18.49
1544342456.166,18.46
1544343036.047,18.45
1544343615.984,18.42
1544344195.643,18.42
1544344775.463,18.42
1544345355.121,18.41
1544345935.233,18.39
1544346514.721,18.37
1544347094.413,18.35
1544347674.101,18.35
1544348253.83,18.32
1544348833.284,18.3
1544349412.955,18.26
1544349992.358,18.25
1544350571.911,18.23
1544351161.571,18.23
1544351731.339,18.22
1544352310.721,18.19
1544352890.181,18.17
1544353469.766,18.14
1544354048.959,18.14
1544354628.453,18.11
1544355207.532,18.09
1544355787.284,18.07
1544356366.693,18.06
1544356946.515,18.05
1544357526.384,18.04
1544358106.028,18.02
1544358685.208,17.99
1544359264.669,17.97
1544359844.118,17.94
1544360423.577,17.92
1544361003.453,17.89
1544361582.924,17.87
1544362159.319,17.84
1544362739.154,17.83
1544363319.775,17.81
1544363897.02,17.78
1544364476.643,17.78
1544365055.909,17.74
1544365635.235,17.73
1544366215.079,17.72
1544366794.966,17.7
1544367374.573,17.67
1544367479.486,17.61
1544368052.667,17.7
1544368632.395,17.67
1544369211.634,17.57
1544369791.215,17.51
1544370370.523,17.48
1544370949.931,17.44
1544371529.606,17.41
1544372108.759,17.38
1544372687.897,17.34
1544373267.375,17.32
1544373846.583,17.3
1544374426.29,17.27
1544375005.727,17.25
1544375584.867,17.21
1544376164.265,17.19
1544376744.157,17.16
1544377323.531,17.14
1544377903.413,17.11
1544378483.261,17.09
1544379062.826,17.05
1544379642.206,17.04
1544380221.59,17.01
1544380800.888,16.99
1544381380.408,16.96
1544381959.768,16.93
1544382539.252,16.9
1544383118.652,16.87
1544383698.211,16.84
1544384277.459,16.82
1544384856.896,16.8
1544385436.568,16.77
1544386016.399,16.74
1544386595.759,16.73
1544387175.446,16.7
1544387755.0,16.69
1544388334.543,16.66
1544388913.931,16.64
1544389493.702,16.62
1544390073.383,16.61
1544390653.114,16.59
1544391232.406,16.55
1544391812.466,16.54
1544392391.976,16.52
1544392971.921,16.5
1544393551.565,16.47
1544394130.702,16.45
1544394710.034,16.44
1544395289.674,16.42
1544395869.682,16.39
1544396448.888,16.37
1544397028.655,16.36
1544397608.158,16.33
1544398187.686,16.31
1544398767.558,16.3
1544399347.189,16.28
1544399927.014,16.25
1544400506.43,16.23
1544401085.916,16.22
1544401665.072,16.2
1544402095.548,16.15
1544402669.229,16.31
1544403249.331,16.29
1544403828.399,16.21
1544404408.353,16.19
1544404987.37,16.17
1544405566.685,16.15
1544406146.151,16.13
1544406725.512,16.12
1544407305.24,16.1
1544407884.555,16.09
1544408464.056,16.08
1544409043.725,16.08
1544409623.216,16.07
1544410202.784,16.07
1544410782.686,16.07
1544411362.517,16.08
1544411941.726,16.08
1544412521.081,16.08
1544413100.871,16.09
1544413680.444,16.09
1544414260.079,16.1
1544414839.431,16.11
1544415419.033,16.12
1544415998.894,16.13
1544416578.278,16.14
1544417157.637,16.16
1544417737.465,16.19
1544418317.186,16.2
1544418896.978,16.23
1544419476.431,16.26
1544420056.198,16.29
1544420636.132,16.31
1544421215.899,16.36
1544421795.454,16.38
1544422374.879,16.41
1544422954.184,16.41
1544423533.751,16.44
1544424113.561,16.48
1544424693.374,16.5
1544425273.022,16.53
1544425852.619,16.54
1544426432.229,16.58
1544427011.618,16.61
1544427591.421,16.64
1544428171.685,16.67
1544428750.375,16.68
1544429329.799,16.71
1544429909.238,16.72
1544430488.873,16.73
1544431068.378,16.76
1544431647.691,16.76
1544432227.127,16.77
1544432806.719,16.79
1544433385.889,16.8
1544433965.71,16.82
1544434545.483,16.83
1544435125.085,16.82
1544435704.59,16.83
1544436284.192,16.84
1544436864.035,16.84
1544437443.319,16.85
1544438022.665,16.85
1544438601.865,16.85
1544439181.595,16.85
1544439761.486,16.85
1544440340.962,16.89
1544440920.442,16.99
1544441500.447,17.04
1544442080.336,17.06
1544442659.949,17.09
1544443239.359,17.1
1544443819.086,17.09
1544444398.836,17.09
1544444978.723,17.09
1544445558.58,17.08
1544446137.931,17.08
1544446717.649,17.07
1544447297.391,17.08
1544447877.223,17.08
1544448456.592,17.08
1544449036.194,17.09
1544449615.469,17.08
1544450195.318,17.09
1544450775.222,17.09
1544451354.903,17.12
1544451934.914,17.16
1544452514.636,17.19
1544453094.239,17.21
1544453674.04,17.22
1544454253.445,17.2
1544454832.492,17.13
1544455412.014,17.15
1544455991.477,17.18
1544456571.178,17.19
1544457151.075,17.12
1544457730.713,17.07
1544458310.335,17.02
1544458890.049,17
1544459469.568,16.98
1544460048.92,16.97
1544460628.546,16.95
1544461208.008,16.94
1544461787.829,16.93
1544462367.354,16.93
1544462946.522,16.91
1544463525.65,16.89
1544464105.253,16.88
1544464684.914,16.88
1544465264.48,16.87
1544465843.664,16.87
1544466423.302,16.85
1544467002.872,16.85
1544467582.076,16.83
1544468161.359,16.83
1544468740.97,16.82
1544469320.469,16.82
1544469900.345,16.81
1544470480.049,16.8
1544471060.047,16.8
1544471639.871,16.79
1544472219.402,16.78
1544472799.001,16.78
1544473378.443,16.76
1544473957.599,16.75
1544474537.205,16.74
1544475116.769,16.73
1544475696.267,16.73
1544476275.454,16.71
1544476855.275,16.72
1544477435.317,16.71
1544478014.606,16.71
1544478594.07,16.71
1544479173.466,16.69
1544479752.668,16.69
1544480332.468,16.68
1544480911.997,16.66
1544481491.639,16.65
1544482071.121,16.65
1544482650.46,16.63
1544483230.255,16.63
1544483809.338,16.62
1544484388.67,16.63
1544484968.544,16.61
1544485548.345,16.6
1544486127.968,16.6
1544486707.758,16.59
1544487286.755,16.57
1544487866.332,16.57
1544488445.755,16.57
1544489025.726,16.64
1544489605.281,16.67
1544490184.717,16.66
1544490764.546,16.65
1544491344.154,16.63
1544491923.883,16.63
1544492503.919,16.63
1544493083.525,16.63
1544493663.215,16.62
1544494242.856,16.62
1544494822.489,16.64
1544495402.045,16.64
1544495981.381,16.65
1544496560.928,16.68
1544497140.049,16.68
1544497719.569,16.7
1544498299.501,16.71
1544498878.79,16.72
1544499458.441,16.74
1544500038.077,16.75
1544500617.446,16.77
1544501197.023,16.77
1544501776.235,16.78
1544502356.007,16.79
1544502935.349,16.8
1544503515.058,16.81
1544504094.78,16.81
1544504674.568,16.82
1544505254.269,16.83
1544505834.051,16.85
1544506413.683,16.86
1544506993.545,16.87
1544507573.629,16.89
1544508153.481,16.91
1544508733.599,16.94
1544509313.496,16.96
1544509893.261,16.98
1544510472.876,17
1544511052.6,17.03
1544511631.764,17.04
1544512211.342,17.07
1544512790.824,17.08
1544513370.229,17.09
1544513949.668,17.11
1544514529.385,17.12
1544515108.467,17.13
1544515688.008,17.14
1544516267.395,17.15
1544516846.886,17.16
1544517426.235,17.16
1544518005.829,17.17
1544518585.577,17.18
1544519165.239,17.18
1544519744.836,17.19
1544520324.271,17.18
1544520903.998,17.19
1544521483.737,17.19
1544522062.638,17.19
1544522642.115,17.19
1544523221.754,17.19
1544523801.37,17.19
1544524380.95,17.19
1544524960.503,17.18
1544525540.244,17.17
1544526119.814,17.16
1544526699.38,17.16
1544527278.848,17.15
1544527858.541,17.15
1544528437.619,17.16
1544529017.236,17.18
1544529596.5,17.21
1544530176.402,17.22
1544530756.256,17.25
1544531335.87,17.29
1544531915.635,17.33
1544532495.582,17.33
1544533075.224,17.34
1544533655.026,17.34
1544534234.499,17.34
1544534813.658,17.34
1544535393.246,17.35
1544535972.739,17.35
1544536552.536,17.35
1544537131.685,17.35
1544537711.343,17.35
1544538291.269,17.35
1544538871.157,17.34
1544539450.671,17.34
1544540030.139,17.34
1544540609.321,17.33
1544541188.928,17.32
1544541769.549,17.32
1544542347.076,17.32
1544542926.536,17.3
1544543506.023,17.21
1544544085.806,17.31
1544544665.618,17.33
1544545245.155,17.35
1544545824.328,17.33
1544546403.487,17.21
1544546982.777,17.14
1544547562.428,17.11
1544548141.597,17.07
1544548721.149,17.03
1544549300.949,16.99
1544549879.381,16.97
1544550458.875,16.93
1544551038.209,16.91
1544551617.824,16.87
1544552197.167,16.85
1544552776.691,16.82
1544553356.401,16.81
1544553936.126,16.8
1544554515.505,16.77
1544555095.201,16.75
1544555674.367,16.73
1544556253.554,16.69
1544556832.737,16.68
1544557412.255,16.66
1544557991.791,16.63
1544558571.886,16.61
1544559151.187,16.59
1544559730.502,16.57
1544560309.837,16.55
1544560889.518,16.52
1544561469.228,16.5
1544562048.585,16.47
1544562628.383,16.45
1544563208.241,16.43
1544563787.39,16.42
1544564366.413,16.39
1544564946.316,16.37
1544565525.979,16.34
1544566105.616,16.31
1544566685.118,16.29
1544567264.476,16.26
1544567844.196,16.23
1544568423.684,16.21
1544569003.506,16.18
1544569583.14,16.17
1544570162.514,16.15
1544570741.707,16.13
1544571321.402,16.1
1544571901.028,16.08
1544572480.445,16.05
1544573060.189,16.03
1544573639.643,15.99
1544574219.094,15.97
1544574500.524,15.88
1544575074.289,16.04
1544575653.921,16.04
1544576233.388,16
1544576812.291,15.92
1544577391.906,15.88
1544577971.887,15.84
1544578551.112,15.82
1544579130.475,15.79
1544579709.905,15.76
1544580289.031,15.74
1544580868.485,15.71
1544581447.484,15.69
1544582026.895,15.66
1544582606.358,15.65
1544583185.66,15.62
1544583765.108,15.61
1544584344.285,15.59
1544584923.548,15.58
1544585503.111,15.56
1544586082.52,15.56
1544586661.957,15.54
1544587241.266,15.54
1544587820.964,15.53
1544588400.333,15.52
1544588979.787,15.5
1544589558.939,15.5
1544590138.549,15.51
1544590718.166,15.51
1544591297.85,15.51
1544591877.215,15.51
1544592456.405,15.51
1544593036.155,15.51
1544593615.779,15.51
1544594195.373,15.52
1544594775.192,15.52
1544595354.73,15.52
1544595934.279,15.53
1544596513.538,15.52
1544597093.143,15.53
1544597672.153,15.54
1544598251.389,15.53
1544598830.757,15.54
1544599410.859,15.55
1544599990.654,15.56
1544600570.197,15.57
1544601149.636,15.57
1544601729.089,15.58
1544602308.725,15.58
1544602888.407,15.57
1544603468.058,15.58
1544604047.486,15.59
1544604627.076,15.59
1544605206.683,15.58
1544605786.047,15.59
1544606365.512,15.58
1544606945.055,15.57
1544607524.297,15.57
1544608103.555,15.58
1544608682.851,15.57
1544609262.194,15.57
1544609841.573,15.56
1544610421.258,15.55
1544611000.664,15.55
1544611580.34,15.53
1544612159.705,15.53
1544612738.751,15.52
1544613318.331,15.51
1544613897.675,15.53
1544614477.476,15.53
1544615056.909,15.57
1544615636.946,15.6
1544616216.1,15.61
1544616795.713,15.62
1544617374.998,15.64
1544617954.905,15.65
1544618534.19,15.65
1544619114.72,15.66
1544619692.078,15.66
1544620270.98,15.65
1544620853.352,15.64
1544621427.45,15.63
1544622006.82,15.63
1544622586.78,15.62
1544623166.101,15.62
1544623745.841,15.6
1544624325.017,15.59
1544624904.275,15.6
1544625483.846,15.57
1544626063.052,15.57
1544626642.779,15.58
1544627222.385,15.64
1544627801.655,15.56
1544628381.523,15.56
1544628960.989,15.58
1544629540.618,15.59
1544630120.022,15.58
1544630698.887,15.57
1544631278.096,15.54
1544631857.61,15.46
1544632437.059,15.42
1544633016.596,15.38
1544633595.708,15.35
1544634175.486,15.33
1544634754.892,15.31
1544635334.575,15.28
1544635913.609,15.26
1544636492.524,15.25
1544637071.989,15.23
1544637652.965,15.21
1544638229.214,15.2
1544638809.835,15.18
1544639395.709,15.16
1544639965.917,15.14
1544640545.163,15.13
1544641123.591,15.12
1544641700.507,15.1
1544642278.794,15.08
1544642861.59,15.07
1544643435.908,15.05
1544644014.242,15.04
1544644593.965,15.02
1544645174.056,15
1544645752.504,14.99
1544646332.48,14.97
1544646911.349,14.96
1544647490.196,14.94
1544648068.791,14.91
1544648647.629,14.91
1544649223.539,14.89
1544649813.716,14.89
1544650383.671,14.88
1544650962.058,14.86
1544651543.179,14.85
1544652120.219,14.83
1544652698.761,14.81
1544653278.75,14.81
1544653856.977,14.8
1544654437.192,14.78
1544655014.679,14.77
1544655594.097,14.76
1544656173.25,14.74
1544656752.241,14.73
1544657331.589,14.71
1544657910.691,14.71
1544658489.848,14.71
1544659069.096,14.69
1544659662.415,14.67
1544660231.139,14.68
1544660810.59,14.66
1544661400.766,14.68
1544661970.153,14.72
1544662549.703,14.75
1544663133.076,14.69
1544663706.908,14.67
1544664286.269,14.65
1544664865.505,14.63
1544665444.769,14.62
1544666024.064,14.61
1544666603.484,14.61
1544667182.47,14.61
1544667761.949,14.59
1544668341.214,14.59
1544668920.645,14.6
1544669500.365,14.6
1544670080.915,14.59
1544670657.89,14.6
1544671237.852,14.62
1544671817.014,14.6
1544672396.253,14.6
1544672975.527,14.63
1544673555.071,14.64
1544674134.788,14.66
1544674714.183,14.67
1544675293.872,14.7
1544675873.533,14.69
1544676453.362,14.74
1544677032.539,14.76
1544677616.074,14.78
1544678189.526,14.8
1544678768.735,14.82
1544679348.979,14.83
1544679928.738,14.85
1544680508.406,14.87
1544681087.514,14.88
1544681666.706,14.9
1544682246.138,14.92
1544682825.669,14.95
1544683409.204,14.98
1544683982.762,14.99
1544684562.057,15.02
1544685141.505,15.04
1544685720.966,15.07
1544686300.711,15.08
1544686880.539,15.11
1544687460.425,15.12
1544688040.064,15.15
1544688620.593,15.16
1544689197.812,15.18
1544689780.749,15.21
1544690355.275,15.22
1544690933.587,15.24
1544691512.961,15.25
1544692094.448,15.26
1544692670.314,15.29
1544693282.032,15.3
1544693846.345,15.35
1544694425.717,15.34
1544695004.521,15.33
1544695584.005,15.34
1544696163.778,15.34
1544696743.514,15.35
1544697326.878,15.36
1544697900.022,15.36
1544698479.344,15.36
1544699058.513,15.36
1544699637.968,15.36
1544700217.156,15.39
1544700796.87,15.45
1544701376.41,15.44
1544701956.31,15.44
1544702535.465,15.5
1544703114.655,15.57
1544703693.915,15.6
1544704273.014,15.61
1544704851.884,15.61
1544705431.267,15.62
1544706010.644,15.63
1544706590.32,15.63
1544707169.957,15.64
1544707749.509,15.64
1544708329.091,15.65
1544708908.764,15.67
1544709487.944,15.66
1544710067.296,15.68
1544710646.881,15.68
1544711226.684,15.68
1544711806.217,15.7
1544712385.455,15.7
1544712964.935,15.7
1544713544.336,15.72
1544714134.422,15.78
1544714704.219,15.83
1544715283.53,15.78
1544715863.403,15.78
1544716442.951,15.75
1544717022.651,15.75
1544717601.887,15.72
1544718181.473,15.7
1544718760.94,15.66
1544719339.939,15.64
1544719921.835,15.62
1544720497.537,15.6
1544721076.11,15.58
1544721656.081,15.57
1544722233.911,15.56
1544722813.317,15.54
1544723392.971,15.53
1544723972.302,15.51
1544724551.528,15.5
1544725131.318,15.48
1544725710.801,15.48
1544726289.867,15.47
1544726869.236,15.46
1544727449.112,15.45
1544728028.616,15.45
1544728607.962,15.43
1544729187.476,15.44
1544729767.031,15.42
1544730346.57,15.41
1544730926.141,15.41
1544731505.841,15.4
1544732085.181,15.39
1544732664.953,15.39
1544733244.687,15.38
1544733824.085,15.36
1544734403.751,15.36
1544734983.309,15.35
1544735562.62,15.33
1544736142.209,15.32
1544736721.462,15.31
1544737300.871,15.3
1544737880.62,15.28
1544738460.197,15.28
1544739039.946,15.27
1544739619.266,15.27
1544740199.056,15.25
1544740778.237,15.24
1544741357.79,15.24
1544741937.275,15.23
1544742516.626,15.23
1544743095.852,15.21
1544743675.116,15.19
1544744254.588,15.18
1544744834.427,15.17
1544745414.148,15.16
1544745993.569,15.15
1544746573.078,15.15
1544747152.523,15.14
1544747731.761,15.14
1544748115.137,15.12
1544748688.303,15.25
1544749267.516,15.22
1544749846.865,15.18
1544750425.973,15.15
1544751005.384,15.13
1544751585.068,15.12
1544752164.474,15.11
1544752743.782,15.12
1544753323.12,15.1
1544753902.69,15.09
1544754482.121,15.1
1544755061.429,15.1
1544755640.642,15.11
1544756220.289,15.12
1544756799.798,15.13
1544757379.008,15.14
1544757958.56,15.15
1544758538.396,15.18
1544759117.785,15.19
1544759697.238,15.21
1544760276.493,15.23
1544760856.109,15.24
1544761435.557,15.24
1544762015.247,15.3
1544762594.857,15.33
1544763174.623,15.36
1544763753.936,15.39
1544764333.37,15.42
1544764913.237,15.45
1544765492.791,15.48
1544766072.375,15.52
1544766652.023,15.56
1544767231.744,15.59
1544767811.502,15.62
1544768391.284,15.67
1544768970.463,15.7
1544769550.299,15.74
1544770129.977,15.78
1544770709.434,15.81
1544771288.865,15.85
1544771868.335,15.88
1544772447.733,15.91
1544773027.183,15.94
1544773606.562,15.98
1544774186.261,16.01
1544774766.025,16.04
1544775345.99,16.06
1544775925.847,16.08
1544776505.126,16.12
1544777084.952,16.14
1544777665.038,16.17
1544778244.343,16.2
1544778823.942,16.21
1544779403.589,16.23
1544779983.312,16.26
1544780563.314,16.27
1544781142.532,16.29
1544781721.983,16.3
1544782301.691,16.32
1544782881.218,16.33
1544783460.725,16.34
1544784040.125,16.35
1544784619.838,16.37
1544785199.138,16.37
1544785778.767,16.37
1544786358.209,16.38
1544786937.641,16.38
1544787517.152,16.38
1544788096.77,16.38
1544788676.577,16.44
1544789255.744,16.49
1544789835.269,16.55
1544790414.455,16.61
1544790993.818,16.64
1544791573.475,16.65
1544792152.567,16.67
1544792732.33,16.7
1544793311.956,16.72
1544793891.481,16.73
1544794471.019,16.8
1544795050.93,16.82
1544795630.509,16.8
1544796210.382,16.79
1544796790.568,16.86
1544797370.3,16.92
1544797950.271,16.97
1544798530.217,16.99
1544799109.991,16.99
1544799690.075,16.99
1544800270.211,17.02
1544800849.664,16.93
1544801428.988,16.88
1544802008.666,16.85
1544802588.444,16.83
1544803167.601,16.82
1544803747.276,16.79
1544804326.896,16.79
1544804906.223,16.77
1544805485.925,16.76
1544806065.665,16.75
1544806644.772,16.74
1544807224.304,16.73
1544807803.913,16.73
1544808383.576,16.72
1544808963.033,16.71
1544809542.635,16.7
1544810122.636,16.68
1544810702.454,16.68
1544811282.21,16.68
1544811861.867,16.66
1544812441.514,16.66
1544813020.705,16.65
1544813600.726,16.64
1544814180.292,16.64
1544814760.016,16.64
1544815339.678,16.62
1544815920.285,16.61
1544816498.877,16.6
1544817078.063,16.59
1544817657.63,16.58
1544818237.426,16.58
1544818817.544,16.57
1544819396.074,16.56
1544819976.375,16.55
1544820555.185,16.55
1544821135.834,16.53
1544821714.516,16.52
1544822294.141,16.53
1544822873.812,16.51
1544823453.319,16.51
1544824032.478,16.5
1544824611.927,16.49
1544825191.353,16.48
1544825770.869,16.47
1544826350.28,16.46
1544826929.479,16.45
1544827509.745,16.45
1544828088.63,16.43
1544828667.736,16.42
1544829247.513,16.41
1544829826.787,16.39
1544830406.565,16.39
1544830986.248,16.39
1544831565.85,16.38
1544832145.852,16.37
1544832725.09,16.37
1544833304.634,16.35
1544833883.988,16.36
1544834463.681,16.36
1544835043.231,16.36
1544835622.723,16.36
1544836202.066,16.35
1544836781.681,16.35
1544837361.406,16.34
1544837940.651,16.35
1544838521.679,16.36
1544839098.832,16.37
1544839677.918,16.37
1544840257.919,16.39
1544840837.456,16.4
1544841417.642,16.41
1544841996.977,16.43
1544842576.571,16.45
1544843156.183,16.48
1544843735.903,16.5
1544844315.838,16.53
1544844894.927,16.56
1544845474.496,16.6
1544846054.134,16.63
1544846634.194,16.67
1544847213.471,16.71
1544847792.963,16.74
1544848372.744,16.77
1544848952.117,16.81
1544849531.855,16.85
1544850111.911,16.9
1544850691.622,16.95
1544851270.936,17
1544851850.58,17.04
1544852430.549,17.09
1544853010.335,17.14
1544853590.224,17.18
1544854169.795,17.24
1544854749.753,17.29
1544855328.282,17.33
1544855907.83,17.38
1544856487.527,17.42
1544857067.611,17.47
1544857647.226,17.57
1544858227.055,17.66
1544858806.551,17.73
1544859386.4,17.77
1544859966.294,17.79
1544860546.042,17.79
1544861125.333,17.8
1544861704.925,17.83
1544862284.557,17.85
1544862864.252,17.89
1544863444.287,17.89
1544864023.72,17.92
1544864603.599,17.94
1544865183.341,17.96
1544865763.159,17.98
1544866342.905,18
1544866922.725,18.01
1544867502.173,18.02
1544868081.875,18.04
1544868661.233,18.06
1544869241.294,18.08
1544869821.105,18.1
1544870400.724,18.11
1544870980.176,18.13
1544871559.481,18.14
1544872139.256,18.2
1544872719.23,18.33
1544873299.116,18.38
1544873879.076,18.43
1544874458.71,18.47
1544875038.484,18.5
1544875617.784,18.53
1544876197.495,18.56
1544876776.912,18.59
1544877356.66,18.6
1544877948.8,18.62
1544878517.877,18.64
1544879097.603,18.63
1544879677.198,18.64
1544880256.996,18.64
1544880837.191,18.66
1544881417.204,18.67
1544881996.246,18.69
1544882575.775,18.69
1544883155.988,18.7
1544883735.959,18.71
1544884315.776,18.71
1544884895.419,18.72
1544885475.333,18.73
1544886055.17,18.73
1544886635.174,18.73
1544887214.928,18.74
1544887794.672,18.74
1544888374.172,18.75
1544888953.982,18.76
1544889533.785,18.73
1544890113.265,18.69
1544890692.816,18.65
1544891272.727,18.62
1544891852.317,18.62
1544892431.615,18.6
1544893011.171,18.59
1544893590.7,18.58
1544894170.204,18.57
1544894750.583,18.56
1544895327.707,18.56
1544895907.548,18.55
1544896487.38,18.54
1544897067.074,18.53
1544897646.518,18.52
1544898226.194,18.51
1544898805.813,18.51
1544899385.526,18.5
1544899965.363,18.5
1544900545.119,18.49
1544901125.757,18.48
1544901702.956,18.48
1544902282.52,18.47
1544902862.056,18.47
1544903441.435,18.47
1544904021.325,18.45
1544904600.834,18.45
1544905180.655,18.44
1544905759.902,18.43
1544906339.82,18.41
1544906919.532,18.4
1544907499.132,18.4
1544908078.804,18.38
1544908658.32,18.38
1544909238.296,18.37
1544909817.811,18.34
1544910397.488,18.32
1544910977.151,18.31
1544911557.371,18.28
1544912137.268,18.27
1544912717.055,18.24
1544913296.616,18.23
1544913876.038,18.21
1544914455.524,18.19
1544915035.038,18.17
1544915614.822,18.16
1544916194.635,18.15
1544916773.983,18.14
1544917353.763,18.12
1544917933.689,18.1
1544918513.212,18.1
1544919092.547,18.07
1544919672.15,18.05
1544920251.283,18.04
1544920830.681,18.02
1544921410.245,18.02
1544921989.732,18.01
1544922569.844,18
1544923149.53,18
1544923728.896,17.99
1544924308.527,18.03
1544924887.971,18.08
1544925467.743,18.1
1544926047.45,18.05
1544926626.524,18.02
1544927206.186,18
1544927785.703,17.99
1544928364.951,17.99
1544928944.976,17.99
1544929524.99,18.01
1544930104.312,18.03
1544930683.79,18.04
1544931263.177,18.06
1544931842.959,18.08
1544932422.782,18.1
1544933002.451,18.13
1544933582.525,18.16
1544934162.373,18.18
1544934741.934,18.22
1544935321.773,18.25
1544935901.709,18.29
1544936481.388,18.33
1544937127.28,18.38
1544937686.417,18.49
1544938463.261,18.59
1544939015.313,18.76
1544939594.01,18.66
1544940173.593,18.64
1544940753.452,18.65
1544941333.699,18.68
1544941913.574,18.71
1544942493.238,18.75
1544943072.885,18.79
1544943652.443,18.82
1544944232.04,18.86
1544944811.833,18.91
1544945391.642,18.94
1544945971.41,18.98
1544946550.747,19.01
1544947130.47,19.03
1544947710.582,19.07
1544948290.516,19.09
1544948870.343,19.11
1544949450.114,19.13
1544950029.751,19.14
1544950609.763,19.16
1544951189.729,19.18
1544951769.748,19.18
1544952349.804,19.2
1544952929.794,19.2
1544953509.486,19.21
1544954088.987,19.21
1544954669.01,19.21
1544955249.242,19.22
1544955828.512,19.22
1544956408.363,19.22
1544956987.138,19.21
1544957566.987,19.21
1544958146.641,19.24
1544958726.405,19.27
1544959306.044,19.3
1544959886.048,19.31
1544960465.858,19.32
1544961045.774,19.34
1544961625.297,19.37
1544962205.252,19.39
1544962785.043,19.39
1544963364.826,19.39
1544963944.517,19.38
1544964524.424,19.4
1544965104.318,19.42
1544965683.872,19.42
1544966263.435,19.42
1544966843.329,19.42
1544967422.591,19.41
1544968002.34,19.4
1544968582.246,19.39
1544969161.798,19.39
1544969741.76,19.38
1544970321.01,19.37
1544970900.439,19.36
1544971480.558,19.34
1544972059.934,19.33
1544972639.75,19.31
1544973219.286,19.3
1544973798.757,19.26
1544974378.598,19.24
1544974958.338,19.22
1544975538.378,19.22
1544976118.254,19.11
1544976698.036,19.17
1544977277.732,19.14
1544977857.196,19.11
1544978436.593,19.06
1544979015.993,18.95
1544979595.61,18.88
1544980175.166,18.82
1544980755.051,18.78
1544981334.581,18.74
1544981914.018,18.72
1544982493.464,18.69
1544983073.2,18.66
1544983652.511,18.63
1544984231.885,18.61
1544984811.729,18.58
1544985391.05,18.57
1544985970.728,18.54
1544986550.531,18.51
1544987130.332,18.49
1544987709.548,18.47
1544988289.349,18.44
1544988868.94,18.43
1544989449.095,18.41
1544990028.379,18.38
1544990608.39,18.36
1544991187.802,18.33
1544991767.077,18.31
1544992346.993,18.28
1544992926.47,18.26
1544993506.23,18.24
1544994085.925,18.22
1544994665.549,18.18
1544995245.263,18.15
1544995825.112,18.14
1544996404.91,18.11
1544996984.267,18.08
1544997563.987,18.06
1544998143.463,18.03
1544998722.804,18
1544999302.531,17.97
1544999882.256,17.94
1545000461.749,17.92
1545001041.273,17.88
1545001621.02,17.85
1545002200.398,17.82
1545002780.369,17.79
1545003360.598,17.77
1545003940.094,17.73
1545004519.753,17.71
1545005099.659,17.68
1545005679.701,17.61
1545006259.192,17.62
1545006838.984,17.56
1545007418.904,17.59
1545007998.929,17.62
1545008578.323,17.62
1545009157.933,17.53
1545009737.486,17.5
1545010317.457,17.46
1545010896.826,17.44
1545011475.929,17.42
1545012055.294,17.42
1545012634.749,17.43
1545013214.555,17.44
1545013793.706,17.45
1545014372.896,17.47
1545014952.213,17.49
1545015531.8,17.51
1545016111.652,17.53
1545016691.417,17.56
1545017270.781,17.59
1545017850.536,17.62
1545018430.429,17.66
1545019010.032,17.7
1545019589.935,17.74
1545020169.641,17.77
1545020748.85,17.83
1545021328.678,17.87
1545021908.617,17.93
1545022487.943,17.97
1545023067.423,18.01
1545023647.155,18.05
1545024227.11,18.1
1545024807.008,18.13
1545025386.696,18.17
1545025966.403,18.21
1545026546.201,18.25
1545027125.777,18.29
1545027705.575,18.32
1545028284.887,18.35
1545028864.696,18.38
1545029444.597,18.42
1545030024.192,18.44
1545030603.871,18.46
1545031183.665,18.48
1545031763.397,18.5
1545032342.723,18.53
1545032922.268,18.56
1545033502.379,18.57
1545034082.254,18.58
1545034662.122,18.59
1545035242.043,18.6
1545035821.805,18.61
1545036401.496,18.62
1545036981.282,18.64
1545037561.046,18.64
1545038140.929,18.65
1545038720.78,18.66
1545039300.763,18.66
1545039880.569,18.67
1545040460.401,18.68
1545041039.7,18.67
1545041619.572,18.68
1545042199.521,18.68
1545042779.241,18.67
1545043359.198,18.67
1545043938.606,18.67
1545044517.997,18.66
1545045097.972,18.71
1545045678.11,18.77
1545046257.911,18.76
1545046838.194,18.8
1545047417.72,18.86
1545047997.849,18.88
1545048577.413,18.91
1545049156.956,18.91
1545049736.66,18.91
1545050316.48,18.92
1545050895.808,18.94
1545051475.189,18.94
1545052054.553,18.93
1545052634.022,18.94
1545053213.901,18.94
1545053793.56,18.96
1545054373.358,18.96
1545054952.978,18.96
1545055532.477,18.94
1545056112.463,18.95
1545056692.428,18.96
1545057272.376,18.96
1545057852.17,18.95
1545058431.499,18.93
1545059011.672,18.93
1545059591.373,18.92
1545060170.749,18.91
1545060750.688,18.9
1545061330.21,18.89
1545061909.512,18.88
1545062490.354,18.87
1545063067.54,18.77
1545063647.013,18.7
1545064226.714,18.67
1545064806.419,18.62
1545065385.796,18.59
1545065965.75,18.56
1545066545.628,18.52
1545067125.506,18.49
1545067704.407,18.46
1545068283.623,18.43
