Timestamp,Temperature
1541739626.583,26.77
1541740206.986,26.82
1541740786.959,26.87
1541741367.511,26.93
1541741947.917,26.98
1541742527.924,27.03
1541743108.409,27.09
1541743688.287,27.13
1541744268.024,27.19
1541744848.396,27.23
1541745428.686,27.28
1541746008.726,27.32
1541746588.727,27.37
1541747168.648,27.4
1541747748.809,27.44
1541748328.371,27.48
1541748908.502,27.51
1541749488.441,27.54
1541750068.4,27.57
1541750648.539,27.6
1541751228.793,27.63
1541751809.013,27.65
1541752389.067,27.67
1541752969.109,27.68
1541753548.915,27.71
1541754128.664,27.73
1541754708.8,27.74
1541755288.943,27.75
1541755868.8,27.77
1541756448.763,27.78
1541757029.251,27.79
1541757609.368,27.8
1541758189.101,27.8
1541758782.961,27.81
1541759352.194,27.83
1541759932.454,27.83
1541760512.599,27.83
1541761092.993,27.83
1541761673.069,27.83
1541762253.516,27.83
1541762833.508,27.83
1541763413.702,27.83
1541763993.941,27.83
1541764573.74,27.83
1541765153.941,27.88
1541765733.838,27.89
1541766313.891,27.91
1541766893.901,27.96
1541767474.503,28
1541768055.314,28.01
1541768633.658,28.04
1541769213.916,28.04
1541769794.26,28.05
1541770374.385,28.06
1541770954.379,28.07
1541771534.663,28.06
1541772114.681,28.06
1541772694.981,28.06
1541773275.026,28.07
1541773855.474,28.07
1541774439.341,28.08
1541775024.129,28.07
1541775594.069,28.08
1541776174.557,28.08
1541776754.461,28.07
1541777334.747,28.07
1541777914.795,28.07
1541778495.149,28.06
1541779075.239,28.07
1541779655.41,28.07
1541780235.551,28.08
1541780815.734,28.06
1541781395.981,28.06
1541781976.339,28.07
1541782094.235,27.96
1541782668.352,28.05
1541783249.099,28.04
1541783828.88,28.05
1541784408.865,27.98
1541784988.953,27.93
1541785568.967,27.9
1541786148.978,27.87
1541786729.288,27.85
1541787309.255,27.83
1541787889.572,27.82
1541788469.01,27.8
1541789049.364,27.79
1541789629.469,27.76
1541790209.611,27.75
1541790789.687,27.74
1541791369.721,27.72
1541791949.769,27.71
1541792529.79,27.69
1541793109.723,27.67
1541793690.073,27.65
1541794270.074,27.64
1541794849.934,27.62
1541795430.169,27.61
1541796010.285,27.59
1541796590.326,27.57
1541797170.463,27.55
1541797750.705,27.54
1541798330.687,27.52
1541798911.054,27.51
1541799490.571,27.5
1541800070.715,27.48
1541800650.702,27.46
1541801230.871,27.44
1541801811.215,27.43
1541802391.495,27.42
1541802971.191,27.4
1541803551.46,27.38
1541804131.394,27.36
1541804711.77,27.33
1541805291.769,27.3
1541805872.048,27.28
1541806451.814,27.25
1541807031.903,27.23
1541807611.96,27.21
1541808191.677,27.18
1541808771.52,27.15
1541809351.34,27.13
1541809931.438,27.12
1541810511.499,27.1
1541811091.389,27.08
1541811671.311,27.07
1541812251.607,27.06
1541812831.734,27.04
1541813411.468,27.02
1541813991.814,27
1541814571.906,27
1541815151.984,27
1541815732.302,26.99
1541816312.407,26.96
1541816892.36,26.97
1541817472.816,26.96
1541818052.533,26.96
1541818632.737,26.95
1541819213.088,26.95
1541819792.911,26.93
1541820372.852,26.97
1541820952.95,27.01
1541821544.38,27.02
1541822115.055,27.05
1541822697.468,27.02
1541823271.479,27.02
1541823851.491,27.04
1541824431.139,27.04
1541825011.467,27.03
1541825591.607,27.03
1541826171.714,27.04
1541826752.079,27.04
1541827332.341,27.05
1541827912.797,27.05
1541828492.634,27.06
1541829076.827,27.07
1541829650.539,27.09
1541830231.084,27.11
1541830811.09,27.12
1541831391.492,27.14
1541831971.786,27.16
1541832552.052,27.19
1541833132.159,27.22
1541833712.256,27.23
1541834292.263,27.25
1541834872.216,27.28
1541835452.326,27.3
1541836033.361,27.32
1541836621.394,27.34
1541837192.666,27.38
1541837770.314,27.35
1541838350.088,27.39
1541838930.052,27.4
1541839509.971,27.41
1541840090.033,27.41
1541840669.85,27.37
1541841249.376,27.4
1541841829.443,27.44
1541842409.949,27.45
1541842990.38,27.47
1541843570.049,27.45
1541844150.159,27.43
1541844730.422,27.46
1541845310.52,27.48
1541845890.451,27.49
1541846470.374,27.51
1541847050.551,27.51
1541847630.891,27.51
1541848210.897,27.5
1541848791.111,27.51
1541849371.455,27.5
1541849951.32,27.5
1541850531.378,27.49
1541851111.313,27.49
1541851691.797,27.48
1541852271.873,27.47
1541852851.987,27.47
1541853431.82,27.48
1541854011.687,27.5
1541854591.633,27.5
1541855171.287,27.5
1541855751.546,27.51
1541856331.269,27.51
1541856911.162,27.51
1541857491.319,27.51
1541858071.323,27.51
1541858651.454,27.5
1541859231.642,27.5
1541859811.691,27.49
1541860391.834,27.49
1541860972.499,27.48
1541861551.527,27.47
1541862131.878,27.48
1541862711.808,27.46
1541863292.002,27.46
1541863872.249,27.44
1541864452.161,27.43
1541865031.319,27.44
1541865611.435,27.41
1541866191.164,27.4
1541866770.902,27.39
1541867351.174,27.38
1541867931.315,27.37
1541868511.765,27.35
1541869091.694,27.34
1541869671.675,27.32
1541870251.581,27.31
1541870831.818,27.3
1541871411.497,27.29
1541871991.788,27.27
1541872571.993,27.25
1541873152.288,27.23
1541873732.867,27.22
1541874312.944,27.22
1541874892.806,27.19
1541875472.903,27.17
1541876052.754,27.14
1541876632.64,27.1
1541877212.675,27.08
1541877792.578,27.04
1541878372.665,27.01
1541878952.838,26.98
1541879532.832,26.96
1541880112.909,26.93
1541880693.149,26.9
1541881273.326,26.87
1541881853.705,26.85
1541882433.75,26.83
1541883014.115,26.81
1541883593.846,26.79
1541884173.702,26.76
1541884753.651,26.75
1541885333.291,26.72
1541885913.584,26.71
1541886493.822,26.69
1541887074.232,26.66
1541887654.699,26.64
1541888234.996,26.61
1541888815.208,26.59
1541889395.032,26.57
1541889975.243,26.55
1541890555.102,26.54
1541891135.096,26.52
1541891714.966,26.51
1541892294.562,26.48
1541892874.494,26.48
1541893454.568,26.46
1541894034.44,26.45
1541894614.298,26.44
1541895194.139,26.42
1541895775.15,26.4
1541896352.576,26.39
1541896932.674,26.38
1541897512.752,26.38
1541898094.711,26.36
1541898671.13,26.36
1541899251.28,26.36
1541899830.944,26.36
1541900411.392,26.37
1541900991.618,26.37
1541901571.764,26.38
1541902151.676,26.37
1541902731.322,26.37
1541903311.63,26.4
1541903891.774,26.44
1541904472.083,26.47
1541905051.773,26.5
1541905632.112,26.53
1541906212.469,26.58
1541906792.648,26.63
1541907372.91,26.68
1541907953.228,26.72
1541908533.989,26.77
1541909114.182,26.81
1541909694.243,26.85
1541910274.62,26.89
1541910854.915,26.94
1541911435.327,27.04
1541912015.23,27.12
1541912595.427,27.19
1541913175.625,27.23
1541913755.734,27.29
1541914336.053,27.35
1541914916.106,27.39
1541915496.587,27.45
1541916076.702,27.5
1541916656.59,27.56
1541917236.86,27.62
1541917817.011,27.66
1541918396.958,27.71
1541918977.256,27.76
1541919558.029,27.81
1541920137.298,27.85
1541920717.17,27.88
1541921297.325,27.93
1541921877.417,27.98
1541922457.752,28.03
1541923038.007,28.05
1541923618.188,28.09
1541924198.369,28.13
1541924778.652,28.16
1541925358.541,28.2
1541925939.277,28.23
1541926519.317,28.26
1541927099.004,28.29
1541927679.149,28.31
1541928258.988,28.31
1541928839.374,28.33
1541929419.147,28.34
1541929999.221,28.35
1541930579.196,28.39
1541931159.37,28.42
1541931739.794,28.44
1541932320.396,28.45
1541932900.414,28.47
1541933480.542,28.49
1541934060.536,28.5
1541934640.542,28.52
1541935220.67,28.53
1541935800.66,28.54
1541936380.724,28.55
1541936960.781,28.56
1541937541.041,28.57
1541938121.101,28.58
1541938701.21,28.6
1541939281.28,28.6
1541939861.59,28.62
1541940441.749,28.63
1541941021.501,28.64
1541941601.633,28.65
1541942181.709,28.62
1541942761.446,28.62
1541943341.464,28.62
1541943921.845,28.63
1541944502.296,28.64
1541945082.312,28.63
1541945662.613,28.63
1541946242.725,28.63
1541946822.826,28.63
1541947403.123,28.61
1541947983.236,28.61
1541948563.299,28.6
1541949143.257,28.59
1541949723.562,28.58
1541950303.77,28.58
1541950883.934,28.54
1541951463.805,28.5
1541952044.138,28.54
1541952624.148,28.54
1541953204.22,28.54
1541953784.808,28.53
1541954365.027,28.53
1541954945.408,28.55
1541955525.753,28.56
1541956105.957,28.55
1541956686.185,28.56
1541957266.154,28.56
1541957846.997,28.56
1541958426.2,28.55
1541959006.319,28.5
1541959586.362,28.44
1541960166.463,28.4
1541960746.47,28.39
1541961326.477,28.36
1541961906.63,28.34
1541962487.163,28.33
1541963066.928,28.31
1541963647.055,28.29
1541964227.398,28.27
1541964807.892,28.25
1541965387.641,28.22
1541965967.57,28.19
1541966547.673,28.18
1541967127.56,28.15
1541967707.996,28.14
1541968288.349,28.13
1541968868.758,28.11
1541969448.889,28.09
1541970028.859,28.07
1541970608.595,28.04
1541971188.528,28.02
1541971768.242,28
1541972348.202,27.99
1541972928.465,27.97
1541973508.462,27.94
1541974088.459,27.92
1541974668.782,27.89
1541975249.151,27.88
1541975829.422,27.86
1541976409.75,27.85
1541976989.751,27.83
1541977569.866,27.82
1541978150.034,27.8
1541978730.48,27.78
1541979310.434,27.76
1541979890.612,27.73
1541980470.218,27.71
1541981049.996,27.69
1541981630.072,27.68
1541982210.153,27.66
1541982790.643,27.66
1541983370.118,27.67
1541983950.219,27.68
1541984530.567,27.66
1541985111.097,27.63
1541985691.168,27.61
1541986271.541,27.6
1541986851.858,27.59
1541987431.723,27.58
1541988012.232,27.58
1541988592.35,27.58
1541989172.739,27.6
1541989753.169,27.6
1541990333.334,27.61
1541990913.806,27.63
1541991494.041,27.65
1541992074.21,27.67
1541992653.936,27.69
1541993234.026,27.71
1541993813.917,27.75
1541994394.127,27.78
1541994974.063,27.81
1541995554.676,27.85
1541996135.343,27.89
1541996715.885,27.94
1541997295.757,27.98
1541997876.381,28.02
1541998456.717,28.06
1541999036.708,28.11
1541999617.103,28.16
1542000197.641,28.2
1542000778.149,28.26
1542001358.649,28.31
1542001938.901,28.35
1542002519.358,28.4
1542003099.677,28.45
1542003680.009,28.5
1542004260.338,28.54
1542004840.773,28.58
1542005421.055,28.61
1542006001.632,28.66
1542006581.535,28.69
1542007161.538,28.7
1542007741.816,28.73
1542008322.245,28.74
1542008902.972,28.77
1542009483.314,28.78
1542010063.848,28.8
1542010643.982,28.81
1542011224.473,28.82
1542011804.501,28.84
1542012385.063,28.85
1542012965.413,28.86
1542013545.431,28.87
1542014125.597,28.89
1542014705.879,28.9
1542015285.784,28.91
1542015866.128,28.91
1542016446.479,28.91
1542017026.846,28.92
1542017607.055,28.92
1542018187.273,28.91
1542018767.349,28.91
1542019347.548,28.91
1542019927.863,28.9
1542020508.103,28.9
1542021087.82,28.89
1542021667.978,28.87
1542022247.976,28.87
1542022828.484,28.86
1542023408.553,28.84
1542023988.431,28.84
1542024568.418,28.54
1542025147.879,28.29
1542025727.421,28.16
1542026307.625,28.39
1542026888.059,28.58
1542027468.556,28.69
1542028048.579,28.75
1542028628.612,28.76
1542029208.473,28.77
1542029788.388,28.75
1542030368.31,28.77
1542030948.125,28.78
1542031528.297,28.77
1542032108.261,28.78
1542032688.0,28.74
1542033267.786,28.7
1542033847.818,28.71
1542034427.621,28.71
1542035007.683,28.72
1542035587.841,28.72
1542036167.614,28.69
1542036747.755,28.63
1542037327.602,28.56
1542037907.607,28.57
1542038487.852,28.59
1542039068.017,28.48
1542039648.035,28.48
1542040228.049,28.47
1542040807.922,28.45
1542041387.449,28.43
1542041967.201,28.41
1542042547.296,28.39
1542043127.591,28.37
1542043707.557,28.34
1542044287.271,28.28
1542044867.188,28.23
1542045447.146,28.19
1542046027.128,28.17
1542046607.246,28.14
1542047187.445,28.11
1542047767.661,28.08
1542048347.782,28.04
1542048927.543,28.01
1542049507.484,27.98
1542050087.298,27.94
1542050667.002,27.92
1542051247.039,27.88
1542051826.764,27.86
1542052406.753,27.83
1542052986.608,27.79
1542053566.399,27.76
1542054146.189,27.73
1542054726.098,27.7
1542055306.072,27.68
1542055886.218,27.66
1542056466.184,27.63
1542057046.33,27.61
1542057626.098,27.58
1542058205.902,27.54
1542058785.759,27.52
1542059365.906,27.49
1542059945.926,27.46
1542060525.618,27.44
1542061105.395,27.4
1542061685.846,27.36
1542062265.942,27.32
1542062845.877,27.28
1542063425.486,27.25
1542064005.42,27.23
1542064585.449,27.21
1542065165.179,27.18
1542065745.208,27.17
1542066325.516,27.13
1542066905.735,27.1
1542067485.94,27.08
1542068065.808,27.06
1542068645.964,27.02
1542069225.646,27.01
1542069805.535,27.02
1542070385.575,27.02
1542070965.517,27.02
1542071544.963,26.96
1542072124.489,26.92
1542072704.472,26.89
1542073284.336,26.89
1542073864.14,26.88
1542074444.602,26.89
1542075024.454,26.91
1542075604.652,26.91
1542076184.525,26.94
1542076764.292,26.96
1542077344.469,26.99
1542077924.437,27.02
1542078504.478,27.04
1542079084.657,27.08
1542079664.598,27.11
1542080244.638,27.15
1542080824.838,27.19
1542081405.228,27.23
1542081985.302,27.28
1542082565.273,27.33
1542083145.47,27.4
1542083725.974,27.44
1542084306.38,27.5
1542084886.678,27.56
1542085466.839,27.61
1542086047.11,27.68
1542086627.409,27.73
1542087207.243,27.78
1542087787.304,27.83
1542088367.228,27.88
1542088947.27,27.94
1542089527.578,27.98
1542090107.571,28.03
1542090687.584,28.07
1542091267.638,28.12
1542091847.285,28.15
1542092427.375,28.19
1542093007.616,28.22
1542093587.872,28.25
1542094167.785,28.28
1542094747.857,28.3
1542095328.27,28.33
1542095908.129,28.35
1542096488.14,28.36
1542097068.417,28.38
1542097648.303,28.39
1542098228.187,28.39
1542098808.041,28.4
1542099388.227,28.4
1542099967.967,28.41
1542100548.148,28.39
1542101128.044,28.38
1542101707.921,28.38
1542102287.564,28.37
1542102867.568,28.36
1542103447.751,28.34
1542104027.595,28.33
1542104608.138,28.32
1542105187.683,28.3
1542105767.602,28.29
1542106347.402,28.27
1542106927.426,28.27
1542107507.575,28.25
1542108087.493,28.07
1542108666.864,27.76
1542109246.295,27.56
1542109826.398,27.75
1542110406.711,27.91
1542110986.497,28.03
1542111566.617,28.06
1542112146.761,28.08
1542112726.639,28.17
1542113306.426,28.24
1542113886.408,28.28
1542114466.094,28.31
1542115046.378,28.31
1542115626.905,28.33
1542116206.928,28.33
1542116787.104,28.33
1542117367.47,28.33
1542117947.646,28.33
1542118527.577,28.33
1542119107.773,28.33
1542119687.52,28.3
1542120267.533,28.25
1542120847.477,28.21
1542121427.279,28.19
1542122007.417,28.17
1542122587.171,28.14
1542123166.99,28.13
1542123746.643,28.11
1542124326.837,28.1
1542124907.059,28.08
1542125487.257,28.07
1542126067.901,28.05
1542126647.706,28.04
1542127227.864,28.03
1542127807.995,28.02
1542128388.307,28.01
1542128968.68,28
1542129548.869,27.98
1542130128.657,27.97
1542130708.407,27.96
1542131288.665,27.93
1542131868.802,27.91
1542132448.557,27.9
1542133028.834,27.88
1542133609.033,27.87
1542134188.946,27.86
1542134769.066,27.85
1542135348.895,27.83
1542135928.825,27.82
1542136508.672,27.81
1542137088.548,27.79
1542137668.407,27.78
1542138248.341,27.76
1542138828.538,27.76
1542139408.352,27.73
1542139988.182,27.73
1542140568.173,27.71
1542141148.422,27.7
1542141728.081,27.68
1542142308.08,27.67
1542142888.165,27.64
1542143467.95,27.63
1542144047.971,27.62
1542144628.15,27.59
1542145208.051,27.57
1542145788.159,27.55
1542146367.847,27.53
1542146947.499,27.5
1542147527.292,27.47
1542148107.803,27.45
1542148687.645,27.42
1542149267.421,27.41
1542149847.303,27.4
1542150427.115,27.37
1542151007.011,27.35
1542151587.347,27.31
1542152167.314,27.31
1542152746.956,27.29
1542153326.7,27.27
1542153906.646,27.24
1542154486.368,27.22
1542155066.599,27.2
1542155647.19,27.21
1542156227.233,27.23
1542156807.289,27.24
1542157387.219,27.18
1542157967.419,27.17
1542158547.381,27.15
1542159127.434,27.14
1542159707.303,27.14
1542160287.395,27.13
1542160867.093,27.12
1542161446.999,27.13
1542162027.087,27.13
1542162607.222,27.16
1542163186.952,27.17
1542163767.064,27.19
1542164346.837,27.22
1542164926.838,27.24
1542165506.932,27.27
1542166086.854,27.31
1542166666.856,27.34
1542167246.762,27.36
1542167826.937,27.39
1542168406.815,27.42
1542168986.826,27.43
1542169566.802,27.45
1542170146.985,27.47
1542170726.899,27.49
1542171306.826,27.51
1542171886.622,27.52
1542172466.752,27.54
1542173046.886,27.55
1542173626.941,27.58
1542174206.945,27.59
1542174787.083,27.62
1542175366.891,27.65
1542175947.057,27.67
1542176527.293,27.7
1542177107.495,27.73
1542177689.112,27.75
1542178269.243,27.78
1542178849.343,27.8
1542179429.629,27.83
1542180009.943,27.86
1542180589.949,27.88
1542181170.372,27.91
1542181750.432,27.94
1542182330.558,27.96
1542182910.674,27.98
1542183490.876,28
1542184071.07,28.03
1542184651.107,28.04
1542185231.26,28.06
1542185811.163,28.07
1542186391.386,28.09
1542186971.825,28.11
1542187552.214,28.12
1542188132.171,28.13
1542188712.234,28.15
1542189292.66,28.15
1542189872.899,28.16
1542190453.482,28.17
1542191033.878,28.17
1542191614.061,28.18
1542192194.419,28.18
1542192774.609,28.19
1542193355.062,28.19
1542193934.769,28.2
1542194514.656,28.2
1542195094.939,28.24
1542195675.511,28.26
1542196255.776,28.31
1542196835.981,28.33
1542197416.392,28.35
1542197996.656,28.36
1542198576.75,28.37
1542199157.153,28.37
1542199737.465,28.37
1542200317.166,28.37
1542200897.396,28.37
1542201477.562,28.36
1542202057.483,28.34
1542202637.663,28.32
1542203217.917,28.27
1542203798.348,28.26
1542204378.407,28.24
1542204958.976,28.25
1542205539.156,28.24
1542206119.193,28.22
1542206699.376,28.2
1542207279.416,28.19
1542207859.631,28.17
1542208439.377,28.15
1542209019.64,28.15
1542209599.582,28.13
1542210179.466,28.11
1542210759.878,28.1
1542211340.047,28.09
1542211920.92,28.08
1542212500.912,28.07
1542213080.746,28.06
1542213660.853,28.06
1542214240.946,28.04
1542214821.056,28
1542215401.31,27.96
1542215981.647,27.94
1542216561.659,27.92
1542217141.732,27.9
1542217721.97,27.88
1542218302.383,27.86
1542218882.424,27.86
1542219462.563,27.84
1542220042.688,27.81
1542220622.721,27.79
1542221202.794,27.78
1542221782.923,27.76
1542222363.107,27.75
1542222943.222,27.75
1542223523.407,27.74
1542224103.467,27.73
1542224683.702,27.71
1542225264.056,27.7
1542225844.141,27.68
1542226424.25,27.67
1542227004.482,27.65
1542227584.54,27.64
1542228164.484,27.63
1542228744.464,27.6
1542229324.766,27.58
1542229905.066,27.55
1542230485.16,27.53
1542231065.362,27.51
1542231645.638,27.5
1542232225.997,27.48
1542232806.461,27.47
1542233386.796,27.46
1542233967.057,27.44
1542234547.068,27.42
1542235127.396,27.4
1542235707.58,27.38
1542236287.484,27.38
1542236867.356,27.36
1542237447.372,27.34
1542238027.758,27.32
1542238607.608,27.3
1542239187.629,27.3
1542239768.003,27.28
1542240348.308,27.26
1542240928.403,27.24
1542241508.778,27.26
1542242088.907,27.24
1542242668.926,27.26
1542243249.177,27.27
1542243828.874,27.21
1542244408.814,27.19
1542244989.097,27.18
1542245569.659,27.16
1542246149.654,27.16
1542246730.406,27.17
1542247310.536,27.18
1542247890.544,27.17
1542248470.812,27.16
1542249051.156,27.16
1542249630.899,27.16
1542250210.958,27.19
1542250791.274,27.19
1542251371.2,27.2
1542251951.384,27.21
1542252531.511,27.21
1542253111.729,27.21
1542253692.067,27.23
1542254272.431,27.23
1542254852.622,27.24
1542255432.816,27.25
1542256012.86,27.26
1542256592.972,27.28
1542257173.494,27.28
1542257753.63,27.3
1542258333.849,27.31
1542258913.947,27.32
1542259493.826,27.34
1542260074.265,27.36
1542260654.494,27.37
1542261234.54,27.38
1542261815.008,27.39
1542262395.114,27.41
1542262975.103,27.43
1542263555.219,27.44
1542264135.432,27.46
1542264715.729,27.47
1542265295.879,27.48
1542265875.991,27.5
1542266456.241,27.51
1542267036.703,27.52
1542267616.814,27.53
1542268196.88,27.54
1542268776.94,27.55
1542269357.554,27.56
1542269937.68,27.57
1542270517.967,27.58
1542271098.315,27.6
1542271678.273,27.61
1542272258.226,27.61
1542272838.264,27.62
1542273418.327,27.63
1542273998.309,27.63
1542274578.583,27.64
1542275158.785,27.64
1542275738.481,27.64
1542276318.769,27.64
1542276898.978,27.65
1542277479.038,27.65
1542278058.757,27.63
1542278639.035,27.64
1542279219.112,27.64
1542279799.202,27.64
1542280379.443,27.69
1542280959.881,27.71
1542281540.445,27.74
1542282120.461,27.75
1542282700.641,27.79
1542283281.175,27.82
1542283861.024,27.84
1542284440.729,27.86
1542285020.571,27.84
1542285600.931,27.87
1542286181.149,27.88
1542286761.162,27.88
1542287341.574,27.88
1542287921.884,27.89
1542288502.154,27.89
1542289082.419,27.88
1542289662.126,27.89
1542290242.186,27.88
1542290822.212,27.88
1542291402.674,27.88
1542291983.309,27.89
1542292563.235,27.9
1542293143.585,27.89
1542293723.924,27.89
1542294304.337,27.89
1542294884.776,27.89
1542295465.028,27.9
1542296045.303,27.9
1542296625.31,27.85
1542297205.56,27.86
1542297786.107,27.86
1542298366.316,27.87
1542298946.504,27.87
1542299526.592,27.87
1542300106.742,27.82
1542300686.762,27.77
1542301266.752,27.74
1542301846.418,27.72
1542302426.201,27.7
1542303006.701,27.7
1542303586.817,27.68
1542304166.76,27.66
1542304746.702,27.63
1542305326.73,27.61
1542305907.015,27.59
1542306487.299,27.59
1542307067.01,27.59
1542307646.938,27.57
1542308227.15,27.56
1542308807.536,27.54
1542309387.671,27.54
1542309967.429,27.53
1542310547.237,27.53
1542311127.53,27.5
1542311707.796,27.49
1542312288.228,27.47
1542312868.24,27.47
1542313448.172,27.45
1542314028.347,27.44
1542314608.626,27.43
1542315189.055,27.41
1542315769.498,27.41
1542316349.661,27.4
1542316930.136,27.38
1542317510.305,27.37
1542318090.548,27.37
1542318670.931,27.36
1542319250.739,27.34
1542319830.751,27.32
1542320410.636,27.32
1542320990.707,27.3
1542321570.875,27.28
1542322151.001,27.28
1542322731.131,27.26
1542323311.334,27.24
1542323891.476,27.23
1542324471.339,27.23
1542325051.417,27.22
1542325631.351,27.21
1542326211.414,27.2
1542326791.469,27.2
1542327371.398,27.18
1542327951.143,27.2
1542328530.983,27.19
1542329111.401,27.21
1542329691.377,27.22
1542330271.603,27.19
1542330851.712,27.16
1542331432.079,27.16
1542332012.121,27.15
1542332592.375,27.14
1542333172.726,27.13
1542333752.704,27.14
1542334333.101,27.14
1542334913.205,27.13
1542335493.242,27.13
1542336073.33,27.13
1542336653.472,27.13
1542337233.741,27.13
1542337814.057,27.14
1542338394.201,27.15
1542338974.329,27.15
1542339554.263,27.16
1542340134.131,27.16
1542340714.531,27.18
1542341294.609,27.18
1542341874.658,27.19
1542342454.647,27.2
1542343034.998,27.21
1542343615.022,27.22
1542344195.403,27.23
1542344775.827,27.24
1542345356.097,27.25
1542345935.892,27.25
1542346516.069,27.26
1542347096.561,27.28
1542347676.473,27.28
1542348257.012,27.28
1542348837.115,27.29
1542349417.449,27.3
1542349997.573,27.3
1542350577.571,27.29
1542351157.697,27.3
1542351737.754,27.3
1542352317.993,27.29
1542352898.411,27.29
1542353478.648,27.28
1542354058.178,27.28
1542354638.554,27.26
1542355218.982,27.27
1542355799.142,27.26
1542356379.35,27.25
1542356959.552,27.24
1542357539.428,27.23
1542358119.412,27.23
1542358699.517,27.22
1542359279.371,27.2
1542359859.315,27.2
1542360439.553,27.19
1542361019.878,27.18
1542361599.85,27.17
1542362179.894,27.16
1542362760.498,27.15
1542363341.066,27.13
1542363921.255,27.11
1542364501.332,27.09
1542365081.154,27.08
1542365661.008,27.06
1542366241.342,27.03
1542366821.627,27.02
1542367401.725,27
1542367981.654,26.97
1542368561.761,27
1542369142.021,26.98
1542369722.475,27.03
1542370302.485,27.04
1542370882.46,27.03
1542371462.293,27.02
1542372042.1,27.02
1542372621.902,27
1542373201.998,26.98
1542373782.369,26.97
1542374362.532,26.95
1542374942.917,26.92
1542375523.659,26.92
1542376102.522,26.89
1542376683.347,26.88
1542377262.258,26.87
1542377842.279,26.89
1542378425.928,26.89
1542379000.597,26.88
1542379580.648,26.85
1542380160.713,26.84
1542380740.517,26.82
1542381320.579,26.79
1542381900.454,26.76
1542382480.753,26.74
1542383060.758,26.72
1542383640.689,26.7
1542384220.844,26.67
1542384801.053,26.65
1542385381.57,26.62
1542385961.657,26.58
1542386541.888,26.56
1542387122.055,26.55
1542387702.02,26.52
1542388282.245,26.5
1542388862.369,26.48
1542389442.839,26.46
1542390022.979,26.44
1542390603.255,26.41
1542391183.287,26.38
1542391763.462,26.34
1542392343.392,26.3
1542392923.464,26.26
1542393503.499,26.23
1542394083.371,26.19
1542394663.302,26.15
1542395243.402,26.11
1542395823.425,26.09
1542396403.411,26.05
1542396983.261,26.02
1542397562.97,25.98
1542398143.115,25.96
1542398723.015,25.93
1542399302.919,25.9
1542399883.073,25.88
1542400462.913,25.85
1542401043.198,25.83
1542401623.149,25.8
1542402203.45,25.78
1542402783.158,25.75
1542403363.327,25.72
1542403943.334,25.68
1542404523.145,25.68
1542405103.568,25.65
1542405683.46,25.63
1542406263.381,25.58
1542406843.278,25.55
1542407423.128,25.53
1542408002.732,25.49
1542408582.356,25.47
1542409162.383,25.44
1542409741.961,25.42
1542410321.958,25.41
1542410901.781,25.38
1542411481.482,25.35
1542412061.337,25.33
1542412641.325,25.29
1542413221.268,25.28
1542413801.326,25.27
1542414381.535,25.25
1542414961.582,25.21
1542415541.256,25.19
1542416120.959,25.17
1542416701.064,25.15
1542417280.701,25.14
1542417860.93,25.12
1542418440.977,25.1
1542419020.748,25.08
1542419601.798,25.05
1542420179.234,25.03
1542420759.534,25
1542421339.302,24.97
1542421919.228,24.96
1542422499.045,24.93
1542423078.923,24.91
1542423658.814,24.88
1542424238.36,24.86
1542424818.198,24.85
1542425397.758,24.84
1542425977.411,24.83
1542426556.973,24.81
1542427137.331,24.82
1542427717.339,24.83
1542428297.152,24.8
1542428877.136,24.79
1542429457.007,24.78
1542430037.356,24.78
1542430617.341,24.77
1542431197.684,24.76
1542431777.327,24.76
1542432356.847,24.77
1542432937.002,24.74
1542433516.677,24.74
1542434096.086,24.73
1542434675.884,24.73
1542435255.571,24.72
1542435835.482,24.77
1542436415.8,24.83
1542436996.008,24.84
1542437575.806,24.85
1542438155.342,24.86
1542438735.584,24.87
1542439315.795,24.86
1542439895.866,24.87
1542440475.738,24.86
1542441055.939,24.85
1542441635.399,24.84
1542442215.623,24.82
1542442795.604,24.85
1542443375.801,24.88
1542443956.15,24.89
1542444535.92,24.9
1542445115.77,24.91
1542445695.496,24.9
1542446275.536,24.9
1542446855.682,24.91
1542447435.549,24.9
1542448016.045,24.9
1542448596.134,24.9
1542449176.044,24.89
1542449756.219,24.91
1542450336.145,24.91
1542450915.886,24.91
1542451495.627,24.89
1542452075.659,24.88
1542452655.847,24.88
1542453235.664,24.87
1542453815.827,24.87
1542454395.591,24.86
1542454975.374,24.86
1542455555.571,24.86
1542456135.454,24.86
1542456715.578,24.85
1542457295.586,24.85
1542457875.588,24.85
1542458455.203,24.84
1542459035.091,24.89
1542459615.048,24.84
1542460194.855,24.86
1542460774.414,24.85
1542461354.034,24.84
1542461934.154,24.85
1542462514.185,24.83
1542463094.161,24.83
1542463674.438,24.82
1542464253.981,24.81
1542464834.197,24.8
1542465414.28,24.79
1542465994.355,24.8
1542466574.142,24.78
1542467154.396,24.78
1542467734.597,24.78
1542468314.843,24.78
1542468894.682,24.77
1542469474.927,24.76
1542470054.853,24.76
1542470634.911,24.76
1542471215.018,24.75
1542471795.216,24.74
1542472375.175,24.75
1542472955.402,24.75
1542473535.321,24.74
1542474114.897,24.74
1542474694.807,24.73
1542475274.967,24.73
1542475855.114,24.72
1542476434.964,24.71
1542477014.66,24.71
