Timestamp,Temperature
1568006481.341,32.63
1568007061.565,32.68
1568007642.128,32.71
1568008222.369,32.75
1568008802.551,32.81
1568009383.114,32.86
1568009963.648,32.91
1568010544.52,32.94
1568011124.821,32.98
1568011705.177,33.02
1568012285.636,33.07
1568012865.881,33.1
1568013446.331,33.15
1568014027.043,33.2
1568014607.743,33.24
1568015188.293,33.28
1568015768.831,33.33
1568016349.313,33.36
1568016929.751,33.4
1568017510.129,33.43
1568018089.955,33.07
1568018669.988,32.82
1568019250.086,32.67
1568019829.963,32.54
1568020409.986,32.44
1568020989.759,32.35
1568021569.907,32.29
1568022150.02,32.23
1568022730.285,32.17
1568023310.085,32.13
1568023890.707,32.06
1568024470.485,32.03
1568025050.833,31.98
1568025630.885,31.93
1568026211.63,31.88
1568026792.321,31.85
1568027372.284,31.81
1568027952.206,31.78
1568028532.41,31.75
1568029112.616,31.69
1568029692.461,31.66
1568030272.736,31.68
1568030852.847,31.65
1568031432.958,31.66
1568032012.932,31.69
1568032593.105,31.67
1568033173.123,31.66
1568033753.601,31.63
1568034334.057,31.62
1568034914.191,31.58
1568035494.574,31.55
1568036074.906,31.56
1568036655.145,31.49
1568037235.149,31.45
1568037815.191,31.43
1568038395.143,31.38
1568038975.696,31.29
1568039555.83,31.2
1568040136.14,31.14
1568040715.901,31.12
1568041295.844,31.12
1568041875.784,31.08
1568042455.811,30.98
1568043035.535,30.98
1568043615.7,31.03
1568044195.817,31.01
1568044776.028,31
1568045356.268,30.98
1568045936.316,30.97
1568046516.752,31
1568047096.743,30.97
1568047676.957,30.98
1568048257.318,31.01
1568048837.417,31
1568049417.641,30.95
1568049997.519,30.95
1568050577.676,30.89
1568051158.017,30.91
1568051738.198,30.87
1568052318.604,30.88
1568052898.541,30.86
1568053478.902,30.88
1568054059.395,30.89
1568054639.196,30.88
1568055219.405,30.9
1568055799.732,30.9
1568056379.974,30.92
1568056960.34,30.91
1568057540.493,30.9
1568058120.611,30.91
1568058700.798,30.89
1568059281.005,30.89
1568059861.409,30.89
1568060441.701,30.88
1568061021.939,30.88
1568061602.056,30.87
1568062182.556,30.88
1568062762.362,30.88
1568063342.154,30.87
1568063922.538,30.88
1568064502.549,30.88
1568065082.766,30.89
1568065662.906,30.87
1568066243.261,30.88
1568066823.917,30.87
1568067404.334,30.89
1568067984.601,30.87
1568068564.929,30.86
1568069145.278,30.9
1568069725.446,30.89
1568070305.247,30.87
1568070885.488,30.88
1568071465.391,30.85
1568072045.837,30.87
1568072626.223,30.86
1568073205.789,30.86
1568073785.671,30.86
1568074365.985,30.88
1568074946.308,30.89
1568075526.759,30.88
1568076106.862,30.9
1568076686.982,30.9
1568077267.283,30.94
1568077847.546,30.89
1568078427.499,30.97
1568079007.584,31
1568079587.963,31.03
1568080168.292,31.11
1568080748.504,31.21
1568081328.996,31.33
1568081909.805,31.53
1568082490.454,31.64
1568083071.014,31.71
1568083651.295,31.79
1568084231.428,31.87
1568084811.593,31.95
1568085391.811,32.03
1568085972.463,32.13
1568086552.945,32.21
1568087133.703,32.3
1568087713.941,32.38
1568088294.474,32.49
1568088875.517,32.59
1568089456.316,32.68
1568090036.357,32.79
1568090616.775,32.88
1568091197.368,32.99
1568091777.792,33.09
1568092358.2,33.19
1568092938.858,33.28
1568093519.431,33.38
1568094100.036,33.49
1568094680.898,33.58
1568095261.27,33.68
1568095841.679,33.78
1568096422.198,33.87
1568097002.994,33.95
1568097583.135,34.05
1568098163.622,34.13
1568098744.082,34.22
1568099324.78,34.3
1568099905.252,34.37
1568100485.727,34.47
1568101066.408,34.53
1568101647.063,34.6
1568102227.821,34.67
1568102808.326,34.74
1568103388.911,34.78
1568103969.083,34.84
1568104549.447,34.88
1568105130.045,34.92
1568105710.525,34.96
1568106290.932,35
1568106871.038,34.7
1568107450.631,34.37
1568108030.284,34.17
1568108610.565,34.01
1568109190.592,33.9
1568109770.809,33.81
1568110351.011,33.74
1568110931.371,33.69
1568111511.696,33.65
1568112091.647,33.6
1568112671.994,33.55
1568113252.106,33.51
1568113832.262,33.49
1568114412.699,33.44
1568114993.146,33.42
1568115573.467,33.37
1568116153.741,33.36
1568116733.99,33.32
1568117314.086,33.36
1568117894.37,33.35
1568118474.821,33.37
1568119055.214,33.4
1568119635.398,33.38
1568120215.456,33.39
1568120795.485,33.36
1568121375.996,33.33
1568121956.294,33.26
1568122536.078,33.17
1568123116.26,33.14
1568123696.347,33.06
1568124277.012,33.02
1568124856.986,32.96
1568125437.107,32.9
1568126016.862,32.83
1568126597.093,32.75
1568127177.254,32.71
1568127757.531,32.65
1568128337.872,32.59
1568128918.047,32.52
1568129498.155,32.46
1568130078.657,32.38
1568130658.846,32.4
1568131239.112,32.37
1568131819.242,32.29
1568132399.282,32.3
1568132979.928,32.41
1568133560.245,32.41
1568134140.341,32.37
1568134720.529,32.39
1568135300.789,32.34
1568135881.045,32.31
1568136461.45,32.28
1568137041.798,32.26
1568137621.897,32.19
1568138202.164,32.17
1568138782.115,32.08
1568139362.063,32.06
1568139942.418,32.04
1568140522.474,32
1568141102.942,31.96
1568141682.82,31.91
1568142263.209,31.89
1568142843.567,31.9
1568143424.048,31.86
1568144004.508,31.87
1568144584.686,31.83
1568145164.926,31.83
1568145744.965,31.8
1568146325.295,31.79
1568146905.449,31.8
1568147485.675,31.81
1568148066.066,31.74
1568148646.261,31.75
1568149226.434,31.73
1568149806.36,31.72
1568150386.71,31.69
1568150966.504,31.69
1568151546.753,31.67
1568152126.766,31.63
1568152707.015,31.58
1568153287.461,31.55
1568153867.898,31.5
1568154448.128,31.46
1568155027.985,31.43
1568155608.216,31.4
1568156188.206,31.33
1568156768.571,31.31
1568157348.563,31.29
1568157928.645,31.27
1568158508.897,31.27
1568159088.853,31.24
1568159669.327,31.22
1568160249.579,31.19
1568160829.466,31.2
1568161409.615,31.21
1568161990.134,31.25
1568162570.563,31.28
1568163150.819,31.33
1568163730.983,31.33
1568164311.289,31.33
1568164891.519,31.36
1568165471.777,31.42
1568166052.274,31.61
1568166632.764,31.74
1568167213.255,31.85
1568167793.956,31.94
1568168374.11,32.02
1568168954.257,32.08
1568169534.542,32.17
1568170115.135,32.23
1568170695.646,32.29
1568171276.057,32.35
1568171856.271,32.41
1568172436.673,32.47
1568173016.906,32.54
1568173597.325,32.61
1568174177.733,32.67
1568174757.962,32.72
1568175338.592,32.79
1568175919.342,32.85
1568176499.581,32.9
1568177079.691,32.95
1568177660.004,32.99
1568178240.263,33.04
1568178820.903,33.12
1568179401.078,33.17
1568179981.756,33.22
1568180562.451,33.26
1568181143.12,33.32
1568181723.645,33.38
1568182304.325,33.44
1568182884.549,33.49
1568183464.908,33.56
1568184045.467,33.62
1568184625.903,33.67
1568185206.256,33.74
1568185786.581,33.81
1568186367.017,33.88
1568186947.46,33.93
1568187527.921,33.98
1568188108.279,34.04
1568188688.686,34.1
1568189269.395,34.15
1568189849.831,34.2
1568190430.407,34.25
1568191010.587,34.09
1568191590.287,33.81
1568192170.226,33.6
1568192750.238,33.48
1568193330.489,33.38
1568193910.526,33.31
1568194490.462,33.27
1568195071.031,33.21
1568195651.458,33.19
1568196231.91,33.16
1568196812.177,33.13
1568197392.646,33.09
1568197972.667,33.07
1568198553.137,33.05
1568199133.397,33.04
1568199713.674,33.02
1568200293.861,33
1568200874.25,32.97
1568201454.509,32.95
1568202034.835,32.92
1568202615.399,32.91
1568203195.661,32.88
1568203775.724,32.87
1568204356.278,32.85
1568204936.254,32.81
1568205516.306,32.78
1568206096.564,32.84
1568206676.812,32.82
1568207257.199,32.83
1568207837.68,32.79
1568208417.407,32.74
1568208997.625,32.71
1568209577.758,32.69
1568210157.934,32.67
1568210738.224,32.63
1568211318.605,32.59
1568211898.699,32.56
1568212478.84,32.56
1568213059.349,32.61
1568213639.542,32.6
1568214220.205,32.59
1568214800.488,32.59
1568215380.478,32.58
1568215960.769,32.56
1568216541.121,32.49
1568217121.281,32.44
1568217701.331,32.46
1568218281.827,32.47
1568218862.066,32.44
1568219442.171,32.39
1568220022.697,32.38
1568220602.913,32.34
1568221183.325,32.32
1568221763.556,32.29
1568222343.701,32.24
1568222924.446,32.23
1568223504.65,32.18
1568224084.853,32.13
1568224665.17,32.1
1568225245.412,32.05
1568225825.459,32.02
1568226405.685,32.13
1568226985.922,32.16
1568227566.091,32.17
1568228146.153,32.17
1568228726.264,32.17
1568229306.701,32.17
1568229886.917,32.16
1568230467.603,32.17
1568231047.723,32.16
1568231627.837,32.15
1568232207.777,32.14
1568232788.285,32.13
1568233368.791,32.12
1568233948.883,32.11
1568234529.268,32.11
1568235109.594,32.1
1568235689.859,32.08
1568235700.242,32.08
1568235710.163,32.09
1568236279.667,32.11
1568236290.05,32.1
1568236299.938,32.1
1568236309.841,32.08
1568236319.734,32.1
1568236329.628,32.11
1568236339.532,32.07
1568236349.415,32.11
1568236359.347,32.12
1568236369.209,32.11
1568236379.104,32.09
1568236389.013,32.13
1568236398.903,32.13
1568236408.799,32.11
1568236418.695,32.11
1568236428.597,32.12
1568236438.489,32.16
1568236448.385,32.14
1568236458.283,32.18
1568236468.186,32.18
1568236478.077,32.2
1568236487.969,32.17
1568236497.863,32.18
1568237054.467,32.33
1568237633.846,32.18
1568238213.735,32.09
1568238794.076,32.06
1568239374.403,32.06
1568239954.696,32.04
1568240534.814,32.02
1568241114.953,32.01
1568241695.28,32
1568242275.587,32
1568242855.669,31.99
1568243435.569,31.97
1568244016.099,31.96
1568244596.6,31.95
1568245176.879,31.95
1568245757.075,31.93
1568246337.475,31.93
1568246917.883,31.91
1568247498.118,31.9
1568248078.622,31.91
1568248658.577,31.9
1568249238.803,31.89
1568249819.171,31.89
1568250399.534,31.88
1568250979.825,31.88
1568251560.09,31.88
1568252139.962,31.9
1568252720.211,31.9
1568253300.675,31.93
1568253880.508,31.99
1568254460.991,32.07
1568255041.482,32
1568255621.55,31.92
1568256201.6,32.11
1568256782.715,32.36
1568257363.234,32.55
1568257944.046,32.68
1568258524.816,32.81
1568259105.643,32.92
1568259686.257,33.02
1568260267.009,33.11
1568260847.651,33.21
1568261428.005,33.31
1568262008.584,33.42
1568262589.255,33.5
1568263169.707,33.6
1568263750.34,33.69
1568264330.728,33.78
1568264910.949,33.88
1568265491.72,33.96
1568266072.351,34.04
1568266652.849,34.11
1568267233.331,34.23
1568267814.006,34.31
1568268394.223,34.39
1568268974.855,34.48
1568269555.596,34.57
1568270135.82,34.65
1568270715.991,34.73
1568271296.9,34.8
1568271877.284,34.87
1568272457.934,34.93
1568273038.522,35.01
1568273618.877,35.07
1568274199.174,35.14
1568274779.599,35.2
1568275359.87,35.25
1568275940.286,35.3
1568276520.54,35.35
1568277101.081,35.4
1568277681.662,35.26
1568278260.485,34.91
1568278840.401,34.69
1568279420.259,34.55
1568280000.446,34.48
1568280580.492,34.39
1568281160.584,34.35
1568281740.543,34.32
1568282321.113,34.28
1568282901.297,34.24
1568283481.247,34.22
1568284061.32,34.2
1568284641.994,34.15
1568285222.187,34.15
1568285802.448,34.12
1568286382.975,34.09
1568286963.671,34.05
1568287544.044,34.04
1568288124.229,34.02
1568288704.645,33.99
1568289285.058,33.95
1568289865.247,33.95
1568290445.665,33.92
1568291025.887,33.9
1568291605.838,33.86
1568292186.078,33.86
1568292766.099,33.84
1568293346.478,33.81
1568293926.696,33.75
1568294507.199,33.83
1568295087.862,33.81
1568295668.077,33.78
1568296248.556,33.72
1568296828.828,33.68
1568297409.19,33.65
1568297989.165,33.62
1568298569.368,33.59
1568299149.621,33.57
1568299730.282,33.53
1568300310.347,33.5
1568300890.696,33.46
1568301470.761,33.45
1568302051.518,33.39
1568302632.223,33.38
1568303212.106,33.33
1568303792.512,33.35
1568304372.378,33.23
1568304952.515,33.16
1568305532.575,33.09
1568306112.558,33.03
1568306692.742,32.97
1568307272.725,32.92
1568307852.674,32.87
1568308433.231,32.78
1568309013.282,32.77
1568309593.249,32.71
1568310173.3,32.63
1568310753.45,32.61
1568311333.499,32.57
1568311913.53,32.53
1568312493.946,32.46
1568313074.075,32.4
1568313654.102,32.44
1568314234.195,32.41
1568314814.502,32.4
1568315394.974,32.38
1568315974.875,32.37
1568316554.769,32.37
1568317134.775,32.32
1568317715.216,32.28
1568318295.063,32.24
1568318875.064,32.24
1568319455.062,32.18
1568320035.184,32.14
1568320615.169,32.11
1568321195.473,32.1
1568321775.491,32.04
1568322355.34,31.99
1568322935.5,31.95
1568323515.835,31.94
1568324096.345,31.88
1568324676.384,31.84
1568325256.493,31.84
1568325836.502,31.79
1568326416.678,31.75
1568326996.825,31.73
1568327577.106,31.71
1568328157.348,31.66
1568328737.545,31.63
1568329317.846,31.64
1568329897.962,31.58
1568330478.35,31.53
1568331058.496,31.54
1568331638.387,31.52
1568332218.637,31.49
1568332798.672,31.45
1568333378.836,31.45
1568333958.79,31.43
1568334538.933,31.41
1568335119.159,31.4
1568335699.484,31.44
1568336279.347,31.41
1568336859.377,31.42
1568337439.513,31.44
1568338020.029,31.45
1568338600.224,31.45
1568339180.68,31.47
1568339761.162,31.49
1568340341.685,31.53
1568340921.676,31.53
1568341502.303,31.56
1568342082.787,31.58
1568342662.939,31.64
1568343244.357,31.64
1568343821.34,31.65
1568344402.073,31.69
1568344982.148,31.74
1568345562.226,31.78
1568346142.362,31.78
1568346722.625,31.79
1568347303.039,31.8
1568347883.736,31.82
1568348464.043,31.82
1568349044.277,31.88
1568349624.395,31.93
1568350204.724,31.92
1568350785.266,31.96
1568351365.305,31.98
1568351945.451,32.03
1568352525.895,32.07
1568353106.47,32.13
1568353686.528,32.19
1568354266.772,32.24
1568354847.07,32.25
1568355427.565,32.24
1568356007.784,32.27
1568356588.249,32.31
1568357168.814,32.36
1568357749.23,32.38
1568358329.3,32.43
1568358909.488,32.47
1568359489.858,32.5
1568360069.945,32.54
1568360649.887,32.58
1568361230.355,32.62
1568361810.466,32.65
1568362390.956,32.63
1568362970.758,32.61
1568363551.169,32.61
1568364131.475,32.62
1568364711.554,32.61
1568365291.983,32.59
1568365872.251,32.59
1568366452.769,32.6
1568367032.948,32.59
1568367613.174,32.69
1568368193.613,32.69
1568368773.765,32.72
1568369354.111,32.72
1568369934.109,32.73
1568370514.741,32.75
1568371095.142,32.71
1568371675.268,32.69
1568372255.783,32.67
1568372835.972,32.67
1568373416.402,32.63
1568373996.564,32.63
1568374577.099,32.6
1568375157.406,32.59
1568375737.424,32.57
1568376317.634,32.57
1568376898.08,32.54
1568377478.17,32.52
1568378058.444,32.52
1568378638.337,32.53
1568379218.422,32.51
1568379798.742,32.5
1568380379.077,32.48
1568380959.654,32.43
1568381539.946,32.4
1568382120.377,32.37
1568382700.774,32.32
1568383280.894,32.27
1568383861.263,32.23
1568384441.804,32.17
1568385021.93,32.12
1568385602.165,32.04
1568386182.802,32
1568386763.333,31.96
1568387344.027,31.99
1568387924.393,31.97
1568388504.672,31.85
1568389084.501,31.75
1568389665.16,31.7
1568390244.796,31.65
1568390824.859,31.61
1568391404.711,31.56
1568391985.082,31.53
1568392565.222,31.53
1568393145.228,31.53
1568393725.125,31.51
1568394305.357,31.51
1568394885.486,31.49
1568395465.743,31.48
1568396045.913,31.46
1568396625.77,31.45
1568397206.189,31.44
1568397786.372,31.44
1568398366.502,31.42
1568398946.352,31.42
1568399526.411,31.39
1568400106.828,31.43
1568400687.116,31.48
1568401267.385,31.51
1568401847.961,31.53
1568402427.867,31.55
1568403008.234,31.56
1568403588.448,31.56
1568404168.282,31.54
1568404748.754,31.52
1568405328.938,31.55
1568405909.235,31.53
1568406489.274,31.53
1568407069.393,31.54
1568407649.658,31.5
1568408229.926,31.51
1568408810.338,31.52
1568409390.36,31.5
1568409970.508,31.5
1568410550.791,31.5
1568411130.922,31.49
1568411711.142,31.48
1568412291.607,31.5
1568412872.027,31.48
1568413452.219,31.5
1568414032.589,31.45
1568414612.716,31.44
1568415193.132,31.45
1568415772.819,31.44
1568416353.0,31.44
1568416933.158,31.41
1568417513.336,31.44
1568418093.495,31.4
1568418673.707,31.37
1568419253.661,31.39
1568419833.901,31.37
1568420414.276,31.35
1568420994.726,31.38
1568421574.665,31.36
1568422154.649,31.34
1568422734.711,31.37
1568423314.693,31.38
1568423895.284,31.38
1568424475.63,31.38
1568425055.853,31.44
1568425635.987,31.45
1568426215.954,31.47
1568426796.253,31.51
1568427376.559,31.57
1568427956.51,31.59
1568428536.762,31.62
1568429116.898,31.68
1568429697.304,31.74
1568430277.312,31.76
1568430857.855,31.83
1568431438.043,31.87
1568432018.747,31.93
1568432598.77,31.94
1568433178.982,31.97
1568433759.547,32.02
1568434340.005,32.06
1568434920.134,32.02
1568435500.695,32.05
1568436081.254,32.03
1568436661.255,31.94
1568437241.886,31.88
1568437820.817,31.81
1568438400.679,31.77
1568438981.026,31.73
1568439561.37,31.7
1568440141.7,31.67
1568440721.619,31.6
1568441301.609,31.56
1568441881.893,31.44
1568442461.643,31.36
1568443041.558,31.35
1568443621.466,31.31
1568444201.455,31.26
1568444781.624,31.2
1568445361.908,31.15
1568445942.212,31.11
1568446522.385,31.07
1568447102.334,31.04
1568447682.573,30.99
1568448262.384,30.96
1568448842.758,30.93
1568449423.102,30.9
1568450003.099,30.88
1568450583.199,30.88
1568451163.211,30.82
1568451743.386,30.81
1568452323.351,30.8
1568452903.57,30.78
1568453483.733,30.77
1568454064.026,30.77
1568454644.181,30.76
1568455224.426,30.75
1568455804.743,30.74
1568456385.127,30.79
1568456965.029,30.85
1568457545.601,30.86
1568458125.938,30.87
1568458706.214,30.83
1568459286.256,30.85
1568459866.245,30.87
1568460446.291,30.84
1568460874.837,30.75
1568461449.012,30.84
1568462029.305,30.78
1568462609.02,30.59
1568463189.161,30.57
1568463769.311,30.54
1568464349.417,30.51
1568464929.128,30.47
1568465509.079,30.43
1568466089.42,30.43
1568466669.343,30.35
1568467249.39,30.26
1568467829.232,30.21
1568468409.344,30.18
1568468989.539,30.18
1568469569.426,30.23
1568470149.676,30.23
1568470729.381,30.23
1568471309.498,30.2
1568471889.885,30.19
1568472469.832,30.13
1568473050.108,30.1
1568473630.459,30.07
1568474210.445,30.03
1568474790.946,30.02
1568475370.623,29.98
1568475950.794,29.96
1568476531.214,29.87
1568477111.661,29.87
1568477691.529,29.85
1568478271.912,29.89
1568478852.051,29.84
1568479432.122,29.85
1568480012.436,29.81
1568480592.318,29.78
1568481172.495,29.8
1568481752.623,29.76
1568482332.733,29.77
1568482912.563,29.72
1568483493.059,29.73
1568484073.273,29.76
1568484653.386,29.83
1568485233.676,29.85
1568485813.805,29.88
1568486393.817,29.85
1568486973.65,29.83
1568487554.034,29.82
1568488133.929,29.82
1568488714.129,29.83
1568489294.148,29.8
1568489874.323,29.81
1568490454.401,29.79
1568491034.516,29.8
1568491614.511,29.8
1568492194.742,29.8
1568492775.203,29.81
1568493355.631,29.79
1568493935.458,29.78
1568494515.504,29.78
1568495095.402,29.76
1568495675.761,29.75
1568496256.096,29.77
1568496836.309,29.76
1568497416.393,29.75
1568497996.188,29.74
1568498576.245,29.72
1568499156.649,29.72
1568499736.899,29.72
1568500317.216,29.72
1568500897.299,29.7
1568501477.252,29.69
1568502057.475,29.67
1568502637.61,29.67
1568503218.009,29.68
1568503798.081,29.69
1568504377.924,29.65
1568504958.048,29.63
1568505537.836,29.61
1568506117.892,29.59
1568506698.086,29.61
1568507278.263,29.59
1568507858.623,29.62
1568508438.731,29.61
1568509019.022,29.6
1568509599.709,29.59
1568510180.048,29.6
1568510760.035,29.59
1568511340.082,29.59
1568511920.616,29.61
1568512500.711,29.62
1568513080.72,29.64
1568513660.991,29.64
1568514241.001,29.66
1568514821.528,29.68
1568515401.69,29.71
1568515981.183,29.75
1568516561.537,29.78
1568517141.752,29.82
1568517721.895,29.83
1568518302.07,29.88
1568518882.148,29.91
1568519462.427,29.96
1568520042.567,30.03
1568520623.112,30.08
1568521203.537,30.12
1568521783.831,30.15
1568522364.088,30.25
1568522944.464,30.3
1568523524.635,30.35
1568524105.045,30.38
1568524685.256,30.42
1568525265.28,30.5
1568525845.87,30.54
1568526426.78,30.59
1568527007.047,30.58
1568527587.575,30.63
1568528167.794,30.63
1568528747.581,30.66
1568529327.494,30.67
1568529908.046,30.7
1568530488.345,30.74
1568531068.702,30.79
1568531649.089,30.8
1568532229.406,30.86
1568532809.651,30.85
1568533389.964,30.91
1568533970.386,30.87
1568534550.669,30.79
1568535130.952,30.83
1568535710.796,30.76
1568536290.99,30.81
1568536871.378,30.83
1568537451.198,30.85
1568538031.248,30.85
1568538611.622,30.85
1568539191.965,30.84
1568539772.633,30.85
1568540352.861,30.84
1568540932.899,30.83
1568541512.807,30.84
1568542093.031,30.85
1568542673.408,30.87
1568543253.718,30.87
1568543833.661,30.84
1568544413.898,30.84
1568544994.037,30.81
1568545574.365,30.81
1568546154.588,30.81
1568546734.395,30.77
1568547314.793,30.79
1568547895.028,30.78
1568548474.775,30.71
1568549054.572,30.69
1568549634.62,30.67
1568550214.887,30.65
1568550794.853,30.63
1568551374.673,30.63
1568551954.616,30.6
1568552534.97,30.6
1568553115.208,30.6
1568553695.376,30.64
1568554275.536,30.66
1568554855.664,30.68
1568555436.187,30.69
1568556016.084,30.71
1568556596.515,30.7
1568557176.959,30.7
1568557757.19,30.68
1568558337.434,30.69
1568558917.431,30.67
1568559497.971,30.68
1568560077.781,30.65
1568560657.728,30.6
1568561237.77,30.69
1568561816.982,30.73
1568562397.321,30.72
1568562977.392,30.73
1568563557.799,30.7
1568564137.926,30.69
1568564718.278,30.7
1568565298.633,30.7
1568565878.8,30.7
1568566459.056,30.71
1568567039.358,30.7
1568567619.613,30.67
1568568199.861,30.69
1568568780.554,30.7
1568569360.652,30.7
1568569940.702,30.71
1568570520.524,30.68
1568571100.523,30.69
1568571680.577,30.66
1568572260.957,30.62
1568572841.218,30.6
1568573421.407,30.6
1568574001.704,30.61
1568574582.093,30.61
1568575162.328,30.61
1568575742.425,30.6
1568576322.675,30.62
1568576902.91,30.59
1568577483.017,30.61
1568578063.237,30.6
1568578643.571,30.59
1568579223.993,30.61
1568579804.408,30.59
1568580384.491,30.61
1568580964.765,30.61
1568581544.784,30.6
1568582124.777,30.6
1568582705.138,30.57
1568583285.225,30.57
1568583865.616,30.57
1568584445.939,30.55
1568585026.275,30.56
1568585606.708,30.54
1568586186.992,30.53
1568586767.297,30.53
1568587347.235,30.5
1568587927.183,30.5
1568588507.204,30.49
1568589087.566,30.47
1568589667.608,30.45
1568590247.666,30.44
1568590827.869,30.44
1568591408.106,30.4
1568591988.429,30.4
1568592568.535,30.42
1568593148.857,30.37
1568593728.942,30.36
1568594308.961,30.35
1568594889.372,30.35
1568595469.509,30.38
1568596049.992,30.43
1568596630.172,30.47
1568597210.758,30.57
1568597791.274,30.63
1568598371.613,30.67
1568598951.997,30.69
1568599532.427,30.72
1568600112.807,30.73
1568600693.077,30.75
1568601273.171,30.76
1568601853.418,30.78
1568602433.633,30.79
1568603014.103,30.8
1568603594.104,30.83
1568604174.338,30.84
1568604754.604,30.86
1568605334.63,30.88
1568605914.705,30.89
1568606495.186,30.92
1568607075.51,30.95
1568607655.889,30.98
1568608235.736,31.03
1568608815.994,31.08
1568609396.25,31.11
1568609976.36,31.17
1568610556.69,31.21
1568611137.232,31.27
1568611717.781,31.32
1568612297.891,31.38
1568612878.32,31.46
1568613458.603,31.53
1568614039.283,31.58
1568614619.87,31.64
1568615200.43,31.71
1568615781.086,31.78
1568616363.35,31.86
1568616939.758,31.93
1568617520.046,31.98
1568618100.326,32.03
1568618681.006,32.08
1568619261.602,32.13
1568619842.0,32.18
1568620422.728,32.22
1568621002.957,32.26
1568621583.512,32.31
1568622163.437,32.33
1568622743.803,32.38
1568623324.567,32.4
1568623904.956,32.44
1568624485.355,32.47
1568625065.642,32.5
1568625645.972,32.44
1568626225.791,32.08
1568626805.323,31.84
1568627385.322,31.69
1568627965.407,31.57
1568628545.366,31.5
1568629125.622,31.42
1568629705.534,31.38
1568630285.866,31.33
1568630865.801,31.29
1568631445.958,31.26
1568632025.75,31.23
1568632605.863,31.19
1568633186.007,31.15
1568633766.165,31.12
1568634346.383,31.1
1568634926.112,31.06
1568635505.463,31.04
1568636085.473,31
1568636665.651,31.04
1568637246.154,31.07
1568637826.128,31.01
1568638406.445,30.98
1568638984.716,30.96
1568639564.995,30.93
1568640145.161,30.89
1568640725.535,30.83
1568641305.912,30.79
1568641886.175,30.76
1568642466.229,30.74
1568643046.25,30.69
1568643626.371,30.68
1568644206.516,30.63
1568644786.78,30.6
1568645366.96,30.59
1568645947.079,30.57
1568646527.389,30.59
1568647107.676,30.55
1568647687.889,30.51
1568648268.272,30.49
1568648848.201,30.43
1568649428.357,30.39
1568650008.203,30.33
1568650588.11,30.33
1568651168.29,30.25
1568651748.244,30.24
1568652328.372,30.2
1568652908.45,30.14
1568653488.378,30.06
1568654068.61,30.1
1568654648.902,30.18
1568655228.755,30.21
1568655809.289,30.24
1568656389.389,30.22
1568656969.554,30.2
1568657549.944,30.23
1568658130.232,30.22
1568658710.26,30.25
1568659290.69,30.25
1568659870.869,30.25
1568660450.949,30.25
1568661031.325,30.23
1568661611.424,30.22
1568662191.583,30.21
1568662771.844,30.21
1568663352.028,30.21
1568663931.771,30.19
1568664511.665,30.2
1568665091.477,30.19
1568665671.947,30.17
1568666252.093,30.16
1568666832.237,30.15
1568667412.427,30.16
1568667992.525,30.14
1568668572.423,30.12
1568669152.362,30.1
1568669732.731,30.06
1568670313.157,30.07
1568670893.247,30.08
1568671473.323,30.06
1568672053.256,30.07
1568672633.23,30.08
1568673213.146,30.05
1568673793.362,30.06
1568674373.76,30.05
1568674953.83,30.06
1568675533.737,30.04
1568676113.661,30.03
1568676693.533,30.02
1568677273.712,30.02
1568677853.833,30.03
1568678434.302,30.01
1568679014.385,29.99
1568679594.414,29.98
1568680174.674,29.97
1568680754.763,29.95
1568681335.346,29.96
1568681915.59,29.98
1568682495.901,29.95
1568683075.982,29.94
1568683656.019,29.94
1568684236.166,29.94
1568684816.433,29.94
1568685396.539,29.93
1568685976.392,29.93
1568686556.365,29.9
1568687136.75,29.89
1568687716.885,29.93
1568688297.313,29.99
1568688877.534,29.99
1568689457.951,30
1568690038.051,30.03
1568690618.164,30.06
1568691198.525,30.01
1568691778.477,29.96
1568692358.603,29.92
1568692939.088,29.98
1568693519.295,29.97
1568694099.569,29.97
1568694679.77,29.96
1568695259.769,29.97
1568695840.032,30.07
1568696420.847,30.24
1568697001.054,30.38
1568697581.812,30.5
1568698161.533,30.61
1568698741.754,30.71
1568699322.171,30.81
1568699902.502,30.91
1568700483.037,31
1568701063.005,31.08
1568701643.152,31.17
1568702223.573,31.26
1568702804.364,31.33
1568703385.016,31.41
1568703965.582,31.47
1568704546.23,31.55
1568705126.49,31.62
1568705706.376,31.69
1568706286.852,31.74
1568706867.172,31.77
1568707447.612,31.82
1568708028.178,31.86
1568708608.266,31.89
1568709188.311,31.92
1568709768.415,31.95
1568710348.273,31.77
1568710928.074,31.43
1568711507.836,31.21
1568712087.608,31.03
1568712667.345,30.92
1568713247.69,30.83
1568713827.679,30.73
1568714407.857,30.68
1568714987.656,30.62
1568715567.624,30.55
1568716147.624,30.52
1568716727.597,30.46
1568717307.511,30.4
1568717887.811,30.35
1568718468.155,30.33
1568719048.293,30.27
1568719628.289,30.25
1568720208.317,30.22
1568720788.724,30.16
1568721368.932,30.13
1568721947.53,30.11
1568722527.618,30.05
1568723107.667,30.01
1568723687.464,29.97
1568724267.349,29.91
1568724847.332,29.85
1568725427.306,29.83
1568726007.356,29.77
1568726587.516,29.73
1568727167.341,29.68
1568727747.399,29.64
1568728327.345,29.58
1568728907.492,29.63
1568729487.521,29.61
1568730067.569,29.57
1568730647.629,29.54
1568731227.747,29.5
