Timestamp,Temperature
1557379204.751,23.38
1557379784.335,23.49
1557380364.696,23.57
1557380944.715,23.63
1557381524.945,23.66
1557382104.893,23.71
1557382685.1,23.76
1557383265.061,23.81
1557383845.212,23.85
1557384425.096,23.9
1557385005.167,23.94
1557385585.122,23.99
1557386165.566,24.02
1557386745.701,24.06
1557387325.516,24.1
1557387905.485,24.14
1557388485.561,24.19
1557389065.362,24.23
1557389645.763,24.28
1557390225.856,24.32
1557390806.237,24.35
1557391386.38,24.39
1557391966.417,24.43
1557392546.551,24.47
1557393126.474,24.5
1557393706.579,24.54
1557394286.668,24.57
1557394866.888,24.62
1557395446.967,24.65
1557396026.992,24.69
1557396607.126,24.74
1557397187.598,24.76
1557397767.411,24.81
1557398347.816,24.83
1557398927.685,24.7
1557399506.987,24.56
1557400086.308,24.45
1557400666.358,24.33
1557401246.299,24.26
1557401826.411,24.27
1557402406.916,24.49
1557402987.365,24.67
1557403567.511,24.8
1557404147.71,24.92
1557404727.948,25.01
1557405308.383,25.07
1557405888.724,25.11
1557406468.54,25.09
1557407048.753,25.14
1557407630.998,25.17
1557408206.938,25.22
1557408786.824,25.18
1557409367.182,25.24
1557409946.959,25.27
1557410526.836,25.22
1557411107.148,25.26
1557411687.577,25.3
1557412267.631,25.24
1557412847.436,25.28
1557413427.882,25.33
1557414008.132,25.37
1557414587.122,25.4
1557415167.434,25.42
1557415747.849,25.43
1557416327.951,25.45
1557416908.4,25.47
1557417488.349,25.48
1557418068.337,25.49
1557418648.395,25.51
1557419227.61,25.24
1557419807.168,25.07
1557420386.509,24.98
1557420966.824,25.1
1557421546.578,25.16
1557422126.732,25.21
1557422706.835,25.23
1557423287.025,25.24
1557423867.027,25.25
1557424446.912,25.26
1557425027.024,25.27
1557425607.146,25.28
1557426187.042,25.3
1557426767.329,25.31
1557427347.151,25.3
1557427927.436,25.3
1557428507.662,25.3
1557429087.733,25.3
1557429667.612,25.3
1557430247.825,25.3
1557430827.909,25.3
1557431407.71,25.3
1557431987.681,25.3
1557432567.702,25.3
1557433147.667,25.29
1557433727.39,25.3
1557434307.703,25.28
1557434887.908,25.29
1557435468.177,25.28
1557436048.345,25.29
1557436628.619,25.31
1557437208.224,25.3
1557437787.947,25.28
1557438368.151,25.27
1557438949.864,25.26
1557439526.132,25.26
1557440106.654,25.26
1557440686.537,25.26
1557441266.429,25.25
1557441846.527,25.25
1557442426.816,25.26
1557443007.334,25.25
1557443587.766,25.25
1557444167.758,25.24
1557444747.591,25.24
1557445327.697,25.25
1557445907.791,25.24
1557446488.041,25.23
1557447068.412,25.24
1557447648.565,25.32
1557448228.629,25.39
1557448808.7,25.3
1557449388.576,25.31
1557449968.795,25.38
1557450548.842,25.35
1557451128.762,25.3
1557451708.722,25.28
1557452288.843,25.28
1557452868.747,25.28
1557453448.959,25.27
1557454029.21,25.28
1557454609.037,25.29
1557455189.367,25.31
1557455769.295,25.33
1557456349.397,25.34
1557456929.272,25.37
1557457509.209,25.38
1557458089.507,25.41
1557458669.246,25.43
1557459249.206,25.45
1557459829.655,25.48
1557460410.622,25.51
1557460988.396,25.55
1557461568.602,25.59
1557462148.531,25.63
1557462729.001,25.68
1557463308.92,25.72
1557463889.526,25.78
1557464469.725,25.83
1557465050.461,25.9
1557465630.472,25.97
1557466210.937,26.04
1557466791.6,26.13
1557467371.252,26.2
1557467951.853,26.27
1557468532.168,26.35
1557469112.524,26.42
1557469692.701,26.46
1557470272.759,26.56
1557470853.365,26.63
1557471433.074,26.69
1557472013.984,26.75
1557472591.996,26.81
1557473172.022,26.87
1557473752.411,26.92
1557474331.869,26.99
1557474912.045,27.04
1557475492.373,27.09
1557476072.804,27.15
1557476653.241,27.19
1557477233.338,27.23
1557477813.348,27.27
1557478393.498,27.29
1557478972.927,27
1557479552.48,26.82
1557480133.515,26.76
1557480711.32,26.75
1557481291.328,26.71
1557481870.729,26.64
1557482450.509,26.57
1557483031.027,26.57
1557483611.43,26.61
1557484191.233,26.6
1557484770.623,26.53
1557485351.198,26.51
1557485931.352,26.49
1557486511.503,26.54
1557487091.186,26.54
1557487671.202,26.49
1557488251.415,26.45
1557488831.806,26.44
1557489411.332,26.46
1557489991.163,26.48
1557490571.143,26.44
1557491151.05,26.46
1557491731.613,26.47
1557492311.701,26.49
1557492891.377,26.51
1557493470.859,26.47
1557494050.555,26.42
1557494630.24,26.46
1557495210.335,26.55
1557495790.597,26.6
1557496370.39,26.63
1557496950.863,26.57
1557497531.113,26.56
1557498110.929,26.58
1557498690.7,26.63
1557499271.007,26.63
1557499851.061,26.57
1557500431.338,26.55
1557501011.376,26.53
1557501592.039,26.57
1557502172.11,26.57
1557502751.906,26.49
1557503332.19,26.48
1557503912.053,26.47
1557504492.315,26.49
1557505072.319,26.5
1557505652.342,26.47
1557506232.401,26.46
1557506812.475,26.41
1557507392.454,26.47
1557507972.429,26.44
1557507983.516,26.34
1557508555.495,26.31
1557509135.814,26.21
1557509715.988,26.27
1557510296.098,26.48
1557510876.602,26.61
1557511456.385,26.69
1557512036.847,26.74
1557512616.985,26.77
1557513197.099,26.8
1557513777.131,26.82
1557514357.036,26.83
1557514937.05,26.86
1557515516.964,26.88
1557516097.083,26.88
1557516677.485,26.89
1557517257.724,26.89
1557517837.988,26.9
1557518418.027,26.9
1557518998.328,26.9
1557519578.606,26.9
1557520158.829,26.9
1557520738.747,26.91
1557521318.994,26.95
1557521899.2,26.96
1557522479.468,26.98
1557523059.38,26.97
1557523639.442,26.96
1557524219.653,26.94
1557524799.584,26.91
1557525379.572,26.9
1557525959.754,26.89
1557526539.838,26.87
1557527119.923,26.88
1557527700.258,26.87
1557528280.053,26.87
1557528860.229,26.87
1557529440.321,26.87
1557530020.26,26.87
1557530600.385,26.87
1557531180.858,26.87
1557531760.617,26.87
1557532340.583,26.87
1557532920.863,26.87
1557533501.233,26.87
1557534081.778,26.86
1557534661.529,26.86
1557535241.804,26.87
1557535821.924,26.88
1557536401.899,26.88
1557536982.105,26.89
1557537561.522,26.64
1557538141.425,26.45
1557538721.227,26.37
1557539301.314,26.35
1557539881.233,26.31
1557540461.09,26.27
1557541041.755,26.42
1557541621.396,26.26
1557542201.478,26.23
1557542781.891,26.24
1557543362.252,26.26
1557543942.596,26.26
1557544522.823,26.31
1557545102.947,26.32
1557545683.088,26.23
1557546263.485,26.29
1557546843.638,26.35
1557547423.571,26.3
1557548003.174,26.28
1557548583.122,26.26
1557549162.92,26.32
1557549743.559,26.42
1557550323.649,26.4
1557550903.739,26.42
1557551484.23,26.44
1557552062.747,26.49
1557552643.005,26.45
1557553223.194,26.52
1557553803.921,26.72
1557554383.429,26.64
1557554963.927,26.68
1557555544.04,26.73
1557556124.334,26.77
1557556704.416,26.81
1557557284.359,26.77
1557557864.759,26.86
1557558444.821,26.9
1557559024.616,26.95
1557559604.882,27
1557560184.854,27.06
1557560765.041,27.11
1557561345.1,27.16
1557561925.315,27.17
1557562505.377,27.14
1557563085.583,27.21
1557563665.99,27.23
1557564246.266,27.23
1557564826.544,27.26
1557565406.499,27.28
1557565986.499,27.32
1557566566.644,27.34
1557567146.749,27.34
1557567726.815,27.33
1557568307.049,27.37
1557568887.381,27.31
1557569467.697,27.33
1557570060.806,27.33
1557570630.368,27.37
1557571210.698,27.39
1557571790.884,27.37
1557572371.013,27.38
1557572950.84,27.38
1557573530.568,27.26
1557574110.315,27.26
1557574689.649,27.17
1557575270.505,27.2
1557575849.73,27.3
1557576430.222,27.36
1557577010.769,27.38
1557577590.595,27.42
1557578170.802,27.4
1557578751.219,27.4
1557579331.476,27.4
1557579911.468,27.35
1557580491.646,27.32
1557581071.772,27.32
1557581651.824,27.29
1557582231.853,27.28
1557582811.739,27.22
1557583391.381,27.24
1557583971.514,27.21
1557584551.487,27.2
1557585131.569,27.13
1557585711.637,27.15
1557586291.525,27.13
1557586871.457,27.1
1557587451.659,27.08
1557588031.889,27.07
1557588611.616,27.04
1557589192.015,27.02
1557589772.15,26.99
1557590351.75,26.99
1557590931.788,27
1557591520.263,27.09
1557592090.717,27.01
1557592670.811,27.03
1557593250.884,27.04
1557593831.044,27.06
1557594410.937,26.98
1557594990.951,26.99
1557595570.98,27.02
1557596151.373,27.14
1557596731.739,27.39
1557597312.146,27.53
1557597892.294,27.62
1557598472.514,27.67
1557599052.923,27.71
1557599633.115,27.74
1557600213.153,27.76
1557600793.741,27.79
1557601374.071,27.8
1557601954.376,27.83
1557602534.472,27.83
1557603114.278,27.83
1557603694.422,27.84
1557604274.55,27.85
1557604854.525,27.86
1557605434.92,27.89
1557606015.118,27.87
1557606594.986,27.87
1557607175.075,27.87
1557607755.218,27.86
1557608335.33,27.86
1557608915.432,27.86
1557609495.415,27.86
1557610075.906,27.85
1557610655.964,27.84
1557611236.255,27.82
1557611816.557,27.85
1557612396.781,27.85
1557612977.372,27.84
1557613557.698,27.83
1557614138.084,27.82
1557614718.121,27.82
1557615298.79,27.81
1557615879.165,27.8
1557616459.275,27.79
1557617039.789,27.79
1557617619.682,27.78
1557618199.726,27.78
1557618779.717,27.77
1557619360.077,27.77
1557619940.079,27.78
1557620520.524,27.79
1557621100.805,27.79
1557621681.101,27.79
1557622261.31,27.8
1557622841.325,27.81
1557623420.882,27.83
1557624001.167,27.84
1557624581.313,27.87
1557625161.947,27.89
1557625742.333,27.94
1557626322.394,27.98
1557626902.827,28
1557627482.329,27.67
1557628061.628,27.42
1557628641.213,27.23
1557629221.556,27.28
1557629801.63,27.25
1557630381.819,27.26
1557630962.005,27.26
1557631542.264,27.31
1557632122.754,27.33
1557632702.347,27.37
1557633281.932,27.41
1557633862.146,27.45
1557634440.715,27.51
1557635020.792,27.56
1557635600.844,27.58
1557636180.789,27.64
1557636761.088,27.71
1557637341.498,27.76
1557637921.717,27.8
1557638501.613,27.87
1557639081.769,27.94
1557639662.4,28.01
1557640242.662,28.07
1557640822.876,28.14
1557641402.933,28.21
1557641982.78,28.27
1557642562.556,28.32
1557643143.013,28.38
1557643723.026,28.44
1557644303.236,28.45
1557644884.111,28.56
1557645464.732,28.56
1557646043.947,28.61
1557646624.386,28.67
1557647204.501,28.7
1557647784.884,28.75
1557648365.099,28.75
1557648945.137,28.81
1557649525.613,28.88
1557650105.926,28.93
1557650686.035,28.92
1557651265.851,28.92
1557651846.277,28.95
1557652426.613,28.92
1557653005.934,28.92
1557653585.704,28.94
1557654165.955,28.94
1557654746.378,28.97
1557655326.425,28.99
1557655906.298,28.99
1557656486.493,28.99
1557657066.925,29.03
1557657647.248,29.09
1557658227.454,29.11
1557658807.32,29.07
1557659387.803,29.11
1557659968.055,29.11
1557660548.22,29.11
1557661128.364,29.09
1557661708.604,29.1
1557662288.945,29.08
1557662869.49,29.07
1557663449.588,29
1557664029.756,29.07
1557664609.352,29.03
1557665189.322,29
1557665769.412,29.01
1557666349.453,28.96
1557666929.757,28.94
1557667509.694,28.94
1557668089.743,28.94
1557668669.77,28.9
1557669249.909,28.98
1557669830.126,28.94
1557670410.397,28.9
1557670990.973,28.89
1557671570.777,28.88
1557672151.295,28.83
1557672731.059,28.78
1557673311.244,28.77
1557673891.426,28.71
1557674471.512,28.68
1557675051.63,28.64
1557675632.706,28.62
1557676210.853,28.64
1557676791.46,28.65
1557677371.478,28.62
1557677951.902,28.6
1557678532.161,28.75
1557679112.423,28.84
1557679692.922,28.96
1557680273.26,28.98
1557680853.683,29.02
1557681433.695,29.06
1557682014.683,29.33
1557682595.476,29.45
1557683176.138,29.54
1557683756.219,29.6
1557684336.926,29.65
1557684917.384,29.69
1557685498.198,29.73
1557686078.512,29.76
1557686658.646,29.76
1557687238.75,29.79
1557687819.367,29.8
1557688399.636,29.81
1557688979.746,29.84
1557689560.269,29.84
1557690140.712,29.86
1557690721.089,29.88
1557691301.336,29.86
1557691881.281,29.88
1557692461.663,29.87
1557693042.199,29.89
1557693622.588,29.9
1557694202.602,29.89
1557694782.765,29.89
1557695362.886,29.9
1557695942.981,29.89
1557696523.473,29.9
1557697103.747,29.9
1557697683.85,29.9
1557698263.961,29.9
1557698844.592,29.89
1557699425.177,29.88
1557700005.375,29.88
1557700585.738,29.87
1557701166.14,29.87
1557701746.491,29.87
1557702326.762,29.86
1557702906.475,29.51
1557703485.844,29.14
1557704065.82,29.07
1557704646.03,29
1557705226.407,28.98
1557705806.698,28.92
1557706387.116,28.93
1557706967.25,29
1557707547.54,28.95
1557708127.815,28.98
1557708708.565,29.01
1557709288.875,29.1
1557709869.59,29.26
1557710449.951,29.36
1557711030.091,29.43
1557711610.519,29.48
1557712190.908,29.51
1557712771.093,29.56
1557713353.984,29.59
1557713929.2,29.63
1557714509.229,29.66
1557715089.667,29.69
1557715669.903,29.72
1557716250.196,29.75
1557716830.561,29.78
1557717410.932,29.82
1557717991.164,29.85
1557718571.855,29.89
1557719152.409,29.92
1557719732.617,29.98
1557720312.562,30.02
1557720893.037,30.05
1557721473.665,30.09
1557722053.786,30.13
1557722634.295,30.18
1557723214.579,30.23
1557723795.33,30.28
1557724375.639,30.34
1557724956.03,30.38
1557725536.599,30.44
1557726117.401,30.49
1557726697.619,30.57
1557727278.173,30.63
1557727858.61,30.68
1557728438.813,30.74
1557729019.125,30.79
1557729599.211,30.83
1557730179.938,30.88
1557730760.06,30.91
1557731340.437,30.94
1557731920.733,30.96
1557732501.155,30.98
1557733081.593,31.01
1557733661.995,31.02
1557734242.271,31.05
1557734822.768,31.06
1557735402.983,31.09
1557735983.6,31.11
1557736563.921,31.13
1557737144.563,31.14
1557737725.302,31.15
1557738305.361,30.78
1557738884.792,30.42
1557739464.537,30.19
1557740044.545,30.03
1557740624.82,29.89
1557741204.618,29.82
1557741784.687,29.75
1557742364.459,29.69
1557742944.726,29.63
1557743524.803,29.6
1557744104.83,29.54
1557744685.042,29.48
1557745265.031,29.44
1557745845.109,29.43
1557746425.272,29.38
1557747005.487,29.35
1557747585.48,29.32
1557748165.489,29.28
1557748745.57,29.31
1557749325.568,29.3
1557749905.752,29.24
1557750486.096,29.22
1557751065.748,29.1
1557751646.269,29.23
1557752226.536,29.25
1557752806.606,29.25
1557753386.771,29.26
1557753966.61,29.22
1557754546.645,29.19
1557755126.416,29.21
1557755706.366,29.19
1557756286.545,29.14
1557756866.585,29.09
1557757446.944,29.1
1557758027.005,29.12
1557758607.549,29.07
1557759186.691,29.04
1557759766.784,28.98
1557760347.272,28.93
1557760927.555,28.9
1557761506.547,28.91
1557762086.515,28.86
1557762666.766,28.81
1557763246.625,28.83
1557763826.529,28.78
1557764406.486,28.74
1557764986.171,28.7
1557765566.204,28.8
1557766146.443,28.94
1557766727.019,29.04
1557767307.227,29.1
1557767887.629,29.11
1557768468.097,29.12
1557769048.162,29.14
1557769628.105,29.16
1557770208.31,29.13
1557770788.535,29.36
1557771369.136,29.52
1557771949.879,29.62
1557772530.439,29.68
1557773110.648,29.73
1557773691.131,29.77
1557774270.779,29.44
1557774850.072,29.25
1557775429.971,29.14
1557776010.07,29.08
1557776590.259,29.1
1557777170.113,29.04
1557777750.381,29.03
1557778330.752,28.99
1557778911.164,28.98
1557779491.16,28.98
1557780071.769,28.94
1557780652.203,28.95
1557781232.445,28.92
1557781812.957,28.91
1557782392.864,28.9
1557782972.981,28.85
1557783553.288,28.87
1557784133.383,28.85
1557784713.706,28.81
1557785293.896,28.82
1557785874.049,28.83
1557786454.753,28.85
1557787034.688,28.8
1557787614.703,28.82
1557788195.125,28.85
1557788775.208,28.82
1557789355.071,28.8
1557789935.187,28.8
1557790515.137,28.74
1557791095.292,28.72
1557791675.736,28.71
1557792256.089,28.73
1557792836.711,28.76
1557793416.839,28.76
1557793997.004,28.75
1557794577.208,28.79
1557795157.392,28.82
1557795737.779,28.85
1557796318.147,29.01
1557796898.635,29.1
1557797478.452,29.17
1557798058.607,29.24
1557798638.953,29.28
1557799219.456,29.32
1557799799.916,29.35
1557800380.303,29.38
1557800960.884,29.41
1557801540.707,29.45
1557802120.842,29.48
1557802701.285,29.52
1557803281.095,29.57
1557803861.888,29.6
1557804442.569,29.64
1557805023.12,29.69
1557805603.505,29.75
1557806183.717,29.8
1557806763.986,29.86
1557807344.314,29.93
1557807924.492,30
1557808505.164,30.07
1557809085.435,30.13
1557809665.763,30.21
1557810246.427,30.28
1557810826.932,30.35
1557811407.598,30.44
1557811988.0,30.51
1557812568.549,30.59
1557813148.898,30.68
1557813729.286,30.75
1557814309.901,30.85
1557814890.407,30.92
1557815470.714,31
1557816050.818,31.08
1557816631.341,31.15
1557817211.626,31.24
1557817792.478,31.32
1557818372.987,31.39
1557818953.665,31.46
1557819533.922,31.52
1557820114.524,31.58
1557820695.275,31.63
1557821275.845,31.67
1557821856.329,31.72
1557822436.79,31.77
1557823017.066,31.83
1557823597.702,31.88
1557824178.113,31.92
1557824758.542,31.93
1557825337.805,31.45
1557825917.58,31.12
1557826497.618,30.94
1557827077.555,30.8
1557827657.38,30.72
1557828237.857,30.65
1557828817.922,30.59
1557829397.992,30.53
1557829977.795,30.49
1557830557.885,30.43
1557831138.313,30.4
1557831718.589,30.38
1557832298.731,30.32
1557832879.052,30.28
1557833459.22,30.25
1557834039.113,30.23
1557834619.042,30.19
1557835199.369,30.13
1557835779.605,30.12
1557836359.695,30.22
1557836939.77,30.24
1557837520.201,30.23
1557838100.556,30.27
1557838680.701,30.27
1557839260.934,30.26
1557839841.259,30.28
1557840421.26,30.25
1557841001.375,30.2
1557841581.763,30.09
1557842161.734,30.17
1557842741.884,30.16
1557843322.103,30.12
1557843902.291,30.1
1557844482.45,30.09
1557845062.906,30.07
1557845643.45,30.14
1557846223.682,30.11
1557846803.734,30.04
1557847383.811,30.01
1557847963.88,29.96
1557848544.239,29.91
1557849124.38,29.87
1557849704.632,29.88
1557850284.523,29.83
1557850864.423,29.84
1557851444.585,29.82
1557852024.481,29.79
1557852604.709,29.77
1557853185.674,29.78
1557853764.311,29.8
1557854343.278,29.81
1557854923.661,29.79
1557855503.827,29.83
1557856084.389,29.9
1557856664.178,29.83
1557857244.044,29.83
1557857823.978,29.82
1557858403.782,29.85
1557858983.999,29.87
1557859564.656,29.8
1557860144.682,29.79
1557860724.863,29.84
1557861305.684,29.83
1557861885.798,29.87
1557862465.824,29.83
1557863046.455,29.84
1557863626.715,29.85
1557864206.995,29.81
1557864786.948,29.81
1557865366.862,29.8
1557865947.005,29.78
1557866527.337,29.8
1557867107.11,29.77
1557867687.505,29.77
1557868267.589,29.73
1557868847.801,29.71
1557869428.094,29.74
1557870008.108,29.69
1557870588.448,29.68
1557871168.377,29.66
1557871748.416,29.67
1557872328.94,29.64
1557872909.66,29.63
1557873490.081,29.62
1557874070.324,29.62
1557874651.368,29.61
1557875228.896,29.57
1557875809.129,29.6
1557876389.375,29.55
1557876969.702,29.55
1557877549.818,29.57
1557878130.109,29.52
1557878710.506,29.54
1557879290.786,29.5
1557879870.921,29.52
1557880451.633,29.6
1557881032.122,29.6
1557881612.667,29.63
1557882192.969,29.68
1557882773.654,29.88
1557883354.181,30.05
1557883934.661,30.1
1557884514.991,30.12
1557885095.393,30.16
1557885675.515,30.21
1557886255.935,30.23
1557886836.242,30.27
1557887416.734,30.29
1557887996.791,30.33
1557888576.735,30.37
1557889157.581,30.4
1557889737.999,30.45
1557890318.47,30.49
1557890898.869,30.54
1557891479.168,30.59
1557892059.417,30.65
1557892639.924,30.7
1557893220.316,30.76
1557893800.522,30.81
1557894380.932,30.88
1557894961.273,30.94
1557895541.662,31.02
1557896121.896,31.07
1557896701.981,31.13
1557897282.318,31.19
1557897862.368,31.23
1557898442.667,31.27
1557899022.43,31.31
1557899602.655,31.35
1557900182.548,31.39
1557900763.028,31.42
1557901342.971,31.45
1557901923.284,31.49
1557902503.633,31.51
1557903084.436,31.52
1557903664.857,31.58
1557904245.014,31.6
1557904825.467,31.62
1557905405.665,31.66
1557905986.302,31.68
1557906566.657,31.71
1557907147.0,31.73
1557907727.599,31.76
1557908307.953,31.78
1557908888.351,31.8
1557909468.783,31.82
1557910049.162,31.85
1557910629.368,31.87
1557911209.836,31.71
1557911788.973,31.27
1557912369.007,31
1557912949.358,30.82
1557913529.248,30.71
1557914109.375,30.6
1557914689.744,30.49
1557915270.11,30.44
1557915850.652,30.38
1557916430.869,30.31
1557917010.85,30.27
1557917590.944,30.23
1557918171.326,30.16
1557918751.475,30.13
1557919331.74,30.06
1557919911.874,30.04
1557920492.003,30.01
1557921072.157,29.96
1557921652.697,29.91
1557922232.591,29.88
1557922813.01,29.94
1557923393.389,29.93
1557923973.94,29.85
1557924554.009,29.88
1557925134.321,29.92
1557925714.54,29.91
1557926294.74,29.89
1557926874.913,29.88
1557927455.174,29.85
1557928035.393,29.81
1557928615.31,29.8
1557929195.568,29.78
1557929775.539,29.76
1557930355.559,29.76
1557930935.856,29.73
1557931516.057,29.72
1557932096.138,29.69
1557932676.295,29.67
1557933256.651,29.64
1557933836.646,29.61
1557934416.681,29.57
1557934996.536,29.55
1557935576.996,29.54
1557936157.331,29.49
1557936737.565,29.48
1557937317.305,29.49
1557937897.603,29.61
1557938478.201,29.61
1557939058.371,29.61
1557939638.888,29.79
1557940219.421,29.85
1557940799.705,29.85
1557941379.756,29.89
1557941960.639,29.91
1557942541.39,29.92
1557943117.554,29.91
1557943698.124,29.91
1557944278.481,29.92
1557944858.983,29.94
1557945439.101,29.96
1557946019.459,29.96
1557946599.712,29.93
1557947180.204,29.89
1557947760.287,29.9
1557948340.597,29.89
1557948920.943,29.91
1557949501.315,29.9
1557950082.092,29.89
1557950662.338,29.9
1557951242.688,29.88
1557951823.023,29.86
1557952403.248,29.88
1557952983.446,29.86
1557953563.904,29.85
1557954144.108,29.83
1557954724.375,29.83
1557955305.137,29.83
1557955885.48,29.81
1557956466.012,29.8
1557957046.441,29.79
1557957626.753,29.8
1557958206.92,29.8
1557958787.18,29.8
1557959367.063,29.8
1557959947.17,29.81
1557960527.04,29.78
1557961107.346,29.77
1557961687.519,29.76
1557962267.676,29.75
1557962847.784,29.76
1557963428.084,29.78
1557964008.122,29.78
1557964588.24,29.77
1557965168.562,29.75
1557965748.853,29.75
1557966329.377,29.83
1557966909.336,29.85
1557967489.545,29.79
1557968069.956,29.86
1557968650.48,29.89
1557969230.344,29.93
1557969811.31,30.05
1557970391.614,30.13
1557970972.205,30.18
1557971552.65,30.23
1557972132.82,30.27
1557972713.062,30.32
1557973293.73,30.36
1557973874.467,30.41
1557974454.823,30.46
1557975035.057,30.5
1557975615.433,30.56
1557976195.497,30.61
1557976775.866,30.67
1557977356.403,30.74
1557977936.946,30.81
1557978516.986,30.9
1557979096.974,30.97
1557979677.362,31.04
1557980257.621,31.11
1557980838.058,31.2
1557981418.647,31.3
1557981998.904,31.38
1557982579.288,31.48
1557983159.93,31.56
1557983740.915,31.66
1557984320.904,31.75
1557984901.664,31.85
1557985481.725,31.92
1557986062.106,32.03
1557986641.718,32.13
1557987221.994,32.21
1557987802.558,32.3
1557988383.422,32.38
1557988963.987,32.46
1557989544.857,32.55
1557990125.089,32.61
1557990705.604,32.67
1557991286.287,32.73
1557991866.644,32.81
1557992447.018,32.87
1557993027.59,32.92
1557993608.227,32.97
1557994188.65,33.01
1557994768.965,33.05
1557995349.346,33.1
1557995929.366,33.14
1557996509.895,33.18
1557997090.239,33.21
1557997670.894,33.21
1557998250.497,32.73
1557998830.114,32.4
1557999410.088,32.23
1557999990.111,32.07
1558000570.108,31.98
1558001150.498,31.9
1558001730.674,31.85
1558002310.277,31.78
1558002890.569,31.73
1558003470.852,31.7
1558004051.489,31.67
1558004630.876,31.64
1558005211.099,31.61
1558005791.272,31.55
1558006371.517,31.53
1558006951.711,31.5
1558007531.724,31.47
1558008111.992,31.43
1558008692.328,31.38
1558009272.412,31.35
1558009852.453,31.35
1558010432.63,31.38
1558011013.103,31.38
1558011593.205,31.3
1558012173.278,31.33
1558012753.554,31.36
1558013333.576,31.34
1558013914.166,31.36
1558014494.531,31.33
1558015074.449,31.29
1558015654.638,31.3
1558016245.242,31.31
1558016815.771,31.26
1558017396.164,31.23
1558017975.975,31.2
1558018556.188,31.15
1558019136.278,31.1
1558019716.338,31.13
1558020296.513,31.11
1558020876.542,31.09
1558021456.855,31.04
1558022037.14,31.03
1558022617.665,31.03
1558023197.389,30.99
1558023777.781,30.94
1558024357.673,30.9
1558024938.018,30.88
1558025518.061,30.85
1558026098.342,30.81
1558026678.702,30.8
1558027259.113,30.77
1558027839.284,30.71
1558028419.36,30.7
1558028999.227,30.69
1558029579.619,30.75
1558030160.152,30.79
1558030740.399,30.78
1558031320.833,30.79
1558031901.268,30.8
1558032481.543,30.79
1558033061.496,30.8
1558033641.645,30.79
1558034222.241,30.76
1558034802.133,30.75
1558035382.285,30.71
1558035962.714,30.71
1558036543.026,30.68
1558037123.524,30.73
1558037703.617,30.66
1558038283.976,30.68
1558038864.332,30.74
1558039444.499,30.73
1558040025.165,30.78
1558040605.266,30.73
1558041185.424,30.72
1558041765.826,30.71
1558042346.091,30.73
1558042926.068,30.71
1558043506.597,30.72
1558044086.479,30.7
1558044666.392,30.69
1558045246.674,30.68
1558045826.339,30.66
1558046406.325,30.67
1558046986.784,30.63
1558047566.818,30.63
1558048147.147,30.63
1558048727.601,30.58
1558049307.676,30.59
1558049887.737,30.56
1558050468.119,30.6
1558051048.015,30.56
1558051628.421,30.56
1558052208.354,30.55
1558052788.943,30.62
1558053369.125,30.68
1558053949.562,30.67
1558054529.617,30.71
1558055110.168,30.77
1558055690.846,30.93
1558056271.285,31.03
1558056851.405,31.1
1558057431.767,31.14
1558058012.407,31.19
1558058592.975,31.24
1558059173.294,31.28
1558059753.784,31.32
1558060334.0,31.36
1558060914.485,31.4
1558061494.961,31.44
1558062075.111,31.49
1558062655.921,31.53
1558063236.145,31.57
1558063816.743,31.63
1558064396.939,31.68
1558064977.487,31.73
1558065557.663,31.79
1558066137.891,31.86
1558066718.358,31.92
1558067298.722,31.98
1558067879.51,32.03
1558068459.94,32.1
1558069040.811,32.16
1558069621.482,32.23
1558070202.056,32.3
1558070782.449,32.36
1558071363.268,32.42
1558071943.69,32.48
1558072524.346,32.54
1558073104.853,32.59
1558073685.476,32.64
1558074266.349,32.68
1558074846.727,32.73
1558075427.336,32.79
1558076007.4,32.83
1558076587.969,32.87
1558077168.563,32.91
1558077749.305,32.94
1558078329.614,32.97
1558078909.993,33
1558079490.427,33.01
1558080070.747,33.03
1558080651.035,33.05
1558081231.359,33.07
1558081811.989,33.09
1558082392.489,33.12
1558082972.975,33.14
1558083553.014,33.15
1558084133.156,32.95
1558084713.003,32.5
1558085292.649,32.23
1558085872.885,32.04
1558086453.056,31.9
1558087033.134,31.78
1558087613.327,31.69
1558088193.509,31.58
1558088773.682,31.5
1558089354.007,31.41
1558089934.104,31.35
1558090514.471,31.27
1558091096.751,31.22
1558091673.007,31.16
1558092253.186,31.08
1558092833.441,31.02
1558093413.501,30.98
1558093993.474,30.94
1558094573.717,30.85
1558095154.077,30.84
1558095734.304,30.86
1558096314.473,30.79
1558096894.609,30.72
1558097474.728,30.84
1558098055.277,30.89
1558098635.519,30.87
1558099215.875,30.82
1558099796.049,30.78
1558100376.309,30.77
1558100956.247,30.72
1558101536.375,30.66
1558102116.818,30.63
1558102696.926,30.6
1558103277.105,30.56
1558103856.475,30.5
1558104436.696,30.47
1558105016.944,30.45
1558105596.988,30.41
1558106177.015,30.36
1558106757.419,30.32
1558107337.746,30.29
1558107917.64,30.23
1558108497.95,30.18
1558109078.133,30.17
1558109658.36,30.14
1558110238.683,30.12
1558110818.673,30.07
1558111399.047,30.1
1558111979.316,30.09
1558112559.568,30.04
1558113139.759,30.02
1558113719.813,30.02
1558114300.079,29.98
1558114880.082,29.95
1558115460.563,29.91
1558116040.436,29.88
1558116620.317,29.85
