Timestamp,Temperature
1562649652.128,32.97
1562650232.146,33.03
1562650812.302,33.09
1562651392.804,33.15
1562651973.251,33.23
1562652553.401,33.28
1562653133.526,33.34
1562653713.738,33.38
1562654294.469,33.43
1562654874.699,33.49
1562655454.908,33.51
1562656034.997,33.6
1562656615.174,33.64
1562657195.502,33.69
1562657775.725,33.74
1562658356.048,33.78
1562658936.26,33.83
1562659516.753,33.88
1562660096.845,33.9
1562660677.056,33.95
1562661256.941,33.99
1562661836.775,34.03
1562662417.146,34.05
1562662996.847,33.68
1562663576.245,33.36
1562664156.088,33.15
1562664735.788,33.01
1562665315.688,32.91
1562665895.73,32.83
1562666475.782,32.78
1562667055.963,32.73
1562667635.861,32.69
1562668215.895,32.64
1562668795.977,32.6
1562669376.295,32.58
1562669956.824,32.54
1562670537.123,32.51
1562671117.303,32.49
1562671697.703,32.45
1562672277.83,32.43
1562672858.05,32.39
1562673438.012,32.37
1562674018.21,32.32
1562674598.329,32.28
1562675178.162,32.27
1562675758.135,32.22
1562676338.279,32.17
1562676918.401,32.15
1562677498.488,32.11
1562678078.864,32.08
1562678658.716,32.04
1562679238.732,32.01
1562679818.992,31.98
1562680399.241,31.94
1562680979.014,31.91
1562681559.057,31.9
1562682138.978,31.85
1562682718.966,31.8
1562683299.074,31.8
1562683878.884,31.76
1562684459.004,31.74
1562685039.116,31.7
1562685618.92,31.7
1562686198.861,31.66
1562686778.604,31.65
1562687358.949,31.59
1562687938.45,31.57
1562688518.152,31.54
1562689097.867,31.49
1562689677.411,31.45
1562690257.576,31.45
1562690837.699,31.51
1562691417.925,31.51
1562691997.681,31.46
1562692577.835,31.39
1562693158.042,31.38
1562693737.816,31.36
1562694317.426,31.29
1562694897.42,31.28
1562695477.419,31.25
1562696057.332,31.22
1562696637.544,31.18
1562697217.481,31.15
1562697797.391,31.13
1562698377.75,31.08
1562698957.873,31.04
1562699538.249,31.03
1562700118.117,30.99
1562700698.271,31
1562701278.491,31
1562701858.397,30.99
1562702438.537,31
1562703018.571,31.01
1562703598.586,31.02
1562704178.23,31
1562704758.257,31.01
1562705338.456,30.99
1562705918.651,30.96
1562706498.942,30.96
1562707078.644,30.91
1562707658.736,30.93
1562708238.435,30.85
1562708818.339,30.86
1562709398.277,30.81
1562709978.232,30.79
1562710558.182,30.74
1562711138.11,30.74
1562711717.917,30.7
1562712298.029,30.69
1562712878.022,30.64
1562713457.992,30.64
1562714038.166,30.59
1562714618.248,30.57
1562715198.267,30.52
1562715777.935,30.51
1562716358.298,30.5
1562716938.306,30.45
1562717518.259,30.44
1562718098.596,30.37
1562718678.93,30.4
1562719257.856,30.33
1562719837.874,30.35
1562720417.847,30.29
1562720998.13,30.28
1562721578.008,30.26
1562722158.336,30.24
1562722738.472,30.15
1562723318.396,30.14
1562723898.312,30.11
1562724478.04,30.05
1562725057.893,30.01
1562725638.143,30.03
1562726218.272,29.97
1562726798.27,29.94
1562727378.595,29.99
1562727958.49,29.94
1562728538.711,29.88
1562729118.799,29.89
1562729698.976,29.89
1562730279.008,29.82
1562730859.283,29.86
1562731439.336,29.81
1562732019.28,29.77
1562732599.378,29.79
1562733179.308,29.73
1562733759.599,29.72
1562734339.853,29.72
1562734920.089,29.69
1562735500.103,29.67
1562736080.243,29.68
1562736659.95,29.63
1562737239.505,29.66
1562737819.449,29.59
1562738399.742,29.56
1562738979.86,29.57
1562739560.079,29.5
1562740140.397,29.52
1562740720.364,29.45
1562741300.577,29.47
1562741880.385,29.43
1562742460.388,29.39
1562743040.298,29.39
1562743620.151,29.35
1562744199.93,29.36
1562744779.97,29.31
1562745360.153,29.32
1562745940.342,29.26
1562746520.527,29.24
1562747100.502,29.24
1562747680.025,29.16
1562748260.641,29.18
1562748839.861,29.14
1562749419.684,29.15
1562749999.46,29.09
1562750579.341,29.11
1562751159.46,29.05
1562751739.562,29.08
1562752319.33,29
1562752899.378,29
1562753479.411,28.96
1562754059.325,28.96
1562754639.455,28.93
1562755219.406,28.95
1562755799.452,28.92
1562756379.231,28.89
1562756959.609,28.85
1562757539.312,28.81
1562758119.61,28.81
1562758699.659,28.78
1562759279.612,28.78
1562759859.179,28.75
1562760439.674,28.78
1562761019.489,28.8
1562761599.201,28.86
1562762178.878,28.8
1562762758.553,28.78
1562763338.661,28.73
1562763918.692,28.7
1562764498.429,28.68
1562765078.487,28.66
1562765658.283,28.67
1562766238.621,28.65
1562766818.54,28.6
1562767398.467,28.55
1562767978.607,28.53
1562768558.968,28.52
1562769139.079,28.55
1562769718.845,28.56
1562770298.86,28.53
1562770879.001,28.48
1562771458.992,28.43
1562772038.705,28.43
1562772618.443,28.43
1562773198.523,28.4
1562773778.806,28.46
1562774358.813,28.43
1562774938.284,28.36
1562775518.113,28.34
1562776097.689,28.32
1562776677.737,28.32
1562777257.773,28.31
1562777837.691,28.33
1562778417.803,28.29
1562778997.86,28.26
1562779578.028,28.2
1562780157.794,28.32
1562780737.905,28.42
1562781318.17,28.47
1562781898.262,28.5
1562782478.603,28.51
1562783058.059,28.5
1562783637.774,28.5
1562784217.906,28.51
1562784797.84,28.49
1562785377.851,28.48
1562785958.039,28.49
1562786537.997,28.5
1562787117.706,28.48
1562787697.557,28.49
1562788277.393,28.46
1562788857.521,28.47
1562789437.687,28.45
1562790017.522,28.43
1562790597.557,28.44
1562791177.277,28.41
1562791757.366,28.43
1562792337.648,28.41
1562792916.658,28.42
1562793496.729,28.43
1562794076.748,28.41
1562794656.606,28.42
1562795236.645,28.4
1562795816.606,28.41
1562796396.709,28.41
1562796976.764,28.4
1562797556.892,28.41
1562798136.943,28.41
1562798716.849,28.41
1562799296.594,28.4
1562799876.255,28.39
1562800456.237,28.4
1562801036.566,28.36
1562801616.531,28.39
1562802196.46,28.36
1562802776.609,28.38
1562803356.543,28.38
1562803936.506,28.37
1562804516.298,28.37
1562805096.845,28.37
1562805676.066,28.41
1562806256.112,28.45
1562806836.169,28.52
1562807416.22,28.55
1562807996.399,28.59
1562808576.645,28.59
1562809156.854,28.61
1562809737.141,28.68
1562810317.373,28.74
1562810897.684,28.79
1562811477.785,28.84
1562812057.692,28.87
1562812637.709,28.91
1562813217.599,28.93
1562813797.759,28.96
1562814377.595,28.99
1562814957.663,29.01
1562815537.919,29.04
1562816118.093,29.07
1562816697.877,29.1
1562817277.934,29.14
1562817857.844,29.16
1562818437.869,29.19
1562819018.175,29.24
1562819598.496,29.28
1562820178.598,29.33
1562820758.66,29.38
1562821338.702,29.43
1562821918.835,29.48
1562822499.088,29.54
1562823079.346,29.59
1562823659.195,29.65
1562824239.444,29.69
1562824819.678,29.74
1562825399.833,29.81
1562825979.89,29.89
1562826560.146,29.94
1562827140.749,30.02
1562827720.777,30.08
1562828300.835,30.13
1562828880.808,30.2
1562829460.898,30.26
1562830040.967,30.32
1562830621.188,30.38
1562831201.113,30.43
1562831781.571,30.47
1562832361.612,30.53
1562832941.614,30.56
1562833521.764,30.6
1562834101.794,30.63
1562834682.055,30.58
1562835261.391,30.22
1562835841.024,29.97
1562836420.786,29.77
1562837000.492,29.65
1562837580.763,29.55
1562838160.519,29.46
1562838740.08,29.39
1562839319.739,29.33
1562839899.985,29.27
1562840479.487,29.21
1562841058.948,29.17
1562841638.808,29.13
1562842218.777,29.08
1562842798.994,29.05
1562843379.24,28.99
1562843959.588,28.96
1562844539.784,28.91
1562845120.084,28.87
1562845700.578,28.84
1562846280.75,28.8
1562846860.395,28.77
1562847440.42,28.71
1562848020.65,28.68
1562848600.724,28.66
1562849180.513,28.62
1562849760.319,28.57
1562850340.24,28.54
1562850920.75,28.51
1562851501.078,28.47
1562852080.888,28.44
1562852661.14,28.42
1562853240.804,28.38
1562853820.661,28.35
1562854400.577,28.33
1562854980.642,28.3
1562855560.854,28.25
1562856140.787,28.25
1562856720.943,28.21
1562857300.913,28.19
1562857881.225,28.17
1562858460.939,28.13
1562859040.889,28.11
1562859620.77,28.09
1562860200.716,28.06
1562860780.493,28.03
1562861360.826,28.08
1562861941.221,28.08
1562862520.57,28.08
1562863100.673,28.04
1562863680.798,28.02
1562864260.642,27.99
1562864840.796,27.96
1562865420.904,27.93
1562866000.987,27.91
1562866581.358,27.89
1562867161.313,27.88
1562867741.166,27.86
1562868321.17,27.83
1562868901.421,27.91
1562869481.96,28.04
1562870061.642,28.08
1562870641.921,28.18
1562871221.919,28.15
1562871802.12,28.27
1562872382.609,28.35
1562872962.877,28.4
1562873542.862,28.39
1562874122.827,28.4
1562874702.986,28.41
1562875283.182,28.43
1562875863.135,28.42
1562876443.084,28.42
1562877023.111,28.43
1562877603.577,28.43
1562878183.687,28.41
1562878763.794,28.43
1562879343.88,28.45
1562879924.146,28.43
1562880503.989,28.44
1562881083.991,28.44
1562881663.779,28.43
1562882243.804,28.44
1562882823.726,28.42
1562883403.977,28.42
1562883984.113,28.45
1562884564.025,28.42
1562885144.12,28.43
1562885724.479,28.41
1562886304.387,28.4
1562886884.387,28.42
1562887464.44,28.41
1562888044.518,28.41
1562888624.577,28.44
1562889204.872,28.41
1562889784.719,28.44
1562890364.695,28.43
1562890944.777,28.44
1562891524.538,28.43
1562892104.938,28.47
1562892685.217,28.47
1562893265.271,28.49
1562893845.621,28.48
1562894425.813,28.5
1562895006.311,28.55
1562895586.669,28.59
1562896167.29,28.68
1562896747.757,28.79
1562897328.376,28.88
1562897908.582,28.97
1562898489.22,29.03
1562899069.467,29.1
1562899649.927,29.17
1562900230.609,29.23
1562900811.172,29.3
1562901391.395,29.37
1562901971.775,29.43
1562902552.233,29.5
1562903132.805,29.58
1562903712.703,29.65
1562904292.906,29.72
1562904873.304,29.79
1562905453.744,29.84
1562906033.735,29.89
1562906613.98,29.96
1562907194.367,30.02
1562907774.598,30.08
1562908354.899,30.12
1562908935.604,30.16
1562909515.912,30.21
1562910096.629,30.26
1562910677.049,30.29
1562911257.542,30.33
1562911837.98,30.36
1562912418.234,30.38
1562912998.453,30.41
1562913579.122,30.44
1562914159.487,30.46
1562914739.721,30.5
1562915320.149,30.54
1562915901.076,30.56
1562916480.46,30.59
1562917060.68,30.62
1562917640.769,30.65
1562918221.061,30.67
1562918801.322,30.7
1562919381.815,30.74
1562919961.872,30.76
1562920542.072,30.8
1562921122.61,30.77
1562921702.196,30.41
1562922282.165,30.16
1562922862.135,30.02
1562923442.098,29.9
1562924021.967,29.82
1562924601.764,29.76
1562925182.15,29.71
1562925762.588,29.67
1562926341.479,29.64
1562926921.589,29.6
1562927501.381,29.58
1562928081.427,29.53
1562928661.577,29.49
1562929241.602,29.48
1562929821.724,29.48
1562930402.18,29.46
1562930982.382,29.44
1562931562.169,29.41
1562932142.426,29.39
1562932722.4,29.37
1562933302.2,29.33
1562933882.221,29.32
1562934462.403,29.26
1562935042.32,29.26
1562935622.4,29.21
1562936202.163,29.2
1562936782.44,29.15
1562937362.793,29.13
1562937942.558,29.08
1562938523.087,29.06
1562939103.362,29.1
1562939683.598,29.1
1562940263.853,29.09
1562940844.089,29.05
1562941424.302,29.04
1562942004.42,29
1562942584.704,28.98
1562943165.025,28.94
1562943745.002,28.9
1562944325.055,28.88
1562944905.186,28.84
1562945485.193,28.8
1562946065.354,28.79
1562946645.673,28.74
1562947226.028,28.75
1562947806.182,28.75
1562948385.988,28.75
1562948966.344,28.75
1562949546.522,28.74
1562950126.444,28.74
1562950706.714,28.8
1562951287.1,28.86
1562951867.257,28.92
1562952448.4,29.05
1562953027.064,29.13
1562953607.068,29.15
1562954187.62,29.18
1562954767.727,29.17
1562955347.904,29.17
1562955928.17,29.18
1562956508.587,29.17
1562957088.88,29.18
1562957669.078,29.18
1562958249.095,29.17
1562958829.199,29.18
1562959409.271,29.16
1562959989.578,29.17
1562960569.69,29.17
1562961149.788,29.16
1562961730.597,29.13
1562962310.874,29.17
1562962890.897,29.17
1562963470.737,29.19
1562964051.046,29.17
1562964631.282,29.19
1562965211.508,29.18
1562965791.771,29.18
1562966371.937,29.19
1562966952.209,29.17
1562967532.243,29.18
1562968112.837,29.18
1562968692.988,29.17
1562969273.122,29.17
1562969853.436,29.16
1562970433.776,29.16
1562971014.05,29.16
1562971594.319,29.16
1562972174.845,29.17
1562972754.719,29.16
1562973335.101,29.15
1562973915.39,29.16
1562974495.738,29.15
1562975075.883,29.16
1562975655.971,29.16
1562976236.213,29.16
1562976816.266,29.17
1562977396.627,29.18
1562977976.726,29.21
1562978557.192,29.2
1562979137.587,29.22
1562979717.968,29.23
1562980298.203,29.24
1562980878.65,29.26
1562981459.046,29.26
1562982039.588,29.27
1562982619.903,29.31
1562983199.97,29.3
1562983780.051,29.35
1562984359.946,29.3
1562984939.894,29.19
1562985520.306,29.13
1562986100.441,29.09
1562986680.895,29.08
1562987260.933,29.08
1562987841.033,29.08
1562988421.37,29.09
1562989001.655,29.1
1562989581.963,29.13
1562990162.58,29.17
1562990742.721,29.2
1562991322.974,29.24
1562991903.504,29.29
1562992483.66,29.34
1562993064.065,29.39
1562993644.562,29.45
1562994224.607,29.51
1562994804.955,29.56
1562995385.559,29.63
1562995965.929,29.68
1562996546.262,29.75
1562997126.26,29.82
1562997706.734,29.89
1562998287.603,29.95
1562998867.348,30.02
1562999447.497,30.1
1563000027.758,30.17
1563000607.949,30.23
1563001187.992,30.31
1563001768.254,30.36
1563002348.007,30.42
1563002928.383,30.48
1563003509.157,30.56
1563004089.557,30.73
1563004669.347,30.84
1563005249.381,30.9
1563005829.18,30.98
1563006409.39,31.02
1563006989.749,31.08
1563007570.003,31.14
1563008150.308,31.14
1563008730.203,31.15
1563009310.939,31.18
1563009891.113,31.2
1563010471.364,31.15
1563011051.745,31.12
1563011632.085,31.14
1563012212.44,31.15
1563012792.992,31.16
1563013373.034,31.23
1563013953.49,31.26
1563014533.775,31.2
1563015113.846,31.21
1563015694.353,31.29
1563016275.069,31.36
1563016855.459,31.35
1563017435.793,31.31
1563018015.716,31.18
1563018595.699,31.15
1563019176.256,31.16
1563019756.492,31.15
1563020336.831,31.12
1563020916.923,31.1
1563021497.188,31.09
1563022077.297,31.06
1563022657.239,31.03
1563023237.201,31
1563023817.903,30.96
1563024398.004,30.94
1563024978.167,30.89
1563025558.551,30.85
1563026138.902,30.81
1563026718.952,30.78
1563027299.416,30.75
1563027879.499,30.71
1563028459.812,30.67
1563029039.623,30.64
1563029619.726,30.58
1563030199.809,30.52
1563030779.907,30.5
1563031360.211,30.47
1563031940.19,30.45
1563032520.686,30.42
1563033101.215,30.4
1563033681.574,30.46
1563034261.732,30.46
1563034841.814,30.48
1563035422.306,30.47
1563036002.513,30.47
1563036582.742,30.45
1563037162.948,30.44
1563037742.775,30.39
1563038323.334,30.34
1563038902.506,30.27
1563039482.226,30.19
1563040062.745,30.27
1563040643.358,30.26
1563041223.386,30.27
1563041803.287,30.28
1563042383.486,30.25
1563042963.799,30.24
1563043543.884,30.25
1563044124.084,30.23
1563044703.807,30.21
1563045283.767,30.2
1563045863.826,30.16
1563046443.884,30.12
1563047023.932,30.12
1563047604.352,30.11
1563048184.535,30.09
1563048765.133,30.07
1563049345.446,30.08
1563049925.445,30.06
1563050505.428,30.03
1563051085.502,30.06
1563051665.569,30.03
1563052245.722,29.98
1563052825.569,29.97
1563053405.816,29.98
1563053985.985,29.95
1563054566.168,29.93
1563055146.283,29.94
1563055726.13,29.9
1563056306.543,29.86
1563056886.74,29.9
1563057466.564,29.86
1563058046.572,29.84
1563058626.384,29.84
1563059206.69,29.84
1563059786.945,29.8
1563060367.069,29.77
1563060947.262,29.8
1563061527.303,29.76
1563062107.052,29.75
1563062687.12,29.79
1563063267.05,29.77
1563063847.545,29.74
1563064427.797,29.78
1563065007.933,29.79
1563065588.254,29.76
1563066168.245,29.77
1563066748.335,29.79
1563067328.496,29.81
1563067908.624,29.8
1563068488.398,29.83
1563069068.475,29.85
1563069648.672,29.92
1563070228.967,29.92
1563070808.834,29.92
1563071389.018,29.97
1563071969.271,30.01
1563072549.376,30.07
1563073129.796,30.12
1563073709.984,30.14
1563074290.302,30.15
1563074870.449,30.2
1563075450.401,30.25
1563076030.723,30.33
1563076610.755,30.41
1563077190.949,30.5
1563077771.273,30.54
1563078351.318,30.57
1563078931.735,30.63
1563079512.019,30.7
1563080092.329,30.74
1563080672.75,30.83
1563081253.04,30.92
1563081748.557,30.77
1563082322.661,30.96
1563082903.397,30.97
1563083482.556,30.95
1563084062.524,30.97
1563084642.986,30.99
1563085223.213,31.02
1563085803.535,31.03
1563086384.121,31.07
1563086964.273,31.08
1563087544.663,31.11
1563088124.551,31.12
1563088704.788,31.14
1563089285.208,31.16
1563089865.648,31.19
1563090446.098,31.18
1563091026.76,31.19
1563091606.811,31.21
1563092187.089,31.18
1563092767.068,31.19
1563093347.574,31.17
1563093927.712,31.16
1563094507.988,31.15
1563095087.699,31.15
1563095668.44,31.14
1563096247.631,31.15
1563096827.757,31.12
1563097408.102,31.14
1563097988.178,31.12
1563098568.476,31.1
1563099148.724,31.08
1563099728.4,31.06
1563100308.15,31.04
1563100888.061,30.99
1563101468.213,30.93
1563102048.593,30.87
1563102628.799,30.81
1563103208.834,30.76
1563103788.715,30.7
1563104368.992,30.65
1563104948.622,30.6
1563105528.65,30.58
1563106108.809,30.53
1563106688.727,30.48
1563107268.866,30.44
1563107848.905,30.39
1563108428.68,30.36
1563109008.725,30.32
1563109588.458,30.29
1563110168.43,30.25
1563110748.381,30.22
1563111329.28,30.18
1563111909.114,30.12
1563112488.93,30.09
1563113068.489,30.05
1563113648.157,30.02
1563114228.362,29.98
1563114809.35,29.96
1563115387.826,29.92
1563115968.144,29.89
1563116548.638,29.89
1563117128.968,29.84
1563117709.211,29.81
1563118289.351,29.79
1563118869.303,29.77
1563119449.583,29.72
1563120029.97,29.85
1563120610.239,29.86
1563121189.943,29.83
1563121770.347,29.8
1563122350.529,29.79
1563122930.848,29.78
1563123512.259,29.77
1563124088.735,29.75
1563124668.807,29.72
1563125249.218,29.7
1563125829.505,29.71
1563126410.072,29.7
1563126990.272,29.78
1563127570.581,29.8
1563128150.701,29.82
1563128731.038,29.85
1563129311.393,29.85
1563129891.49,29.85
1563130471.561,29.86
1563131051.411,29.87
1563131631.364,29.86
1563132211.888,29.87
1563132792.351,29.83
1563133372.196,29.81
1563133952.557,29.83
1563134532.961,29.81
1563135113.319,29.8
1563135693.503,29.77
1563136273.503,29.76
1563136853.716,29.75
1563137434.112,29.73
1563138014.139,29.73
1563138594.491,29.72
1563139174.583,29.7
1563139754.782,29.7
1563140335.025,29.68
1563140915.7,29.69
1563141495.747,29.66
1563142076.359,29.66
1563142656.094,29.64
1563143236.032,29.63
1563143816.281,29.61
1563144396.104,29.57
1563144976.029,29.58
1563145556.221,29.56
1563146136.588,29.57
1563146717.247,29.55
1563147296.123,29.54
1563147876.405,29.48
1563148456.235,29.5
1563149036.08,29.45
1563149616.025,29.44
1563150195.968,29.42
1563150776.117,29.42
1563151355.883,29.41
1563151935.871,29.38
1563152516.141,29.43
1563153096.218,29.48
1563153676.623,29.49
1563154256.801,29.57
1563154837.033,29.66
1563155417.334,29.76
1563155998.019,29.94
1563156578.813,30.07
1563157159.055,30.19
1563157739.353,30.29
1563158319.497,30.37
1563158899.642,30.46
1563159480.137,30.54
1563160060.467,30.62
1563160640.879,30.69
1563161221.12,30.76
1563161801.556,30.84
1563162381.815,30.92
1563162962.468,30.99
1563163542.841,31.07
1563164123.421,31.16
1563164703.542,31.26
1563165284.37,31.34
1563165864.758,31.41
1563166445.262,31.5
1563167025.899,31.59
1563167606.3,31.66
1563168186.722,31.74
1563168767.218,31.83
1563169347.824,31.9
1563169928.581,31.99
1563170508.962,32.07
1563171089.128,32.15
1563171669.591,32.23
1563172250.155,32.3
1563172830.316,32.36
1563173410.793,32.43
1563173991.384,32.5
1563174571.729,32.56
1563175152.217,32.6
1563175732.827,32.64
1563176312.702,32.68
1563176893.102,32.71
1563177473.811,32.73
1563178054.128,32.76
1563178634.543,32.78
1563179214.667,32.81
1563179794.882,32.82
1563180375.227,32.66
1563180955.114,32.29
1563181534.754,32.04
1563182114.564,31.88
1563182694.107,31.77
1563183273.748,31.7
1563183853.992,31.63
1563184434.101,31.57
1563185014.336,31.53
1563185594.307,31.5
1563186174.608,31.46
1563186755.011,31.44
1563187335.161,31.41
1563187915.162,31.39
1563188495.491,31.37
1563189075.813,31.35
1563189656.249,31.32
1563190236.592,31.33
1563190816.494,31.3
1563191396.717,31.27
1563191976.48,31.28
1563192557.449,31.23
1563193135.639,31.24
1563193715.768,31.23
1563194296.107,31.19
1563194876.578,31.19
1563195457.057,31.16
1563196037.583,31.22
1563196617.425,31.18
1563197197.762,31.16
1563197777.601,31.12
1563198357.536,31.09
1563198937.738,31.04
1563199517.85,31
1563200098.108,30.98
1563200678.06,30.92
1563201258.353,30.88
1563201838.77,30.84
1563202419.196,30.78
1563202998.928,30.75
1563203578.984,30.74
1563204158.992,30.7
1563204739.322,30.66
1563205319.551,30.64
1563205900.019,30.67
1563206479.818,30.67
1563207059.904,30.7
1563207640.524,30.67
1563208221.186,30.76
1563208801.462,30.74
1563209381.769,30.72
1563209961.791,30.65
1563210541.696,30.6
1563211121.854,30.54
1563211701.653,30.5
1563212281.939,30.45
1563212861.428,30.42
1563213441.339,30.38
1563214021.422,30.34
1563214601.317,30.31
1563215181.151,30.28
1563215761.232,30.25
1563216341.365,30.22
1563216921.414,30.18
1563217501.588,30.15
1563218081.539,30.14
1563218661.562,30.15
1563219241.704,30.15
1563219821.839,30.16
1563220402.382,30.16
1563220982.369,30.2
1563221562.557,30.17
1563222142.282,30.16
1563222722.672,30.15
1563223302.502,30.14
1563223882.696,30.16
1563224462.972,30.13
1563225043.02,30.12
1563225623.031,30.13
1563226203.481,30.15
1563226783.467,30.11
1563227363.81,30.11
1563227944.08,30.12
1563228523.907,30.11
1563229104.156,30.1
1563229684.24,30.09
1563230264.677,30.12
1563230844.617,30.08
1563231424.537,30.07
1563232004.597,30.06
1563232585.005,30.08
1563233165.071,30.06
1563233745.065,30.04
1563234325.183,30.06
1563234905.582,30.08
1563235485.84,30.04
1563236065.876,30.05
1563236646.077,30.04
1563237226.223,30.06
1563237806.475,30.04
1563238386.519,30.03
1563238966.605,30.05
1563239547.125,30.12
1563240127.108,30.18
1563240707.313,30.18
1563241287.435,30.2
1563241867.801,30.3
1563242448.593,30.59
1563243029.45,30.79
1563243609.804,30.94
1563244190.497,31.07
1563244771.089,31.19
1563245351.421,31.29
1563245931.845,31.38
1563246512.169,31.48
1563247092.504,31.57
1563247673.271,31.65
1563248253.749,31.75
1563248834.257,31.83
1563249414.569,31.9
1563249994.918,32
1563250575.145,32.08
1563251155.801,32.18
1563251736.286,32.26
1563252316.692,32.36
1563252897.075,32.46
1563253477.498,32.55
1563254058.003,32.66
1563254638.317,32.75
1563255218.781,32.84
1563255799.718,32.94
1563256380.084,33.02
1563256960.83,33.11
1563257540.994,33.18
1563258121.367,33.27
1563258701.899,33.35
1563259282.485,33.44
1563259862.928,33.51
1563260443.492,33.59
1563261023.771,33.66
1563261604.467,33.73
1563262185.279,33.8
1563262765.829,33.87
1563263346.378,33.93
1563263926.965,33.98
1563264507.162,34.04
1563265087.228,34.11
1563265667.788,34.17
1563266248.055,34.22
1563266828.808,34.25
1563267408.407,33.82
1563267987.787,33.57
1563268567.503,33.4
1563269147.484,33.27
1563269727.871,33.2
1563270308.478,33.15
1563270888.494,33.09
1563271468.465,33.05
1563272048.814,33.02
1563272629.142,32.99
1563273209.208,32.99
1563273789.605,32.94
1563274370.225,32.87
1563274950.132,32.84
1563275530.076,32.8
1563276110.654,32.76
1563276691.0,32.72
1563277271.678,32.65
1563277852.404,32.7
1563278432.787,32.75
1563279013.066,32.73
1563279593.046,32.72
1563280173.412,32.69
1563280753.623,32.67
1563281333.585,32.6
1563281913.734,32.51
1563282493.981,32.46
1563283074.349,32.42
1563283654.766,32.35
1563284235.187,32.31
1563284815.376,32.27
1563285395.838,32.21
1563285975.792,32.19
1563286556.083,32.16
1563287136.192,32.13
1563287716.502,32.1
1563288296.897,32.07
1563288876.918,32.07
1563289457.085,32.01
1563290037.036,31.99
1563290617.332,31.95
1563291197.447,31.91
1563291777.047,31.87
1563292357.504,31.84
1563292937.61,31.81
1563293517.508,31.77
1563294097.651,31.75
1563294677.5,31.69
1563295257.508,31.66
1563295838.002,31.63
1563296418.028,31.6
1563296998.029,31.55
1563297578.223,31.57
1563298158.713,31.49
1563298738.667,31.51
1563299318.936,31.48
1563299898.973,31.42
1563300479.119,31.4
1563301059.164,31.38
1563301639.352,31.34
1563302219.824,31.32
1563302800.059,31.3
1563303380.153,31.27
1563303960.633,31.2
1563304541.092,31.18
1563305121.089,31.19
1563305701.519,31.18
1563306281.664,31.14
1563306862.076,31.14
1563307442.459,31.12
1563308022.742,31.13
1563308602.855,31.12
1563309182.625,31.1
1563309762.927,31.1
1563310343.276,31.1
1563310923.494,31.11
1563311503.658,31.1
1563312084.087,31.11
1563312664.497,31.13
1563313244.512,31.15
1563313824.738,31.15
1563314404.822,31.12
1563314984.555,31.1
1563315564.45,31.08
1563316144.915,31.05
1563316724.819,31.07
1563317305.208,31.07
1563317885.48,31.09
1563318465.705,31.12
1563319046.051,31.08
1563319625.778,31.05
1563320206.116,31.03
1563320786.67,31.02
1563321366.947,31.01
1563321947.14,31.01
1563322527.279,31.05
1563323107.218,31.05
1563323687.451,31.08
1563324267.283,31.07
1563324847.045,31.06
1563325427.289,31.05
1563326007.547,31.06
1563326587.658,31.1
1563327167.793,31.13
1563327748.104,31.15
1563328328.349,31.27
1563328909.251,31.61
1563329489.886,31.83
1563330069.946,31.99
1563330650.692,32.14
1563331231.083,32.27
1563331811.572,32.38
1563332392.034,32.5
1563332972.385,32.61
1563333552.796,32.71
1563334133.425,32.82
1563334713.98,32.92
1563335294.67,33.02
1563335875.036,33.12
1563336455.554,33.22
1563337035.784,33.32
1563337616.203,33.42
1563338196.428,33.53
1563338777.444,33.63
1563339357.777,33.73
1563339938.324,33.85
1563340518.835,33.95
1563341098.773,34.05
1563341679.37,34.15
1563342260.209,34.25
1563342840.818,34.34
1563343420.958,34.45
1563344001.715,34.54
1563344582.678,34.65
1563345163.311,34.76
1563345744.072,34.87
1563346324.706,34.96
1563346905.323,35.06
1563347485.683,35.16
1563348065.985,35.26
1563348646.952,35.34
1563349227.14,35.44
1563349807.896,35.52
1563350388.331,35.61
1563350968.799,35.68
1563351549.312,35.77
1563352129.847,35.84
1563352710.438,35.9
1563353290.794,35.97
1563353870.776,35.79
1563354450.068,35.4
1563355029.736,35.18
1563355609.384,35.05
1563356189.107,34.97
1563356769.398,34.91
1563357349.656,34.86
1563357930.142,34.84
1563358510.406,34.81
1563359090.788,34.79
1563359671.032,34.76
1563360251.583,34.75
1563360831.734,34.72
1563361412.003,34.71
1563361992.08,34.68
1563362572.411,34.67
1563363152.783,34.65
1563363733.362,34.65
1563364313.667,34.61
1563364893.962,34.61
1563365474.083,34.57
1563366054.791,34.56
1563366635.119,34.55
1563367215.59,34.51
1563367795.98,34.54
1563368376.442,34.56
1563368956.866,34.52
1563369537.187,34.48
1563370117.48,34.44
1563370697.906,34.39
1563371278.165,34.36
1563371858.22,34.34
1563372438.474,34.29
1563373018.623,34.25
1563373598.82,34.2
1563374179.016,34.16
1563374759.478,34.1
1563375339.64,34.07
1563375919.757,34.02
1563376499.947,33.97
1563377080.618,33.95
1563377661.244,33.9
1563378241.378,33.89
1563378821.677,33.84
1563379401.528,33.8
1563379981.84,33.75
1563380562.595,33.7
1563381142.767,33.66
1563381723.824,33.63
1563382303.06,33.58
1563382882.46,33.53
1563383462.173,33.5
1563384042.363,33.5
1563384622.643,33.47
1563385202.824,33.45
1563385783.103,33.43
1563386363.704,33.39
1563386818.054,33.24
1563387392.174,33.28
