Timestamp,Temperature
1560057567.907,30.71
1560058148.196,30.82
1560058728.702,30.89
1560059308.935,30.98
1560059889.303,31
1560060469.333,30.99
1560061049.311,30.93
1560061629.331,30.96
1560062209.835,31.06
1560062790.324,31.1
1560063370.381,31.1
1560063950.691,31.19
1560064531.022,31.2
1560065111.344,31.23
1560065691.789,31.28
1560066272.135,31.28
1560066852.545,31.27
1560067432.928,31.23
1560068013.001,31.24
1560068593.295,31.26
1560069173.357,31.27
1560069753.995,31.28
1560070334.434,31.27
1560070914.778,31.3
1560071495.201,31.34
1560072075.532,31.35
1560072655.824,31.36
1560073236.217,31.36
1560073816.235,31.37
1560074396.68,31.37
1560074977.121,31.37
1560075558.036,31.36
1560076137.444,31.35
1560076717.746,31.34
1560077297.966,31.34
1560077878.205,31.32
1560078458.208,31.31
1560079038.416,31.37
1560079618.789,31.35
1560080199.079,31.36
1560080779.118,31.37
1560081359.715,31.38
1560081940.16,31.34
1560082520.757,31.37
1560083100.879,31.36
1560083681.276,31.36
1560084261.197,31.34
1560084841.642,31.26
1560085421.85,31.27
1560086002.004,31.24
1560086582.232,31.2
1560087162.119,31.13
1560087742.168,31.1
1560088322.461,31.12
1560088902.499,31.07
1560089482.765,31.01
1560090062.695,30.99
1560090642.869,30.96
1560091222.905,30.98
1560091803.336,30.92
1560092383.845,30.9
1560092964.129,30.9
1560093544.475,30.87
1560094124.424,30.86
1560094704.382,30.82
1560095284.597,30.84
1560095864.694,30.8
1560096449.361,30.8
1560097022.68,30.81
1560097602.916,30.89
1560098183.068,30.85
1560098763.521,30.79
1560099343.539,30.77
1560099923.894,30.77
1560100503.757,30.73
1560101084.161,30.73
1560101664.169,30.7
1560102244.313,30.64
1560102824.837,30.63
1560103404.958,30.59
1560103985.359,30.59
1560104565.51,30.58
1560105145.682,30.55
1560105726.019,30.56
1560106310.192,30.54
1560106885.221,30.53
1560107463.725,30.53
1560108044.106,30.53
1560108624.321,30.53
1560109204.78,30.57
1560109785.035,30.53
1560110364.907,30.5
1560110945.699,30.51
1560111526.079,30.48
1560112106.164,30.47
1560112686.448,30.45
1560113266.83,30.4
1560113847.094,30.39
1560114427.51,30.4
1560115007.682,30.35
1560115587.865,30.36
1560116168.275,30.31
1560116748.586,30.28
1560117328.972,30.27
1560117909.11,30.25
1560118489.049,30.26
1560119069.281,30.23
1560119649.621,30.21
1560120230.027,30.21
1560120810.453,30.18
1560121391.965,30.17
1560121969.81,30.14
1560122549.486,30.15
1560123129.805,30.15
1560123710.159,30.14
1560124290.159,30.13
1560124870.545,30.12
1560125450.964,30.11
1560126031.121,30.15
1560126611.36,30.26
1560127191.661,30.35
1560127772.42,30.48
1560128353.179,30.74
1560128933.653,30.85
1560129514.626,30.93
1560130094.9,31.01
1560130675.427,31.08
1560131255.833,31.14
1560131836.405,31.21
1560132416.807,31.28
1560132997.265,31.34
1560133577.624,31.39
1560134158.396,31.44
1560134738.609,31.52
1560135318.84,31.58
1560135899.569,31.63
1560136479.793,31.69
1560137060.104,31.75
1560137640.673,31.8
1560138221.342,31.87
1560138801.689,31.93
1560139381.968,32
1560139962.345,32.05
1560140542.816,32.09
1560141123.489,32.14
1560141703.637,32.18
1560142284.006,32.22
1560142864.519,32.26
1560143444.653,32.29
1560144025.257,32.33
1560144605.55,32.35
1560145185.701,32.37
1560145766.26,32.38
1560146346.824,32.39
1560146927.139,32.4
1560147507.74,32.42
1560148088.358,32.42
1560148668.871,32.44
1560149249.54,32.44
1560149829.942,32.45
1560150410.415,32.45
1560150990.845,32.44
1560151571.685,32.44
1560152151.95,32.44
1560152732.461,32.43
1560153312.838,32.41
1560153893.044,32.42
1560154473.347,32.4
1560155053.7,32.38
1560155634.336,32.37
1560156214.773,32.35
1560156794.643,32.05
1560157373.743,31.62
1560157953.334,31.33
1560158533.325,31.12
1560159113.49,30.97
1560159693.515,30.81
1560160273.267,30.7
1560160853.414,30.63
1560161433.336,30.55
1560162013.7,30.46
1560162593.951,30.36
1560163174.017,30.3
1560163753.811,30.22
1560164333.726,30.15
1560164913.882,30.1
1560165493.625,30.04
1560166073.567,29.97
1560166653.837,29.9
1560167234.526,29.84
1560167812.985,29.78
1560168393.194,29.72
1560168973.066,29.64
1560169553.303,29.6
1560170133.107,29.56
1560170713.204,29.49
1560171292.989,29.42
1560171873.254,29.39
1560172453.513,29.36
1560173033.801,29.28
1560173613.811,29.23
1560174193.748,29.18
1560174774.012,29.14
1560175354.135,29.1
1560175933.869,29.02
1560176513.992,28.98
1560177094.107,28.94
1560177674.563,28.85
1560178254.312,28.8
1560178834.5,28.75
1560179414.773,28.69
1560179994.693,28.62
1560180575.351,28.57
1560181154.5,28.53
1560181734.577,28.53
1560182314.517,28.52
1560182893.241,28.51
1560183473.479,28.53
1560184053.735,28.5
1560184633.58,28.54
1560185213.634,28.6
1560185794.033,28.56
1560186373.81,28.53
1560186953.746,28.44
1560187533.811,28.42
1560188114.043,28.53
1560188694.479,28.68
1560189275.153,28.74
1560189855.424,28.76
1560190435.674,28.76
1560191015.499,28.84
1560191595.863,28.94
1560192175.991,28.93
1560192756.232,28.91
1560193336.699,28.94
1560193916.691,28.98
1560194496.855,28.97
1560195077.061,28.93
1560195657.397,28.95
1560196237.488,28.96
1560196817.813,28.96
1560197398.571,28.95
1560197978.524,28.93
1560198558.901,28.97
1560199138.97,28.96
1560199719.596,28.93
1560200299.345,28.91
1560200879.563,28.91
1560201459.961,28.94
1560202040.164,28.92
1560202619.99,28.87
1560203200.47,28.91
1560203780.496,28.93
1560204360.506,28.89
1560204940.736,28.87
1560205521.151,28.83
1560206101.596,28.83
1560206681.926,28.87
1560207262.082,28.86
1560207842.106,28.83
1560208422.317,28.8
1560209002.575,28.78
1560209582.79,28.77
1560210162.988,28.81
1560210743.051,28.79
1560211323.195,28.77
1560211903.228,28.74
1560212483.36,28.77
1560213063.437,28.78
1560213643.584,28.82
1560214223.897,28.86
1560214805.046,28.86
1560215382.656,28.94
1560215963.346,28.93
1560216543.869,28.95
1560217123.757,28.98
1560217704.049,29
1560218284.502,29.01
1560218864.731,29.02
1560219444.498,29.02
1560220024.641,29.04
1560220604.786,29.05
1560221185.389,29.05
1560221765.872,29.06
1560222346.472,29.06
1560222926.869,29.08
1560223506.993,29.09
1560224087.142,29.12
1560224667.456,29.13
1560225247.702,29.15
1560225827.97,29.17
1560226408.045,29.19
1560226988.389,29.23
1560227568.339,29.27
1560228148.6,29.29
1560228728.739,29.33
1560229309.804,29.36
1560229888.917,29.39
1560230469.063,29.42
1560231049.506,29.47
1560231630.12,29.51
1560232210.625,29.54
1560232790.983,29.57
1560233371.595,29.6
1560233952.137,29.62
1560234532.392,29.64
1560235113.024,29.66
1560235693.035,29.68
1560236273.192,29.7
1560236853.611,29.71
1560237433.502,29.72
1560238013.944,29.72
1560238594.025,29.74
1560239174.056,29.71
1560239754.189,29.76
1560240334.586,29.76
1560240914.909,29.77
1560241495.13,29.78
1560242075.353,29.8
1560242655.649,29.8
1560243235.792,29.81
1560243815.643,29.82
1560244395.85,29.81
1560244975.62,29.47
1560245555.13,29.21
1560246135.15,29.01
1560246713.641,28.87
1560247293.583,28.75
1560247873.681,28.68
1560248453.189,28.6
1560249033.143,28.53
1560249612.999,28.48
1560250193.059,28.43
1560250773.173,28.37
1560251353.47,28.3
1560251933.107,28.29
1560252513.465,28.22
1560253093.577,28.16
1560253673.128,28.14
1560254253.468,28.09
1560254833.568,28.07
1560255412.92,28.03
1560255993.134,27.97
1560256573.534,27.94
1560257153.434,27.9
1560257733.443,27.87
1560258313.539,27.84
1560258893.036,27.78
1560259473.451,27.8
1560260053.535,27.8
1560260633.506,27.85
1560261213.275,27.77
1560261793.356,27.8
1560262373.419,27.71
1560262953.955,27.76
1560263533.851,27.78
1560264114.099,27.68
1560264693.743,27.69
1560265273.788,27.7
1560265853.573,27.71
1560266434.082,27.73
1560267013.718,27.7
1560267593.873,27.67
1560268174.253,27.67
1560268754.059,27.61
1560269334.639,27.63
1560269914.775,27.58
1560270495.217,27.57
1560271074.935,27.56
1560271655.681,27.64
1560272235.858,27.59
1560272816.57,27.72
1560273397.396,27.88
1560273977.156,27.91
1560274557.113,27.95
1560275137.189,28.01
1560275717.628,28.01
1560276297.968,28.02
1560276878.262,27.99
1560277458.768,27.99
1560278038.982,27.99
1560278619.209,27.96
1560279199.777,27.94
1560279780.227,27.96
1560280359.859,27.96
1560280939.845,27.97
1560281519.89,27.96
1560282100.264,27.94
1560282680.198,27.93
1560283260.437,27.91
1560283840.594,27.9
1560284420.637,27.89
1560285001.068,27.91
1560285581.24,27.92
1560286161.426,27.9
1560286741.85,27.87
1560287322.295,27.84
1560287902.47,27.82
1560288482.883,27.85
1560289062.992,27.85
1560289642.602,27.83
1560290222.747,27.8
1560290803.262,27.78
1560291383.491,27.81
1560291963.485,27.81
1560292543.754,27.77
1560293123.653,27.75
1560293704.212,27.77
1560294284.179,27.79
1560294864.092,27.75
1560295444.295,27.73
1560296024.717,27.72
1560296605.291,27.76
1560297184.974,27.74
1560297764.982,27.71
1560298345.109,27.7
1560298925.419,27.69
1560299505.525,27.73
1560300085.272,27.71
1560300665.466,27.68
1560301245.843,27.67
1560301825.923,27.69
1560302405.849,27.67
1560302985.708,27.59
1560303565.532,27.6
1560304145.819,27.61
1560304725.756,27.58
1560305306.246,27.63
1560305886.195,27.58
1560306466.675,27.62
1560307046.62,27.61
1560307626.928,27.62
1560308206.993,27.58
1560308786.969,27.54
1560309367.422,27.59
1560309947.456,27.6
1560310528.266,27.78
1560311108.533,27.81
1560311688.9,27.85
1560312269.033,27.89
1560312849.162,27.92
1560313429.425,27.96
1560314010.943,27.99
1560314588.043,28.02
1560315167.965,28.05
1560315748.172,28.07
1560316328.373,28.11
1560316908.722,28.14
1560317488.902,28.18
1560318069.4,28.21
1560318649.711,28.26
1560319228.915,28.31
1560319809.205,28.36
1560320389.532,28.41
1560320969.446,28.47
1560321549.541,28.52
1560322129.757,28.59
1560322709.756,28.66
1560323290.651,28.72
1560323868.701,28.77
1560324448.708,28.82
1560325028.651,28.89
1560325608.79,28.96
1560326188.954,29
1560326769.379,29.06
1560327349.729,29.11
1560327929.828,29.15
1560328510.221,29.2
1560329090.427,29.25
1560329670.662,29.3
1560330250.297,29.34
1560330830.469,29.38
1560331410.466,29.39
1560331990.051,29.04
1560332569.98,28.79
1560333149.354,28.59
1560333729.14,28.46
1560334309.822,28.38
1560334888.242,28.3
1560335468.12,28.23
1560336048.199,28.16
1560336628.002,28.1
1560337207.625,28.05
1560337787.161,27.99
1560338367.056,27.95
1560338947.092,27.91
1560339528.061,27.86
1560340107.885,27.82
1560340687.971,27.75
1560341268.153,27.73
1560341848.155,27.69
1560342428.062,27.67
1560343008.226,27.62
1560343588.37,27.6
1560344168.401,27.54
1560344748.403,27.51
1560345328.417,27.49
1560345908.843,27.45
1560346488.848,27.44
1560347069.128,27.51
1560347648.809,27.56
1560348228.674,27.47
1560348808.708,27.46
1560349389.41,27.45
1560349967.794,27.43
1560350547.911,27.43
1560351128.341,27.52
1560351708.594,27.52
1560352288.766,27.51
1560352868.818,27.46
1560353448.976,27.49
1560354028.86,27.4
1560354608.923,27.48
1560355189.068,27.44
1560355769.289,27.4
1560356349.88,27.45
1560356930.033,27.4
1560357510.149,27.33
1560358090.085,27.27
1560358669.953,27.23
1560359250.089,27.2
1560359830.086,27.18
1560360410.674,27.39
1560360991.25,27.62
1560361571.228,27.63
1560362151.321,27.73
1560362731.388,27.76
1560363311.925,27.81
1560363891.987,27.88
1560364472.242,27.89
1560365052.237,27.88
1560365632.556,27.89
1560366212.648,27.89
1560366793.092,27.89
1560367373.261,27.89
1560367953.15,27.89
1560368533.482,27.9
1560369113.895,27.91
1560369694.523,27.9
1560370274.867,27.92
1560370855.319,27.91
1560371435.506,27.95
1560372015.819,27.95
1560372595.807,27.92
1560373175.956,27.9
1560373755.901,27.89
1560374335.879,27.9
1560374916.21,27.94
1560375496.174,27.93
1560376075.59,27.94
1560376655.548,27.93
1560377235.344,27.94
1560377815.192,27.93
1560378395.677,27.93
1560378978.881,27.93
1560379553.739,27.92
1560380134.289,27.91
1560380714.576,27.9
1560381294.979,27.9
1560381875.26,27.89
1560382455.287,27.89
1560383035.432,27.88
1560383615.597,27.88
1560384196.06,27.89
1560384776.25,27.88
1560385356.729,27.87
1560385936.9,27.87
1560386516.831,27.85
1560387096.942,27.86
1560387676.715,27.87
1560388256.826,27.87
1560388836.955,27.96
1560389417.348,27.98
1560389997.583,28.05
1560390577.963,28.1
1560391157.924,28.14
1560391738.275,28.18
1560392318.962,28.22
1560392899.254,28.26
1560393479.579,28.29
1560394059.538,28.32
1560394640.059,28.34
1560395220.516,28.37
1560395801.228,28.41
1560396380.437,28.45
1560396960.72,28.47
1560397540.961,28.51
1560398121.313,28.54
1560398701.453,28.58
1560399281.746,28.62
1560399861.82,28.66
1560400441.883,28.7
1560401022.197,28.73
1560401602.423,28.77
1560402182.852,28.81
1560402762.939,28.85
1560403342.861,28.89
1560403923.043,28.94
1560404503.588,28.98
1560405083.629,29.04
1560405663.92,29.09
1560406244.381,29.14
1560406824.664,29.19
1560407404.916,29.24
1560407984.987,29.3
1560408565.235,29.36
1560409145.63,29.42
1560409726.358,29.48
1560410306.854,29.54
1560410887.299,29.6
1560411467.695,29.66
1560412048.106,29.71
1560412628.45,29.77
1560413208.254,29.82
1560413788.704,29.87
1560414368.926,29.93
1560414949.55,29.98
1560415529.997,30.02
1560416110.568,30.04
1560416691.06,30.07
1560417271.554,30.09
1560417851.861,30.12
1560418432.1,30.15
1560419012.561,30.15
1560419592.281,29.77
1560420171.726,29.48
1560420751.531,29.29
1560421331.567,29.15
1560421911.637,29.06
1560422491.909,28.96
1560423072.25,28.88
1560423652.084,28.84
1560424232.435,28.76
1560424812.503,28.69
1560425392.667,28.66
1560425972.777,28.59
1560426553.095,28.55
1560427132.929,28.51
1560427712.861,28.47
1560428293.33,28.43
1560428873.36,28.39
1560429453.269,28.36
1560430033.426,28.31
1560430613.429,28.28
1560431193.286,28.25
1560431773.426,28.21
1560432353.744,28.17
1560432933.874,28.13
1560433513.907,28.11
1560434094.294,28.07
1560434674.397,28.04
1560435254.353,28.03
1560435834.523,27.99
1560436414.359,27.99
1560436994.41,27.96
1560437574.66,27.91
1560438154.854,27.98
1560438734.934,27.99
1560439315.132,27.96
1560439895.189,27.94
1560440475.137,27.92
1560441055.434,27.89
1560441635.705,27.88
1560442215.556,27.87
1560442795.596,28
1560443375.724,27.97
1560443956.1,27.97
1560444536.139,28.12
1560445116.574,28.11
1560445696.964,28.2
1560446277.361,28.14
1560446857.471,28.13
1560447437.868,28.15
1560448017.489,28.14
1560448597.913,28.14
1560449178.458,28.15
1560449758.358,28.16
1560450338.347,28.18
1560450919.862,28.17
1560451497.028,28.19
1560452077.57,28.21
1560452657.766,28.23
1560453237.956,28.23
1560453818.331,28.25
1560454398.673,28.25
1560454978.953,28.25
1560455559.456,28.25
1560456139.146,28.22
1560456719.273,28.23
1560457299.469,28.22
1560457879.854,28.2
1560458459.974,28.22
1560459040.14,28.18
1560459620.36,28.21
1560460200.151,28.18
1560460780.364,28.18
1560461360.485,28.17
1560461940.259,28.16
1560462520.771,28.15
1560463100.847,28.14
1560463680.832,28.13
1560464261.146,28.12
1560464841.177,28.15
1560465421.605,28.16
1560466001.52,28.12
1560466581.368,28.13
1560467161.901,28.11
1560467742.492,28.1
1560468322.973,28.13
1560468902.868,28.14
1560469482.804,28.09
1560470063.276,28.1
1560470643.636,28.12
1560471223.763,28.12
1560471803.908,28.1
1560472384.119,28.13
1560472963.82,28.09
1560473544.351,28.18
1560474124.378,28.17
1560474704.738,28.2
1560475285.273,28.31
1560475865.414,28.35
1560476445.954,28.49
1560477026.583,28.59
1560477607.009,28.7
1560478187.648,28.78
1560478767.89,28.86
1560479348.173,28.95
1560479928.485,29.03
1560480508.565,29.12
1560481088.459,29.2
1560481668.453,29.3
1560482248.609,29.39
1560482829.081,29.49
1560483409.381,29.59
1560483989.753,29.68
1560484570.281,29.78
1560485150.78,29.89
1560485731.209,30
1560486311.605,30.11
1560486892.208,30.22
1560487472.407,30.33
1560488052.763,30.44
1560488633.32,30.56
1560489213.696,30.68
1560489794.232,30.79
1560490374.275,30.91
1560490954.376,31.02
1560491535.016,31.13
1560492115.427,31.25
1560492695.974,31.35
1560493276.755,31.46
1560493857.272,31.57
1560494437.847,31.67
1560495018.167,31.77
1560495598.857,31.86
1560496180.052,31.94
1560496759.557,32.03
1560497339.969,32.11
1560497920.518,32.2
1560498501.327,32.27
1560499081.743,32.35
1560499662.121,32.42
1560500242.771,32.48
1560500823.434,32.54
1560501403.824,32.58
1560501984.48,32.64
1560502564.778,32.69
1560503145.372,32.72
1560503725.753,32.77
1560504306.643,32.81
1560504893.07,32.78
1560505463.636,32.26
1560506043.283,31.95
1560506623.095,31.74
1560507202.929,31.63
1560507782.874,31.53
1560508363.092,31.45
1560508943.227,31.39
1560509523.526,31.34
1560510103.66,31.29
1560510683.853,31.25
1560511263.987,31.2
1560511844.339,31.14
1560512424.5,31.11
1560513004.923,31.06
1560513584.911,31.02
1560514165.229,31
1560514745.316,30.97
1560515325.454,30.94
1560515905.286,30.89
1560516485.198,30.87
1560517065.581,30.88
1560517646.047,30.89
1560518226.317,30.93
1560518806.672,30.96
1560519387.079,31.02
1560519967.234,31.01
1560520547.715,30.98
1560521127.921,30.96
1560521708.176,30.87
1560522288.272,30.8
1560522868.655,30.79
1560523448.842,30.8
1560524029.413,30.77
1560524608.939,30.71
1560525189.063,30.67
1560525769.196,30.6
1560526349.199,30.49
1560526928.697,30.31
1560527508.389,30.28
1560528088.712,30.35
1560528668.477,30.33
1560529249.047,30.32
1560529829.111,30.29
1560530408.923,30.25
1560530988.807,30.2
1560531569.408,30.19
1560532149.738,30.14
1560532729.963,30.13
1560533309.821,30.09
1560533889.708,30.06
1560534470.031,30.01
1560535050.47,29.94
1560535630.349,29.92
1560536210.88,29.94
1560536791.078,29.87
1560537371.024,29.83
1560537951.644,29.79
1560538531.432,29.75
1560539112.088,29.68
1560539692.475,29.67
1560540272.545,29.6
1560540852.564,29.58
1560541432.753,29.5
1560542012.962,29.46
1560542593.025,29.43
1560543172.577,29.36
1560543752.608,29.33
1560544332.77,29.29
1560544912.826,29.26
1560545493.236,29.24
1560546073.271,29.17
1560546653.319,29.14
1560547233.666,29.11
1560547813.799,29.04
1560548394.098,29.02
1560548974.375,28.99
1560549554.735,28.9
1560550133.712,28.88
1560550713.892,28.86
1560551293.883,28.8
1560551874.206,28.8
1560552454.454,28.79
1560553033.97,28.74
1560553614.032,28.72
1560554193.877,28.73
1560554773.852,28.73
1560555354.087,28.71
1560555933.925,28.71
1560556514.15,28.7
1560557094.03,28.68
1560557674.571,28.69
1560558254.621,28.69
1560558834.678,28.7
1560559414.77,28.69
1560559995.002,28.7
1560560575.29,28.74
1560561154.783,28.76
1560561735.049,28.77
1560562314.812,28.76
1560562895.281,28.78
1560563475.242,28.82
1560564054.972,28.75
1560564635.052,28.84
1560565215.055,28.83
1560565795.342,28.83
1560566375.448,28.91
1560566955.673,28.93
1560567536.0,28.98
1560568116.152,29.05
1560568696.826,29.11
1560569277.223,29.19
1560569857.454,29.25
1560570437.712,29.3
1560571017.798,29.39
1560571598.001,29.53
1560572178.758,29.57
1560572759.173,29.65
1560573339.292,29.77
1560573919.94,29.85
1560574500.02,29.99
1560575080.73,30.11
1560575661.384,30.26
1560576242.157,30.39
1560576822.175,30.45
1560577402.624,30.57
1560577983.144,30.65
1560578563.369,30.78
1560579144.066,30.91
1560579724.236,30.94
1560580304.349,30.92
1560580884.77,30.95
1560581465.41,30.99
1560582046.051,31.09
1560582626.564,31.16
1560583206.869,31.22
1560583787.372,31.27
1560584367.932,31.31
1560584948.185,31.3
1560585528.9,31.34
1560586108.698,31.35
1560586689.076,31.36
1560587269.319,31.37
1560587849.68,31.44
1560588429.859,31.47
1560589010.165,31.51
1560589590.473,31.5
1560590170.952,31.49
1560590751.496,31.51
1560591331.95,31.49
1560591912.107,31.48
1560592492.288,31.45
1560593072.419,31.43
1560593652.706,31.43
1560594232.979,31.42
1560594812.775,31.39
1560595393.985,31.37
1560595972.07,31.34
1560596552.962,31.3
1560597130.949,31.28
1560597710.841,31.24
1560598291.276,31.19
1560598871.395,31.11
1560599451.577,31.16
1560600031.819,31.18
1560600612.13,31.17
1560601192.128,31.15
1560601772.642,31.12
1560602353.067,31.08
1560602933.334,31.04
1560603513.61,31.01
1560604093.521,30.97
1560604673.7,30.95
1560605253.972,30.91
1560605834.306,30.88
1560606414.529,30.9
1560606994.53,30.92
1560607574.783,30.9
1560608155.026,30.88
1560608735.154,30.81
1560609315.689,30.79
1560609896.019,30.77
1560610476.304,30.73
1560611056.748,30.71
1560611636.516,30.67
1560612216.497,30.65
1560612797.104,30.63
1560613377.533,30.61
1560613957.514,30.6
1560614537.421,30.55
1560615142.141,30.51
1560615708.006,30.54
1560616288.318,30.57
1560616868.399,30.6
1560617448.693,30.56
1560618028.803,30.53
1560618609.005,30.5
1560619189.467,30.48
1560619769.851,30.44
1560620350.147,30.41
1560620930.456,30.39
1560621510.296,30.37
1560622090.656,30.35
1560622670.877,30.32
1560623251.022,30.3
1560623832.23,30.21
1560624409.847,30.32
1560624990.224,30.39
1560625570.47,30.44
1560626150.739,30.46
1560626731.065,30.46
1560627311.318,30.48
1560627891.569,30.48
1560628471.96,30.47
1560629052.188,30.47
1560629632.356,30.48
1560630212.826,30.42
1560630793.106,30.44
1560631373.598,30.44
1560631953.318,30.39
1560632533.414,30.36
1560633113.564,30.34
1560633693.435,30.33
1560634273.718,30.32
1560634854.036,30.25
1560635434.097,30.2
1560636014.086,30.18
1560636594.461,30.17
1560637174.366,30.16
1560637754.317,30.13
1560638334.152,30.08
1560638914.464,30.03
1560639494.862,30.03
1560640075.378,30.03
1560640655.505,30.04
1560641235.458,30.03
1560641815.697,30.03
1560642395.682,30.02
1560642975.69,29.98
1560643555.937,29.94
1560644135.918,29.94
1560644716.439,29.95
1560645296.629,29.95
1560645876.82,29.96
1560646457.365,29.97
1560647037.947,29.99
1560647618.251,29.99
1560648198.17,29.97
1560648778.469,29.99
1560649359.119,30.02
1560649939.469,30.04
1560650519.866,30.05
1560651100.062,30.05
1560651681.04,30.08
1560652261.317,30.13
1560652841.292,30.12
1560653421.8,30.13
1560654002.206,30.21
1560654581.959,30.18
1560655162.121,30.19
1560655742.017,30.18
1560656321.814,30.2
1560656901.947,30.21
1560657482.133,30.2
1560658062.607,30.26
1560658642.852,30.28
1560659222.886,30.24
1560659802.666,30.27
1560660383.079,30.31
1560660963.368,30.32
1560661543.902,30.37
1560662124.234,30.39
1560662704.399,30.37
1560663284.685,30.44
1560663865.124,30.48
1560664445.326,30.52
1560665025.486,30.58
1560665605.714,30.58
1560666186.262,30.6
1560666766.23,30.57
1560667346.453,30.61
1560667926.515,30.62
1560668507.071,30.71
1560669087.513,30.75
1560669667.929,30.71
1560670248.191,30.71
1560670828.205,30.69
1560671409.806,30.71
1560671990.193,30.72
1560672570.374,30.74
1560673151.062,30.85
1560673732.092,30.88
1560674311.248,30.9
1560674891.45,30.91
1560675471.328,30.92
1560676051.547,30.95
1560676632.043,30.96
1560677212.427,30.96
1560677792.44,30.97
1560678372.575,30.98
1560678953.121,30.96
1560679533.123,30.95
1560680113.418,30.93
1560680693.752,30.93
1560681274.053,30.91
1560681853.736,30.88
1560682434.123,30.94
1560683014.758,30.93
1560683594.721,30.92
1560684175.028,30.86
1560684755.253,30.88
1560685335.776,30.87
1560685916.001,30.85
1560686495.887,30.78
1560687076.201,30.77
1560687656.471,30.77
1560688236.55,30.76
1560688816.697,30.74
1560689396.496,30.74
1560689976.638,30.72
1560690556.968,30.69
1560691137.385,30.68
1560691717.465,30.69
1560692297.396,30.66
1560692877.567,30.61
1560693457.803,30.61
1560694038.013,30.59
1560694618.228,30.57
1560695198.269,30.55
1560695778.49,30.57
1560696358.705,30.59
1560696938.979,30.59
1560697519.501,30.63
1560698099.847,30.56
1560698680.299,30.52
1560699260.492,30.58
1560699841.162,30.56
1560700421.166,30.5
1560701001.639,30.45
1560701581.81,30.42
1560702162.333,30.38
1560702742.299,30.35
1560703322.744,30.31
1560703903.098,30.28
1560704483.109,30.25
1560705063.259,30.22
1560705643.452,30.19
1560706223.57,30.23
1560706804.048,30.34
1560707384.672,30.4
1560707964.84,30.42
1560708545.109,30.47
1560709125.775,30.64
1560709705.983,30.64
1560710286.146,30.65
1560710866.454,30.66
1560711446.771,30.71
1560712026.722,30.71
1560712607.072,30.7
1560713187.29,30.69
1560713767.558,30.68
1560714347.644,30.67
1560714928.043,30.63
1560715507.926,30.61
1560716088.506,30.61
1560716668.728,30.67
1560717248.731,30.65
1560717829.071,30.63
1560718409.507,30.59
1560718989.925,30.6
1560719570.41,30.62
1560720150.716,30.6
1560720730.91,30.57
1560721310.961,30.56
1560721891.024,30.61
1560722471.34,30.57
1560723051.654,30.53
1560723631.806,30.55
1560724211.933,30.56
1560724792.085,30.52
1560725372.406,30.5
1560725952.974,30.55
1560726532.157,30.51
1560727112.722,30.46
1560727693.023,30.52
1560728273.369,30.47
1560728853.876,30.45
1560729434.17,30.5
1560730014.257,30.47
1560730594.412,30.43
1560731174.655,30.48
1560731755.072,30.48
1560732335.159,30.44
1560732915.402,30.47
1560733496.075,30.48
1560734076.432,30.46
1560734656.034,30.46
1560735236.07,30.47
1560735816.381,30.53
1560736396.919,30.6
1560736977.225,30.59
1560737557.029,30.32
1560738136.58,30.13
1560738716.773,30.02
1560739296.573,29.96
1560739876.809,29.92
1560740456.998,29.9
1560741036.906,29.89
1560741616.946,29.92
1560742197.065,29.92
1560742777.791,30.04
1560743358.423,30.12
1560743938.336,30.11
1560744518.76,30.3
1560745098.851,30.35
1560745679.055,30.38
1560746259.666,30.45
1560746839.574,30.47
1560747419.781,30.51
1560748000.081,30.59
1560748580.464,30.68
1560749161.09,30.73
1560749741.495,30.79
1560750321.95,31.07
1560750903.127,31.45
1560751484.118,31.72
1560752064.74,31.94
1560752645.419,32.1
1560753225.671,32.25
1560753806.109,32.36
1560754386.54,32.47
1560754967.144,32.58
1560755548.011,32.67
1560756128.66,32.75
1560756708.882,32.83
1560757289.385,32.9
1560757869.688,32.97
1560758449.905,33.03
1560759030.409,33.08
1560759610.493,33.15
1560760190.943,33.2
1560760771.306,33.25
1560761351.685,33.29
1560761932.124,33.32
1560762512.187,33.31
1560763092.532,33.32
1560763672.888,33.34
1560764253.072,33.36
1560764833.346,32.97
1560765412.927,32.55
1560765992.771,32.3
1560766572.725,32.11
1560767152.784,31.98
1560767733.307,31.88
1560768313.269,31.78
1560768893.551,31.69
1560769473.583,31.61
1560770053.514,31.56
1560770633.818,31.48
1560771213.88,31.44
1560771793.996,31.38
1560772374.105,31.33
1560772955.066,31.27
1560773533.57,31.22
1560774113.803,31.17
1560774694.162,31.2
1560775274.956,31.07
1560775852.618,31.1
1560776432.637,31.09
1560777012.584,31.08
1560777592.657,31.02
1560778172.828,31
1560778753.242,30.95
1560779333.617,30.88
1560779913.76,30.87
1560780493.876,30.79
1560781073.777,30.76
1560781653.778,30.71
1560782234.093,30.66
1560782814.314,30.63
1560783394.274,30.58
1560783974.515,30.54
1560784554.659,30.5
1560785134.88,30.48
1560785714.824,30.4
1560786294.803,30.4
1560786875.263,30.36
1560787455.765,30.35
1560788036.066,30.34
1560788615.803,30.34
1560789196.282,30.34
1560789776.669,30.25
1560790355.787,30.38
1560790936.068,30.47
1560791516.606,30.49
1560792097.169,30.52
1560792677.336,30.73
1560793258.031,30.87
1560793838.635,30.95
1560794419.131,31
1560794999.639,31.05
1560795579.96,31.1
