Timestamp,Temperature
1552107178.183,17.52
1552107757.658,17.5
1552108337.119,17.46
1552108916.767,17.52
1552109496.335,17.53
1552110075.994,17.63
1552110655.796,17.68
1552111235.727,17.72
1552111815.325,17.75
1552112395.199,17.77
1552112974.954,17.79
1552113554.739,17.78
1552114134.657,17.79
1552114714.057,17.92
1552115293.564,17.86
1552115873.603,17.85
1552116453.171,17.86
1552117032.89,17.86
1552117612.913,17.87
1552118192.288,17.89
1552118771.662,17.9
1552119351.484,17.9
1552119931.21,17.89
1552120511.683,17.91
1552121091.303,17.92
1552121673.185,17.92
1552122248.771,17.92
1552122828.385,17.92
1552123408.081,17.94
1552123988.055,17.94
1552124567.435,17.94
1552125147.479,17.94
1552125727.473,17.94
1552126306.827,17.95
1552126886.419,17.95
1552127465.696,17.94
1552128045.458,17.94
1552128625.064,17.95
1552129204.443,17.95
1552129783.978,17.94
1552130363.933,17.94
1552130943.4,17.95
1552131523.193,17.94
1552132102.515,17.94
1552132682.423,17.95
1552133262.468,17.95
1552133842.579,17.96
1552134422.178,17.95
1552135001.137,17.96
1552135580.591,17.95
1552136160.234,17.92
1552136739.357,17.85
1552137318.724,17.76
1552137898.483,17.68
1552138477.878,17.63
1552139057.502,17.62
1552139636.751,17.63
1552140216.381,17.58
1552140795.653,17.52
1552141376.633,17.49
1552141953.881,17.48
1552142533.227,17.49
1552143112.974,17.47
1552143692.55,17.56
1552144272.416,17.61
1552144852.557,17.65
1552145431.898,17.67
1552146011.272,17.68
1552146591.193,17.68
1552147171.229,17.69
1552147750.777,17.7
1552148330.783,17.71
1552148910.225,17.72
1552149490.223,17.72
1552150068.906,17.72
1552150648.811,17.69
1552151228.564,17.64
1552151808.513,17.61
1552152387.975,17.59
1552152967.713,17.57
1552153547.513,17.54
1552154127.014,17.53
1552154706.352,17.53
1552155285.762,17.52
1552155865.633,17.51
1552156445.38,17.51
1552157024.859,17.5
1552157604.562,17.49
1552158184.223,17.47
1552158764.16,17.48
1552159343.495,17.46
1552159923.136,17.45
1552160502.544,17.45
1552161082.237,17.44
1552161661.598,17.42
1552162242.14,17.42
1552162822.218,17.4
1552163401.965,17.38
1552163981.449,17.38
1552164561.562,17.37
1552165141.132,17.36
1552165721.065,17.35
1552166301.145,17.34
1552166880.902,17.33
1552167460.74,17.32
1552168040.466,17.3
1552168620.104,17.29
1552169200.408,17.28
1552169780.492,17.28
1552170360.325,17.27
1552170940.259,17.26
1552171520.265,17.25
1552172099.954,17.24
1552172680.208,17.24
1552173259.747,17.24
1552173839.048,17.22
1552174418.826,17.21
1552174998.732,17.2
1552175578.25,17.18
1552176157.724,17.08
1552176737.307,17.01
1552177316.488,16.94
1552177896.106,16.88
1552178476.158,16.94
1552179055.716,17.01
1552179635.565,17.03
1552180215.583,17.07
1552180795.027,17.12
1552181374.703,17.17
1552181954.217,17.15
1552182533.649,17.13
1552183113.307,17.11
1552183693.35,17.1
1552184272.867,17.09
1552184852.266,17.09
1552185432.045,17.08
1552186011.607,17.07
1552186591.384,17.07
1552187171.071,17.08
1552187750.588,17.09
1552188330.704,17.1
1552188910.784,17.1
1552189490.581,17.1
1552190070.221,17.11
1552190649.979,17.13
1552191229.928,17.15
1552191809.937,17.16
1552192389.725,17.17
1552192969.489,17.19
1552193549.117,17.22
1552194128.158,17.24
1552194708.01,17.26
1552195287.776,17.28
1552195867.679,17.31
1552196447.655,17.33
1552197027.424,17.35
1552197607.108,17.38
1552198187.162,17.41
1552198766.99,17.43
1552199346.306,17.46
1552199926.532,17.49
1552200506.01,17.51
1552201085.671,17.54
1552201665.507,17.58
1552202245.375,17.59
1552202824.846,17.52
1552203404.4,17.45
1552203984.023,17.38
1552204563.426,17.37
1552205143.149,17.39
1552205722.731,17.39
1552206302.33,17.38
1552206882.028,17.33
1552207461.975,17.35
1552208041.916,17.38
1552208621.327,17.39
1552209201.131,17.38
1552209780.776,17.33
1552210360.859,17.35
1552210940.555,17.39
1552211520.525,17.41
1552212100.335,17.38
1552212679.973,17.35
1552213259.782,17.34
1552213839.232,17.38
1552214418.885,17.39
1552214998.317,17.36
1552215578.062,17.33
1552216158.222,17.32
1552216738.229,17.34
1552217317.683,17.36
1552217897.216,17.33
1552218476.26,17.29
1552219055.909,17.27
1552219635.797,17.28
1552220215.118,17.3
1552220794.914,17.26
1552221374.629,17.29
1552221954.311,17.3
1552222534.326,17.32
1552223113.655,17.35
1552223693.327,17.34
1552224273.237,17.43
1552224853.02,17.55
1552225432.824,17.64
1552226012.535,17.69
1552226592.528,17.75
1552227172.572,17.81
1552227752.586,17.85
1552228331.759,17.87
1552228911.542,17.91
1552229491.226,17.92
1552230071.112,17.93
1552230650.578,17.94
1552231230.376,17.95
1552231810.377,17.95
1552232390.263,17.96
1552232969.759,17.97
1552233549.293,17.98
1552234129.361,17.99
1552234709.291,18
1552235288.851,17.94
1552235868.788,17.89
1552236448.177,17.86
1552237027.999,17.83
1552237607.217,17.8
1552238186.873,17.79
1552238766.699,17.77
1552239346.247,17.76
1552239925.951,17.75
1552240505.714,17.75
1552241085.87,17.74
1552241665.546,17.73
1552242245.072,17.72
1552242824.83,17.71
1552243404.868,17.7
1552243983.909,17.69
1552244563.364,17.68
1552245143.33,17.67
1552245722.913,17.66
1552246302.641,17.66
1552246881.896,17.65
1552247461.956,17.64
1552248041.958,17.64
1552248621.785,17.63
1552249201.368,17.62
1552249781.435,17.6
1552250361.226,17.6
1552250941.119,17.58
1552251520.449,17.58
1552252100.207,17.57
1552252680.206,17.56
1552253259.912,17.56
1552253839.526,17.53
1552254419.596,17.52
1552254999.42,17.51
1552255578.916,17.5
1552256158.408,17.49
1552256738.111,17.48
1552257318.179,17.47
1552257897.996,17.47
1552258478.055,17.46
1552259057.336,17.45
1552259636.972,17.44
1552260216.299,17.42
1552260796.373,17.42
1552261375.961,17.4
1552261955.948,17.39
1552262535.647,17.39
1552263115.389,17.39
1552263694.861,17.37
1552264274.579,17.35
1552264854.369,17.36
1552265433.961,17.44
1552266013.866,17.51
1552266593.856,17.54
1552267173.154,17.49
1552267752.758,17.47
1552268332.788,17.47
1552268911.692,17.48
1552269490.621,17.49
1552270069.213,17.5
1552270649.709,17.53
1552271228.342,17.57
1552271807.447,17.6
1552272386.752,17.66
1552272966.263,17.7
1552273545.11,17.75
1552274123.814,17.79
1552274703.718,17.85
1552275283.997,17.91
1552275862.89,17.97
1552276441.999,18.04
1552277021.44,18.1
1552277600.357,18.16
1552278179.023,18.24
1552278759.165,18.31
1552279338.412,18.39
1552279918.715,18.47
1552280497.304,18.57
1552281077.937,18.65
1552281656.38,18.74
1552282236.883,18.83
1552282816.39,18.92
1552283395.868,19
1552283974.717,19.08
1552284554.3,19.17
1552285133.715,19.26
1552285713.108,19.35
1552286291.53,19.44
1552286871.528,19.53
1552287452.243,19.63
1552288031.143,19.7
1552288611.144,19.78
1552289191.907,19.87
1552289770.863,19.95
1552290350.367,20.01
1552290929.989,20.08
1552291509.842,20.15
1552292090.106,20.21
1552292669.993,20.26
1552293249.488,20.3
1552293829.43,20.35
1552294409.353,20.38
1552294989.704,20.43
1552295568.892,20.32
1552296148.828,20.2
1552296727.878,20.12
1552297307.784,20.13
1552297887.382,20.13
1552298467.499,20.1
1552299047.591,20.04
1552299627.132,20
1552300206.337,20.02
1552300786.045,20.04
1552301365.666,19.98
1552301945.164,19.95
1552302525.45,19.91
1552303104.366,19.94
1552303682.974,19.96
1552304262.134,19.93
1552304842.076,19.88
1552305421.069,19.84
1552306001.238,19.87
1552306580.98,19.93
1552307161.208,20.07
1552307741.093,20.1
1552308321.097,20.09
1552308901.241,20.13
1552309479.871,20.19
1552310059.721,20.2
1552310639.988,20.16
1552311219.6,20.15
1552311799.636,20.17
1552312379.402,20.19
1552312959.575,20.31
1552313539.313,20.39
1552314119.301,20.44
1552314699.089,20.49
1552315278.754,20.51
1552315858.274,20.55
1552316438.284,20.6
1552317018.267,20.64
1552317598.166,20.67
1552318178.285,20.7
1552318758.362,20.72
1552319337.804,20.74
1552319917.947,20.74
1552320497.978,20.75
1552321077.835,20.73
1552321657.9,20.69
1552322237.28,20.65
1552322817.524,20.64
1552323397.134,20.6
1552323977.002,20.58
1552324556.983,20.56
1552325136.546,20.54
1552325716.257,20.53
1552326295.812,20.52
1552326875.85,20.49
1552327455.544,20.49
1552328035.48,20.49
1552328615.318,20.47
1552329195.06,20.45
1552329774.766,20.44
1552330354.274,20.42
1552330934.043,20.41
1552331513.706,20.4
1552332093.404,20.39
1552332673.009,20.39
1552333252.463,20.37
1552333832.454,20.35
1552334412.139,20.33
1552334991.577,20.31
1552335571.281,20.29
1552336151.19,20.28
1552336731.319,20.26
1552337311.015,20.25
1552337890.912,20.23
1552338470.75,20.21
1552339050.591,20.19
1552339630.29,20.18
1552340210.609,20.15
1552340790.387,20.14
1552341370.201,20.12
1552341950.026,20.09
1552342529.865,20.08
1552343109.608,20.08
1552343689.632,20.07
1552344269.36,20.04
1552344849.76,20.02
1552345429.907,20
1552346009.357,19.97
1552346589.112,19.96
1552347169.238,19.94
1552347748.993,19.93
1552348329.189,19.91
1552348909.156,19.89
1552349488.16,19.88
1552350068.219,19.98
1552350648.261,20.02
1552351228.095,19.97
1552351808.254,19.97
1552352388.204,20.02
1552352968.21,19.99
1552353547.955,19.92
1552354127.611,19.9
1552354707.42,19.91
1552355287.545,19.9
1552355867.427,19.93
1552356447.241,19.96
1552357026.658,19.99
1552357606.03,20.03
1552358186.428,20.06
1552358766.72,20.11
1552359346.925,20.16
1552359927.025,20.22
1552360506.812,20.27
1552361086.82,20.33
1552361666.95,20.38
1552362246.479,20.45
1552362826.333,20.52
1552363406.18,20.59
1552363986.268,20.65
1552364566.497,20.72
1552365146.888,20.81
1552365727.177,20.9
1552366307.463,20.98
1552366887.434,21.06
1552367467.305,21.16
1552368047.418,21.25
1552368627.227,21.34
1552369207.472,21.43
1552369787.566,21.53
1552370367.367,21.6
1552370947.316,21.67
1552371527.257,21.78
1552372107.753,21.87
1552372687.648,21.96
1552373267.863,22.06
1552373848.002,22.16
1552374428.062,22.24
1552375008.4,22.33
1552375588.381,22.42
1552376168.476,22.49
1552376748.347,22.54
1552377328.609,22.62
1552377908.486,22.66
1552378487.91,22.7
1552379067.872,22.75
1552379648.106,22.79
1552380228.034,22.83
1552380807.865,22.86
1552381387.984,22.88
1552381967.417,22.58
1552382546.703,22.44
1552383126.507,22.43
1552383706.132,22.43
1552384285.808,22.37
1552384865.664,22.3
1552385445.53,22.26
1552386025.461,22.29
1552386605.379,22.3
1552387185.106,22.27
1552387764.851,22.22
1552388344.914,22.2
1552388924.774,22.21
1552389504.3,22.25
1552390083.993,22.21
1552390663.602,22.17
1552391243.71,22.12
1552391823.883,22.14
1552392404.342,22.17
1552392982.761,22.15
1552393562.529,22.12
1552394142.545,22.14
1552394722.527,22.18
1552395302.271,22.24
1552395882.106,22.34
1552396462.344,22.62
1552397042.423,22.77
1552397622.373,22.86
1552398202.419,22.91
1552398781.903,22.95
1552399361.806,22.98
1552399941.756,23
1552400521.686,23.03
1552401101.425,23.05
1552401681.703,23.08
1552402261.628,23.09
1552402841.578,23.11
1552403421.406,23.12
1552404001.5,23.12
1552404581.341,23.14
1552405161.389,23.14
1552405747.437,23.14
1552406319.49,23.16
1552406899.364,23.15
1552407479.241,23.15
1552408058.94,23.14
1552408639.002,23.14
1552409219.05,23.14
1552409799.076,23.13
1552410379.213,23.08
1552410958.974,23.02
1552411538.705,22.97
1552412118.812,22.95
1552412698.571,22.91
1552413278.692,22.87
1552413858.597,22.84
1552414438.376,22.81
1552415018.358,22.78
1552415598.275,22.76
1552416178.34,22.75
1552416758.026,22.73
1552417337.724,22.71
1552417917.58,22.69
1552418497.573,22.67
1552419077.758,22.66
1552419657.504,22.65
1552420237.747,22.62
1552420817.422,22.61
1552421397.349,22.6
1552421977.149,22.6
1552422557.192,22.58
1552423136.801,22.56
1552423716.823,22.55
1552424296.656,22.52
1552424876.564,22.5
1552425456.171,22.48
1552426036.081,22.48
1552426616.146,22.46
1552427195.76,22.44
1552427775.93,22.4
1552428356.061,22.38
1552428935.874,22.36
1552429515.97,22.33
1552430095.826,22.31
1552430675.982,22.29
1552431255.694,22.26
1552431835.834,22.24
1552432415.89,22.21
1552432995.58,22.19
1552433575.342,22.16
1552434155.071,22.14
1552434734.939,22.12
1552435314.537,22.1
1552435894.078,22.07
1552436473.305,22.05
1552437053.183,22.03
1552437633.327,22.02
1552438213.344,22.06
1552438793.337,22.06
1552439373.307,22.03
1552439953.311,22
1552440533.263,21.98
1552441113.277,21.97
1552441693.31,21.97
1552442273.027,21.97
1552442852.686,21.97
1552443432.253,21.99
1552444012.283,22
1552444592.667,22.02
1552445172.368,22.04
1552445752.502,22.07
1552446332.561,22.1
1552446912.42,22.14
1552447492.454,22.18
1552448072.56,22.23
1552448652.687,22.28
1552449232.411,22.32
1552449812.025,22.38
1552450392.147,22.43
1552450972.412,22.49
1552451552.154,22.56
1552452132.043,22.62
1552452711.955,22.68
1552453291.741,22.74
1552453871.537,22.81
1552454451.416,22.88
1552455031.4,22.94
1552455611.956,23
1552456192.413,23.07
1552456772.393,23.14
1552457352.781,23.2
1552457933.249,23.27
1552458513.268,23.33
1552459093.575,23.4
1552459673.733,23.47
1552460254.081,23.53
1552460833.729,23.59
1552461413.861,23.65
1552461994.323,23.72
1552462574.352,23.77
1552463154.493,23.81
1552463734.493,23.86
1552464314.378,23.91
1552464894.961,23.96
1552465475.272,23.99
1552466055.179,24.04
1552466634.929,24.08
1552467214.758,24.12
1552467794.81,24.15
1552468374.901,24.18
1552468954.881,24.21
1552469534.897,24.24
1552470114.761,24.26
1552470694.269,24.28
1552471274.437,24.3
1552471854.49,24.32
1552472434.583,24.33
1552473014.626,24.33
1552473594.368,24.35
1552474174.403,24.36
1552474754.574,24.36
1552475334.618,24.37
1552475914.072,24.37
1552476493.905,24.37
1552477073.957,24.37
1552477653.906,24.37
1552478234.228,24.36
1552478814.198,24.36
1552479394.306,24.35
1552479974.147,24.34
1552480554.125,24.34
1552481134.205,24.34
1552481714.161,24.34
1552482294.558,24.33
1552482874.151,24.33
1552483453.918,24.33
1552484033.925,24.31
1552484613.196,24.3
1552485193.145,24.3
1552485772.781,24.02
1552486352.739,23.86
1552486932.341,23.78
1552487512.096,23.83
1552488091.793,23.87
1552488671.358,23.76
1552489251.504,23.74
1552489832.487,23.76
1552490410.205,23.78
1552490989.983,23.74
1552491569.572,23.69
1552492149.594,23.63
1552492729.811,23.8
1552493310.026,23.92
1552493890.249,24.04
1552494470.227,24.05
1552495050.198,24.01
1552495628.869,24
1552496209.096,23.98
1552496788.936,23.99
1552497369.286,23.99
1552497949.486,23.99
1552498529.465,23.98
1552499109.585,23.95
1552499689.758,23.92
1552500269.561,23.89
1552500849.562,23.87
1552501429.768,23.85
1552502009.937,23.84
1552502589.918,23.84
1552503170.105,23.84
1552503750.226,23.83
1552504329.799,23.82
1552504909.716,23.81
1552505489.78,23.79
1552506069.758,23.78
1552506649.752,23.78
1552507229.892,23.77
1552507809.817,23.77
1552508389.567,23.74
1552508969.447,23.71
1552509550.784,23.71
1552510130.68,23.69
1552510710.773,23.68
1552511290.467,23.66
1552511870.336,23.65
1552512450.137,23.63
1552513030.035,23.62
1552513610.146,23.61
1552514190.096,23.57
1552514770.091,23.56
1552515350.029,23.54
1552515930.02,23.53
1552516510.054,23.51
1552517089.776,23.49
1552517669.653,23.46
1552518249.425,23.44
1552518829.119,23.42
1552519409.263,23.4
1552519989.254,23.25
1552520568.883,23.14
1552521148.981,23.04
1552521727.806,22.96
1552522308.076,23.07
1552522888.145,23.12
1552523468.495,23.22
1552524048.223,23.22
1552524077.966,23.14
1552524651.561,23.27
1552525231.689,23.19
1552525811.118,23.16
1552526390.605,23.13
1552526970.338,23.1
1552527550.711,23.07
1552528130.695,23.05
1552528710.789,23.02
1552529290.741,23.01
1552529870.725,22.99
1552530450.4,22.96
1552531030.192,22.95
1552531609.943,22.93
1552532190.001,22.9
1552532770.17,22.9
1552533349.607,22.88
1552533929.105,22.85
1552534509.268,22.85
1552535089.232,22.83
1552535669.117,22.83
1552536248.929,22.82
1552536828.656,22.79
1552537408.487,22.78
1552537988.746,22.78
1552538568.748,22.77
1552539148.556,22.75
1552539728.166,22.74
1552540307.862,22.73
1552540887.505,22.71
1552541467.456,22.7
1552542047.104,22.69
1552542627.029,22.69
1552543207.037,22.68
1552543786.599,22.67
1552544366.222,22.66
1552544945.665,22.65
1552545525.577,22.65
1552546105.729,22.64
1552546685.541,22.63
1552547265.611,22.63
1552547845.596,22.62
1552548425.891,22.62
1552549005.875,22.61
1552549585.625,22.61
1552550165.486,22.61
1552550745.668,22.6
1552551325.804,22.6
1552551905.614,22.6
1552552485.36,22.6
1552553065.03,22.59
1552553644.946,22.59
1552554224.878,22.59
1552554804.805,22.57
1552555384.745,22.58
1552555964.73,22.57
1552556544.45,22.56
1552557124.449,22.56
1552557704.085,22.38
1552558283.84,22.22
1552558863.453,22.17
1552559443.039,22.15
1552560022.441,22.06
1552560602.031,21.99
1552561182.468,21.94
1552561762.498,21.92
1552562342.408,21.93
1552562922.12,21.88
1552563501.582,21.82
1552564081.439,21.74
1552564661.137,21.75
1552565240.841,21.78
1552565820.077,21.73
1552566399.643,21.67
1552566979.719,21.62
1552567559.602,21.6
1552568139.316,21.62
1552568718.877,21.67
1552569298.382,21.63
1552569878.108,21.6
1552570458.459,21.6
1552571037.683,21.72
1552571617.836,21.75
1552572197.6,21.72
1552572777.934,21.69
1552573357.804,21.7
1552573937.326,21.72
1552574517.299,21.88
1552575097.72,22
1552575677.526,22.06
1552576257.678,22.1
1552576837.275,22.11
1552577417.146,22.13
1552577997.094,22.14
1552578576.756,22.15
1552579156.546,22.15
1552579736.29,22.15
1552580316.294,22.16
1552580896.407,22.17
1552581476.032,22.16
1552582055.849,22.16
1552582636.068,22.14
1552583215.991,22.09
1552583795.709,22.02
1552584375.279,21.99
1552584955.058,21.97
1552585534.926,21.95
1552586114.93,21.93
1552586694.646,21.91
1552587274.806,21.9
1552587854.957,21.89
1552588434.868,21.87
1552589014.673,21.85
1552589594.47,21.84
1552590174.502,21.82
1552590754.523,21.83
1552591334.302,21.82
1552591914.036,21.79
1552592493.602,21.79
1552593073.551,21.77
1552593653.297,21.76
1552594233.135,21.74
1552594812.882,21.74
1552595392.668,21.72
1552595972.439,21.69
1552596552.056,21.69
1552597132.024,21.67
1552597712.157,21.66
1552598291.727,21.65
1552598871.791,21.64
1552599452.056,21.62
1552600031.744,21.61
1552600611.27,21.6
1552601190.838,21.59
1552601770.643,21.57
1552602350.699,21.56
1552602930.71,21.55
1552603510.464,21.52
1552604089.976,21.5
1552604670.017,21.47
1552605249.9,21.45
1552605829.162,21.31
1552606409.174,21.32
1552606989.303,21.33
1552607569.319,21.32
1552608149.373,21.3
1552608729.065,21.3
1552609309.098,21.28
1552609889.594,21.26
1552610469.236,21.25
1552611049.418,21.23
1552611629.307,21.26
1552612209.278,21.28
1552612789.194,21.26
1552613368.821,21.22
1552613948.718,21.18
1552614528.331,21.14
1552615108.155,21.11
1552615688.056,21.09
1552616268.405,21.07
1552616848.194,21.05
1552617428.14,21.03
1552618008.152,21.01
1552618587.858,21
1552619168.102,21
1552619747.222,20.98
1552620327.062,20.97
1552620907.19,20.96
1552621487.119,20.95
1552622067.08,20.94
1552622647.162,20.93
1552623226.783,20.93
1552623807.029,20.93
1552624387.332,20.94
1552624967.118,20.93
1552625547.077,20.93
1552626127.309,20.93
1552626707.678,20.93
1552627287.446,20.94
1552627867.681,20.95
1552628447.508,20.95
1552629027.801,20.97
1552629607.97,20.97
1552630187.814,20.99
1552630767.713,21
1552631348.045,21.02
1552631928.144,21.03
1552632508.165,21.05
1552633088.289,21.06
1552633667.863,21.08
1552634247.786,21.1
1552634827.537,21.12
1552635407.378,21.14
1552635987.124,21.15
1552636567.35,21.17
1552637146.405,21.19
1552637726.468,21.21
1552638306.929,21.21
1552638886.998,21.23
1552639466.85,21.23
1552640047.054,21.23
1552640627.244,21.23
1552641207.334,21.24
1552641787.102,21.08
1552642366.736,20.99
1552642946.333,20.96
1552643525.526,20.9
1552644104.961,20.8
1552644684.732,20.73
1552645264.404,20.72
1552645844.365,20.72
1552646424.684,20.69
1552647004.377,20.62
1552647584.103,20.58
1552648164.154,20.56
1552648744.201,20.58
1552649323.398,20.54
1552649903.339,20.49
1552650483.348,20.44
1552651062.914,20.41
1552651643.017,20.44
1552652222.724,20.41
1552652802.402,20.36
1552653382.21,20.32
1552653962.003,20.36
1552654541.724,20.39
1552655121.328,20.4
1552655700.974,20.36
1552656280.7,20.31
1552656860.625,20.29
1552657440.696,20.43
1552658020.689,20.53
1552658600.718,20.61
1552659180.33,20.66
1552659760.144,20.69
1552660339.736,20.72
1552660919.501,20.73
1552661499.33,20.71
1552662078.957,20.76
1552662659.032,20.85
1552663239.286,20.87
1552663818.748,20.84
1552664398.141,20.82
1552664979.112,20.95
1552665556.522,21
1552666136.654,21.03
1552666716.778,21.05
1552667297.089,21.06
1552667876.952,21.07
1552668458.131,21.07
1552669035.421,21.06
1552669614.902,21.06
1552670194.983,21.06
1552670774.81,21.07
1552671354.789,21.05
1552671934.198,20.97
1552672513.673,20.93
1552673094.133,20.9
1552673671.534,20.87
1552674251.598,20.84
1552674831.828,20.82
1552675411.5,20.8
1552675991.078,20.78
1552676571.0,20.77
1552677151.123,20.76
1552677730.909,20.74
1552678310.386,20.73
1552678890.109,20.72
1552679469.974,20.72
1552680049.936,20.7
1552680629.398,20.69
1552681209.71,20.68
1552681789.379,20.67
1552682369.812,20.66
1552682950.057,20.65
1552683530.147,20.63
1552684110.053,20.63
1552684689.497,20.61
1552685269.613,20.6
1552685849.118,20.59
1552686429.081,20.57
1552687008.914,20.56
1552687588.855,20.55
1552688168.868,20.53
1552688748.557,20.53
1552689328.296,20.51
1552689907.964,20.51
1552690487.9,20.5
1552691067.586,20.5
1552691647.334,20.49
1552692226.782,20.48
1552692806.966,20.48
1552693386.43,20.45
1552693966.312,20.44
1552694546.362,20.43
1552695126.509,20.44
1552695706.321,20.43
1552696286.275,20.43
1552696865.959,20.42
1552697445.905,20.42
1552698025.942,20.41
1552698605.928,20.41
1552699185.81,20.41
1552699766.056,20.41
1552700346.013,20.41
1552700925.596,20.43
1552701504.809,20.42
1552702084.704,20.44
1552702664.744,20.45
1552703244.758,20.47
1552703825.607,20.49
1552704403.136,20.5
1552704983.07,20.52
1552705562.027,20.54
1552706141.742,20.58
1552706721.704,20.62
1552707301.764,20.65
1552707881.703,20.69
1552708461.77,20.72
1552709042.043,20.77
1552709621.911,20.82
1552710201.712,20.87
1552710781.489,20.92
1552711361.233,20.97
1552711941.237,21.01
1552712521.208,21.07
1552713100.572,21.13
1552713680.333,21.18
1552714287.969,21.26
1552714301.515,21.25
1552714307.69,21.26
1552714314.145,21.26
1552714321.409,21.27
1552714331.884,21.27
1552714331.954,21.26
1552714334.871,21.26
1552714893.881,21.47
1552715473.565,21.52
1552716053.285,21.56
1552716633.521,21.6
1552717213.68,21.64
1552717793.349,21.68
1552718373.169,21.67
1552718952.524,21.58
1552719532.447,21.61
1552720112.807,21.67
1552720693.158,21.75
1552721273.252,21.86
1552721853.373,21.97
1552722433.316,22.06
1552723013.437,22.15
1552723593.535,22.23
1552724173.089,22.29
1552724753.06,22.33
1552725333.014,22.39
1552725913.066,22.45
1552726492.971,22.49
1552727072.749,22.54
1552727652.548,22.59
1552728232.955,22.63
1552728813.218,22.66
1552729392.871,22.68
1552729972.898,22.73
1552730552.152,22.6
1552731131.77,22.52
1552731711.658,22.53
1552732291.61,22.55
1552732871.301,22.6
1552733450.517,22.57
1552734031.248,22.71
1552734611.587,22.81
1552735191.32,22.87
1552735771.529,22.91
1552736351.56,22.95
1552736931.767,22.98
1552737511.72,23.01
1552738091.474,23.04
1552738671.16,23.07
1552739250.968,23.1
1552739831.274,23.11
1552740410.927,23.12
1552740991.164,23.14
1552741570.948,23.16
1552742151.197,23.18
1552742731.16,23.18
1552743311.114,23.19
1552743891.274,23.21
1552744471.581,23.22
1552745051.324,23.23
1552745630.988,23.25
1552746210.45,23.25
1552746790.219,23.25
1552747370.51,23.26
1552747950.419,23.29
1552748530.576,23.29
1552749110.637,23.3
1552749690.868,23.3
1552750270.628,23.31
1552750850.469,23.32
1552751430.601,23.32
1552752010.53,23.33
1552752590.157,23.33
1552753169.936,23.32
1552753749.883,23.33
1552754330.893,23.33
1552754907.999,23.33
1552755488.188,23.33
1552756068.059,23.34
1552756648.27,23.33
1552757227.912,23.32
1552757807.892,23.31
1552758388.09,23.31
1552758968.034,23.31
1552759547.734,23.32
1552760128.06,23.32
1552760707.7,23.32
1552761287.948,23.29
1552761868.263,23.26
1552762448.07,23.26
1552763027.919,23.28
1552763607.918,23.3
1552764187.563,23.22
1552764767.171,23.19
1552765346.647,23.16
1552765926.489,23.14
1552766506.671,23.12
1552767086.541,23.11
1552767666.488,23.06
1552768246.304,23.02
1552768826.104,23
1552769405.618,22.97
1552769985.515,22.96
1552770564.983,22.95
1552771145.359,22.93
1552771724.878,22.92
1552772304.685,22.91
1552772884.818,22.89
1552773464.626,22.88
1552774044.577,22.86
1552774624.445,22.85
1552775204.644,22.84
1552775784.805,22.82
1552776364.762,22.82
1552776945.032,22.8
1552777525.186,22.79
1552778105.191,22.77
1552778685.24,22.76
1552779265.352,22.75
1552779845.173,22.73
1552780425.077,22.72
1552781005.086,22.71
1552781584.569,22.7
1552782164.583,22.69
1552782744.603,22.68
1552783324.212,22.67
1552783904.356,22.66
1552784484.125,22.66
1552785064.256,22.66
1552785644.171,22.66
1552786224.389,22.65
1552786804.637,22.65
1552787384.505,22.66
1552787964.611,22.65
1552788544.696,22.66
1552789125.158,22.66
1552789705.265,22.66
1552790285.066,22.67
1552790865.17,22.68
1552791445.092,22.51
1552792025.017,22.38
1552792604.691,22.45
1552793184.536,22.51
1552793764.014,22.55
1552794344.04,22.52
1552794923.609,22.51
1552795503.673,22.51
1552796083.878,22.58
1552796663.904,22.6
1552797243.574,22.6
1552797823.256,22.59
1552798403.749,22.63
1552798983.961,22.69
1552799563.775,22.71
1552800143.405,22.73
1552800723.639,22.96
1552801303.897,23.17
1552801883.814,23.21
1552802464.009,23.27
1552803044.034,23.36
1552803624.513,23.44
1552804204.548,23.53
1552804784.644,23.6
1552805364.744,23.65
1552805944.955,23.7
1552806524.785,23.77
1552807104.423,23.83
1552807684.159,23.89
1552808264.38,23.93
1552808844.272,23.98
1552809424.44,24.02
1552810004.47,24.07
1552810584.386,24.12
1552811163.795,24.16
1552811743.73,24.2
1552812324.007,24.23
1552812904.353,24.26
1552813484.24,24.29
1552814064.203,24.33
1552814644.826,24.36
1552815223.668,24.41
1552815803.632,24.44
1552816383.171,24.45
1552816963.085,24.48
1552817543.395,24.51
1552818123.283,24.52
1552818703.28,24.54
1552819283.437,24.55
1552819863.661,24.58
1552820443.559,24.6
1552821023.73,24.61
1552821603.785,24.64
1552822183.232,24.63
1552822761.851,24.63
1552823341.845,24.65
1552823922.16,24.66
1552824501.927,24.68
1552825081.562,24.7
1552825661.185,24.7
1552826241.418,24.71
1552826821.247,24.72
1552827400.682,24.74
1552827981.062,24.76
1552828561.293,24.76
1552829141.295,24.75
1552829721.339,24.75
1552830301.193,24.76
1552830880.974,24.78
1552831461.023,24.81
1552832041.082,24.83
1552832620.94,24.83
1552833200.618,24.84
1552833780.97,24.84
1552834361.495,24.84
1552834941.393,24.86
1552835521.545,24.84
1552836101.875,24.85
1552836682.044,24.86
1552837262.133,24.85
1552837842.261,24.85
1552838422.341,24.85
1552839002.513,24.85
1552839582.784,24.85
1552840162.551,24.82
1552840742.57,24.79
