Timestamp,Temperature
1522886400,29.77216666666667
1522887000,29.760666666666662
1522887600,29.751666666666665
1522888200,29.739333333333338
1522888800,29.731
1522889400,29.734500000000004
1522890000,29.739000000000004
1522890600,29.566833333333335
1522891200,29.347500000000004
1522891800,29.204166666666662
1522892400,29.114166666666666
1522893000,29.052
1522893600,29.011666666666667
1522894200,28.982333333333333
1522894800,28.962666666666667
1522895400,28.950333333333333
1522896000,28.93283333333333
1522896600,28.93466666666667
1522897200,28.930666666666667
1522897800,28.94066666666667
1522898400,28.95816666666667
1522899000,29.042499999999997
1522899600,29.2185
1522900200,29.33583333333333
1522900800,29.414499999999997
1522901400,29.42233333333333
1522902000,29.378500000000003
1522902600,29.392666666666663
1522903200,29.419999999999998
1522903800,29.43283333333333
1522904400,29.588166666666666
1522905000,29.90266666666667
1522905600,30.122666666666664
1522906200,30.225666666666665
1522906800,30.000333333333334
1522907400,29.890500000000003
1522908000,29.871833333333335
1522908600,29.868333333333332
1522909200,29.889833333333335
1522909800,29.911333333333335
1522910400,29.903
1522911000,29.906
1522911600,29.929166666666667
1522912200,29.947999999999997
1522912800,29.949
1522913400,29.960500000000003
1522914000,29.978999999999996
1522914600,29.992499999999996
1522915200,30.014999999999997
1522915800,30.024
1522916400,30.037333333333333
1522917000,30.023500000000002
1522917600,30.027166666666666
1522918200,30.03933333333333
1522918800,30.045166666666667
1522919400,30.053666666666665
1522920000,30.060166666666667
1522920600,30.057166666666667
1522921200,30.032166666666665
1522921800,30.00066666666667
1522922400,30.034166666666664
1522923000,30.022833333333335
1522923600,30.019
1522924200,30.009333333333338
1522924800,29.99266666666667
1522925400,29.975166666666667
1522926000,29.9865
1522926600,29.993000000000002
1522927200,29.994333333333334
1522927800,29.99216666666667
1522928400,30.070833333333333
1522929000,30.306333333333335
1522929600,30.447833333333335
1522930200,30.530333333333335
1522930800,30.595
1522931400,30.63616666666666
1522932000,30.64683333333333
1522932600,30.727999999999998
1522933200,30.800666666666665
1522933800,30.83116666666666
1522934400,30.84916666666667
1522935000,30.865833333333335
1522935600,30.892666666666667
1522936200,30.919833333333344
1522936800,30.936333333333334
1522937400,30.944333333333326
1522938000,30.949999999999996
1522938600,30.951333333333327
1522939200,30.948499999999996
1522939800,30.950999999999993
1522940400,30.966833333333334
1522941000,30.971500000000002
1522941600,30.976
1522942200,30.971833333333336
1522942800,30.97
1522943400,30.950999999999993
1522944000,30.9415
1522944600,30.939166666666665
1522945200,30.931500000000007
1522945800,30.938499999999998
1522946400,30.924666666666667
1522947000,30.58266666666667
1522947600,30.283833333333337
1522948200,30.09083333333333
1522948800,29.97533333333333
1522949400,29.87233333333333
1522950000,29.9695
1522950600,30.163333333333334
1522951200,30.26516666666667
1522951800,30.323666666666668
1522952400,30.356833333333338
1522953000,30.360666666666667
1522953600,30.360666666666667
1522954200,30.367
1522954800,30.362500000000004
1522955400,30.327833333333324
1522956000,30.314666666666664
1522956600,30.302833333333336
1522957200,30.297000000000004
1522957800,30.29033333333333
1522958400,30.298833333333334
1522959000,30.305500000000002
1522959600,30.294833333333333
1522960200,30.287
1522960800,30.284333333333336
1522961400,30.278
1522962000,30.27883333333333
1522962600,30.269833333333338
1522963200,30.264
1522963800,30.250666666666667
1522964400,30.24266666666667
1522965000,30.231666666666673
1522965600,30.216333333333335
1522966200,30.217833333333328
1522966800,30.218166666666672
1522967400,30.205666666666662
1522968000,30.195666666666664
1522968600,30.17600000000001
1522969200,30.157166666666672
1522969800,30.137333333333334
1522970400,30.120666666666672
1522971000,30.100499999999993
1522971600,30.097833333333334
1522972200,30.086833333333335
1522972800,30.0625
1522973400,30.049666666666674
1522974000,30.02
1522974600,29.99
1522975200,29.97083333333333
1522975800,29.948833333333333
1522976400,29.934999999999995
1522977000,29.922500000000007
1522977600,29.901333333333334
1522978200,29.884499999999996
1522978800,29.883333333333333
1522979400,29.864833333333337
1522980000,29.85283333333333
1522980600,29.855666666666668
1522981200,29.84916666666667
1522981800,29.837
1522982400,29.818666666666665
1522983000,29.791666666666668
1522983600,29.7685
1522984200,29.752333333333336
1522984800,29.71316666666666
1522985400,29.693833333333334
1522986000,29.671833333333343
1522986600,29.667333333333335
1522987200,29.669333333333338
1522987800,29.634333333333338
1522988400,29.546166666666664
1522989000,29.248333333333335
1522989600,29.052
1522990200,28.918666666666667
1522990800,28.81383333333334
1522991400,28.73333333333333
1522992000,28.649333333333335
1522992600,28.603
1522993200,28.652166666666666
1522993800,28.637666666666668
1522994400,28.615499999999997
1522995000,28.574833333333334
1522995600,28.517999999999994
1522996200,28.46216666666667
1522996800,28.405166666666666
1522997400,28.35283333333333
1522998000,28.51466666666667
1522998600,28.708166666666664
1522999200,28.786833333333334
1522999800,28.830499999999994
1523000400,28.850166666666667
1523001000,28.857499999999998
1523001600,28.857499999999998
1523002200,28.848999999999997
1523002800,28.838
1523003400,28.824666666666662
1523004000,28.811833333333333
1523004600,28.777499999999996
1523005200,28.755333333333333
1523005800,28.735500000000002
1523006400,28.710833333333333
1523007000,28.673000000000002
1523007600,28.6375
1523008200,28.5045
1523008800,28.309833333333337
1523009400,28.147
1523010000,28.03933333333333
1523010600,27.93466666666667
1523011200,27.843
1523011800,27.9565
1523012400,28.101499999999998
1523013000,28.163833333333336
1523013600,28.187
1523014200,28.181666666666672
1523014800,28.161333333333335
1523015400,28.13383333333333
1523016000,28.110166666666668
1523016600,28.078999999999997
1523017200,28.042666666666662
1523017800,28.004
1523018400,27.97833333333333
1523019000,27.954500000000003
1523019600,27.920499999999997
1523020200,27.895
1523020800,27.865000000000002
1523021400,27.835999999999995
1523022000,27.807499999999997
1523022600,27.767166666666668
1523023200,27.735499999999995
1523023800,27.705833333333327
1523024400,27.677333333333337
1523025000,27.668500000000005
1523025600,27.634666666666668
1523026200,27.59716666666667
1523026800,27.5385
1523027400,27.472500000000004
1523028000,27.422333333333334
1523028600,27.380666666666666
1523029200,27.330999999999996
1523029800,27.2685
1523030400,27.223833333333328
1523031000,27.176833333333338
1523031600,27.128000000000004
1523032200,27.088166666666673
1523032800,27.0625
1523033400,27.043833333333332
1523034000,26.852166666666665
1523034600,26.809000000000005
1523035200,26.792666666666662
1523035800,26.7555
1523036400,26.72983333333333
1523037000,26.665
1523037600,26.60316666666667
1523038200,26.532
1523038800,26.487833333333338
1523039400,26.440333333333335
1523040000,26.395833333333336
1523040600,26.3385
1523041200,26.27816666666667
1523041800,26.239500000000003
1523042400,26.169166666666666
1523043000,26.137166666666662
1523043600,26.093333333333327
1523044200,26.05366666666667
1523044800,25.994999999999997
1523045400,25.95533333333333
1523046000,25.901166666666665
1523046600,25.855499999999996
1523047200,25.81383333333333
1523047800,25.750333333333327
1523048400,25.716833333333334
1523049000,25.65083333333333
1523049600,25.585166666666666
1523050200,25.555666666666667
1523050800,25.49816666666667
1523051400,25.439833333333333
1523052000,25.406166666666667
1523052600,25.34466666666666
1523053200,25.313499999999998
1523053800,25.274
1523054400,25.241500000000002
1523055000,25.1835
1523055600,25.117
1523056200,25.068166666666663
1523056800,25.009666666666668
1523057400,24.953833333333336
1523058000,24.953833333333336
1523058600,24.895833333333336
1523059200,24.82916666666667
1523059800,24.798000000000002
1523060400,24.75
1523061000,24.71366666666667
1523061600,24.65866666666667
1523062200,24.60883333333333
1523062800,24.598833333333335
1523063400,24.554333333333332
1523064000,24.4975
1523064600,24.47133333333333
1523065200,24.480666666666664
1523065800,24.453166666666664
1523066400,24.424333333333333
1523067000,24.387833333333337
1523067600,24.345499999999998
1523068200,24.310166666666664
1523068800,24.278
1523069400,24.253666666666668
1523070000,24.244500000000002
1523070600,24.23916666666667
1523071200,24.2065
1523071800,24.208500000000004
1523072400,24.190666666666665
1523073000,24.204833333333333
1523073600,24.195833333333333
1523074200,24.21
1523074800,24.24466666666667
1523075400,24.250833333333333
1523076000,24.241
1523076600,24.259999999999998
1523077200,24.308166666666665
1523077800,24.33033333333333
1523078400,24.34166666666666
1523079000,24.3645
1523079600,24.351
1523080200,24.318333333333335
1523080800,24.325166666666668
1523081400,24.392166666666665
1523082000,24.43966666666667
1523082600,24.499
1523083200,24.497666666666667
1523083800,24.554499999999997
1523084400,24.619833333333332
1523085000,24.655833333333334
1523085600,24.70016666666667
1523086200,24.733000000000004
1523086800,24.767666666666667
1523087400,24.786
1523088000,24.780166666666666
1523088600,24.824
1523089200,24.812000000000005
1523089800,24.81633333333333
1523090400,24.8625
1523091000,24.893333333333338
1523091600,24.91883333333334
1523092200,24.91466666666667
1523092800,24.91216666666667
1523093400,24.934666666666665
1523094000,24.96216666666667
1523094600,24.971666666666668
1523095200,24.957333333333338
1523095800,24.934833333333334
1523096400,24.956833333333332
1523097000,24.990000000000002
1523097600,24.997833333333336
1523098200,24.995166666666666
1523098800,25.00333333333333
1523099400,25.000333333333337
1523100000,24.9845
1523100600,24.98333333333333
1523101200,24.964833333333335
1523101800,24.955833333333327
1523102400,24.943166666666663
1523103000,24.935000000000002
1523103600,24.923500000000008
1523104200,24.923333333333336
1523104800,24.9065
1523105400,24.90833333333333
1523106000,24.906333333333333
1523106600,24.895500000000002
1523107200,24.897333333333336
1523107800,24.889000000000003
1523108400,24.878500000000003
1523109000,24.848666666666666
1523109600,24.837
1523110200,24.833333333333325
1523110800,24.802666666666664
1523111400,24.763333333333332
1523112000,24.747500000000002
1523112600,24.73583333333333
1523113200,24.71783333333334
1523113800,24.70816666666667
1523114400,24.698833333333333
1523115000,24.662
1523115600,24.650500000000005
1523116200,24.627333333333333
1523116800,24.565833333333337
1523117400,24.583333333333336
1523118000,24.600499999999997
1523118600,24.592666666666666
1523119200,24.5395
1523119800,24.490000000000002
1523120400,24.444166666666668
1523121000,24.40866666666667
1523121600,24.375666666666667
1523122200,24.354833333333335
1523122800,24.324833333333327
1523123400,24.28666666666667
1523124000,24.25783333333333
1523124600,24.220999999999997
1523125200,24.194333333333333
1523125800,24.1725
1523126400,24.1455
1523127000,24.124333333333333
1523127600,24.0845
1523128200,24.034
1523128800,24.00783333333333
1523129400,23.949833333333334
1523130000,23.890166666666666
1523130600,23.881333333333338
1523131200,23.8175
1523131800,23.763666666666666
1523132400,23.77266666666667
1523133000,23.724333333333334
1523133600,23.662333333333333
1523134200,23.646333333333338
1523134800,23.644666666666662
1523135400,23.630166666666668
1523136000,23.595499999999998
1523136600,23.5615
1523137200,23.537333333333333
1523137800,23.518000000000004
1523138400,23.518333333333327
1523139000,23.471333333333334
1523139600,23.426166666666667
1523140200,23.38583333333333
1523140800,23.348833333333335
1523141400,23.314666666666668
1523142000,23.26083333333333
1523142600,23.233166666666666
1523143200,23.200666666666667
1523143800,23.168666666666663
1523144400,23.119
1523145000,23.087666666666667
1523145600,23.056999999999995
1523146200,23.028666666666663
1523146800,23.0255
1523147400,23.00183333333333
1523148000,23.04566666666667
1523148600,23.079833333333333
1523149200,23.143666666666668
1523149800,23.168166666666668
1523150400,23.161333333333335
1523151000,23.173333333333336
1523151600,23.17516666666667
1523152200,23.187000000000005
1523152800,23.190166666666663
1523153400,23.22133333333333
1523154000,23.244
1523154600,23.268666666666668
1523155200,23.315666666666665
1523155800,23.366666666666667
1523156400,23.445166666666672
1523157000,23.526166666666665
1523157600,23.606833333333334
1523158200,23.69766666666667
1523158800,23.78783333333333
1523159400,23.875999999999998
1523160000,23.976999999999997
1523160600,24.066666666666666
1523161200,24.158166666666666
1523161800,24.257166666666667
1523162400,24.358666666666668
1523163000,24.44783333333333
1523163600,24.529833333333336
1523164200,24.619
1523164800,24.71
1523165400,24.81133333333333
1523166000,24.909
1523166600,25.004333333333335
1523167200,25.0995
1523167800,25.198500000000003
1523168400,25.293333333333333
1523169000,25.3875
1523169600,25.474500000000003
1523170200,25.561833333333333
1523170800,25.648666666666667
1523171400,25.7255
1523172000,25.80933333333333
1523172600,25.878499999999995
1523173200,25.927833333333336
1523173800,25.979333333333336
1523174400,26.037333333333333
1523175000,26.076999999999998
1523175600,26.115833333333335
1523176200,26.17033333333334
1523176800,26.210500000000003
1523177400,26.232499999999998
1523178000,26.262
1523178600,26.290333333333336
1523179200,26.308999999999997
1523179800,26.338833333333334
1523180400,26.365500000000004
1523181000,26.384166666666665
1523181600,26.17133333333333
1523182200,25.982833333333332
1523182800,25.927
1523183400,25.892833333333336
1523184000,25.85433333333333
1523184600,25.808500000000002
1523185200,25.779666666666667
1523185800,25.770833333333332
1523186400,25.749000000000006
1523187000,25.822166666666664
1523187600,26.071333333333335
1523188200,26.172666666666675
1523188800,26.257666666666665
1523189400,26.363
1523190000,26.430499999999995
1523190600,26.4635
1523191200,26.441833333333335
1523191800,26.478
1523192400,26.550333333333334
1523193000,26.58516666666667
1523193600,26.567999999999994
1523194200,26.604333333333336
1523194800,26.5815
1523195400,26.556500000000007
1523196000,26.551499999999997
1523196600,26.570999999999998
1523197200,26.568
1523197800,26.562
1523198400,26.578500000000002
1523199000,26.576
1523199600,26.566000000000003
1523200200,26.578999999999997
1523200800,26.5745
1523201400,26.564999999999998
1523202000,26.577999999999996
1523202600,26.582
1523203200,26.593000000000007
1523203800,26.592000000000002
1523204400,26.650500000000005
1523205000,26.478999999999996
1523205600,26.357000000000006
1523206200,26.389
1523206800,26.3615
1523207400,26.328999999999997
1523208000,26.307
1523208600,26.279000000000003
1523209200,26.255000000000003
1523209800,26.231
1523210400,26.202499999999997
1523211000,26.181500000000007
1523211600,26.1565
1523212200,26.143
1523212800,26.118500000000004
1523213400,26.0985
1523214000,26.091
1523214600,26.095
1523215200,26.087
1523215800,26.042499999999997
1523216400,26.010499999999997
1523217000,25.977999999999998
1523217600,25.959000000000003
1523218200,25.934000000000005
1523218800,25.903000000000002
1523219400,25.8795
1523220000,25.863
1523220600,25.830999999999996
1523221200,25.792999999999996
1523221800,25.77
1523222400,25.740000000000002
1523223000,25.709999999999997
1523223600,25.684000000000005
1523224200,25.648500000000002
1523224800,25.612500000000004
1523225400,25.583499999999997
1523226000,25.5495
