Timestamp,Temperature
1549688855.009,25.12
1549689435.343,25.12
1549690015.415,25.12
1549690595.344,25.13
1549691175.405,25.13
1549691755.384,25.13
1549692335.681,25.13
1549692915.425,25.13
1549693495.534,25.13
1549694075.642,25.13
1549694655.892,25.12
1549695235.767,25.12
1549695815.791,25.12
1549696395.794,25.11
1549696975.658,25.1
1549697555.825,25.1
1549698135.784,25.09
1549698715.397,25.08
1549699295.11,25.07
1549699875.194,25.07
1549700455.178,25.05
1549701035.387,25.04
1549701615.344,25.04
1549702195.469,25.03
1549702775.333,25.01
1549703355.178,25.01
1549703934.999,24.99
1549704514.921,24.98
1549705094.576,24.97
1549705674.584,24.96
1549706254.529,24.93
1549706834.386,24.92
1549707414.479,24.91
1549707994.322,24.88
1549708574.47,24.87
1549709154.293,24.85
1549709734.765,24.83
1549710312.815,24.82
1549710892.907,24.8
1549711472.768,24.78
1549712052.708,24.75
1549712632.146,24.73
1549713212.247,24.71
1549713792.059,24.69
1549714372.124,24.66
1549714952.072,24.65
1549715532.17,24.62
1549716111.953,24.59
1549716691.997,24.56
1549717272.046,24.54
1549717851.63,24.51
1549718431.947,24.49
1549719012.0,24.47
1549719592.073,24.44
1549720171.749,24.42
1549720751.847,24.4
1549721331.544,24.39
1549721911.26,24.36
1549722490.978,24.33
1549723071.403,24.3
1549723651.343,24.28
1549724231.364,24.27
1549724810.843,24.24
1549725390.673,24.22
1549725970.552,24.19
1549726550.684,24.16
1549727130.324,24.14
1549727709.805,24.12
1549728290.028,24.09
1549728870.199,24.07
1549729450.278,24.04
1549730030.017,24
1549730609.99,23.99
1549731189.892,23.98
1549731769.892,23.96
1549732349.961,23.93
1549732929.844,23.91
1549733509.734,23.88
1549734089.666,23.85
1549734669.489,23.83
1549735249.62,23.82
1549735827.551,23.8
1549736407.694,23.77
1549736987.693,23.75
1549737567.259,23.72
1549738147.431,23.68
1549738727.322,23.64
1549739307.398,23.63
1549739886.785,23.61
1549740466.666,23.59
1549741046.375,23.56
1549741626.454,23.55
1549742206.355,23.52
1549742786.306,23.46
1549743366.09,23.43
1549743946.12,23.4
1549744525.983,23.37
1549745105.741,23.34
1549745686.031,23.32
1549746265.693,23.28
1549746845.571,23.24
1549747425.662,23.21
1549748005.751,23.2
1549748585.537,23.16
1549749165.508,23.16
1549749745.612,23.11
1549750325.368,23.09
1549750904.754,23.04
1549751484.015,23.01
1549752063.839,23
1549752643.709,22.97
1549753223.594,22.96
1549753803.241,22.92
1549754383.158,22.89
1549754963.231,22.86
1549755543.211,22.84
1549756122.869,22.81
1549756702.456,22.78
1549757282.05,22.75
1549757861.929,22.71
1549758441.985,22.69
1549759021.468,22.65
1549759601.282,22.63
1549760181.183,22.61
1549760761.312,22.59
1549761341.2,22.56
1549761920.896,22.53
1549762500.977,22.51
1549763080.956,22.49
1549763661.122,22.47
1549764240.895,22.45
1549764820.798,22.43
1549765400.284,22.41
1549765980.475,22.37
1549766560.403,22.36
1549767140.529,22.34
1549767720.605,22.33
1549768300.493,22.31
1549768879.886,22.3
1549769459.649,22.28
1549770037.03,22.28
1549770616.817,22.26
1549771196.357,22.25
1549771776.036,22.24
1549772355.424,22.23
1549772935.393,22.22
1549773515.208,22.21
1549774094.923,22.21
1549774675.368,22.2
1549775255.307,22.19
1549775834.844,22.18
1549776415.175,22.17
1549776995.004,22.19
1549777575.096,22.17
1549778155.17,22.17
1549778735.185,22.17
1549779315.218,22.16
1549779895.076,22.17
1549780474.86,22.16
1549781054.855,22.16
1549781634.826,22.16
1549782214.455,22.16
1549782794.601,22.16
1549783374.538,22.14
1549783954.362,22.15
1549784534.454,22.15
1549785114.2,22.14
1549785693.048,22.13
1549786272.814,22.12
1549786852.574,22.12
1549787432.629,22.09
1549788012.517,22.09
1549788592.374,22.07
1549789172.42,22.07
1549789752.247,22.07
1549790331.971,22.05
1549790911.978,22.04
1549791491.905,22.04
1549792072.084,22.03
1549792652.31,22.02
1549793231.961,22.01
1549793810.712,22
1549794390.583,21.99
1549794970.122,21.98
1549795550.003,21.96
1549796129.796,21.96
1549796709.743,21.94
1549797289.322,21.93
1549797869.149,21.92
1549798449.007,21.9
1549799029.228,21.89
1549799608.888,21.88
1549800188.589,21.87
1549800768.147,21.86
1549801348.081,21.83
1549801927.936,21.81
1549802508.011,21.8
1549803087.846,21.8
1549803667.84,21.78
1549804247.885,21.76
1549804827.672,21.74
1549805407.722,21.71
1549805987.262,21.7
1549806566.775,21.69
1549807146.173,21.67
1549807726.031,21.66
1549808306.202,21.64
1549808885.727,21.62
1549809465.688,21.6
1549810045.506,21.58
1549810625.144,21.57
1549811205.053,21.55
1549811784.691,21.54
1549812364.872,21.51
1549812944.747,21.49
1549813525.077,21.46
1549814104.721,21.44
1549814687.293,21.41
1549815261.658,21.39
1549815841.332,21.37
1549816421.113,21.34
1549817000.835,21.31
1549817580.89,21.3
1549818160.647,21.26
1549818740.417,21.24
1549819319.956,21.22
1549819899.972,21.18
1549820479.528,21.16
1549821058.927,21.14
1549821638.986,21.1
1549822218.977,21.07
1549822798.602,21.05
1549823378.769,21.02
1549823958.362,20.99
1549824538.09,20.96
1549825118.17,20.93
1549825697.616,20.9
1549826277.356,20.87
1549826857.18,20.83
1549827437.116,20.79
1549828016.726,20.77
1549828596.732,20.73
1549829176.452,20.71
1549829756.162,20.68
1549830335.964,20.64
1549830915.876,20.61
1549831495.821,20.58
1549832075.785,20.55
1549832655.687,20.52
1549833235.544,20.48
1549833815.532,20.44
1549834394.91,20.43
1549834974.75,20.39
1549835554.574,20.37
1549836134.693,20.35
1549836714.79,20.31
1549837294.513,20.27
1549837874.323,20.24
1549838454.196,20.22
1549839034.158,20.18
1549839613.775,20.15
1549840193.481,20.12
1549840773.256,20.09
1549841353.474,20.08
1549841933.566,20.04
1549842513.583,20.02
1549843093.236,20
1549843672.883,19.97
1549844252.538,19.94
1549844832.494,19.92
1549845412.176,19.88
1549845991.811,19.87
1549846571.98,19.84
1549847151.325,19.8
1549847731.142,19.79
1549848310.732,19.76
1549848890.723,19.72
1549849470.578,19.7
1549850050.481,19.7
1549850630.58,19.67
1549851209.676,19.65
1549851789.402,19.61
1549852369.352,19.61
1549852948.884,19.59
1549853528.655,19.58
1549854108.424,19.56
1549854688.227,19.54
1549855267.798,19.53
1549855847.415,19.51
1549856427.181,19.51
1549857006.732,19.5
1549857586.215,19.48
1549858165.669,19.47
1549858745.357,19.45
1549859325.019,19.46
1549859904.586,19.45
1549860484.481,19.43
1549861064.056,19.43
1549861643.969,19.43
1549862223.641,19.43
1549862803.348,19.42
1549863383.064,19.4
1549863962.957,19.4
1549864542.543,19.4
1549865122.246,19.4
1549865702.071,19.4
1549866282.186,19.41
1549866861.499,19.4
1549867441.508,19.42
1549868021.245,19.42
1549868600.884,19.42
1549869180.646,19.44
1549869759.844,19.44
1549870339.562,19.42
1549870919.527,19.45
1549871499.318,19.46
1549872079.223,19.47
1549872659.486,19.47
1549873239.57,19.48
1549873819.831,19.48
1549874399.963,19.48
1549874978.897,19.48
1549875558.839,19.49
1549876138.206,19.5
1549876718.048,19.49
1549877297.115,19.49
1549877877.333,19.51
1549878456.498,19.51
1549879036.588,19.51
1549879616.066,19.5
1549880196.228,19.51
1549880776.191,19.5
1549881355.613,19.49
1549881935.228,19.5
1549882514.908,19.49
1549883094.715,19.5
1549883674.622,19.47
1549884254.483,19.47
1549884834.158,19.46
1549885414.258,19.46
1549885994.117,19.46
1549886573.751,19.45
1549887153.343,19.44
1549887732.646,19.43
1549888310.82,19.43
1549888890.316,19.41
1549889469.998,19.41
1549890049.626,19.39
1549890629.354,19.39
1549891209.455,19.37
1549891789.384,19.37
1549892369.344,19.34
1549892949.549,19.34
1549893529.214,19.34
1549894108.715,19.32
1549894688.44,19.32
1549895267.699,19.31
1549895847.491,19.29
1549896427.098,19.29
1549897007.237,19.28
1549897587.09,19.27
1549898166.644,19.26
1549898746.435,19.24
1549899325.587,19.23
1549899905.012,19.22
1549900484.949,19.21
1549901064.753,19.2
1549901643.46,19.19
1549902222.79,19.18
1549902802.738,19.15
1549903382.272,19.15
1549903961.812,19.13
1549904541.15,19.12
1549905121.122,19.11
1549905701.156,19.1
1549906280.874,19.09
1549906860.719,19.08
1549907440.538,19.07
1549908020.711,19.06
1549908600.452,19.04
1549909180.346,19.02
1549909760.117,19.02
1549910339.832,19
1549910919.673,18.99
1549911499.415,18.99
1549912079.234,18.97
1549912659.046,18.96
1549913238.805,18.96
1549913818.714,18.94
1549914398.521,18.92
1549914978.307,18.92
1549915557.668,18.9
1549916137.719,18.9
1549916717.406,18.88
1549917297.057,18.87
1549917876.34,18.86
1549918456.331,18.84
1549919035.858,18.83
1549919615.681,18.82
1549920195.832,18.81
1549920775.541,18.8
1549921355.413,18.79
1549921935.098,18.78
1549922514.838,18.77
1549923094.33,18.75
1549923674.33,18.75
1549924253.945,18.74
1549924833.668,18.73
1549925413.968,18.71
1549925992.581,18.71
1549926572.327,18.69
1549927151.78,18.68
1549927731.558,18.67
1549928311.234,18.66
1549928891.204,18.65
1549929471.111,18.65
1549930050.507,18.65
1549930630.323,18.63
1549931208.467,18.63
1549931788.469,18.61
1549932368.346,18.61
1549932948.151,18.6
1549933527.99,18.6
1549934107.676,18.6
1549934687.066,18.58
1549935266.919,18.58
1549935846.269,18.59
1549936426.062,18.58
1549937005.527,18.59
1549937584.888,18.61
1549938164.619,18.61
1549938744.508,18.62
1549939324.533,18.64
1549939904.304,18.66
1549940484.43,18.71
1549941064.371,18.75
1549941644.093,18.78
1549942224.065,18.82
1549942804.053,18.87
1549943384.083,18.91
1549943963.535,18.94
1549944543.224,19.01
1549945123.061,19.07
1549945701.483,19.12
1549946281.503,19.18
1549946861.179,19.24
1549947441.111,19.31
1549948021.249,19.36
1549948600.982,19.43
1549949180.678,19.5
1549949760.654,19.59
1549950340.827,19.66
1549950920.983,19.72
1549951501.03,19.79
1549952081.379,19.88
1549952662.384,19.94
1549953239.89,20.01
1549953819.582,20.07
1549954399.272,20.13
1549954979.333,20.18
1549955559.495,20.25
1549956139.375,20.3
1549956719.405,20.35
1549957299.199,20.4
1549957879.19,20.45
1549958458.99,20.51
1549959038.975,20.56
1549959619.412,20.6
1549960199.511,20.64
1549960779.241,20.68
1549961359.178,20.73
1549961939.781,20.88
1549962519.566,21.01
1549963099.785,21.1
1549963679.567,21.19
1549964259.381,21.24
1549964839.006,21.3
1549965418.65,21.35
1549965999.187,21.38
1549966579.218,21.42
1549967158.837,21.46
1549967738.734,21.48
1549968318.708,21.46
1549968898.601,21.48
1549969478.51,21.5
1549970058.042,21.53
1549970637.657,21.58
1549971217.427,21.61
1549971797.336,21.62
1549972377.444,21.65
1549972957.293,21.69
1549973537.095,21.7
1549974115.766,21.72
1549974694.998,21.74
1549975274.834,21.77
1549975854.607,21.79
1549976432.562,21.8
1549977012.798,21.82
1549977592.805,21.84
1549978172.848,21.85
1549978752.531,21.86
1549979332.799,21.88
1549979911.816,21.9
1549980491.738,21.91
1549981071.717,21.94
1549981651.897,21.96
1549982231.758,21.97
1549982811.585,21.99
1549983391.485,21.99
1549983971.47,22
1549984551.227,22.01
1549985130.59,22.02
1549985710.315,21.98
1549986290.71,21.96
1549986870.232,21.94
1549987450.317,21.93
1549988030.129,21.93
1549988610.033,21.92
1549989189.85,21.92
1549989769.508,21.91
1549990349.326,21.9
1549990929.55,21.89
1549991509.091,21.87
1549992088.824,21.87
1549992669.151,21.87
1549993249.101,21.87
1549993829.26,21.86
1549994409.441,21.86
1549994989.046,21.85
1549995568.96,21.86
1549996148.7,21.85
1549996728.374,21.85
1549997308.526,21.83
1549997888.827,21.83
1549998468.793,21.83
1549999048.674,21.83
1549999628.35,21.83
1550000208.283,21.83
1550000788.623,21.84
1550001368.688,21.84
1550001948.634,21.84
1550002528.726,21.84
1550003108.305,21.84
1550003688.308,21.83
1550004268.679,21.82
1550004848.261,21.82
1550005428.313,21.82
1550006008.165,21.81
1550006588.275,21.82
1550007167.966,21.82
1550007747.857,21.8
1550008327.654,21.79
1550008907.836,21.78
1550009487.83,21.77
1550010067.829,21.75
1550010647.677,21.75
1550011227.76,21.75
1550011808.134,21.75
1550012387.938,21.75
1550012967.886,21.76
1550013547.917,21.75
1550014127.699,21.76
1550014707.898,21.75
1550015287.541,21.75
1550015867.21,21.75
1550016447.038,21.74
1550017026.686,21.74
1550017606.231,21.74
1550018185.727,21.74
1550018765.448,21.73
1550019345.85,21.72
1550019926.802,21.73
1550020505.61,21.73
1550021085.486,21.73
1550021665.899,21.82
1550022245.893,21.89
1550022825.662,21.86
1550023405.512,21.9
1550023985.402,21.88
1550024565.255,21.87
1550025144.812,21.9
1550025724.743,21.95
1550026305.314,21.97
1550026883.084,22
1550027462.894,22.02
1550028043.041,22.04
1550028622.341,22.07
1550029201.653,22.07
1550029779.411,22.1
1550030359.38,22.12
1550030939.603,22.15
1550031519.54,22.19
1550032099.159,22.21
1550032678.968,22.24
1550033258.877,22.27
1550033839.064,22.3
1550034419.014,22.34
1550034998.616,22.38
1550035578.44,22.42
1550036158.93,22.46
1550036739.063,22.48
1550037318.748,22.52
1550037898.443,22.56
1550038478.633,22.6
1550039058.709,22.64
1550039638.733,22.68
1550040218.783,22.72
1550040798.754,22.76
1550041379.037,22.8
1550041959.201,22.84
1550042539.079,22.89
1550043119.466,22.92
1550043699.49,22.96
1550044279.313,23
1550044858.93,23.04
1550045438.878,23.08
1550046018.961,23.11
1550046598.953,23.15
1550047178.913,23.17
1550047759.097,23.21
1550048339.106,23.24
1550048918.747,23.26
1550049498.981,23.3
1550050078.403,23.33
1550050658.452,23.37
1550051238.23,23.4
1550051818.561,23.45
1550052398.614,23.49
1550052978.473,23.51
1550053558.362,23.54
1550054138.302,23.54
1550054717.92,23.56
1550055297.798,23.58
1550055878.067,23.61
1550056457.543,23.62
1550057037.797,23.63
1550057617.708,23.63
1550058198.065,23.65
1550058777.046,23.68
1550059355.002,23.7
1550059934.995,23.7
1550060514.923,23.72
1550061094.465,23.72
1550061674.302,23.73
1550062254.525,23.76
1550062834.951,23.77
1550063414.405,23.78
1550063994.479,23.78
1550064574.158,23.75
1550065154.022,23.74
1550065733.329,23.76
1550066313.141,23.78
1550066892.643,23.79
1550067472.661,23.79
1550068051.935,23.8
1550068632.135,23.8
1550069212.126,23.79
1550069792.454,23.79
1550070372.392,23.79
1550070952.471,23.79
1550071532.779,23.79
1550072112.536,23.76
1550072692.325,23.79
1550073272.363,23.76
1550073852.11,23.72
1550074431.868,23.7
1550075011.408,23.65
1550075591.486,23.61
1550076171.505,23.58
1550076751.449,23.56
1550077331.235,23.53
1550077911.377,23.52
1550078491.094,23.49
1550079070.872,23.49
1550079650.864,23.46
1550080230.448,23.44
1550080810.232,23.42
1550081390.317,23.42
1550081970.025,23.41
1550082549.936,23.4
1550083129.802,23.37
1550083709.631,23.35
1550084289.662,23.32
1550084869.556,23.32
1550085449.569,23.29
1550086029.171,23.29
1550086608.914,23.26
1550087188.645,23.25
1550087768.726,23.24
1550088348.037,23.21
1550088927.571,23.2
1550089507.695,23.19
1550090087.383,23.17
1550090667.411,23.14
1550091247.282,23.13
1550091827.1,23.11
1550092407.029,23.1
1550092986.747,23.07
1550093566.877,23.04
1550094146.888,23.01
1550094726.925,22.98
1550095306.959,22.96
1550095887.112,22.94
1550096466.833,22.91
1550097046.708,22.9
1550097626.472,22.87
1550098206.92,22.85
1550098787.051,22.84
1550099366.958,22.82
1550099946.775,22.81
1550100526.372,22.79
1550101105.994,22.76
1550101685.953,22.75
1550102265.69,22.74
1550102845.709,22.72
1550103426.007,22.71
1550104006.299,22.77
1550104585.881,22.78
1550105165.684,22.74
1550105745.168,22.68
1550106324.534,22.65
1550106904.418,22.63
1550107484.551,22.61
1550108064.476,22.59
1550108644.439,22.59
1550109224.068,22.57
1550109803.711,22.57
1550110383.746,22.57
1550110963.811,22.56
1550111543.468,22.55
1550112123.404,22.54
1550112703.333,22.53
1550113283.337,22.54
1550113863.009,22.53
1550114442.976,22.54
1550115023.262,22.53
1550115603.237,22.54
1550116182.874,22.54
1550116760.873,22.56
1550117340.595,22.57
1550117920.544,22.59
1550118500.747,22.61
1550119080.418,22.62
1550119660.254,22.65
1550120240.256,22.68
1550120820.459,22.7
1550121400.5,22.73
1550121980.591,22.76
1550122560.784,22.8
1550123141.021,22.83
1550123720.938,22.86
1550124300.653,22.89
1550124880.469,22.93
1550125460.377,22.96
1550126039.992,23.01
1550126620.147,23.04
1550127199.93,23.08
1550127780.086,23.13
1550128360.359,23.16
1550128940.371,23.19
1550129520.673,23.22
1550130100.17,23.26
1550130679.775,23.3
1550131259.572,23.33
1550131839.574,23.35
1550132419.466,23.39
1550132999.69,23.42
1550133579.598,23.46
1550134159.777,23.49
1550134739.828,23.51
1550135319.72,23.54
1550135899.728,23.56
1550136479.795,23.59
1550137059.935,23.61
1550137639.375,23.63
1550138219.225,23.65
1550138799.457,23.68
1550139379.545,23.69
1550139958.653,23.72
1550140538.322,23.73
1550141118.284,23.74
1550141698.426,23.75
1550142278.179,23.76
1550142858.316,23.77
1550143438.036,23.78
1550144017.994,23.79
1550144597.887,23.8
1550145178.391,23.83
1550145758.244,23.88
1550146338.024,23.96
1550146918.276,23.98
1550147498.816,24.03
1550148077.75,24.04
1550148657.302,24.06
1550149237.255,24.08
1550149824.817,24.1
1550149827.031,24.1
1550150397.03,24.12
1550150976.617,24.12
1550151556.475,24.12
1550152133.745,24.12
1550152713.806,24.12
1550153293.576,24.12
1550153873.194,24.14
1550154452.847,24.14
1550155032.762,24.14
1550155613.086,24.15
1550156193.302,24.15
1550156773.112,24.16
1550157353.026,24.15
1550157933.136,24.16
1550158512.531,24.16
1550159092.461,24.13
1550159672.062,24.05
1550160252.108,24.04
1550160832.255,24.08
1550161412.424,24.13
1550161992.169,24.07
1550162572.217,24.04
1550163152.051,24.02
1550163731.911,24.01
1550164311.948,23.99
1550164891.708,23.96
1550165471.877,23.93
1550166052.068,23.91
1550166631.901,23.9
1550167211.886,23.87
1550167791.76,23.87
1550168371.543,23.87
1550168951.385,23.87
1550169531.628,23.86
1550170111.337,23.84
1550170690.87,23.83
1550171270.859,23.82
1550171850.902,23.81
1550172430.629,23.8
1550173010.245,23.79
1550173590.463,23.78
1550174170.509,23.76
1550174750.256,23.76
1550175330.107,23.75
1550175910.292,23.73
1550176490.093,23.72
1550177069.898,23.7
1550177650.064,23.68
1550178230.137,23.67
1550178810.029,23.66
1550179389.991,23.65
1550179969.934,23.65
1550180549.674,23.63
1550181129.509,23.62
1550181709.726,23.6
1550182289.703,23.59
1550182869.764,23.58
1550183449.835,23.58
1550184029.637,23.57
1550184609.362,23.55
1550185189.463,23.54
1550185769.571,23.52
1550186349.427,23.51
1550186929.114,23.5
1550187508.783,23.48
1550188088.853,23.47
1550188668.569,23.45
1550189248.635,23.44
1550189828.496,23.54
1550190409.319,23.57
1550190987.061,23.54
1550191567.153,23.57
1550192146.927,23.5
1550192726.614,23.43
1550193306.6,23.41
1550193886.284,23.39
1550194466.355,23.37
1550195046.697,23.36
1550195626.526,23.34
1550196206.324,23.34
1550196786.034,23.34
1550197366.163,23.34
1550197946.101,23.34
1550198525.903,23.34
1550199106.116,23.34
1550199686.186,23.34
1550200266.263,23.34
1550200846.037,23.34
1550201426.241,23.34
1550202006.636,23.35
1550202586.529,23.35
1550203166.681,23.37
1550203746.74,23.38
1550204326.59,23.39
1550204906.699,23.41
1550205485.485,23.43
1550206065.433,23.45
1550206645.488,23.47
1550207225.797,23.49
1550207805.559,23.5
1550208385.661,23.51
1550208965.696,23.52
1550209545.738,23.53
1550210125.693,23.54
1550210705.49,23.56
1550211285.393,23.56
1550211865.439,23.57
1550212445.389,23.58
1550213025.242,23.58
1550213605.467,23.59
1550214185.367,23.6
1550214764.336,23.6
1550215344.482,23.6
1550215924.084,23.62
1550216503.776,23.62
1550217083.92,23.63
1550217663.465,23.63
1550218243.335,23.63
1550218823.218,23.65
1550219403.151,23.65
1550219983.138,23.66
1550220563.013,23.65
1550221143.122,23.66
1550221723.198,23.67
1550222303.033,23.66
1550222883.039,23.67
1550223463.054,23.67
1550224042.93,23.68
1550224623.21,23.67
1550225203.048,23.68
1550225783.032,23.68
1550226363.096,23.67
1550226943.198,23.67
1550227523.083,23.67
1550228102.522,23.67
1550228682.701,23.66
1550229262.713,23.66
1550229842.31,23.65
1550230422.185,23.64
1550231000.164,23.65
1550231579.888,23.67
1550232159.861,23.72
1550232740.02,23.73
1550233320.197,23.72
1550233900.033,23.63
1550234479.648,23.62
1550235059.744,23.56
1550235639.541,23.49
1550236219.139,23.44
1550236796.794,23.53
1550237376.965,23.62
1550237957.034,23.67
1550238537.153,23.7
1550239117.173,23.74
1550239696.992,23.76
1550240276.453,23.78
1550240856.081,23.8
1550241435.768,23.83
1550242015.522,23.84
1550242595.502,23.85
1550243174.9,23.86
1550243753.872,23.88
1550244333.599,23.87
1550244913.548,23.88
1550245493.549,23.88
1550246073.651,23.88
1550246656.967,23.88
1550247230.785,23.87
1550247810.675,23.83
1550248390.41,23.79
1550248970.468,23.76
1550249550.387,23.74
1550250130.162,23.72
1550250710.407,23.69
1550251290.11,23.66
1550251869.986,23.64
1550252450.177,23.62
1550253030.809,23.61
1550253609.368,23.6
1550254189.189,23.59
1550254769.153,23.58
1550255348.522,23.56
1550255928.254,23.56
1550256507.995,23.55
1550257087.807,23.54
1550257667.92,23.54
1550258247.885,23.53
1550258828.122,23.52
1550259407.754,23.55
1550259987.517,23.54
1550260567.606,23.51
1550261146.298,23.5
1550261726.445,23.49
1550262304.795,23.47
1550262885.038,23.47
1550263465.119,23.46
1550264045.156,23.44
1550264623.57,23.43
1550265203.472,23.42
1550265783.64,23.42
1550266363.104,23.41
1550266942.853,23.39
1550267522.444,23.38
1550268102.146,23.37
1550268681.824,23.36
1550269261.907,23.34
1550269841.825,23.33
1550270421.546,23.31
1550271001.448,23.3
1550271581.445,23.29
1550272161.046,23.29
1550272740.714,23.27
1550273320.949,23.26
1550273900.431,23.25
1550274480.22,23.23
1550275060.116,23.22
1550275640.163,23.21
1550276219.943,23.2
1550276799.596,23.19
1550277378.936,23.18
1550277958.687,23.25
1550278538.907,23.28
1550279119.022,23.29
1550279699.836,23.32
1550280279.783,23.29
1550280860.811,23.26
1550281437.601,23.25
1550282017.67,23.25
1550282597.341,23.25
1550283177.083,23.26
1550283757.11,23.29
1550284337.235,23.31
1550284917.668,23.33
1550285494.067,23.36
1550286074.117,23.38
1550286656.601,23.42
1550287231.816,23.46
1550287812.023,23.5
1550288390.474,23.53
1550288970.245,23.57
1550289550.467,23.61
1550290130.282,23.65
1550290710.287,23.7
1550291289.725,23.75
1550291870.178,23.8
1550292450.203,23.86
1550293029.993,23.92
1550293610.435,23.98
1550294190.826,24.05
1550294770.608,24.11
1550295350.692,24.17
1550295930.992,24.24
1550296511.183,24.3
1550297091.108,24.36
1550297671.509,24.42
1550298251.152,24.48
1550298831.063,24.54
1550299410.955,24.59
1550299991.061,24.64
1550300571.066,24.69
1550301151.147,24.74
1550301731.28,24.79
1550302311.228,24.84
1550302891.118,24.88
1550303471.531,24.93
1550304051.257,24.98
1550304631.401,25.03
1550305211.548,25.06
1550305791.921,25.12
1550306372.068,25.16
1550306952.394,25.18
1550307532.439,25.22
1550308112.387,25.03
1550308692.11,24.89
1550309271.89,24.8
1550309851.541,24.69
1550310431.354,24.6
1550311011.221,24.54
1550311591.126,24.55
1550312170.772,24.55
1550312750.035,24.49
1550313329.687,24.44
1550313909.637,24.39
1550314489.68,24.42
1550315069.809,24.43
1550315649.663,24.39
1550316226.884,24.33
1550316806.72,24.34
1550317387.626,24.51
1550317967.996,24.62
1550318547.309,24.61
1550319127.497,24.69
1550319707.787,24.7
1550320288.008,24.76
1550320867.624,24.79
1550321447.48,24.78
1550322027.407,24.74
1550322607.246,24.7
1550323187.005,24.67
1550323766.475,24.68
1550324346.419,24.66
1550324926.335,24.61
1550325506.42,24.55
1550326084.813,24.55
1550326664.609,24.6
1550327244.083,24.61
1550327823.851,24.58
1550328403.397,24.49
1550328983.372,24.48
1550329563.509,24.55
1550330143.358,24.56
1550330722.765,24.46
1550331302.483,24.39
1550331882.764,24.43
1550332462.834,24.46
1550333042.34,24.46
1550333622.048,24.39
1550334202.17,24.32
1550334782.121,24.32
1550335362.243,24.52
1550335942.575,24.64
1550336522.428,24.71
1550337102.539,24.77
1550337682.432,24.8
1550338262.702,24.81
1550338842.24,24.83
1550339422.467,24.85
1550340002.232,24.82
1550340582.547,24.83
1550341162.344,24.81
1550341742.362,24.79
1550342322.624,24.79
1550342902.532,24.78
1550343482.494,24.76
1550344062.346,24.76
1550344642.484,24.77
1550345222.396,24.77
1550345802.176,24.76
1550346382.151,24.74
1550346962.27,24.73
1550347542.409,24.69
1550348122.432,24.7
1550348702.132,24.7
1550349281.942,24.68
1550349861.936,24.67
1550350441.902,24.65
1550351021.924,24.64
1550351601.699,24.62
1550352181.525,24.6
1550352761.687,24.59
1550353341.741,24.58
1550353921.413,24.56
1550354501.327,24.54
1550355081.287,24.52
1550355661.377,24.5
1550356240.515,24.48
1550356820.093,24.48
1550357399.894,24.45
1550357979.924,24.43
1550358559.884,24.42
1550359139.834,24.38
1550359719.955,24.36
1550360299.805,24.32
1550360879.334,24.31
1550361459.473,24.28
1550362039.239,24.26
1550362618.643,24.24
1550363198.642,24.22
1550363778.547,24.2
1550364358.496,24.17
1550364938.556,24.16
1550365518.137,24.14
1550366098.347,24.12
1550366677.793,24.12
1550367257.861,24.2
1550367838.001,24.2
1550368418.14,24.19
1550368997.951,24.16
1550369577.742,24.15
1550370157.571,24.14
1550370737.753,24.11
1550371318.036,24.09
1550371897.791,24.06
1550372477.762,24
1550373057.233,23.93
1550373637.192,23.88
1550374217.201,23.96
1550374796.793,23.97
1550375376.982,24.05
1550375956.571,23.98
1550376535.989,23.93
1550377115.987,23.9
1550377695.636,23.95
1550378275.741,24
1550378855.808,24.03
1550379435.972,24.03
1550380016.022,24.04
1550380595.809,24.04
1550381175.688,24.04
1550381755.508,24.03
1550382336.02,24.03
1550382916.202,24.15
1550383496.172,24.07
1550384075.957,24.04
1550384655.681,24.05
1550385235.754,24.05
1550385815.704,24.07
1550386395.703,24.07
1550386975.647,24.08
1550387555.67,24.09
1550388135.281,24.1
1550388714.895,24.11
1550389294.727,24.11
1550389874.463,24.11
1550390454.604,24.11
1550391032.214,24.11
1550391612.509,24.12
1550392192.408,24.13
1550392772.167,24.13
1550393352.136,24.13
1550393932.398,24.13
1550394510.763,24.13
1550395090.412,24.12
1550395670.349,24.13
1550396250.475,24.12
1550396830.27,24.12
1550397409.987,24.12
1550397990.079,24.11
1550398569.712,24.11
1550399149.55,24.11
1550399729.552,24.09
1550400309.249,24.09
1550400889.026,24.08
1550401468.556,24.08
1550402048.219,24.06
1550402627.834,24.04
1550403207.489,24.02
1550403785.903,23.97
1550404365.878,23.92
1550404945.521,23.88
1550405525.295,23.85
1550406102.78,23.82
1550406682.4,23.79
1550407262.245,23.77
1550407841.679,23.74
1550408421.187,23.71
1550409001.247,23.68
1550409580.837,23.66
1550410160.558,23.64
1550410740.371,23.61
1550411320.16,23.58
1550411900.182,23.6
1550412480.111,23.6
1550413060.023,23.61
1550413640.053,23.59
1550414219.767,23.57
1550414799.825,23.57
1550415380.074,23.55
1550415959.725,23.52
1550416539.771,23.51
1550417119.624,23.53
1550417699.717,23.53
1550418290.287,23.54
1550418292.795,23.54
1550418860.274,23.55
1550419443.273,23.53
1550420017.593,23.52
1550420597.809,23.44
1550421177.268,23.33
1550421756.937,23.27
1550422336.339,23.21
1550422915.984,23.17
1550423495.863,23.14
1550424075.829,23.09
1550424655.91,23.07
1550425235.234,23.04
