Timestamp,Humidity
1487420400,54.288333333333334
1487421000,54.87166666666667
1487421600,55.21666666666666
1487422200,55.455000000000005
1487422800,55.588333333333345
1487423400,55.64333333333332
1487424000,55.45333333333333
1487424600,55.62833333333333
1487425200,53.838333333333345
1487425800,49.066666666666656
1487426400,46.230000000000004
1487427000,44.55166666666667
1487427600,45.19500000000001
1487428200,45.31333333333333
1487428800,45.92999999999999
1487429400,48.27666666666667
1487430000,49.29
1487430600,50.437333333333335
1487431200,51.586666666666666
1487431800,52.336666666666666
1487432400,52.81833333333333
1487433000,53.28500000000001
1487433600,53.70166666666667
1487434200,54.30333333333333
1487434800,54.516666666666666
1487435400,54.62833333333333
1487436000,54.60666666666666
1487436600,54.888333333333335
1487437200,55.23833333333333
1487437800,55.31833333333333
1487438400,55.325
1487439000,55.47833333333333
1487439600,55.27166666666667
1487440200,54.95333333333333
1487440800,55.17166666666666
1487441400,56.05
1487442000,56.638333333333335
1487442600,58.026666666666664
1487443200,58.56500000000001
1487443800,57.774
1487444400,58.05666666666666
1487445000,58.276666666666664
1487445600,58.53666666666667
1487446200,58.75833333333334
1487446800,59.35833333333333
1487447400,59.248333333333335
1487448000,59.175
1487448600,59.05166666666666
1487449200,58.708333333333336
1487449800,58.66833333333335
1487450400,58.70666666666667
1487451000,58.49666666666667
1487451600,58.85333333333334
1487452200,58.989999999999995
1487452800,59.24499999999999
1487453400,59.288333333333334
1487454000,59.15
1487454600,59.15999999999999
1487455200,59.129999999999995
1487455800,59.00833333333334
1487456400,58.855
1487457000,58.82666666666667
1487457600,58.46
1487458200,58.708333333333336
1487458800,58.76166666666668
1487459400,58.958333333333336
1487460000,58.290000000000006
1487460600,58.141666666666666
1487461200,58.08166666666666
1487461800,58.39333333333333
1487462400,58.368333333333325
1487463000,58.75333333333333
1487463600,59.42166666666667
1487464200,59.01166666666667
1487464800,59.040000000000006
1487465400,59.44166666666666
1487466000,59.13166666666666
1487466600,59.30500000000001
1487467200,59.14833333333333
1487467800,59.223333333333336
1487468400,59.506666666666675
1487469000,59.419999999999995
1487469600,59.4
1487470200,59.69666666666667
1487470800,59.80666666666667
1487471400,59.84499999999999
1487472000,59.73333333333333
1487472600,59.97833333333332
1487473200,60.335
1487473800,60.55333333333333
1487474400,60.625000000000014
1487475000,60.60000000000001
1487475600,60.61500000000001
1487476200,60.66333333333334
1487476800,60.669999999999995
1487477400,60.48166666666666
1487478000,60.529999999999994
1487478600,60.31999999999999
1487479200,60.545
1487479800,60.74499999999999
1487480400,60.63499999999999
1487481000,60.52333333333333
1487481600,60.10166666666667
1487482200,60.015
1487482800,60.016666666666666
1487483400,60.11999999999999
1487484000,60.045
1487484600,60.423333333333325
1487485200,60.515
1487485800,60.7
1487486400,60.730000000000004
1487487000,60.05
1487487600,60.289999999999985
1487488200,59.54
1487488800,59.40000000000001
1487489400,59.80499999999999
1487490000,59.43000000000001
1487490600,60.05500000000001
1487491200,59.665
1487491800,59.565
1487492400,59.470000000000006
1487493000,58.76000000000001
1487493600,58.97499999999999
1487494200,59.464999999999996
1487494800,59.78333333333334
1487495400,59.883333333333326
1487496000,59.98833333333333
1487496600,60.11
1487497200,59.82166666666667
1487497800,60.00066666666667
1487498400,60.163333333333334
1487499000,60.065
1487499600,60.12166666666667
1487500200,60.18166666666666
1487500800,60.09333333333334
1487501400,59.775
1487502000,52.99000000000001
1487502600,51.64
1487503200,50.760000000000005
1487503800,49.044999999999995
1487504400,49.92500000000001
1487505000,50.525
1487505600,54.19500000000001
1487506200,54.735
1487506800,55.44000000000001
1487507400,56.04
1487508000,56.78666666666667
1487508600,56.89333333333333
1487509200,57.15833333333334
1487509800,57.57833333333333
1487510400,57.94833333333334
1487511000,58.16333333333334
1487511600,58.39366666666666
1487512200,58.51500000000001
1487512800,58.67499999999999
1487513400,58.7
1487514000,58.790000000000006
1487514600,59.38000000000001
1487515200,59.904999999999994
1487515800,60.394999999999996
1487516400,60.40999999999999
1487517000,60.52500000000001
1487517600,60.69000000000001
1487518200,60.629999999999995
1487518800,60.6
1487519400,60.769999999999996
1487520000,60.75
1487520600,60.57000000000001
1487521200,60.56
1487521800,60.39333333333333
1487522400,60.71333333333333
1487523000,60.59666666666666
1487523600,60.80833333333334
1487524200,61.258333333333326
1487524800,61.623333333333335
1487525400,62.3
1487526000,62.830000000000005
1487526600,63.125
1487527200,63.335
1487527800,63.459999999999994
1487528400,63.56500000000001
1487529000,63.60000000000001
1487529600,63.55
1487530200,63.470000000000006
1487530800,63.33
1487531400,63.13000000000001
1487532000,63.395
1487532600,63.475
1487533200,63.404999999999994
1487533800,63.355
1487534400,63.25
1487535000,63.06
1487535600,63.373333333333335
1487536200,63.96333333333333
1487536800,64.31833333333333
1487537400,64.41166666666668
1487538000,64.44833333333334
1487538600,64.44066666666666
1487539200,64.28999999999999
1487539800,64.12500000000001
1487540400,64.08500000000001
1487541000,64.03
1487541600,64.06500000000001
1487542200,64.12500000000001
1487542800,64.13500000000002
1487543400,64.16
1487544000,64.025
1487544600,64.06500000000001
1487545200,64.02
1487545800,64.115
1487546400,64.625
1487547000,65.005
1487547600,65.28999999999999
1487548200,65.32
1487548800,65.40666666666667
1487549400,65.58333333333334
1487550000,66.02833333333332
1487550600,66.195
1487551200,66.21666666666667
1487551800,66.11
1487552400,65.965
1487553000,65.8
1487553600,65.67499999999998
1487554200,65.5
1487554800,65.32000000000001
1487555400,65.20000000000002
1487556000,65.02000000000001
1487556600,65.425
1487557200,65.91
1487557800,66.03
1487558400,66.255
1487559000,66.28
1487559600,66.22
1487560200,66.19000000000001
1487560800,66.14000000000001
1487561400,66.14500000000001
1487562000,66.11000000000001
1487562600,65.97666666666666
1487563200,65.845
1487563800,65.49166666666666
1487564400,65.38999999999999
1487565000,65.20133333333335
1487565600,65.06500000000001
1487566200,64.83166666666668
1487566800,64.68999999999998
1487567400,65.13000000000001
1487568000,65.36666666666667
1487568600,65.50166666666667
1487569200,65.36499999999998
1487569800,65.14166666666667
1487570400,64.83333333333334
1487571000,64.65333333333334
1487571600,64.47833333333332
1487572200,64.32666666666667
1487572800,64.03
1487573400,63.86333333333333
1487574000,63.714999999999996
1487574600,63.610000000000014
1487575200,63.404999999999994
1487575800,63.26833333333334
1487576400,63.19333333333334
1487577000,63.019999999999996
1487577600,63.294999999999995
1487578200,63.79333333333334
1487578800,63.94333333333333
1487579400,64.06500000000001
1487580000,64.16
1487580600,64.10166666666669
1487581200,64.10000000000001
1487581800,63.989999999999995
1487582400,63.970000000000006
1487583000,63.93666666666665
1487583600,63.970000000000006
1487584200,63.825
1487584800,63.725
1487585400,63.635000000000005
1487586000,63.56000000000002
1487586600,63.455
1487587200,63.35999999999999
1487587800,63.51000000000001
1487588400,64.03666666666666
1487589000,64.41333333333333
1487589600,64.57666666666668
1487590200,64.60000000000001
1487590800,64.53999999999999
1487591400,64.43499999999999
1487592000,64.40499999999999
1487592600,64.69999999999999
1487593200,58.245000000000005
1487593800,53.705000000000005
1487594400,51.975
1487595000,53.919999999999995
1487595600,56.144999999999996
1487596200,57.47333333333334
1487596800,58.32499999999999
1487597400,58.919999999999995
1487598000,59.46999999999999
1487598600,60.385000000000005
1487599200,61.239999999999995
1487599800,61.665
1487600400,62.110000000000014
1487601000,62.32000000000001
1487601600,62.510000000000005
1487602200,62.69666666666667
1487602800,62.83333333333333
1487603400,63.026666666666664
1487604000,63.15633333333335
1487604600,63.03499999999999
1487605200,62.735000000000014
1487605800,62.69000000000001
1487606400,62.65500000000001
1487607000,62.589999999999996
1487607600,62.580000000000005
1487608200,62.585000000000015
1487608800,62.874999999999986
1487609400,63.45
1487610000,64.1
1487610600,64.78
1487611200,65.225
1487611800,65.57
1487612400,65.94500000000001
1487613000,66.00500000000001
1487613600,66.015
1487614200,66.19666666666666
1487614800,66.21166666666667
1487615400,66.10666666666665
1487616000,65.84
1487616600,65.79166666666666
1487617200,65.75000000000001
1487617800,65.42
1487618400,65.22
1487619000,65.27499999999999
1487619600,65.785
1487620200,66.22
1487620800,66.435
1487621400,66.405
1487622000,66.30499999999999
1487622600,66.28
1487623200,66.19
1487623800,66.12500000000001
1487624400,66.075
1487625000,65.78999999999999
1487625600,65.74999999999999
1487626200,65.80999999999999
1487626800,65.73
1487627400,65.62
1487628000,65.74000000000001
1487628600,65.82666666666667
1487629200,65.84166666666667
1487629800,66.12666666666667
1487630400,66.76500000000001
1487631000,67.14500000000001
1487631600,67.13500000000002
1487632200,67.25500000000001
1487632800,67.20500000000001
1487633400,67.12
1487634000,67.035
1487634600,67.13000000000001
1487635200,67.075
1487635800,66.85999999999999
1487636400,68.38000000000001
1487637000,65.70500000000001
1487637600,58.565
1487638200,57.02
1487638800,55.67999999999999
1487639400,54.544999999999995
1487640000,54.3
1487640600,56.87333333333332
1487641200,59.61166666666668
1487641800,60.745000000000005
1487642400,61.48166666666666
1487643000,62.01833333333334
1487643600,62.36
1487644200,62.55500000000001
1487644800,62.8
1487645400,63.05000000000001
1487646000,63.21
1487646600,63.364999999999995
1487647200,63.675
1487647800,63.625
1487648400,63.52
1487649000,63.605000000000004
1487649600,63.69
1487650200,63.86999999999999
1487650800,63.995000000000005
1487651400,64.61
1487652000,64.91499999999999
1487652600,64.94999999999999
1487653200,64.90499999999999
1487653800,64.77666666666667
1487654400,64.78
1487655000,64.68166666666667
1487655600,64.61500000000001
1487656200,64.56899999999999
1487656800,64.535
1487657400,64.49000000000001
1487658000,64.46499999999999
1487658600,64.41999999999999
1487659200,64.33833333333332
1487659800,64.31499999999998
1487660400,64.25500000000001
1487661000,64.19
1487661600,64.72
1487662200,65.22999999999999
1487662800,65.29999999999998
1487663400,65.32499999999999
1487664000,65.33999999999999
1487664600,65.235
1487665200,65.12500000000001
1487665800,65.045
1487666400,64.93999999999998
1487667000,64.835
1487667600,64.70500000000001
1487668200,64.455
1487668800,64.465
1487669400,64.40333333333332
1487670000,64.32499999999999
1487670600,64.205
1487671200,64.12000000000002
1487671800,64.32000000000001
1487672400,64.845
1487673000,65.11000000000001
1487673600,65.15000000000002
1487674200,65.03000000000002
1487674800,65.01
1487675400,64.90499999999999
1487676000,64.815
1487676600,64.74000000000001
1487677200,64.69500000000001
1487677800,64.595
1487678400,60.21999999999999
1487679000,55.81
1487679600,52.775
1487680200,53.010000000000005
1487680800,49.97
1487681400,49.70666666666666
1487682000,50.296666666666674
1487682600,50.51166666666667
1487683200,49.035000000000004
1487683800,50.595
1487684400,50.19
1487685000,49.8
1487685600,54.19
1487686200,55.335
1487686800,55.9
1487687400,56.42
1487688000,56.885000000000005
1487688600,57.34999999999999
1487689200,57.435
1487689800,57.89499999999998
1487690400,58.17
1487691000,58.38500000000001
1487691600,58.68000000000001
1487692200,59.25
1487692800,59.529999999999994
1487693400,60.71999999999999
1487694000,61.739999999999995
1487694600,62.19833333333334
1487695200,62.23833333333333
1487695800,62.07866666666666
1487696400,62.535000000000004
1487697000,62.60000000000001
1487697600,62.665
1487698200,62.785000000000004
1487698800,62.92
1487699400,63.010000000000005
1487700000,62.845000000000006
1487700600,62.775
1487701200,63.06
1487701800,62.795
1487702400,62.605000000000004
1487703000,62.760000000000005
1487703600,63.21500000000001
1487704200,63.714999999999996
1487704800,63.874999999999986
1487705400,63.985
1487706000,63.919999999999995
1487706600,63.914999999999985
1487707200,63.964999999999996
1487707800,64.19833333333334
1487708400,64.26333333333334
1487709000,64.43433333333334
1487709600,64.26
1487710200,64.055
1487710800,63.94500000000001
1487711400,63.95
1487712000,63.96999999999999
1487712600,63.915
1487713200,63.88000000000001
1487713800,64.225
1487714400,64.88
1487715000,65.19999999999999
1487715600,65.28999999999999
1487716200,65.32499999999999
1487716800,65.25499999999998
1487717400,65.28999999999999
1487718000,65.235
1487718600,65.20000000000002
1487719200,65.11000000000001
1487719800,65.10000000000001
1487720400,65.16000000000001
1487721000,65.14666666666668
1487721600,65.155
1487722200,65.26599999999999
1487722800,65.465
1487723400,65.44
1487724000,65.685
1487724600,66.4
1487725200,66.73999999999998
1487725800,66.92999999999999
1487726400,66.91499999999999
1487727000,66.79
1487727600,66.71000000000001
1487728200,66.59
1487728800,66.60999999999999
1487729400,66.55
1487730000,66.44999999999999
1487730600,66.405
1487731200,66.26
1487731800,66.14500000000001
1487732400,66.14000000000001
1487733000,66.02000000000001
1487733600,65.85
1487734200,65.8
1487734800,66.13166666666666
1487735400,66.55666666666666
1487736000,66.925
1487736600,66.965
1487737200,66.935
1487737800,66.835
1487738400,66.695
1487739000,66.64500000000001
1487739600,66.55499999999999
1487740200,66.42499999999998
1487740800,66.27000000000001
1487741400,66.03
1487742000,65.91999999999999
1487742600,65.93999999999998
1487743200,65.90499999999999
1487743800,65.805
1487744400,65.785
1487745000,65.975
1487745600,66.51500000000001
1487746200,66.80999999999999
1487746800,66.84499999999998
1487747400,66.78
1487748000,66.715
1487748600,66.87166666666666
1487749200,66.78
1487749800,66.48499999999999
1487750400,66.225
1487751000,66.005
1487751600,66.04
1487752200,66.10000000000001
1487752800,65.97
1487753400,65.85499999999999
1487754000,65.69
1487754600,65.60000000000001
1487755200,65.61500000000001
1487755800,66.03
1487756400,66.63999999999999
1487757000,66.91999999999999
1487757600,67.0
1487758200,67.0
1487758800,66.99
1487759400,66.86499999999998
1487760000,66.80999999999999
1487760600,66.70000000000002
1487761200,66.69000000000001
1487761800,66.60000000000001
1487762400,66.60000000000001
1487763000,66.51
1487763600,63.96
1487764200,58.02500000000001
1487764800,56.36999999999999
1487765400,54.725
1487766000,54.629999999999995
1487766600,54.364999999999995
1487767200,54.55
1487767800,54.325
1487768400,53.80500000000001
1487769000,52.779999999999994
1487769600,52.31
1487770200,52.21500000000001
1487770800,55.455
1487771400,57.205
1487772000,57.515
1487772600,58.06500000000001
1487773200,58.414999999999985
1487773800,58.73
1487774400,58.980000000000004
1487775000,59.00433333333333
1487775600,58.89333333333334
1487776200,59.015
1487776800,59.529999999999994
1487777400,59.955
1487778000,60.205
1487778600,60.27000000000002
1487779200,60.28000000000001
1487779800,60.18000000000001
1487780400,60.10000000000001
1487781000,60.09666666666667
1487781600,59.65666666666667
1487782200,59.49333333333334
1487782800,59.265
1487783400,59.46500000000001
1487784000,59.470000000000006
1487784600,59.50333333333333
1487785200,59.96166666666668
1487785800,59.638333333333335
1487786400,59.506666666666675
1487787000,59.78000000000001
1487787600,60.149333333333324
1487788200,60.44999999999999
1487788800,60.080000000000005
1487789400,59.129999999999995
1487790000,58.78166666666666
1487790600,58.82166666666667
1487791200,59.04666666666667
1487791800,59.23833333333333
1487792400,59.13500000000001
1487793000,59.18666666666665
1487793600,57.791666666666664
1487794200,57.25333333333333
1487794800,57.71833333333334
1487795400,57.20333333333333
1487796000,57.03666666666667
1487796600,57.38666666666667
1487797200,57.666666666666664
1487797800,58.04666666666667
1487798400,58.56999999999999
1487799000,58.83333333333333
1487799600,58.66166666666667
1487800200,58.13166666666666
1487800800,57.72333333333332
1487801400,57.434333333333335
1487802000,57.44
1487802600,57.53000000000001
1487803200,57.78333333333334
1487803800,57.720000000000006
1487804400,57.87166666666667
1487805000,57.66166666666667
1487805600,57.654999999999994
1487806200,57.706666666666685
1487806800,57.57166666666666
1487807400,57.38000000000001
1487808000,57.46666666666666
1487808600,57.48
1487809200,57.69833333333332
1487809800,58.04666666666666
1487810400,57.96666666666666
1487811000,57.80999999999999
1487811600,57.66666666666667
1487812200,57.364999999999995
1487812800,56.935
1487813400,56.94
1487814000,56.77500000000001
1487814600,56.496666666666655
1487815200,56.2
1487815800,56.19166666666666
1487816400,56.086666666666666
1487817000,55.911666666666655
1487817600,55.83333333333333
1487818200,55.65333333333333
1487818800,55.891666666666666
1487819400,56.223333333333336
1487820000,56.30666666666667
1487820600,56.24333333333334
1487821200,56.233333333333334
1487821800,56.06833333333334
1487822400,55.786666666666676
1487823000,55.68833333333333
1487823600,55.38166666666666
1487824200,55.24666666666667
1487824800,54.915000000000006
1487825400,54.65166666666668
1487826000,54.42
1487826600,54.16833333333333
1487827200,54.10666666666667
1487827800,53.95233333333333
1487828400,53.685
1487829000,53.55500000000001
1487829600,53.85333333333334
1487830200,54.11
1487830800,54.166666666666664
1487831400,54.09000000000001
1487832000,53.863333333333344
1487832600,53.629999999999995
1487833200,53.43666666666667
1487833800,53.31333333333333
1487834400,53.105
1487835000,52.95
1487835600,52.69333333333334
1487836200,52.49833333333332
1487836800,52.52333333333333
1487837400,52.24333333333334
