Timestamp,Pressure
1512268200,1018.1555000000001
1512268800,1018.0434999999998
1512269400,1017.882
1512270000,1017.8109999999997
1512270600,1017.5895
1512271200,1017.4280000000001
1512271800,1017.3174999999999
1512272400,1017.1210000000001
1512273000,1016.9264999999999
1512273600,1016.7685000000001
1512274200,1016.5649999999999
1512274800,1016.4239999999998
1512275400,1016.3279999999999
1512276000,1016.1999999999998
1512276600,1016.0409999999999
1512277200,1015.8425
1512277800,1015.5529999999999
1512278400,1015.2860000000001
1512279000,1015.0205000000002
1512279600,1014.765
1512280200,1014.5725
1512280800,1014.3435
1512281400,1014.3265000000001
1512282000,1014.3385000000001
1512282600,1014.2785
1512283200,1014.1910000000001
1512283800,1014.1135
1512284400,1014.1074999999998
1512285000,1014.0630000000001
1512285600,1014.0859999999999
1512286200,1014.012
1512286800,1013.9744999999999
1512287400,1013.9784999999999
1512288000,1014.0409999999999
1512288600,1014.0138333333334
1512289200,1014.0105
1512289800,1014.0154999999999
1512290400,1013.9965
1512291000,1013.9959999999999
1512291600,1014.0690000000001
1512292200,1014.198
1512292800,1014.1854999999999
1512293400,1014.2369999999999
1512294000,1014.3335000000001
1512294600,1014.4375
1512295200,1014.5274999999998
1512295800,1014.5445
1512296400,1014.5375
1512297000,1014.542
1512297600,1014.6959999999999
1512298200,1014.8575000000001
1512298800,1014.9514999999999
1512299400,1015.0695000000002
1512300000,1015.1395
1512300600,1015.2146666666667
1512301200,1015.2855
1512301800,1015.3885
1512302400,1015.5140000000001
1512303000,1015.5605000000002
1512303600,1015.625
1512304200,1015.6869999999999
1512304800,1015.6395
1512305400,1015.6855000000002
1512306000,1015.7280000000001
1512306600,1015.7269999999999
1512307200,1015.7830000000001
1512307800,1015.8340000000001
1512308400,1015.9195000000002
1512309000,1016.1289999999999
1512309600,1016.1995000000001
1512310200,1016.2685000000001
1512310800,1016.394
1512311400,1016.4959999999999
1512312000,1016.6055
1512312600,1016.7610000000001
1512313200,1016.7524999999999
1512313800,1016.8040000000001
1512314400,1016.8488333333332
1512315000,1016.8063333333333
1512315600,1016.8008333333335
1512316200,1016.8471666666668
1512316800,1016.9215000000002
1512317400,1016.9085000000001
1512318000,1016.8601666666666
1512318600,1016.835
1512319200,1016.8104999999999
1512319800,1016.78
1512320400,1016.7055
1512321000,1016.7529999999999
1512321600,1016.8415000000001
1512322200,1017.0274999999999
1512322800,1017.0665000000001
1512323400,1017.1090000000002
1512324000,1017.0619999999999
1512324600,1017.1250000000002
1512325200,1017.2105000000001
1512325800,1017.1850000000001
1512326400,1017.1470000000002
1512327000,1017.1539999999999
1512327600,1017.1400000000001
1512328200,1017.0259999999998
1512328800,1016.9670000000002
1512329400,1016.9789999999999
1512330000,1016.9069999999999
1512330600,1016.7774999999999
1512331200,1016.7959999999999
1512331800,1016.7924999999998
1512332400,1016.8935000000001
1512333000,1016.9605000000001
1512333600,1017.0531666666666
1512334200,1017.1583333333335
1512334800,1017.1290000000001
1512335400,1017.2108333333333
1512336000,1017.2943333333333
1512336600,1017.3799999999999
1512337200,1017.4446666666665
1512337800,1017.5538333333332
1512338400,1017.7011666666667
1512339000,1017.76
1512339600,1017.8723333333334
1512340200,1018.0535
1512340800,1018.1746666666666
1512341400,1018.2973333333333
1512342000,1018.4741666666665
1512342600,1018.7346666666666
1512343200,1018.8793333333333
1512343800,1018.9585
1512344400,1018.9915000000001
1512345000,1019.0963333333333
1512345600,1019.2476666666668
1512346200,1019.2696666666667
1512346800,1019.3430000000001
1512347400,1019.466
1512348000,1019.5956666666667
1512348600,1019.6315000000001
1512349200,1019.5968333333334
1512349800,1019.5406666666665
1512350400,1019.6165000000001
1512351000,1019.6111666666668
1512351600,1019.6346666666668
1512352200,1019.6603333333333
1512352800,1019.6245000000001
1512353400,1019.4928333333334
1512354000,1019.4024999999999
1512354600,1019.2691666666667
1512355200,1019.0484999999999
1512355800,1019.0241666666667
1512356400,1018.8893333333333
1512357000,1018.7191666666668
1512357600,1018.6003333333334
1512358200,1018.3220000000001
1512358800,1018.1526666666668
1512359400,1017.9778333333334
1512360000,1017.7933333333334
1512360600,1017.6474999999998
1512361200,1017.5791666666668
1512361800,1017.3800000000001
1512362400,1017.1523333333332
1512363000,1016.9566666666666
1512363600,1016.7136666666665
1512364200,1016.5363333333335
1512364800,1016.3523333333333
1512365400,1016.21
1512366000,1015.9704999999998
1512366600,1015.7718333333332
1512367200,1015.5904999999999
1512367800,1015.4971666666668
1512368400,1015.3549999999999
1512369000,1015.1975
1512369600,1015.0315
1512370200,1014.9554999999998
1512370800,1014.9815000000001
1512371400,1014.9356666666665
1512372000,1014.9591666666665
1512372600,1014.9983333333333
1512373200,1015.0856666666666
1512373800,1015.133
1512374400,1015.3001666666665
1512375000,1015.3288333333334
1512375600,1015.3543333333333
1512376200,1015.3891666666666
1512376800,1015.3951666666668
1512377400,1015.5343333333333
1512378000,1015.6118333333334
1512378600,1015.7969999999999
1512379200,1015.8925000000002
1512379800,1016.0216666666665
1512380400,1016.1698333333334
1512381000,1016.249
1512381600,1016.2050000000002
1512382200,1016.2501666666667
1512382800,1016.3323333333334
1512383400,1016.316
1512384000,1016.492
1512384600,1016.5776666666667
1512385200,1016.6553333333331
1512385800,1016.7926666666666
1512386400,1016.9225
1512387000,1016.9419999999998
1512387600,1017.0125000000002
1512388200,1017.149
1512388800,1017.1941666666668
1512389400,1017.2794999999999
1512390000,1017.4291666666666
1512390600,1017.4795
1512391200,1017.5643333333334
1512391800,1017.6761666666667
1512392400,1017.7165000000001
1512393000,1017.7479999999999
1512393600,1017.7119999999999
1512394200,1017.7611666666666
1512394800,1017.8216666666667
1512395400,1017.8608333333334
1512396000,1017.9896666666667
1512396600,1018.0431666666666
1512397200,1018.1775
1512397800,1018.2393333333333
1512398400,1018.2731666666666
1512399000,1018.2808333333332
1512399600,1018.4236666666668
1512400200,1018.5815000000002
1512400800,1018.6681666666666
1512401400,1018.7596666666668
1512402000,1018.7733333333333
1512402600,1018.8728333333332
1512403200,1018.9751666666667
1512403800,1019.0156666666666
1512404400,1019.059
1512405000,1019.0730000000001
1512405600,1019.0548333333334
1512406200,1019.0506666666666
1512406800,1019.0959999999999
1512407400,1019.1593333333333
1512408000,1019.2368333333334
1512408600,1019.2149999999999
1512409200,1019.1576666666666
1512409800,1019.1256666666666
1512410400,1019.0668333333335
1512411000,1019.0658333333334
1512411600,1019.0338333333333
1512412200,1019.0093333333332
1512412800,1018.9725000000002
1512413400,1018.9348333333334
1512414000,1018.9521666666666
1512414600,1018.9243333333334
1512415200,1018.9243333333332
1512415800,1018.9995000000001
1512416400,1019.0615
1512417000,1019.1366666666667
1512417600,1019.1945
1512418200,1019.3654999999999
1512418800,1019.5113333333335
1512419400,1019.4776666666667
1512420000,1019.5908333333334
1512420600,1019.6359999999999
1512421200,1019.6131666666668
1512421800,1019.6583333333335
1512422400,1019.7389999999999
1512423000,1019.8734999999999
1512423600,1019.9361666666666
1512424200,1020.0591666666667
1512424800,1020.1618333333333
1512425400,1020.2861666666665
1512426000,1020.4346666666667
1512426600,1020.5486666666668
1512427200,1020.6215
1512427800,1020.5958333333334
1512428400,1020.6405000000001
1512429000,1020.7656666666666
1512429600,1020.8998333333335
1512430200,1020.8593333333334
1512430800,1020.961
1512431400,1021.1321666666666
1512432000,1021.3036666666667
1512432600,1021.3585
1512433200,1021.3950000000001
1512433800,1021.5015
1512434400,1021.6099999999999
1512435000,1021.7398333333331
1512435600,1021.8293333333334
1512436200,1021.8746666666666
1512436800,1021.9095000000001
1512437400,1021.9615000000001
1512438000,1021.9531666666666
1512438600,1021.9129999999999
1512439200,1021.9008333333334
1512439800,1021.9176666666666
1512440400,1021.8173333333332
1512441000,1021.683
1512441600,1021.5835
1512442200,1021.4963333333335
1512442800,1021.3361666666667
1512443400,1021.2888333333333
1512444000,1021.1766666666665
1512444600,1021.073
1512445200,1020.8921666666668
1512445800,1020.6358333333334
1512446400,1020.4963333333333
1512447000,1020.1618333333336
1512447600,1019.8678333333334
1512448200,1019.6215
1512448800,1019.3309999999999
1512449400,1019.0921666666667
1512450000,1018.854
1512450600,1018.5525000000001
1512451200,1018.2699999999999
1512451800,1018.1651666666667
1512452400,1017.9816666666668
1512453000,1017.8156666666667
1512453600,1017.7451666666668
1512454200,1017.6245000000001
1512454800,1017.4656666666667
1512455400,1017.4050000000001
1512456000,1017.2608333333332
1512456600,1017.1251666666667
1512457200,1017.0333333333332
1512457800,1016.9613333333334
1512458400,1016.9023333333332
1512459000,1016.9273333333334
1512459600,1016.7764999999999
1512460200,1016.6840000000002
1512460800,1016.6233333333333
1512461400,1016.5300000000001
1512462000,1016.5539999999999
1512462600,1016.5363333333335
1512463200,1016.5281666666667
1512463800,1016.4718333333334
1512464400,1016.4806666666667
1512465000,1016.5276666666665
1512465600,1016.4951666666668
1512466200,1016.5036666666667
1512466800,1016.5485000000001
1512467400,1016.6220000000001
1512468000,1016.6796666666667
1512468600,1016.7149999999999
1512469200,1016.693
1512469800,1016.6510000000001
1512470400,1016.7046666666665
1512471000,1016.7936666666668
1512471600,1016.9226666666667
1512472200,1016.9441666666665
1512472800,1017.1115
1512473400,1017.2540000000001
1512474000,1017.3341666666668
1512474600,1017.3855
1512475200,1017.3575000000001
1512475800,1017.4301666666667
1512476400,1017.5005000000001
1512477000,1017.6206666666665
1512477600,1017.6186666666669
1512478200,1017.6424999999999
1512478800,1017.6486666666666
1512479400,1017.7008333333335
1512480000,1017.7331666666666
1512480600,1017.7388333333332
1512481200,1017.7849999999999
1512481800,1017.7203333333334
1512482400,1017.7145
1512483000,1017.6524999999999
1512483600,1017.5613333333334
1512484200,1017.5796666666665
1512484800,1017.5105
1512485400,1017.4715000000002
1512486000,1017.4056666666668
1512486600,1017.3566666666666
1512487200,1017.3016666666666
1512487800,1017.2863333333331
1512488400,1017.2358333333334
1512489000,1017.2773333333332
1512489600,1017.2508333333333
1512490200,1017.1681666666666
1512490800,1017.1713333333333
1512491400,1017.1543333333333
1512492000,1017.1206666666667
1512492600,1017.0761666666667
1512493200,1017.0848333333336
1512493800,1017.1048333333332
1512494400,1017.1818333333333
1512495000,1017.134
1512495600,1016.9988333333333
1512496200,1016.8795
1512496800,1016.9061666666669
1512497400,1016.9486666666666
1512498000,1016.9248333333333
1512498600,1016.7891666666668
1512499200,1016.7083333333334
1512499800,1016.7175
1512500400,1016.7338333333333
1512501000,1016.751
1512501600,1016.7068333333334
1512502200,1016.6991666666667
1512502800,1016.6443333333334
1512503400,1016.5766666666666
1512504000,1016.6039999999999
1512504600,1016.6075000000001
1512505200,1016.5328333333333
1512505800,1016.5303333333334
1512506400,1016.5195000000001
1512507000,1016.5553333333334
1512507600,1016.6213333333333
1512508200,1016.6206666666669
1512508800,1016.6945
1512509400,1016.7673333333336
1512510000,1016.9019999999998
1512510600,1016.9959999999999
1512511200,1016.9853333333333
1512511800,1017.0568333333333
1512512400,1017.0981666666664
1512513000,1017.2563333333331
1512513600,1017.4273333333334
1512514200,1017.5619999999999
1512514800,1017.6768333333333
1512515400,1017.7766666666666
1512516000,1017.9459999999999
1512516600,1018.1118333333332
1512517200,1018.1574999999999
1512517800,1018.267
1512518400,1018.4393333333335
1512519000,1018.5429999999999
1512519600,1018.6413333333334
1512520200,1018.7088333333334
1512520800,1018.7426666666664
1512521400,1018.9220000000001
1512522000,1019.0495000000001
1512522600,1019.1048333333334
1512523200,1019.1426666666666
1512523800,1019.1506666666668
1512524400,1019.1438333333333
1512525000,1019.1448333333332
1512525600,1019.3485000000001
1512526200,1019.324
1512526800,1019.3498333333333
1512527400,1019.3318333333333
1512528000,1019.2566666666668
1512528600,1019.1258333333333
1512529200,1019.0799999999999
1512529800,1018.9413333333334
1512530400,1018.7871666666666
1512531000,1018.6433333333332
1512531600,1018.4971666666667
1512532200,1018.3633333333333
1512532800,1018.1938333333334
1512533400,1017.9458333333334
1512534000,1017.6314999999998
1512534600,1017.3503333333334
1512535200,1017.0745000000001
1512535800,1016.7611666666668
1512536400,1016.4354999999999
1512537000,1016.18
1512537600,1015.9739999999999
1512538200,1015.7139999999999
1512538800,1015.4593333333332
1512539400,1015.2951666666668
1512540000,1015.1361666666668
1512540600,1014.9968333333333
1512541200,1014.7833333333334
1512541800,1014.6418333333334
1512542400,1014.5493333333334
1512543000,1014.5229999999999
1512543600,1014.5296666666666
1512544200,1014.4869999999999
1512544800,1014.4755000000001
1512545400,1014.4296666666665
1512546000,1014.3903333333332
1512546600,1014.3038333333334
1512547200,1014.2913333333332
1512547800,1014.243
1512548400,1014.3021666666666
1512549000,1014.3968333333335
1512549600,1014.3580000000002
1512550200,1014.3305
1512550800,1014.382
1512551400,1014.3365
1512552000,1014.3349999999998
1512552600,1014.345
1512553200,1014.384
1512553800,1014.4540000000001
1512554400,1014.5629999999999
1512555000,1014.708
1512555600,1014.8290000000001
1512556200,1014.9154999999998
1512556800,1015.0394999999999
1512557400,1015.098
1512558000,1015.1254999999999
1512558600,1015.1665
1512559200,1015.1935
1512559800,1015.298
1512560400,1015.406
1512561000,1015.4635000000001
1512561600,1015.6425000000002
1512562200,1015.7299999999998
1512562800,1015.8115
1512563400,1015.8595000000001
1512564000,1015.9245000000001
1512564600,1015.966
1512565200,1015.8894999999999
1512565800,1015.9165
1512566400,1015.9385
1512567000,1015.9784999999999
1512567600,1015.9934999999999
1512568200,1016.0255
1512568800,1016.1005000000001
1512569400,1016.0965
1512570000,1016.076
1512570600,1016.0989999999998
1512571200,1016.1479999999999
1512571800,1016.2095000000002
1512572400,1016.1945
1512573000,1016.1480000000001
1512573600,1016.128
1512574200,1016.0915000000001
1512574800,1016.1494999999999
1512575400,1016.2270000000001
1512576000,1016.2605
1512576600,1016.24
1512577200,1016.3765
1512577800,1016.4000000000002
1512578400,1016.3635
1512579000,1016.4784999999999
1512579600,1016.5184999999999
1512580200,1016.552
1512580800,1016.5074999999999
1512581400,1016.3965000000001
1512582000,1016.3575000000001
1512582600,1016.2669999999998
1512583200,1016.2584999999999
1512583800,1016.3789999999999
1512584400,1016.293
1512585000,1016.0695
1512585600,1015.9634999999998
1512586200,1015.9474999999999
1512586800,1016.007
1512587400,1016.0050000000001
1512588000,1015.9855
1512588600,1016.0120000000001
1512589200,1016.024
1512589800,1015.9750000000001
1512590400,1015.9235000000001
1512591000,1016.0165000000001
1512591600,1016.0935000000002
1512592200,1016.2484999999999
1512592800,1016.3404999999999
1512593400,1016.3164999999999
1512594000,1016.2099999999998
1512594600,1016.2325000000001
1512595200,1016.2275
1512595800,1016.1869999999999
1512596400,1016.21
1512597000,1016.2460000000001
1512597600,1016.3209999999999
1512598200,1016.3655000000001
1512598800,1016.4084999999999
1512599400,1016.4730000000002
1512600000,1016.5885000000001
1512600600,1016.7704999999999
1512601200,1016.9505000000001
1512601800,1017.0165
1512602400,1017.1279999999999
1512603000,1017.134
1512603600,1017.259
1512604200,1017.3114999999998
1512604800,1017.3599999999999
1512605400,1017.4380000000001
1512606000,1017.5615000000001
1512606600,1017.6229999999999
1512607200,1017.6589999999999
1512607800,1017.7115000000001
1512608400,1017.7650000000001
1512609000,1017.747
1512609600,1017.7795
1512610200,1017.8259999999998
1512610800,1017.8155
1512611400,1017.7969999999999
1512612000,1017.7785
1512612600,1017.7465
1512613200,1017.6391666666666
1512613800,1017.5620000000001
1512614400,1017.548
1512615000,1017.4540000000001
1512615600,1017.2915
1512616200,1017.2125
1512616800,1017.142
1512617400,1017.0710000000001
1512618000,1016.9075
1512618600,1016.7040000000001
1512619200,1016.5625
1512619800,1016.3790000000001
1512620400,1016.25
1512621000,1016.1079999999998
1512621600,1015.9336666666666
1512622200,1015.7801666666667
1512622800,1015.6025
1512623400,1015.4039999999999
1512624000,1015.3536666666666
1512624600,1015.2094999999999
1512625200,1015.0964999999999
1512625800,1014.9945
1512626400,1014.9178333333332
1512627000,1014.8151666666666
1512627600,1014.6659999999999
1512628200,1014.5985000000001
1512628800,1014.4980000000002
1512629400,1014.393
1512630000,1014.4029999999999
1512630600,1014.4621666666666
1512631200,1014.4581666666667
1512631800,1014.4855000000001
1512632400,1014.509
1512633000,1014.5849999999998
1512633600,1014.6915000000001
1512634200,1014.767
1512634800,1014.8685000000002
1512635400,1014.9254999999999
1512636000,1014.9876666666665
1512636600,1015.008
1512637200,1015.0096666666666
1512637800,1015.0454999999998
1512638400,1015.1569999999999
1512639000,1015.173
1512639600,1015.1810000000002
1512640200,1015.2293333333333
1512640800,1015.2881666666666
1512641400,1015.3706666666665
1512642000,1015.4636666666668
1512642600,1015.6156666666666
1512643200,1015.8309999999999
1512643800,1015.9680000000001
1512644400,1016.0948333333333
1512645000,1016.1683333333334
1512645600,1016.2873333333333
1512646200,1016.4186666666667
1512646800,1016.6691666666666
1512647400,1016.7846666666667
1512648000,1016.8564999999999
1512648600,1016.9865000000002
1512649200,1017.0936666666666
1512649800,1017.2648333333333
1512650400,1017.476
1512651000,1017.6491666666667
1512651600,1017.7763333333332
1512652200,1017.8071666666667
1512652800,1017.8426666666668
1512653400,1017.8826666666668
1512654000,1017.9493333333332
1512654600,1018.0198333333332
1512655200,1018.1145000000002
1512655800,1018.2396666666666
1512656400,1018.4010000000001
1512657000,1018.5089999999998
1512657600,1018.5495000000001
1512658200,1018.6313333333334
1512658800,1018.643
1512659400,1018.7165000000001
1512660000,1018.8076666666666
1512660600,1018.9718333333333
1512661200,1019.0944999999999
1512661800,1019.1943333333332
1512662400,1019.1870000000001
1512663000,1019.2595000000001
1512663600,1019.335
1512664200,1019.4441666666665
1512664800,1019.4733333333334
1512665400,1019.5008333333332
1512666000,1019.5756666666666
1512666600,1019.6893333333334
1512667200,1019.7468333333334
1512667800,1019.8013333333334
1512668400,1019.893
1512669000,1019.97
1512669600,1020.0296666666667
1512670200,1020.0268333333333
1512670800,1020.0135
1512671400,1020.1038333333333
1512672000,1020.1644999999999
1512672600,1020.2378333333334
1512673200,1020.3598333333333
1512673800,1020.3826666666668
1512674400,1020.2626666666667
1512675000,1020.2478333333335
1512675600,1020.3066666666666
1512676200,1020.4040000000001
1512676800,1020.4126666666667
1512677400,1020.4736666666668
1512678000,1020.5410000000002
1512678600,1020.5373333333333
1512679200,1020.5984999999998
1512679800,1020.6793333333333
1512680400,1020.7721666666669
1512681000,1020.9005
1512681600,1021.0911666666667
1512682200,1021.2838333333332
1512682800,1021.4186666666667
1512683400,1021.5989999999999
1512684000,1021.8291666666668
1512684600,1021.9709999999999
1512685200,1022.1629999999999
1512685800,1022.3088333333333
1512686400,1022.2971666666666
1512687000,1022.2508333333333
1512687600,1022.3991666666667
1512688200,1022.5196666666667
1512688800,1022.6428333333336
1512689400,1022.7393333333333
1512690000,1022.8141666666667
1512690600,1022.8196666666666
1512691200,1022.8855
1512691800,1022.9101666666668
1512692400,1022.9108333333334
1512693000,1022.9710000000001
1512693600,1023.091
1512694200,1023.1586666666666
1512694800,1023.1931666666667
1512695400,1023.1543333333335
1512696000,1023.0641666666667
1512696600,1023.0135000000002
1512697200,1023.0135
1512697800,1022.9816666666666
1512698400,1022.9258333333333
1512699000,1022.7906666666665
1512699600,1022.7565000000001
1512700200,1022.6015
1512700800,1022.4844999999999
1512701400,1022.3588333333333
1512702000,1022.1671666666667
1512702600,1021.9906666666666
1512703200,1021.8968333333332
1512703800,1021.5745000000001
1512704400,1021.3721666666667
1512705000,1021.2710000000001
1512705600,1021.0821666666667
1512706200,1020.7769999999998
1512706800,1020.5475
1512707400,1020.2443333333334
1512708000,1019.8951666666666
1512708600,1019.6428333333333
1512709200,1019.4556666666667
1512709800,1019.4203333333332
1512710400,1019.3470000000001
1512711000,1019.1848333333331
1512711600,1019.1210000000001
1512712200,1019.0793333333335
1512712800,1018.9501666666667
1512713400,1018.8501666666667
1512714000,1018.8048333333334
