Timestamp,Temperature
1514886600,23.39666666666667
1514887200,23.413333333333338
1514887800,23.428666666666672
1514888400,23.439500000000002
1514889000,23.455500000000004
1514889600,23.461500000000008
1514890200,23.465333333333334
1514890800,23.473666666666663
1514891400,23.4775
1514892000,23.46416666666667
1514892600,23.460000000000004
1514893200,23.457
1514893800,23.47083333333333
1514894400,23.47183333333333
1514895000,23.475499999999997
1514895600,23.478999999999996
1514896200,23.478999999999996
1514896800,23.478499999999997
1514897400,23.473166666666664
1514898000,23.473
1514898600,23.473999999999997
1514899200,23.4745
1514899800,23.471833333333333
1514900400,23.479
1514901000,23.426000000000002
1514901600,23.3685
1514902200,23.31983333333333
1514902800,23.27166666666667
1514903400,23.233666666666668
1514904000,23.438333333333333
1514904600,23.552833333333332
1514905200,23.61483333333333
1514905800,23.6485
1514906400,23.67216666666667
1514907000,23.683333333333337
1514907600,23.70266666666667
1514908200,23.716833333333334
1514908800,23.729666666666663
1514909400,23.736666666666665
1514910000,23.736333333333338
1514910600,23.748
1514911200,23.640833333333337
1514911800,23.368666666666666
1514912400,23.417833333333334
1514913000,23.466166666666666
1514913600,23.46516666666667
1514914200,23.45283333333333
1514914800,23.438166666666667
1514915400,23.431833333333337
1514916000,23.424666666666674
1514916600,23.428000000000004
1514917200,23.44166666666667
1514917800,23.443
1514918400,23.4455
1514919000,23.434833333333337
1514919600,23.427833333333336
1514920200,23.451500000000003
1514920800,23.47733333333333
1514921400,23.466833333333334
1514922000,23.46566666666667
1514922600,23.472499999999997
1514923200,23.465333333333337
1514923800,23.457833333333337
1514924400,23.439666666666668
1514925000,23.431333333333335
1514925600,23.428500000000003
1514926200,23.421833333333336
1514926800,23.416
1514927400,23.398166666666675
1514928000,23.386
1514928600,23.38683333333333
1514929200,23.385499999999997
1514929800,23.38
1514930400,23.375333333333334
1514931000,23.369
1514931600,23.374000000000002
1514932200,23.368000000000002
1514932800,23.365500000000004
1514933400,23.363333333333337
1514934000,23.340500000000002
1514934600,23.3305
1514935200,23.32183333333333
1514935800,23.316999999999997
1514936400,23.316
1514937000,23.309333333333335
1514937600,23.300833333333333
1514938200,23.291166666666665
1514938800,23.28716666666666
1514939400,23.30433333333333
1514940000,23.401
1514940600,23.382666666666662
1514941200,23.331499999999995
1514941800,23.302833333333332
1514942400,23.285499999999995
1514943000,23.2785
1514943600,23.2785
1514944200,23.27016666666667
1514944800,23.264166666666664
1514945400,23.264833333333335
1514946000,23.274333333333335
1514946600,23.289333333333325
1514947200,23.303333333333335
1514947800,23.316499999999998
1514948400,23.333
1514949000,23.355333333333334
1514949600,23.375833333333333
1514950200,23.406
1514950800,23.43866666666667
1514951400,23.478500000000004
1514952000,23.514666666666667
1514952600,23.55333333333333
1514953200,23.592000000000002
1514953800,23.631666666666664
1514954400,23.664000000000005
1514955000,23.692666666666664
1514955600,23.730333333333334
1514956200,23.765833333333337
1514956800,23.808666666666664
1514957400,23.855833333333333
1514958000,23.900166666666664
1514958600,23.93833333333334
1514959200,23.9815
1514959800,24.02783333333333
1514960400,24.075333333333326
1514961000,24.117666666666665
1514961600,24.160666666666668
1514962200,24.201166666666673
1514962800,24.242166666666666
1514963400,24.280166666666666
1514964000,24.31866666666666
1514964600,24.3565
1514965200,24.378166666666665
1514965800,24.3945
1514966400,24.4265
1514967000,24.454
1514967600,24.471166666666665
1514968200,24.499166666666667
1514968800,24.529999999999998
1514969400,24.559833333333334
1514970000,24.586499999999997
1514970600,24.60783333333334
1514971200,24.62983333333333
1514971800,24.651833333333336
1514972400,24.675000000000004
1514973000,24.695833333333333
1514973600,24.70916666666667
1514974200,24.721666666666664
1514974800,24.73766666666667
1514975400,24.748166666666666
1514976000,24.7465
1514976600,24.755999999999997
1514977200,24.754666666666665
1514977800,24.758999999999997
1514978400,24.760499999999997
1514979000,24.76616666666667
1514979600,24.765000000000004
1514980200,24.77116666666667
1514980800,24.765666666666664
1514981400,24.762166666666666
1514982000,24.769000000000002
1514982600,24.756500000000003
1514983200,24.750666666666667
1514983800,24.764166666666664
1514984400,24.764833333333332
1514985000,24.761666666666663
1514985600,24.75633333333333
1514986200,24.728333333333335
1514986800,24.70716666666667
1514987400,24.700666666666663
1514988000,24.696833333333327
1514988600,24.691166666666668
1514989200,24.689500000000002
1514989800,24.694666666666663
1514990400,24.697999999999997
1514991000,24.694166666666668
1514991600,24.645666666666664
1514992200,24.5685
1514992800,24.514
1514993400,24.482833333333332
1514994000,24.4715
1514994600,24.44766666666667
1514995200,24.41483333333333
1514995800,24.37616666666667
1514996400,24.2575
1514997000,24.137833333333333
1514997600,24.1875
1514998200,24.324166666666667
1514998800,24.398
1514999400,24.429000000000002
1515000000,24.458333333333336
1515000600,24.4685
1515001200,24.483500000000003
1515001800,24.5005
1515002400,24.508999999999997
1515003000,24.523
1515003600,24.548000000000005
1515004200,24.550833333333333
1515004800,24.53166666666667
1515005400,24.537666666666663
1515006000,24.549666666666674
1515006600,24.565666666666665
1515007200,24.56983333333333
1515007800,24.550333333333327
1515008400,24.53633333333333
1515009000,24.5285
1515009600,24.53716666666666
1515010200,24.539999999999996
1515010800,24.541999999999994
1515011400,24.539499999999997
1515012000,24.540999999999993
1515012600,24.541999999999994
1515013200,24.54716666666667
1515013800,24.554166666666667
1515014400,24.552833333333332
1515015000,24.542333333333332
1515015600,24.52416666666667
1515016200,24.51883333333334
1515016800,24.505333333333336
1515017400,24.491666666666667
1515018000,24.469500000000004
1515018600,24.452999999999996
1515019200,24.445833333333333
1515019800,24.43083333333334
1515020400,24.425833333333337
1515021000,24.41483333333333
1515021600,24.4065
1515022200,24.401833333333336
1515022800,24.385333333333328
1515023400,24.377166666666664
1515024000,24.368000000000002
1515024600,24.359499999999997
1515025200,24.351999999999997
1515025800,24.34
1515026400,24.332
1515027000,24.329499999999996
1515027600,24.314
1515028200,24.301
1515028800,24.285999999999994
1515029400,24.2825
1515030000,24.284999999999997
1515030600,24.288999999999994
1515031200,24.297500000000007
1515031800,24.31
1515032400,24.3125
1515033000,24.327999999999996
1515033600,24.356
1515034200,24.377499999999998
1515034800,24.404500000000002
1515035400,24.432
1515036000,24.466500000000003
1515036600,24.5045
1515037200,24.548000000000002
1515037800,24.583499999999997
1515038400,24.608000000000004
1515039000,24.6215
1515039600,24.645500000000002
1515040200,24.695500000000003
1515040800,24.752000000000002
1515041400,24.8645
1515042000,24.919500000000006
1515042600,24.981500000000004
1515043200,24.942
1515043800,24.886499999999998
1515044400,24.823
1515045000,24.7015
1515045600,24.6435
1515046200,24.622
1515046800,24.835
1515047400,24.988999999999997
1515048000,25.083999999999996
1515048600,25.15
1515049200,25.184666666666665
1515049800,25.204333333333334
1515050400,25.2385
1515051000,25.275499999999997
1515051600,25.314
1515052200,25.351
1515052800,25.401999999999997
1515053400,25.432
1515054000,25.464999999999996
1515054600,25.4925
1515055200,25.515000000000004
1515055800,25.536333333333335
1515056400,25.561
1515057000,25.583000000000006
1515057600,25.59583333333333
1515058200,25.610666666666667
1515058800,25.62683333333333
1515059400,25.63633333333333
1515060000,25.633333333333333
1515060600,25.63216666666666
1515061200,25.637333333333327
1515061800,25.657166666666665
1515062400,25.669000000000004
1515063000,25.67333333333334
1515063600,25.68
1515064200,25.68933333333333
1515064800,25.692
1515065400,25.693333333333335
1515066000,25.70283333333333
1515066600,25.708999999999996
1515067200,25.706
1515067800,25.705666666666666
1515068400,25.705833333333334
1515069000,25.709500000000002
1515069600,25.70666666666667
1515070200,25.681500000000007
1515070800,25.679000000000002
1515071400,25.67416666666667
1515072000,25.666500000000003
1515072600,25.662333333333333
1515073200,25.669500000000006
1515073800,25.659
1515074400,25.659
1515075000,25.65233333333334
1515075600,25.646833333333337
1515076200,25.631833333333326
1515076800,25.6235
1515077400,25.59916666666667
1515078000,25.466833333333334
1515078600,25.411833333333334
1515079200,25.3615
1515079800,25.31666666666667
1515080400,25.203666666666663
1515081000,25.24516666666667
1515081600,25.471500000000002
1515082200,25.613166666666665
1515082800,25.66366666666667
1515083400,25.402666666666665
1515084000,25.195833333333333
1515084600,25.248
1515085200,25.36
1515085800,25.42733333333333
1515086400,25.46666666666667
1515087000,25.466
1515087600,25.465000000000003
1515088200,25.471999999999998
1515088800,25.483500000000003
1515089400,25.498
1515090000,25.505999999999993
1515090600,25.505999999999997
1515091200,25.4985
1515091800,25.499
1515092400,25.507499999999997
1515093000,25.509999999999998
1515093600,25.511
1515094200,25.520000000000003
1515094800,25.5195
1515095400,25.526
1515096000,25.522000000000002
1515096600,25.527500000000003
1515097200,25.522000000000002
1515097800,25.5225
1515098400,25.519000000000002
1515099000,25.5105
1515099600,25.504499999999997
1515100200,25.506999999999998
1515100800,25.510999999999996
1515101400,25.503
1515102000,25.4675
1515102600,25.444
1515103200,25.44
1515103800,25.42616666666667
1515104400,25.419
1515105000,25.411499999999997
1515105600,25.398000000000003
1515106200,25.381500000000003
1515106800,25.358500000000003
1515107400,25.360500000000002
1515108000,25.348499999999998
1515108600,25.3445
1515109200,25.352999999999998
1515109800,25.327999999999996
1515110400,25.301499999999997
1515111000,25.283499999999997
1515111600,25.28
1515112200,25.317999999999998
1515112800,25.375999999999998
1515113400,25.3215
1515114000,25.257000000000005
1515114600,25.2175
1515115200,25.180500000000002
1515115800,25.157
1515116400,25.1315
1515117000,25.1085
1515117600,25.0975
1515118200,25.077499999999997
1515118800,25.058
1515119400,25.051500000000004
1515120000,25.038
1515120600,25.023000000000003
1515121200,24.999000000000002
1515121800,24.971500000000002
1515122400,24.943
1515123000,24.910000000000004
1515123600,24.892999999999994
1515124200,24.8745
1515124800,24.862000000000002
1515125400,24.841
1515126000,24.833999999999996
1515126600,24.820999999999994
1515127200,24.807499999999997
1515127800,24.794999999999995
1515128400,24.7785
1515129000,24.775000000000002
1515129600,24.76666666666667
1515130200,24.764500000000005
1515130800,24.701166666666662
1515131400,24.688833333333335
1515132000,24.71516666666667
1515132600,24.718
1515133200,24.7015
1515133800,24.68283333333334
1515134400,24.664666666666665
1515135000,24.64716666666667
1515135600,24.638333333333332
1515136200,24.632499999999997
1515136800,24.627333333333333
1515137400,24.61833333333334
1515138000,24.608166666666666
1515138600,24.605166666666666
1515139200,24.592333333333332
1515139800,24.58183333333333
1515140400,24.570999999999994
1515141000,24.567
1515141600,24.548166666666667
1515142200,24.534499999999998
1515142800,24.521833333333337
1515143400,24.510666666666665
1515144000,24.482499999999995
1515144600,24.463833333333337
1515145200,24.459000000000003
1515145800,24.447
1515146400,24.422833333333337
1515147000,24.40116666666667
1515147600,24.393666666666668
1515148200,24.380333333333333
1515148800,24.370500000000003
1515149400,24.34716666666667
1515150000,24.324499999999993
1515150600,24.306166666666673
1515151200,24.290166666666664
1515151800,24.267666666666667
1515152400,24.25016666666667
1515153000,24.232166666666664
1515153600,24.21266666666667
1515154200,24.18216666666667
1515154800,24.159
1515155400,24.138666666666666
1515156000,24.107833333333332
1515156600,24.07883333333333
1515157200,24.06883333333333
1515157800,24.042166666666667
1515158400,24.02366666666667
1515159000,24.005500000000005
1515159600,23.979
1515160200,23.957833333333333
1515160800,23.933166666666672
1515161400,23.922166666666666
1515162000,23.8895
1515162600,23.852999999999998
1515163200,23.843833333333333
1515163800,23.826
1515164400,23.791999999999998
1515165000,23.744666666666667
1515165600,23.707499999999996
1515166200,23.682500000000005
1515166800,23.667
1515167400,23.519
1515168000,23.368000000000002
1515168600,23.294999999999998
1515169200,23.288500000000006
1515169800,23.2945
1515170400,23.47
1515171000,23.557499999999997
1515171600,23.581333333333333
1515172200,23.543666666666667
1515172800,23.455166666666667
1515173400,23.396833333333337
1515174000,23.362333333333332
1515174600,23.331666666666667
1515175200,23.27183333333333
1515175800,23.218333333333334
1515176400,23.20716666666667
1515177000,23.206833333333332
1515177600,23.208666666666666
1515178200,23.18066666666667
1515178800,23.15916666666667
1515179400,23.147166666666667
1515180000,23.127999999999997
1515180600,23.064
1515181200,23.010333333333335
1515181800,22.987666666666662
1515182400,22.9945
1515183000,22.986833333333333
1515183600,22.982500000000005
1515184200,22.97133333333333
1515184800,22.952499999999997
1515185400,22.930000000000003
1515186000,22.874500000000005
1515186600,22.845666666666666
1515187200,22.807
1515187800,22.805333333333333
1515188400,22.797666666666665
1515189000,22.78183333333333
1515189600,22.747666666666667
1515190200,22.702666666666666
1515190800,22.68933333333333
1515191400,22.674166666666668
1515192000,22.649833333333337
1515192600,22.61433333333333
1515193200,22.593833333333333
1515193800,22.580166666666663
1515194400,22.560000000000002
1515195000,22.53783333333333
1515195600,22.528000000000002
1515196200,22.47566666666667
1515196800,22.439500000000002
1515197400,22.413333333333334
1515198000,22.380833333333335
1515198600,22.3595
1515199200,22.339333333333336
1515199800,22.322333333333336
1515200400,22.280666666666665
1515201000,22.254833333333334
1515201600,22.235166666666668
1515202200,22.214166666666667
1515202800,22.199
1515203400,22.16866666666667
1515204000,22.148000000000003
1515204600,22.13266666666667
1515205200,22.12933333333333
1515205800,22.0895
1515206400,22.0515
1515207000,22.006999999999998
1515207600,21.988666666666667
1515208200,22.0005
1515208800,22.008499999999998
1515209400,21.9985
1515210000,21.967000000000002
1515210600,21.916000000000004
1515211200,21.880000000000003
1515211800,21.882499999999997
1515212400,21.877
1515213000,21.840500000000002
1515213600,21.8275
1515214200,21.816999999999997
1515214800,21.788
1515215400,21.778
1515216000,21.7565
1515216600,21.7355
1515217200,21.7035
1515217800,21.672500000000003
1515218400,21.651000000000003
1515219000,21.648500000000006
1515219600,21.648
1515220200,21.637
1515220800,21.62833333333333
1515221400,21.6105
1515222000,21.607500000000005
1515222600,21.594166666666666
1515223200,21.566666666666663
1515223800,21.56733333333333
1515224400,21.548833333333334
1515225000,21.541666666666664
1515225600,21.52283333333333
1515226200,21.59766666666667
1515226800,21.63233333333333
1515227400,21.65566666666667
1515228000,21.65833333333333
1515228600,21.642499999999995
1515229200,21.62416666666667
1515229800,21.601666666666663
1515230400,21.607
1515231000,21.596666666666664
1515231600,21.591166666666666
1515232200,21.584500000000002
1515232800,21.568833333333334
1515233400,21.547833333333326
1515234000,21.529500000000002
1515234600,21.508833333333335
1515235200,21.481166666666663
1515235800,21.479499999999994
1515236400,21.477833333333333
1515237000,21.444000000000003
1515237600,21.426833333333335
1515238200,21.369666666666667
1515238800,21.32883333333333
1515239400,21.3205
1515240000,21.304833333333338
1515240600,21.286166666666666
1515241200,21.256500000000003
1515241800,21.247833333333336
1515242400,21.2455
1515243000,21.241000000000003
1515243600,21.23583333333333
1515244200,21.209666666666667
1515244800,21.171166666666664
1515245400,21.1605
1515246000,21.154833333333336
1515246600,21.151500000000002
1515247200,21.12316666666667
1515247800,21.115833333333335
1515248400,21.06383333333333
1515249000,21.014999999999997
1515249600,20.997666666666667
1515250200,20.961999999999996
1515250800,20.918
1515251400,20.936
1515252000,20.942
1515252600,20.936333333333337
1515253200,20.924666666666667
1515253800,20.924000000000003
1515254400,20.937833333333334
1515255000,20.944666666666663
1515255600,20.940999999999995
1515256200,20.949999999999996
1515256800,20.948833333333333
1515257400,20.9485
1515258000,20.95683333333333
1515258600,20.881166666666665
1515259200,20.644
1515259800,20.586333333333336
1515260400,20.594666666666665
1515261000,20.615333333333332
1515261600,20.66166666666667
1515262200,20.692
1515262800,20.717999999999996
1515263400,20.704833333333333
1515264000,20.681500000000007
1515264600,20.687333333333335
1515265200,20.703333333333337
1515265800,20.69466666666667
1515266400,20.669000000000004
1515267000,20.655833333333334
1515267600,20.64866666666667
1515268200,20.64466666666667
1515268800,20.641333333333336
1515269400,20.607833333333332
1515270000,20.578166666666668
1515270600,20.555833333333332
1515271200,20.55033333333333
1515271800,20.564500000000002
1515272400,20.54933333333333
1515273000,20.544833333333333
1515273600,20.531333333333333
1515274200,20.51666666666667
1515274800,20.513000000000005
1515275400,20.511666666666667
1515276000,20.50466666666667
1515276600,20.49233333333333
1515277200,20.479166666666664
1515277800,20.46566666666667
1515278400,20.466833333333334
1515279000,20.456000000000003
1515279600,20.4505
1515280200,20.40866666666667
1515280800,20.3815
1515281400,20.36566666666667
1515282000,20.3805
1515282600,20.370666666666665
1515283200,20.325499999999998
1515283800,20.301166666666667
1515284400,20.32366666666667
1515285000,20.289
1515285600,20.325833333333332
1515286200,20.319166666666668
1515286800,20.297166666666662
1515287400,20.26333333333334
1515288000,20.270166666666668
1515288600,20.265333333333338
1515289200,20.24516666666667
1515289800,20.231666666666662
1515290400,20.205000000000002
1515291000,20.18266666666667
1515291600,20.171
1515292200,20.160333333333334
1515292800,20.167666666666666
1515293400,20.174666666666663
1515294000,20.205333333333336
1515294600,20.210500000000003
1515295200,20.210500000000003
1515295800,20.214666666666666
1515296400,20.227333333333338
1515297000,20.265333333333334
1515297600,20.355166666666666
1515298200,20.418833333333332
1515298800,20.464000000000002
1515299400,20.461833333333338
1515300000,20.50416666666667
1515300600,20.541333333333334
1515301200,20.562833333333334
1515301800,20.578833333333336
1515302400,20.601333333333333
1515303000,20.6085
1515303600,20.637999999999998
1515304200,20.643666666666668
1515304800,20.664666666666665
1515305400,20.6765
1515306000,20.692666666666664
1515306600,20.695166666666665
1515307200,20.72433333333333
1515307800,20.749000000000002
1515308400,20.76516666666667
1515309000,20.778166666666667
1515309600,20.764166666666664
1515310200,20.781499999999998
1515310800,20.806
1515311400,20.814666666666664
1515312000,20.803166666666666
1515312600,20.824166666666667
1515313200,20.826499999999996
1515313800,20.831333333333333
1515314400,20.849
1515315000,20.8445
1515315600,20.887833333333333
1515316200,20.901666666666664
1515316800,20.90416666666667
1515317400,20.9065
1515318000,20.928
1515318600,20.931333333333335
1515319200,20.933666666666667
1515319800,20.94516666666667
1515320400,20.958333333333336
1515321000,20.950499999999998
1515321600,20.9145
1515322200,20.91516666666667
1515322800,20.92766666666667
1515323400,20.926000000000005
1515324000,20.932
1515324600,20.944999999999997
1515325200,20.9435
1515325800,20.9375
1515326400,20.9315
1515327000,20.94
1515327600,20.954000000000004
1515328200,20.947
1515328800,20.970000000000002
1515329400,20.959500000000002
1515330000,20.954
1515330600,20.969500000000004
1515331200,20.970999999999997
1515331800,20.96
1515332400,20.949499999999997
1515333000,20.936500000000002
1515333600,20.930500000000002
1515334200,20.934500000000003
1515334800,20.9355
1515335400,20.919999999999998
1515336000,20.902
1515336600,20.910000000000004
1515337200,20.926500000000004
1515337800,20.9355
1515338400,20.949999999999996
1515339000,20.973
1515339600,20.975
1515340200,20.951
1515340800,20.948500000000003
1515341400,20.935000000000002
1515342000,20.909
1515342600,20.8845
1515343200,20.825666666666667
1515343800,20.787833333333335
1515344400,20.75466666666667
1515345000,20.7485
1515345600,20.761333333333333
1515346200,20.7515
1515346800,20.7575
1515347400,20.775
1515348000,20.78333333333333
1515348600,20.77733333333334
1515349200,20.766666666666666
1515349800,20.760666666666665
1515350400,20.767833333333336
1515351000,20.782666666666664
1515351600,20.805333333333333
1515352200,20.807333333333332
1515352800,20.81533333333333
1515353400,20.792833333333338
1515354000,20.760333333333335
1515354600,20.75183333333333
1515355200,20.757166666666667
1515355800,20.762
1515356400,20.76583333333333
1515357000,20.753833333333336
1515357600,20.760166666666663
1515358200,20.749000000000002
1515358800,20.75433333333333
1515359400,20.760833333333334
1515360000,20.766333333333336
1515360600,20.77566666666667
1515361200,20.774
1515361800,20.78733333333333
1515362400,20.801333333333332
1515363000,20.802833333333332
1515363600,20.801166666666667
1515364200,20.78633333333333
1515364800,20.762999999999998
1515365400,20.765499999999996
1515366000,20.7455
1515366600,20.75983333333333
1515367200,20.74566666666667
1515367800,20.734333333333332
1515368400,20.732999999999997
1515369000,20.71933333333333
1515369600,20.707833333333333
1515370200,20.671666666666667
1515370800,20.651666666666664
1515371400,20.677833333333332
1515372000,20.692333333333334
1515372600,20.69233333333333
1515373200,20.680166666666672
1515373800,20.635333333333335
1515374400,20.594333333333335
1515375000,20.577666666666666
1515375600,20.552500000000002
1515376200,20.525
1515376800,20.526
1515377400,20.521
1515378000,20.491333333333337
1515378600,20.458666666666666
1515379200,20.422000000000004
1515379800,20.378166666666665
1515380400,20.3525
1515381000,20.318166666666666
1515381600,20.293999999999997
1515382200,20.275
1515382800,20.2315
1515383400,20.220000000000002
1515384000,20.184499999999996
1515384600,20.142500000000002
1515385200,20.088
1515385800,20.071999999999996
1515386400,20.041500000000003
1515387000,19.997
1515387600,19.9975
1515388200,19.953
1515388800,19.928499999999996
1515389400,19.902
1515390000,19.89
1515390600,19.858999999999998
1515391200,19.823999999999995
1515391800,19.7765
1515392400,19.740500000000004
1515393000,19.726
1515393600,19.693
1515394200,19.657000000000004
1515394800,19.619500000000002
1515395400,19.5775
1515396000,19.5345
1515396600,19.489
1515397200,19.463
1515397800,19.433500000000002
1515398400,19.4095
1515399000,19.381999999999998
1515399600,19.339499999999997
1515400200,19.324
1515400800,19.273
1515401400,19.244000000000003
1515402000,19.216500000000003
1515402600,19.189500000000002
1515403200,19.134999999999998
1515403800,19.104999999999997
1515404400,19.079
1515405000,19.044
1515405600,18.997500000000002
1515406200,18.942500000000003
1515406800,18.8995
1515407400,18.860500000000002
1515408000,18.808
1515408600,18.7935
1515409200,18.762000000000004
1515409800,18.718
1515410400,18.6775
1515411000,18.656
1515411600,18.621000000000002
1515412200,18.5805
1515412800,18.553
1515413400,18.499000000000002
1515414000,18.481
1515414600,18.4985
1515415200,18.4915
1515415800,18.4775
1515416400,18.4185
1515417000,18.3925
1515417600,18.3345
1515418200,18.298
1515418800,18.257000000000005
1515419400,18.244999999999997
1515420000,18.2415
1515420600,18.2155
1515421200,18.16
1515421800,18.1365
1515422400,18.131999999999998
1515423000,18.103
1515423600,18.071166666666667
1515424200,18.041666666666664
1515424800,18.0145
1515425400,17.988833333333336
1515426000,17.9775
1515426600,17.932500000000005
1515427200,17.889333333333333
1515427800,17.854166666666668
1515428400,17.83533333333333
1515429000,17.8025
1515429600,17.764166666666664
1515430200,17.625500000000002
1515430800,17.6325
1515431400,17.633
1515432000,17.59583333333333
1515432600,17.573999999999998
1515433200,17.551166666666663
1515433800,17.523833333333332
1515434400,17.496000000000002
1515435000,17.459500000000002
1515435600,17.4355
1515436200,17.411
1515436800,17.392666666666663
1515437400,17.338833333333334
1515438000,17.302833333333332
1515438600,17.26833333333333
1515439200,17.227000000000004
1515439800,17.1955
1515440400,17.187833333333334
1515441000,17.16016666666667
1515441600,17.127833333333335
1515442200,17.11916666666667
1515442800,17.106333333333332
1515443400,17.092833333333335
1515444000,17.06416666666667
1515444600,17.045166666666667
1515445200,17.021166666666666
1515445800,17.001000000000005
1515446400,16.964000000000006
1515447000,16.945166666666665
1515447600,16.89116666666667
1515448200,16.854499999999998
1515448800,16.815166666666666
1515449400,16.776
1515450000,16.75466666666667
1515450600,16.7355
1515451200,16.709666666666667
1515451800,16.69666666666667
1515452400,16.669833333333337
1515453000,16.6385
1515453600,16.6005
1515454200,16.58866666666666
1515454800,16.55216666666667
1515455400,16.537
1515456000,16.512666666666668
1515456600,16.483166666666666
