Timestamp,Pressure
1487394600,1007.7760000000001
1487395200,1007.7760000000001
1487395800,1007.7760000000001
1487396400,1007.7760000000001
1487397000,1007.7760000000001
1487397600,1007.7760000000001
1487398200,1007.7760000000001
1487398800,1007.7760000000001
1487399400,1007.7760000000001
1487400000,1007.7760000000001
1487400600,1007.7760000000001
1487401200,1007.7760000000001
1487401800,1007.7760000000001
1487402400,1013.1688666666666
1487403000,1015.0525833333331
1487403600,1014.9855833333334
1487404200,1014.9305499999998
1487404800,1014.9720166666666
1487405400,1014.9919
1487406000,1015.01565
1487406600,1015.0575000000001
1487407200,1015.1109166666668
1487407800,1015.1542999999998
1487408400,1015.1605999999999
1487409000,1015.1720166666667
1487409600,1015.1600000000001
1487410200,1015.167
1487410800,1015.2651666666667
1487411400,1015.3028333333334
1487412000,1015.4186666666667
1487412600,1015.4755000000001
1487413200,1015.5388333333333
1487413800,1015.5556666666665
1487414400,1015.6708333333332
1487415000,1015.7336666666664
1487415600,1015.8210000000001
1487416200,1015.9598333333333
1487416800,1016.1701
1487417400,1016.39
1487418000,1016.5628333333334
1487418600,1016.6516666666666
1487419200,1016.7946666666664
1487419800,1016.8998333333333
1487420400,1017.0116666666667
1487421000,1017.0818333333331
1487421600,1017.2083333333334
1487422200,1017.3163333333334
1487422800,1017.4046666666669
1487423400,1017.5725
1487424000,1017.6666666666666
1487424600,1017.8331666666667
1487425200,1017.9353333333332
1487425800,1018.0775
1487426400,1018.1188333333333
1487427000,1018.1578333333333
1487427600,1018.2479999999999
1487428200,1018.3009999999998
1487428800,1018.2553333333333
1487429400,1018.2759999999998
1487430000,1018.2669999999998
1487430600,1018.281
1487431200,1018.2631666666668
1487431800,1018.3820000000002
1487432400,1018.5203333333335
1487433000,1018.6276666666666
1487433600,1018.6783333333335
1487434200,1018.6978333333334
1487434800,1018.6701666666668
1487435400,1018.5835
1487436000,1018.5218333333335
1487436600,1018.4741666666666
1487437200,1018.4196666666667
1487437800,1018.4919999999998
1487438400,1018.516
1487439000,1018.4949999999999
1487439600,1018.5105
1487440200,1018.5718333333334
1487440800,1018.5
1487441400,1018.4336666666666
1487442000,1018.4223333333333
1487442600,1018.4361666666667
1487443200,1018.35
1487443800,1018.277
1487444400,1018.193
1487445000,1018.063833333333
1487445600,1017.9591666666665
1487446200,1017.8991666666667
1487446800,1017.7173333333336
1487447400,1017.5248333333333
1487448000,1017.4309999999999
1487448600,1017.3863333333333
1487449200,1017.2964999999998
1487449800,1017.2425
1487450400,1017.249
1487451000,1017.2238333333332
1487451600,1017.2446666666668
1487452200,1017.3606666666667
1487452800,1017.348
1487453400,1017.3399999999999
1487454000,1017.3288333333333
1487454600,1017.3305000000003
1487455200,1017.3584999999999
1487455800,1017.3573333333334
1487456400,1017.3401666666666
1487457000,1017.4949333333332
1487457600,1017.4979999999999
1487458200,1017.4318333333333
1487458800,1017.3463333333335
1487459400,1017.4143333333334
1487460000,1017.5793333333334
1487460600,1017.7221666666667
1487461200,1017.8618333333334
1487461800,1018.0078333333333
1487462400,1018.0243333333332
1487463000,1017.991
1487463600,1018.0540000000001
1487464200,1018.2663333333333
1487464800,1018.4225000000002
1487465400,1018.5688333333334
1487466000,1018.5716666666665
1487466600,1018.4868333333334
1487467200,1018.4734999999998
1487467800,1018.5023333333332
1487468400,1018.3973333333333
1487469000,1018.3936666666666
1487469600,1018.3495
1487470200,1018.3320999999999
1487470800,1018.2310000000001
1487471400,1018.1316666666668
1487472000,1017.9873333333333
1487472600,1017.8848333333333
1487473200,1017.7266666666667
1487473800,1017.5561666666666
1487474400,1017.4273333333333
1487475000,1017.4100000000001
1487475600,1017.3720000000001
1487476200,1016.972
1487476800,1016.7020000000002
1487477400,1016.4644999999998
1487478000,1016.2254999999999
1487478600,1015.885
1487479200,1015.582
1487479800,1015.3435
1487480400,1015.2118333333332
1487481000,1015.0183333333332
1487481600,1014.5768333333335
1487482200,1014.3280000000002
1487482800,1014.0138333333332
1487483400,1013.7054999999998
1487484000,1013.5013333333333
1487484600,1013.3607333333332
1487485200,1013.1744999999999
1487485800,1013.107
1487486400,1012.9794999999998
1487487000,1012.8145000000001
1487487600,1012.646
1487488200,1012.4375
1487488800,1012.3235000000001
1487489400,1012.0599999999998
1487490000,1011.999
1487490600,1011.9710000000001
1487491200,1011.9715
1487491800,1011.951
1487492400,1011.9545
1487493000,1011.9235000000001
1487493600,1011.8581666666666
1487494200,1011.8526666666664
1487494800,1011.8721666666667
1487495400,1011.8751666666667
1487496000,1011.8955
1487496600,1011.8451666666667
1487497200,1011.8765
1487497800,1011.8398333333332
1487498400,1011.7918333333334
1487499000,1011.7610000000001
1487499600,1011.8475000000001
1487500200,1011.875
1487500800,1011.9555
1487501400,1012.0060000000001
1487502000,1012.0319999999999
1487502600,1012.007
1487503200,1012.0440000000001
1487503800,1012.0705
1487504400,1012.146
1487505000,1012.2909999999999
1487505600,1012.2860000000001
1487506200,1012.3215
1487506800,1012.4209999999999
1487507400,1012.4583333333333
1487508000,1012.4620000000001
1487508600,1012.3703333333333
1487509200,1012.3354999999999
1487509800,1012.4286666666667
1487510400,1012.4549999999999
1487511000,1012.4653333333333
1487511600,1012.451
1487512200,1012.393
1487512800,1012.2845
1487513400,1012.1879999999999
1487514000,1012.1474999999998
1487514600,1012.0579999999998
1487515200,1011.9710000000001
1487515800,1011.9445000000002
1487516400,1011.9134999999999
1487517000,1011.863
1487517600,1011.827
1487518200,1011.8285
1487518800,1011.751
1487519400,1011.675
1487520000,1011.5764999999998
1487520600,1011.5300000000001
1487521200,1011.4501666666669
1487521800,1011.4218333333332
1487522400,1011.3943333333334
1487523000,1011.3743333333334
1487523600,1011.4014999999999
1487524200,1011.3035
1487524800,1011.2553333333333
1487525400,1011.3204999999998
1487526000,1011.3365
1487526600,1011.2779999999999
1487527200,1011.2575
1487527800,1011.262
1487528400,1011.198
1487529000,1011.1744999999999
1487529600,1011.1494999999999
1487530200,1011.0764999999999
1487530800,1011.009
1487531400,1011.0105000000001
1487532000,1010.8635
1487532600,1010.7520000000001
1487533200,1010.7419999999998
1487533800,1010.7130000000003
1487534400,1010.6443333333334
1487535000,1010.5804999999998
1487535600,1010.559
1487536200,1010.6126666666665
1487536800,1010.7038333333334
1487537400,1010.7045
1487538000,1010.8126666666667
1487538600,1010.824
1487539200,1010.9045000000002
1487539800,1010.9635000000001
1487540400,1011.028
1487541000,1011.2004999999999
1487541600,1011.3834999999999
1487542200,1011.4860000000001
1487542800,1011.5350000000001
1487543400,1011.6434999999999
1487544000,1011.7130000000001
1487544600,1011.8399999999999
1487545200,1011.918
1487545800,1011.963
1487546400,1012.108
1487547000,1012.175
1487547600,1012.2394999999999
1487548200,1012.2555
1487548800,1012.4543333333334
1487549400,1012.5641666666668
1487550000,1012.6253333333332
1487550600,1012.6981666666665
1487551200,1012.7719999999999
1487551800,1012.8488333333332
1487552400,1012.8684999999999
1487553000,1012.9915000000001
1487553600,1013.039
1487554200,1013.051
1487554800,1013.0195
1487555400,1013.024
1487556000,1013.0840000000001
1487556600,1013.1085
1487557200,1013.113
1487557800,1013.0354999999997
1487558400,1012.9740000000002
1487559000,1012.8444999999999
1487559600,1012.7329999999998
1487560200,1012.6635
1487560800,1012.5304999999998
1487561400,1012.3555
1487562000,1012.2201666666666
1487562600,1012.0636666666667
1487563200,1011.7800000000001
1487563800,1011.5138333333332
1487564400,1011.316
1487565000,1011.1572333333334
1487565600,1010.9416666666668
1487566200,1010.6866666666667
1487566800,1010.5456666666665
1487567400,1010.3634999999998
1487568000,1010.1485
1487568600,1009.9815000000002
1487569200,1009.8351666666665
1487569800,1009.7306666666667
1487570400,1009.5530000000001
1487571000,1009.3338333333334
1487571600,1009.1711666666666
1487572200,1009.0258333333335
1487572800,1008.9188333333334
1487573400,1008.753
1487574000,1008.6325
1487574600,1008.5709999999999
1487575200,1008.5450000000001
1487575800,1008.51
1487576400,1008.4870000000001
1487577000,1008.4498333333333
1487577600,1008.4585000000001
1487578200,1008.4095
1487578800,1008.473
1487579400,1008.5508333333331
1487580000,1008.5746666666668
1487580600,1008.6281666666666
1487581200,1008.7138333333332
1487581800,1008.8298333333335
1487582400,1008.957
1487583000,1009.0578333333333
1487583600,1009.1700000000001
1487584200,1009.2603333333333
1487584800,1009.3564999999999
1487585400,1009.4290000000001
1487586000,1009.5330000000001
1487586600,1009.6035000000002
1487587200,1009.6690000000001
1487587800,1009.7720000000002
1487588400,1009.8465
1487589000,1009.9438333333334
1487589600,1010.0836666666667
1487590200,1010.1771666666667
1487590800,1010.3034333333335
1487591400,1010.4395000000001
1487592000,1010.4955000000002
1487592600,1010.5895
1487593200,1010.6980000000001
1487593800,1010.8380000000001
1487594400,1010.9590000000001
1487595000,1011.0795000000002
1487595600,1011.266
1487596200,1011.374
1487596800,1011.4919999999998
1487597400,1011.6450000000001
1487598000,1011.792
1487598600,1011.9635000000001
1487599200,1012.097
1487599800,1012.1875
1487600400,1012.3215
1487601000,1012.4285000000002
1487601600,1012.4795
1487602200,1012.5798333333332
1487602800,1012.726
1487603400,1012.8583333333332
1487604000,1012.9799333333333
1487604600,1013.0559999999998
1487605200,1013.0514999999999
1487605800,1013.1575
1487606400,1013.2310000000001
1487607000,1013.2875
1487607600,1013.287
1487608200,1013.269
1487608800,1013.177
1487609400,1013.1764999999999
1487610000,1013.257
1487610600,1013.2010000000002
1487611200,1013.1664999999999
1487611800,1013.1244999999999
1487612400,1013.1125000000002
1487613000,1013.1565
1487613600,1013.0703333333333
1487614200,1013.0140000000001
1487614800,1012.9633333333334
1487615400,1012.9193333333335
1487616000,1012.7631666666666
1487616600,1012.6761666666665
1487617200,1012.5763999999999
1487617800,1012.5565
1487618400,1012.5675000000001
1487619000,1012.5295
1487619600,1012.5095000000001
1487620200,1012.475
1487620800,1012.4195
1487621400,1012.3969999999999
1487622000,1012.3925000000002
1487622600,1012.384
1487623200,1012.3709999999999
1487623800,1012.4950000000001
1487624400,1012.4549999999999
1487625000,1012.5189999999999
1487625600,1012.5400000000002
1487626200,1012.716
1487626800,1012.9528333333332
1487627400,1013.1641666666665
1487628000,1013.3448333333333
1487628600,1013.4936666666665
1487629200,1013.6393333333335
1487629800,1013.7833666666666
1487630400,1013.9275
1487631000,1014.0745000000001
1487631600,1014.1540000000001
1487632200,1014.308
1487632800,1014.4635000000002
1487633400,1014.6125
1487634000,1014.7235000000001
1487634600,1014.7885
1487635200,1014.8035
1487635800,1014.8134999999999
1487636400,1014.8695
1487637000,1015.0184999999999
1487637600,1015.0049999999999
1487638200,1014.9814999999999
1487638800,1015.048
1487639400,1015.1495000000001
1487640000,1015.3276666666668
1487640600,1015.499
1487641200,1015.559
1487641800,1015.5848333333333
1487642400,1015.5461666666667
1487643000,1015.5967666666668
1487643600,1015.6395
1487644200,1015.6379999999999
1487644800,1015.5800000000002
1487645400,1015.4959999999998
1487646000,1015.241
1487646600,1015.131
1487647200,1014.999
1487647800,1014.8295
1487648400,1014.6474999999998
1487649000,1014.3675
1487649600,1014.1360000000001
1487650200,1014.0260000000001
1487650800,1013.933
1487651400,1013.8209999999999
1487652000,1013.7655000000001
1487652600,1013.671
1487653200,1013.4650000000001
1487653800,1013.1598333333334
1487654400,1013.0186666666666
1487655000,1012.9351666666668
1487655600,1012.8898333333333
1487656200,1012.8220666666666
1487656800,1012.7575
1487657400,1012.652
1487658000,1012.4765
1487658600,1012.3279999999999
1487659200,1012.211
1487659800,1012.0345000000001
1487660400,1012.0094999999999
1487661000,1011.8634999999998
1487661600,1011.793
1487662200,1011.82
1487662800,1011.792
1487663400,1011.85
1487664000,1011.9145000000001
1487664600,1011.961
1487665200,1011.8875
1487665800,1011.9280000000001
1487666400,1011.969
1487667000,1011.885
1487667600,1011.9906666666666
1487668200,1012.1956666666667
1487668800,1012.2668333333335
1487669400,1012.2848333333335
1487670000,1012.4385
1487670600,1012.5470000000001
1487671200,1012.61
1487671800,1012.6330000000002
1487672400,1012.6600000000001
1487673000,1012.6565
1487673600,1012.6875
1487674200,1012.6855000000002
1487674800,1012.78
1487675400,1012.872
1487676000,1012.9310000000002
1487676600,1012.9865
1487677200,1013.2269999999999
1487677800,1013.3605
1487678400,1013.4590000000001
1487679000,1013.5110000000001
1487679600,1013.625
1487680200,1013.8089999999999
1487680800,1013.9213333333333
1487681400,1014.0981666666667
1487682000,1014.3016666666665
1487682600,1014.3316000000001
1487683200,1014.394
1487683800,1014.4635000000001
1487684400,1014.4925
1487685000,1014.5115
1487685600,1014.4965
1487686200,1014.5384999999999
1487686800,1014.7355
1487687400,1014.7684999999999
1487688000,1014.7984999999999
1487688600,1014.8724999999998
1487689200,1014.7255000000001
1487689800,1014.7284999999999
1487690400,1014.57
1487691000,1014.441
1487691600,1014.405
1487692200,1014.2104999999999
1487692800,1014.0519999999999
1487693400,1013.9185
1487694000,1013.8591666666667
1487694600,1013.6955
1487695200,1013.5941666666668
1487695800,1013.5650999999996
1487696400,1013.508
1487697000,1013.4879999999997
1487697600,1013.642
1487698200,1013.5799999999999
1487698800,1013.5375
1487699400,1013.5259999999998
1487700000,1013.5255
1487700600,1013.3955
1487701200,1013.28
1487701800,1013.281
1487702400,1013.2764999999999
1487703000,1013.1970000000001
1487703600,1013.118
1487704200,1012.9685
1487704800,1012.878
1487705400,1012.8299999999999
1487706000,1012.8285
1487706600,1012.78
1487707200,1012.6811666666666
1487707800,1012.4468333333334
1487708400,1012.3545
1487709000,1012.2525666666667
1487709600,1012.1229999999999
1487710200,1012.0899999999999
1487710800,1012.175
1487711400,1012.162
1487712000,1012.3164999999999
1487712600,1012.4305
1487713200,1012.5239999999998
1487713800,1012.6080000000002
1487714400,1012.689
1487715000,1012.7490000000001
1487715600,1012.7304999999999
1487716200,1012.7185000000002
1487716800,1012.8169999999998
1487717400,1012.8470000000001
1487718000,1012.9
1487718600,1012.8369999999999
1487719200,1012.9739999999999
1487719800,1013.0954999999998
1487720400,1013.2671666666668
1487721000,1013.4231666666667
1487721600,1013.2071666666667
1487722200,1013.4247000000001
1487722800,1013.5115000000002
1487723400,1013.4794999999998
1487724000,1013.6775000000001
1487724600,1013.7524999999999
1487725200,1013.893
1487725800,1014.1039999999999
1487726400,1014.0974999999999
1487727000,1014.0654999999999
1487727600,1014.0475
1487728200,1014.0905
1487728800,1014.2490000000001
1487729400,1014.2895000000001
1487730000,1014.3375
1487730600,1014.2459999999999
1487731200,1014.2275
1487731800,1014.039
1487732400,1013.9095
1487733000,1013.793
1487733600,1013.5874999999999
1487734200,1013.3870000000001
1487734800,1013.2143333333331
1487735400,1013.0240666666666
1487736000,1012.8884999999998
1487736600,1012.6654999999998
1487737200,1012.6279999999999
1487737800,1012.4530000000001
1487738400,1012.223
1487739000,1012.1175000000001
1487739600,1011.9954999999998
1487740200,1011.8295
1487740800,1011.5360000000001
1487741400,1011.2699999999999
1487742000,1011.0224999999998
1487742600,1010.918
1487743200,1010.8040000000001
1487743800,1010.7479999999999
1487744400,1010.6875
1487745000,1010.5859999999999
1487745600,1010.5359999999998
1487746200,1010.3515
1487746800,1010.2965
1487747400,1010.2643333333333
1487748000,1010.2806666666665
1487748600,1010.1794666666667
1487749200,1009.9739999999999
1487749800,1009.9105000000002
1487750400,1009.8520000000001
1487751000,1009.7774999999999
1487751600,1009.8375000000002
1487752200,1009.783
1487752800,1009.859
1487753400,1009.9435000000001
1487754000,1009.9605000000001
1487754600,1009.992
1487755200,1010.0675000000001
1487755800,1010.2194999999999
1487756400,1010.381
1487757000,1010.4985
1487757600,1010.481
1487758200,1010.5165
1487758800,1010.49
1487759400,1010.5070000000002
1487760000,1010.5474999999999
1487760600,1010.5835
1487761200,1010.6486666666666
1487761800,1010.6974333333334
1487762400,1010.7450000000001
1487763000,1010.8525000000002
1487763600,1010.9625
1487764200,1011.1279999999999
1487764800,1011.1914999999999
1487765400,1011.3274999999998
1487766000,1011.4570000000001
1487766600,1011.5475
1487767200,1011.659
1487767800,1011.7130000000001
1487768400,1011.808
1487769000,1011.9654999999999
1487769600,1011.981
1487770200,1012.175
1487770800,1012.394
1487771400,1012.5565
1487772000,1012.6395
1487772600,1012.847
1487773200,1012.993
1487773800,1013.0619999999997
1487774400,1013.1795000000002
1487775000,1013.1588333333333
1487775600,1013.3245
1487776200,1013.5045
1487776800,1013.6375
1487777400,1013.7060000000001
1487778000,1013.6965000000002
1487778600,1013.6879999999999
1487779200,1013.6824999999999
1487779800,1013.559
