Timestamp,Humidity
1547003544.415,80.17
1547004123.951,81.06
1547004703.647,80.85
1547005283.723,81.03
1547005863.729,80.83
1547006443.554,80.86
1547007023.567,80.83
1547007603.24,80.8
1547008182.547,80.81
1547008762.421,80.67
1547009342.221,80.56
1547009922.099,80.66
1547010501.874,80.93
1547011081.92,80.83
1547011661.553,80.98
1547012241.258,81.06
1547012821.085,81.04
1547013400.935,81.01
1547013980.71,81.11
1547014560.492,81.33
1547015140.385,81.5
1547015720.282,81.68
1547016300.692,81.67
1547016880.781,81.8
1547017460.439,81.95
1547018040.209,82.05
1547018619.885,82.14
1547019199.794,82.05
1547019779.456,82.18
1547020359.462,82.31
1547020939.104,82.35
1547021518.784,82.28
1547022098.586,82.18
1547022678.291,82.16
1547023257.875,82.4
1547023837.767,82.45
1547024417.797,82.17
1547024997.417,82.46
1547025577.562,82.41
1547026157.064,82.39
1547026737.138,82.28
1547027316.478,82.17
1547027896.227,82.16
1547028476.4,82.12
1547029056.122,82.07
1547029635.536,81.98
1547030215.488,81.86
1547030795.357,81.8
1547031375.209,81.76
1547031955.37,81.61
1547032535.63,81.49
1547033115.144,81.46
1547033695.105,81.4
1547034274.83,81.36
1547034854.365,81.1
1547035434.389,81.19
1547036013.126,81.16
1547036592.839,81.07
1547037172.636,80.96
1547037752.581,80.9
1547038332.803,80.97
1547038912.694,80.93
1547039492.177,80.92
1547040071.73,80.9
1547040651.838,80.88
1547041231.788,80.83
1547041811.213,80.81
1547042390.892,80.72
1547042970.826,80.76
1547043550.5,80.7
1547044130.746,80.71
1547044710.723,80.65
1547045290.649,80.57
1547045870.686,80.56
1547046450.543,80.5
1547047030.33,80.47
1547047609.44,80.47
1547048189.335,80.48
1547048769.359,80.42
1547049349.174,80.4
1547049929.017,80.4
1547050508.665,80.34
1547051088.198,80.35
1547051668.313,80.34
1547052248.046,80.14
1547052827.695,79.86
1547053407.909,80.76
1547053984.614,80.98
1547054563.997,80.52
1547055143.93,81.23
1547055723.513,81.18
1547056303.352,80.54
1547056882.862,80.01
1547057462.926,80.21
1547058042.519,80.08
1547058622.016,80.32
1547059201.394,80.09
1547059781.031,80.27
1547060360.638,80.27
1547060940.227,80.24
1547061520.125,80.37
1547062099.645,80.44
1547062679.274,80.49
1547063258.886,81.52
1547063838.9,80.67
1547064418.395,81.01
1547064997.928,80.73
1547065577.649,80.56
1547066157.412,80.99
1547066736.979,81.03
1547067316.231,81.02
1547067895.593,80.99
1547068475.383,81.04
1547069055.034,81.03
1547069634.578,80.98
1547070214.329,80.81
1547070793.824,81.19
1547071373.187,81.29
1547071952.969,81.21
1547072532.198,81.12
1547073112.083,81.08
1547073691.374,81.28
1547074271.167,81.15
1547074850.965,81.13
1547075430.504,81.45
1547076010.382,81.29
1547076590.505,81.55
1547077170.455,81.39
1547077750.395,81.48
1547078330.096,81.51
1547078910.276,81.79
1547079490.344,81.09
1547080069.911,81.51
1547080649.862,81.62
1547081229.647,81.63
1547081809.323,81.85
1547082389.136,81.95
1547082968.257,81.96
1547083548.085,82.11
1547084128.217,81.96
1547084707.719,81.77
1547085287.421,81.73
1547085866.957,81.78
1547086446.78,81.79
1547087026.482,81.89
1547087605.804,81.92
1547088185.518,82.03
1547088764.929,82.01
1547089344.92,81.99
1547089924.827,82.03
1547090504.545,81.91
1547091084.33,82.02
1547091664.565,81.93
1547092244.086,81.87
1547092823.833,81.55
1547093403.256,81.52
1547093982.62,81.33
1547094562.251,81.39
1547095141.904,81.43
1547095721.874,81.4
1547096301.588,81.34
1547096881.675,81.32
1547097461.762,81.24
1547098041.534,81.29
1547098621.249,81.2
1547099200.972,81.07
1547099780.89,81.01
1547100360.855,80.92
1547100940.518,80.78
1547101520.646,80.74
1547102100.755,80.69
1547102680.533,80.54
1547103260.75,80.39
1547103840.486,80.59
1547104420.473,80.42
1547105000.446,80.3
1547105580.342,80.31
1547106160.157,80.29
1547106740.164,80.32
1547107319.875,80.29
1547107899.702,80.33
1547108479.336,80.34
1547109059.493,80.36
1547109639.282,80.4
1547110218.79,80.41
1547110798.891,80.57
1547111378.896,80.46
1547111958.656,80.55
1547112538.797,80.47
1547113118.683,80.63
1547113698.748,80.7
1547114278.835,80.79
1547114858.845,80.74
1547115439.288,80.82
1547116019.611,80.9
1547116599.353,80.92
1547117179.502,80.89
1547117759.027,80.84
1547118339.271,80.88
1547118919.127,80.89
1547119499.141,80.82
1547120078.95,81.44
1547120658.834,81.8
1547121238.571,82.2
1547121818.504,82.33
1547122398.403,82.19
1547122977.917,82.15
1547123557.465,82.05
1547124137.125,82.05
1547124716.729,82.1
1547125296.416,82.09
1547125876.155,82.03
1547126455.776,82.03
1547127036.036,81.96
1547127616.323,82.02
1547128196.126,81.95
1547128775.848,81.88
1547129355.765,81.8
1547129935.83,81.77
1547130515.739,81.75
1547131095.769,81.73
1547131675.604,81.7
1547132255.225,81.68
1547132834.889,81.54
1547133415.171,81.53
1547133995.367,81.54
1547134574.757,81.51
1547135154.729,81.49
1547135734.608,81.54
1547136314.851,81.54
1547136893.712,81.69
1547137472.881,81.88
1547138052.6,81.92
1547138632.465,81.74
1547139212.299,81.8
1547139791.57,82.21
1547140371.207,82.17
1547140950.94,82.21
1547141530.994,82.21
1547142110.935,82.26
1547142690.581,82.22
1547143270.58,82.31
1547143850.094,82.52
1547144429.983,82.56
1547145009.914,82.63
1547145589.375,82.88
1547146169.349,82.65
1547146748.927,82.82
1547147328.829,82.88
1547147908.386,83.06
1547148488.264,82.97
1547149067.989,83.11
1547149647.942,83.12
1547150228.129,83.09
1547150808.115,83.1
1547151387.844,83.15
1547151967.808,83.38
1547152547.352,83.04
1547153127.051,82.98
1547153707.182,83.18
1547154286.975,83.3
1547154866.601,83.11
1547155446.519,83.11
1547156026.637,83.14
1547156606.67,83.31
1547157186.293,83.47
1547157765.674,83.58
1547158345.331,83.47
1547158925.427,83.53
1547159505.102,83.52
1547160084.677,83.54
1547160664.138,83.73
1547161244.135,83.72
1547161823.816,83.55
1547162403.417,83.56
1547162983.168,83.52
1547163563.046,83.51
1547164142.641,83.61
1547164722.135,83.73
1547165301.885,83.63
1547165881.669,83.68
1547166461.106,83.75
1547167041.233,83.33
1547167607.001,84.1
1547168181.036,83.4
1547168761.115,83.43
1547169340.584,83.34
1547169920.309,83.36
1547170500.41,83.34
1547171080.256,83.3
1547171659.909,83.26
1547172239.549,83.21
1547172818.969,83.2
1547173399.204,83.27
1547173979.193,83.32
1547174558.892,83.34
1547175138.925,83.42
1547175718.606,83.41
1547176298.592,83.36
1547176878.387,83.33
1547177458.289,83.15
1547178037.786,82.83
1547178617.61,82.74
1547179197.503,82.64
1547179777.371,82.59
1547180357.183,82.56
1547180936.969,82.55
1547181516.967,82.49
1547182096.881,82.47
1547182676.687,82.45
1547183256.8,82.44
1547183836.82,82.39
1547184416.442,82.31
1547184995.847,82.29
1547185575.815,82.15
1547186155.652,82.12
1547186735.503,82.04
1547187315.519,81.91
1547187895.543,81.76
1547188475.433,81.68
1547189055.559,81.6
1547189635.95,81.6
1547190215.871,81.51
1547190795.388,81.48
1547191375.048,81.49
1547191954.958,81.47
1547192535.055,81.44
1547193114.797,81.42
1547193694.42,81.44
1547194274.472,81.44
1547194854.413,81.42
1547195433.949,81.42
1547196014.185,81.46
1547196594.308,81.43
1547197173.584,81.43
1547197753.514,81.44
1547198333.196,81.46
1547198912.98,81.5
1547199492.795,81.55
1547200072.754,81.57
1547200652.746,81.6
1547201232.129,81.57
1547201812.128,81.61
1547202391.854,81.63
1547202971.362,81.68
1547203551.467,81.71
1547204131.308,81.75
1547204711.211,81.74
1547205290.754,81.76
1547205870.746,81.87
1547206450.232,81.97
1547207030.223,82.58
1547207610.126,82.95
1547208189.958,82.96
1547208769.459,82.95
1547209349.025,82.94
1547209929.111,82.94
1547210509.241,82.92
1547211088.949,82.92
1547211668.478,82.96
1547212248.411,83
1547212828.029,83.01
1547213407.905,83
1547213987.981,83.05
1547214567.699,83.04
1547215147.504,83.01
1547215727.176,82.98
1547216307.08,82.99
1547216886.678,82.97
1547217466.593,82.98
1547218046.363,82.91
1547218626.151,82.96
1547219205.866,83.4
1547219785.757,83.5
1547220366.042,83.4
1547220945.767,83.24
1547221525.744,83.05
1547222105.742,82.91
1547222685.505,82.78
1547223265.545,82.68
1547223845.488,82.73
1547224425.21,82.9
1547225004.954,83.1
1547225584.973,82.95
1547226164.339,82.83
1547226744.493,82.76
1547227324.178,82.75
1547227903.724,82.79
1547228483.449,82.77
1547229063.306,82.76
1547229642.737,82.8
1547230222.277,82.72
1547230801.865,82.81
1547231381.775,82.73
1547231961.816,83.07
1547232541.833,83.12
1547233121.686,83.08
1547233701.228,83.34
1547234280.784,83.17
1547234860.518,82.88
1547235440.223,83.06
1547236019.895,83.41
1547236599.739,82.89
1547237179.691,83.32
1547237759.501,83.12
1547238339.858,83.07
1547238919.868,82.47
1547239499.645,82.77
1547240079.478,82.4
1547240659.562,82.48
1547241239.24,82.61
1547241818.799,82.53
1547242398.492,82.27
1547242978.509,82.36
1547243558.215,82.26
1547244138.203,82.27
1547244718.239,82.13
1547245297.577,82.3
1547245877.032,82.31
1547246456.605,82.1
1547247036.271,82.06
1547247616.153,82.43
1547248196.165,82.19
1547248775.683,82.17
1547249355.622,81.77
1547249935.397,81.96
1547250515.379,82.03
1547251095.034,81.97
1547251675.027,81.84
1547252254.852,81.78
1547252834.764,82.1
1547253415.141,81.95
1547253995.082,81.87
1547254574.801,81.9
1547255154.848,81.91
1547255734.73,81.66
1547256314.027,81.74
1547256893.697,81.69
1547257473.811,81.89
1547258053.34,81.91
1547258632.68,81.94
1547259212.371,82.28
1547259792.289,82.21
1547260372.292,82.21
1547260952.482,82.27
1547261532.497,82.19
1547262111.9,82.58
1547262691.879,82.85
1547263272.16,82.92
1547263852.071,83
1547264432.255,83.12
1547265011.942,83.18
1547265591.779,83.25
1547266171.973,82.96
1547266751.918,82.66
1547267331.637,82.65
1547267911.65,82.69
1547268491.572,82.33
1547269071.705,82.16
1547269651.653,82.24
1547270231.372,82.24
1547270811.389,82.62
1547271391.238,81.79
1547271971.139,82.63
1547272551.265,82.94
1547273130.987,82.96
1547273711.171,82.87
1547274291.508,82.72
1547274870.849,82.66
1547275450.886,82.56
1547276030.392,82.5
1547276610.548,82.43
1547277190.602,82.25
1547277770.298,82.27
1547278350.141,82.11
1547278930.21,81.96
1547279510.048,82.12
1547280090.034,82.22
1547280670.057,82.2
1547281250.374,82.19
1547281830.176,82.15
1547282409.957,82.14
1547282989.947,82.13
1547283570.215,82.06
1547284150.279,82.03
1547284730.161,82.05
1547285310.08,82.05
1547285889.549,82.02
1547286469.549,81.96
1547287049.58,81.95
1547287629.176,81.87
1547288209.045,81.9
1547288788.712,81.87
1547289368.485,81.92
1547289948.179,81.96
1547290527.884,81.91
1547291107.645,81.9
1547291688.006,81.82
1547292267.665,81.84
1547292847.199,81.78
1547293427.374,81.56
1547294007.226,81.55
1547294587.049,81.65
1547295167.05,81.84
1547295746.931,82.07
1547296326.965,82.01
1547296906.848,81.88
1547297486.497,81.91
1547298066.544,81.84
1547298646.364,81.74
1547299226.198,81.77
1547299805.933,81.74
1547300385.819,81.66
1547300965.381,81.6
1547301545.195,81.55
1547302125.158,81.57
1547302704.953,81.49
1547303284.918,81.49
1547303864.537,81.44
1547304444.573,81.38
1547305024.454,81.34
1547305604.596,81.27
1547306184.439,81.25
1547306764.176,81.2
1547307344.12,81.16
1547307923.983,81.05
1547308503.256,81.04
1547309083.156,81.1
1547309663.528,81.06
1547310243.358,80.99
1547310823.044,80.88
1547311402.891,80.78
1547311982.391,81.1
1547312562.139,81.17
1547313141.548,81.06
1547313721.596,80.99
1547314301.393,80.83
1547314881.026,81.02
1547315461.039,80.83
1547316040.747,80.94
1547316620.263,81.24
1547317200.103,81.3
1547317780.088,81.27
1547318360.264,81.19
1547318940.066,81.39
1547319519.881,81.3
1547320099.946,81.3
1547320679.965,81.33
1547321259.764,81.24
1547321839.831,81.38
1547322419.317,81.18
1547322999.221,81.45
1547323579.255,81.44
1547324159.036,81.56
1547324738.819,81.28
1547325318.576,81.55
1547325898.383,81.52
1547326478.296,81.84
1547327058.519,81.98
1547327638.599,81.85
1547328218.43,81.82
1547328798.517,81.84
1547329378.528,81.8
1547329958.41,81.79
1547330538.36,82.15
1547331118.355,82.07
1547331698.121,82.08
1547332277.792,82.16
1547332858.026,82.18
1547333437.999,82.08
1547334017.845,82.23
1547334597.632,82.25
1547335177.921,82.31
1547335757.448,82.33
1547336337.451,82.28
1547336917.071,82.27
1547337496.746,82.41
1547338076.558,82.42
1547338656.968,82.45
1547339236.668,82.43
1547339816.632,82.62
1547340396.09,82.55
1547340975.665,82.57
1547341555.725,83.32
1547342135.096,82.72
1547342715.51,82.92
1547343293.548,82.84
1547343872.986,83.06
1547344453.354,82.52
1547345032.774,82.75
1547345613.28,82.72
1547346193.283,82.79
1547346772.774,82.62
1547347352.852,82.76
1547347932.801,82.85
1547348512.455,82.74
1547349092.11,82.77
1547349672.095,82.72
1547350252.12,82.79
1547350832.551,82.97
1547351412.432,83.04
1547351992.291,83.05
1547352572.388,82.91
1547353152.307,82.82
1547353732.376,82.87
1547354312.233,82.82
1547354891.822,82.57
1547355471.807,82.46
1547356051.741,82.47
1547356631.133,82.46
1547357210.922,82.51
1547357790.901,82.58
1547358371.091,82.62
1547358950.882,82.69
1547359530.583,82.78
1547360110.561,82.78
1547360690.035,82.73
1547361269.668,82.66
1547361849.743,82.75
1547362429.653,82.97
1547363009.655,82.99
1547363588.168,82.98
1547364168.167,82.95
1547364748.018,83.19
1547365327.941,83.18
1547365908.528,83.33
1547366488.329,83.08
1547367067.772,83.12
1547367647.429,82.94
1547368227.877,82.98
1547368807.87,82.86
1547369387.286,82.74
1547369967.545,82.65
1547370547.268,82.61
1547371127.212,82.57
1547371707.326,82.48
1547372287.824,82.51
1547372867.18,82.43
1547373447.383,82.47
1547374027.269,82.44
1547374607.557,82.42
1547375187.346,82.42
1547375766.896,82.43
1547376346.975,82.45
1547376927.028,82.45
1547377506.355,82.24
1547378086.083,82.39
1547378666.28,82.37
1547379246.144,82.93
1547379826.003,82.93
1547380405.883,83.03
1547380985.595,83
1547381565.338,82.98
1547382145.278,82.98
1547382725.42,82.91
1547383305.424,82.88
1547383885.527,82.81
1547384465.371,82.77
1547385045.553,82.72
1547385624.884,82.67
1547386204.908,82.62
1547386784.128,82.57
1547387364.275,82.55
1547387943.982,82.5
1547388523.976,82.48
1547389103.773,82.46
1547389683.389,82.41
1547390263.622,82.36
1547390843.443,82.33
1547391423.179,82.36
1547392002.969,82.29
1547392582.982,82.24
1547393163.237,82.16
1547393743.101,82.09
1547394323.395,82.1
1547394902.971,82.05
1547395482.92,82.02
1547396062.849,82
1547396642.603,82.52
1547397222.589,82.88
1547397802.585,82.96
1547398383.565,82.89
1547398963.623,82.7
1547399543.483,82.65
1547400123.19,82.46
1547400703.135,83.12
1547401283.183,83.09
1547401863.44,82.88
1547402443.583,82.72
1547403023.513,82.73
1547403603.386,83.2
1547404183.504,83.26
1547404763.537,82.78
1547405343.469,83.28
1547405923.381,83.12
1547406503.647,83.03
1547407083.674,82.8
1547407663.285,82.69
1547408243.984,82.46
1547408823.808,82.36
1547409403.708,82.27
1547409983.337,82.41
1547410563.659,82.47
1547411143.389,82.4
1547411723.091,82.59
1547412302.958,82.58
1547412882.963,82.58
1547413463.115,82.33
1547414043.174,82.31
1547414622.836,82.48
1547415202.543,82.46
1547415782.238,82.49
1547416361.989,82.72
1547416942.029,82.76
1547417522.001,83.02
1547418101.734,83.03
1547418681.728,82.92
1547419261.36,82.96
1547419841.528,82.88
1547420421.636,82.83
1547421001.266,82.83
1547421580.98,82.82
1547422160.885,82.73
1547422740.79,83
1547423320.814,83.05
1547423900.826,83.05
1547424480.545,82.95
1547425060.206,82.25
1547425640.015,81.7
1547426219.798,81.49
1547426800.084,81.78
1547427379.87,82.01
1547427959.347,82.76
1547428539.129,82.97
1547429119.164,83.03
1547429698.939,83.1
1547430278.919,83.1
1547430859.179,82.98
1547431439.1,83.05
1547432019.06,83.03
1547432599.066,82.98
1547433178.965,82.92
1547433758.873,82.83
1547434339.052,83.01
1547434918.885,83.21
1547435498.937,83.23
1547436079.027,82.99
1547436658.864,82.17
1547437238.479,82.18
1547437818.413,82.04
1547438398.646,82.01
1547438978.651,82
1547439558.429,81.95
1547440138.27,81.91
1547440718.216,81.54
1547441297.593,81.51
1547441877.979,81.54
1547442458.022,81.62
1547443037.762,81.58
1547443618.051,81.43
1547444198.053,81.17
1547444778.095,81.24
1547445357.932,81.19
1547445937.691,81.03
1547446517.858,80.95
1547447098.004,80.89
1547447677.984,80.91
1547448257.927,80.89
1547448837.956,80.94
1547449417.434,80.95
1547449997.349,80.93
1547450577.285,80.94
1547451157.525,80.84
1547451737.248,80.99
1547452317.114,80.91
1547452896.964,80.96
1547453476.529,80.99
1547454056.438,80.98
1547454636.144,80.95
1547455215.992,80.95
1547455795.6,80.96
1547456375.39,81.01
1547456955.141,81.09
1547457535.277,81.1
1547458115.351,81.14
1547458695.258,81.21
1547459274.96,81.15
1547459854.744,81.2
1547460434.491,81.13
1547461014.607,81.14
1547461594.831,81.15
1547462174.638,81.14
1547462754.822,81.13
1547463334.566,81.15
1547463914.378,81.18
1547464494.323,81.2
1547465074.343,81.17
1547465654.462,80.75
1547466234.258,80.92
1547466814.28,81.67
1547467393.965,81.92
1547467974.104,81.84
1547468554.011,81.79
1547469133.736,81.87
1547469713.642,81.85
1547470293.707,81.8
1547470873.948,81.68
1547471453.619,81.57
1547472033.668,81.52
1547472613.722,81.44
1547473193.417,81.44
1547473773.036,81.38
1547474352.757,81.32
1547474932.144,81.29
1547475511.799,81.25
1547476091.801,81.19
1547476671.416,81.03
1547477251.245,80.99
1547477830.865,80.97
1547478410.69,80.95
1547478990.339,80.92
1547479570.182,80.91
1547480149.994,80.85
1547480729.533,80.83
1547481309.313,80.63
1547481685.065,83.22
1547482258.588,80.91
1547482837.888,81.13
1547483417.732,81.19
1547483997.586,81.18
1547484577.0,81.18
1547485156.823,81.32
1547485736.525,81.45
1547486316.056,81.73
1547486895.454,81.85
1547487475.196,81.94
1547488055.048,82.05
1547488634.429,82.08
1547489214.405,82.07
1547489794.337,82.33
1547490374.376,82.45
1547490953.864,82.51
1547491533.688,82.35
1547492113.484,82.25
1547492693.145,82.24
1547493273.009,82.24
1547493852.798,82.18
1547494432.203,82.23
1547495011.887,82.31
1547495591.912,82.11
1547496171.532,82.2
1547496751.388,82.14
1547497331.532,82.19
1547497910.888,82.19
1547498490.848,82.11
1547499070.651,82.07
1547499649.405,82.05
1547500229.475,82.13
1547500809.16,81.97
1547501389.071,82.06
1547501968.934,81.98
1547502548.545,82.01
1547503128.556,82.09
1547503708.078,82.13
1547504287.313,82.15
1547504867.333,81.99
1547505447.447,81.97
1547506027.496,81.82
1547506607.427,81.79
1547507187.387,81.75
1547507767.322,81.72
1547508347.486,81.65
1547508927.343,81.71
1547509507.21,81.62
1547510086.789,81.61
1547510666.79,81.73
1547511246.519,81.81
1547511628.798,81.95
1547512202.954,80.77
1547512782.769,81.23
1547513362.477,81.52
1547513942.553,81.44
1547514522.291,81.54
1547515102.255,81.95
1547515682.317,81.79
1547516262.384,81.77
1547516842.076,81.85
1547517421.525,81.85
1547518001.07,81.59
1547518580.983,81.71
1547519161.018,81.52
1547519740.993,81.43
1547520321.01,81.61
1547520901.07,81.75
1547521480.769,81.76
1547522060.728,81.92
1547522640.579,81.66
1547523220.772,81.66
1547523800.488,81.58
1547524380.73,81.25
1547524960.832,81.75
1547525540.939,81.7
1547526120.849,81.69
1547526701.131,81.75
1547527281.011,82.05
1547527861.317,82.2
1547528440.761,82.13
1547529020.625,81.04
1547529600.472,81.8
1547530180.511,81.58
1547530760.35,81.62
1547531340.076,81.71
1547531920.314,81.13
1547532499.873,80.96
1547533079.879,80.86
1547533659.412,80.83
1547534240.008,80.62
1547534819.372,80.46
1547535399.668,80.41
1547535979.641,80.46
1547536559.425,80.4
1547537139.364,80.32
1547537719.236,80.27
1547538299.125,80.28
1547538878.882,80.1
1547539458.736,79.96
1547540038.292,80.01
1547540618.353,80.04
1547541198.397,79.99
1547541778.593,79.93
1547542358.659,79.76
1547542938.236,79.83
1547543518.393,79.75
1547544098.296,79.59
1547544678.119,79.64
1547545258.236,79.53
1547545837.789,79.28
1547546417.359,79.15
1547546996.562,79.15
1547547576.784,78.76
1547548156.865,78.98
1547548737.094,78.81
1547549317.163,78.77
1547549896.73,78.53
1547550476.87,78.58
1547551056.849,78.53
1547551636.317,78.24
1547552215.629,78.33
1547552795.204,78.07
1547553375.282,77.9
1547553954.858,78.24
1547554534.491,76.55
1547555114.158,77.66
1547555694.345,77.83
1547556274.487,77.72
1547556854.556,77.93
1547557434.292,77.77
1547558014.275,77.12
1547558593.948,77.38
1547559173.486,77.25
1547559753.502,77.21
1547560333.094,76.86
1547560913.076,77.08
1547561492.896,76.86
1547562073.117,76.53
1547562652.744,76.35
1547563232.518,75.9
1547563812.098,76.2
1547564391.735,76.01
1547564971.097,74.63
1547565550.743,72.97
1547566130.642,69.95
1547566710.654,70.03
1547567290.07,70.49
1547567869.691,70.25
1547568449.613,66.8
1547569029.671,68.02
1547569609.49,69.58
1547570189.576,69.5
1547570769.461,70.59
1547571349.334,71.21
1547571928.99,71.47
1547572508.655,71.65
1547573088.408,71.77
1547573668.756,72.71
1547574247.524,72.4
1547574827.72,72.4
1547575407.602,71.82
1547575987.214,72.66
1547576566.815,71.9
1547577146.37,71.7
1547577726.317,71.62
1547578305.865,70.96
1547578885.454,70.6
1547579465.224,70.39
1547580045.132,70.3
1547580624.524,70.67
1547581204.388,70.68
1547581783.975,70.1
1547582363.539,71.15
1547582943.205,70.95
1547583522.723,70.67
1547584102.744,71.27
1547584682.691,71.59
1547585262.675,71.15
1547585842.696,70.94
1547586422.339,71.47
1547587002.021,70.85
1547587581.712,71.29
1547588161.651,71.39
1547588741.124,71.32
1547589321.256,71.35
1547589901.288,71.83
1547590480.804,71.46
1547591060.276,71.13
1547591639.533,70.39
1547592219.474,69.94
1547592799.017,69.92
1547593378.974,69.79
1547593958.723,69.95
1547594538.212,69.89
1547595117.848,70.61
1547595698.068,70.28
1547596278.313,69.86
1547596857.912,69.76
1547597437.592,69.74
1547598017.518,69.8
1547598597.454,69.21
1547598884.199,70.51
1547599458.016,70.84
1547600037.691,71.5
1547600617.657,70.82
1547601197.056,69.72
1547601776.846,69.21
1547602356.824,68.62
1547602936.758,68.16
1547603516.291,68.26
1547604096.132,68.13
1547604676.06,67.98
1547605255.994,67.49
1547605835.822,67.33
1547606415.367,67.8
1547606994.765,67.63
1547607574.204,67.85
1547608153.544,67.79
1547608733.631,67.87
1547609313.291,67.6
1547609893.222,67.64
1547610472.991,67.2
1547611053.165,67.63
1547611633.007,67.3
1547612212.814,67.63
1547612793.087,67.53
1547613373.09,67.85
1547613952.768,67.56
1547614532.428,67.69
1547615111.971,67.82
1547615691.775,67.88
1547616271.499,68.14
1547616851.398,67.72
1547617430.715,68.32
1547618010.323,67.76
1547618589.862,67.91
1547619169.56,68.32
1547619749.168,67.56
1547620329.185,67.28
1547620909.132,67.74
1547621488.905,67.14
1547622068.609,67.87
1547622648.103,67.42
1547623227.92,67.45
1547623807.717,66.99
1547624387.669,67.21
1547624967.865,67.4
1547625547.38,66.93
1547626126.963,67.56
1547626706.731,66.94
1547627286.756,67.12
1547627866.563,67.15
1547628446.344,67.17
1547629026.206,67.39
1547629606.096,67.1
1547630186.629,67.06
1547630765.552,66.96
1547631345.78,67.03
1547631925.236,67.03
1547632504.723,67.05
1547633084.133,66.79
1547633663.601,66.98
1547634243.789,66.87
1547634823.664,66.85
1547635403.606,66.67
1547635983.703,66.76
1547636563.436,66.9
1547637143.242,67.3
1547637723.122,66.86
1547638303.182,68.2
1547638883.036,68.56
1547639462.757,68.19
1547640042.442,67.52
1547640621.949,68.16
1547641201.556,68.76
1547641781.591,69.2
1547642361.227,69.2
1547642940.776,69.39
1547643520.012,68.73
1547644099.745,69.6
1547644679.51,69.7
1547645258.935,70.02
1547645838.631,68.98
1547646418.003,69.54
1547646997.648,69.9
1547647577.34,70.49
1547648157.293,70.79
1547648737.035,70.97
1547649316.88,71.15
1547649896.389,71.17
1547650476.138,71.25
1547651055.868,71.13
1547651635.637,71.29
1547652214.92,71.34
1547652794.23,71.58
1547653373.951,71.77
1547653953.58,70.94
1547654533.524,70.36
1547655112.848,71.38
1547655693.019,72.11
1547656272.541,72.49
1547656852.49,72.2
1547657431.844,73.04
1547658011.21,72.62
1547658590.854,72.47
1547659170.738,72.54
1547659750.277,72.31
1547660329.81,72.68
1547660908.989,72.73
1547661488.887,72.69
1547662068.771,72.35
1547662648.863,72.46
1547663228.504,72.12
1547663808.843,72.35
1547664388.395,72.26
1547664967.946,72.08
1547665547.868,72.01
1547666127.525,72.14
1547666707.354,71.92
1547667286.933,71.83
1547667866.764,71.59
1547668446.721,71.66
1547669026.295,71.61
1547669606.066,71.34
1547670185.915,71.36
1547670765.526,71.13
1547671345.32,71.49
1547671925.09,71.58
1547672504.675,71.26
1547673083.987,71.1
1547673663.935,71.04
1547674243.652,70.58
1547674823.989,70.29
1547675403.576,70.62
1547675983.642,70.9
1547676563.37,70.38
1547677142.547,69.94
1547677722.057,70.16
1547678301.725,69.99
1547678881.14,69.97
1547679460.836,70.03
1547680040.705,70.34
1547680620.126,70.4
1547681199.869,70.08
1547681779.388,70.35
1547682359.171,70.26
1547682938.837,69.64
1547683518.8,69.69
1547684098.67,70.83
1547684678.352,70.34
1547685258.49,70.58
1547685838.481,71.91
1547686417.826,71.11
1547686997.387,71.81
1547687576.948,71.57
1547688156.727,71.44
1547688736.313,70.89
1547689315.921,71.43
1547689895.523,71.3
1547690475.469,71.29
1547691055.487,70.56
1547691635.448,71.39
1547692221.508,71.7
1547692224.383,71.51
1547692793.692,71.31
1547693373.25,71.39
1547693953.11,71.39
1547694532.573,71.36
1547695112.547,70.97
1547695692.084,70.49
1547696271.979,70.84
1547696851.808,70.93
1547697431.621,70.97
1547698011.629,70.76
1547698591.301,70.85
1547699171.041,70.86
1547699750.976,71.01
1547700330.827,71.05
1547700910.477,71.09
1547701490.113,70.99
1547702069.42,71.1
1547702648.751,70.72
1547703228.624,70.78
1547703808.459,70.8
1547704388.171,70.57
1547704968.032,70.47
1547705547.836,70.48
1547706127.798,70.2
1547706707.625,69.71
1547707287.663,70.39
1547707867.18,70.59
1547708446.765,70.8
1547709026.347,70.33
1547709605.647,70.51
1547710185.26,70.64
1547710765.206,70.67
1547711344.978,71.07
1547711924.514,71.01
1547712504.006,71.04
1547713083.441,71.1
1547713663.32,71.3
1547714242.993,71.21
1547714822.952,71.38
1547715402.319,71.43
1547715982.277,71.55
1547716562.306,71.49
1547717141.631,71.63
1547717721.386,71.86
1547718301.542,71.72
1547718881.29,71.76
1547719461.238,71.79
1547720041.212,72.05
1547720621.331,72.25
1547721201.057,72.5
1547721780.91,72.45
1547722360.596,72.15
1547722940.706,72.43
1547723520.406,72.69
1547724100.175,72.48
1547724680.053,71.92
1547725259.768,72.88
1547725839.802,73.45
1547726419.803,73.41
1547726999.135,73
1547727579.422,73.4
1547728158.0,73.57
1547728737.476,73.6
1547729317.695,73.81
1547729897.636,73.81
1547730477.8,73.78
1547731057.878,73.72
1547731637.519,73.7
1547732217.958,73.66
1547732797.225,73.54
1547733376.895,73.38
1547733956.725,73.35
1547734536.187,73.33
1547735116.061,73.16
1547735695.836,72.98
1547736275.787,73.07
1547736855.717,72.94
1547737435.597,72.75
1547738014.858,72.5
1547738594.74,72.01
1547739174.25,72.1
1547739753.991,72.32
