Timestamp,Temperature
1539064914.324,29.93
1539065494.162,29.99
1539066074.77,30.03
1539066655.135,30.09
1539067235.24,30.13
1539067815.207,30.17
1539068395.369,30.22
1539068975.535,30.25
1539069555.805,30.3
1539070136.33,30.35
1539070716.556,30.38
1539071297.148,30.42
1539071877.051,30.45
1539072457.205,30.48
1539073037.23,30.5
1539073617.233,30.53
1539074197.009,30.56
1539074777.284,30.59
1539075357.111,30.29
1539075936.579,29.97
1539076516.079,29.77
1539077095.956,29.62
1539077675.809,29.49
1539078255.936,29.4
1539078835.624,29.35
1539079415.782,29.28
1539079996.072,29.25
1539080576.139,29.19
1539081156.23,29.15
1539081736.121,29.11
1539082316.157,29.06
1539082896.115,29.01
1539083475.996,28.97
1539084056.039,28.95
1539084636.184,28.93
1539085216.352,28.89
1539085796.046,28.87
1539086376.07,28.87
1539086956.243,28.85
1539087546.871,28.86
1539088117.218,28.94
1539088697.466,28.93
1539089277.513,28.94
1539089857.878,28.9
1539090438.102,28.88
1539091018.304,28.87
1539091598.043,28.86
1539092177.681,28.85
1539092757.739,28.81
1539093337.71,28.8
1539093917.625,28.79
1539094497.32,28.76
1539095077.029,28.75
1539095657.423,28.73
1539096237.254,28.7
1539096817.31,28.69
1539097397.622,28.7
1539097977.517,28.63
1539098557.298,28.59
1539099136.701,28.55
1539099716.853,28.65
1539100307.267,28.65
1539100877.414,28.63
1539101457.325,28.57
1539102037.518,28.51
1539102617.104,28.5
1539103207.6,28.46
1539103777.582,28.44
1539104357.486,28.4
1539104937.517,28.36
1539105517.372,28.48
1539106097.791,28.69
1539106678.298,28.75
1539107258.729,28.77
1539107839.034,28.8
1539108418.825,28.81
1539108999.073,28.81
1539109579.226,28.82
1539110159.688,28.86
1539110739.938,28.87
1539111320.053,28.9
1539111900.206,28.9
1539112480.17,28.91
1539113060.391,28.89
1539113640.446,28.9
1539114220.403,28.89
1539114800.122,28.88
1539115380.397,28.88
1539115960.029,28.91
1539116540.011,28.91
1539117119.953,28.9
1539117699.807,28.87
1539118280.217,28.86
1539118860.789,28.92
1539119440.951,28.87
1539120021.34,28.83
1539120602.724,28.89
1539121179.997,28.84
1539121760.31,28.8
1539122340.117,28.84
1539122920.25,28.79
1539123500.499,28.81
1539124080.325,28.78
1539124660.365,28.71
1539125240.92,28.74
1539125820.918,28.68
1539126400.782,28.71
1539126980.939,28.64
1539127560.929,28.68
1539128140.385,28.61
1539128720.326,28.65
1539129300.446,28.57
1539129880.653,28.61
1539130460.566,28.53
1539131040.493,28.56
1539131620.768,28.5
1539132200.546,28.59
1539132780.347,28.57
1539133360.744,28.59
1539133940.476,28.61
1539134520.779,28.6
1539135100.649,28.6
1539135681.143,28.59
1539136260.853,28.57
1539136841.057,28.55
1539137420.743,28.54
1539138001.086,28.53
1539138580.986,28.51
1539139161.032,28.5
1539139741.237,28.49
1539140321.744,28.46
1539140901.558,28.45
1539141481.673,28.42
1539142062.082,28.41
1539142642.428,28.39
1539143222.581,28.37
1539143802.483,28.35
1539144382.178,28.35
1539144962.224,28.34
1539145542.662,28.33
1539146122.839,28.32
1539146703.022,28.3
1539147282.884,28.29
1539147862.615,28.29
1539148442.731,28.28
1539149023.008,28.27
1539149602.96,28.26
1539150183.617,28.25
1539150763.071,28.24
1539151343.049,28.22
1539151922.858,28.2
1539152502.561,28.19
1539153082.823,28.17
1539153662.763,28.16
1539154242.928,28.14
1539154823.258,28.12
1539155403.321,28.11
1539155983.734,28.09
1539156564.304,28.07
1539157143.003,28.03
1539157723.18,28.03
1539158303.071,28.01
1539158883.209,27.99
1539159463.133,27.97
1539160043.099,27.94
1539160622.851,27.93
1539161202.851,27.89
1539161783.078,27.78
1539162362.354,27.4
1539162941.799,27.13
1539163521.113,26.93
1539164101.337,26.92
1539164680.865,26.9
1539165260.72,26.88
1539165841.215,26.79
1539166418.732,26.74
1539166999.317,26.71
1539167579.078,26.7
1539168159.196,26.65
1539168738.556,26.62
1539169318.599,26.63
1539169898.208,26.48
1539170478.063,26.38
1539171057.712,26.31
1539171637.118,26.25
1539172216.866,26.18
1539172796.7,26.11
1539173376.43,26.31
1539173956.822,26.4
1539174537.522,26.41
1539175116.506,26.47
1539175696.312,26.46
1539176276.308,26.43
1539176856.416,26.44
1539177436.748,26.4
1539178016.139,26.41
1539178596.279,26.38
1539179176.359,26.35
1539179756.299,26.36
1539180335.773,26.32
1539180916.046,26.3
1539181496.293,26.3
1539182076.228,26.26
1539182656.222,26.22
1539183235.814,26.22
1539183816.142,26.23
1539184395.955,26.2
1539184975.704,26.18
1539185556.052,26.17
1539186135.813,26.17
1539186715.813,26.16
1539187296.057,26.15
1539187875.833,26.13
1539188455.717,26.12
1539189035.746,26.11
1539189615.499,26.09
1539190195.133,25.93
1539190774.708,25.87
1539191354.16,25.75
1539191933.761,25.62
1539192513.645,25.59
1539193093.342,25.57
1539193673.116,25.54
1539194253.176,25.52
1539194832.744,25.48
1539195412.866,25.62
1539195992.903,25.69
1539196572.832,25.72
1539197152.813,25.74
1539197732.957,25.75
1539198312.621,25.76
1539198892.886,25.78
1539199472.771,25.78
1539200052.548,25.79
1539200632.449,25.79
1539201212.259,25.78
1539201792.197,25.77
1539202372.049,25.76
1539202951.964,25.76
1539203532.037,25.75
1539204111.762,25.76
1539204691.692,25.75
1539205271.47,25.73
1539205851.505,25.73
1539206431.428,25.71
1539207011.289,25.71
1539207591.077,25.7
1539208171.083,25.68
1539208750.985,25.67
1539209330.701,25.64
1539209910.658,25.63
1539210490.533,25.61
1539211070.831,25.61
1539211650.946,25.6
1539212230.639,25.6
1539212810.437,25.58
1539213390.056,25.43
1539213969.655,25.28
1539214549.24,25.17
1539215128.991,25.12
1539215708.95,25.07
1539216288.503,25.03
1539216868.394,24.94
1539217448.496,24.9
1539218027.986,24.93
1539218607.699,24.95
1539219187.642,24.97
1539219767.479,25.04
1539220347.193,25.09
1539220927.521,25.11
1539221507.588,25.14
1539222087.414,25.16
1539222667.281,25.18
1539223247.369,25.18
1539223827.394,25.2
1539224407.396,25.2
1539224987.245,25.21
1539225567.126,25.22
1539226146.769,25.23
1539226726.511,25.24
1539227306.538,25.24
1539227886.368,25.26
1539228466.19,25.26
1539229046.052,25.28
1539229626.147,25.3
1539230206.024,25.31
1539230786.174,25.33
1539231366.14,25.36
1539231946.204,25.39
1539232526.149,25.42
1539233106.163,25.44
1539233685.943,25.48
1539234265.955,25.52
1539234846.17,25.56
1539235426.11,25.61
1539236006.208,25.64
1539236586.376,25.69
1539237166.014,25.42
1539237745.423,25.32
1539238325.539,25.25
1539238905.015,25.22
1539239484.715,25.16
1539240064.296,25.13
1539240643.544,25.12
1539241223.628,25.11
1539241803.543,25.27
1539242383.721,25.38
1539242963.689,25.47
1539243543.462,25.53
1539244123.096,25.56
1539244703.31,25.57
1539245283.008,25.62
1539245862.6,25.6
1539246442.312,25.6
1539247021.992,25.64
1539247601.982,25.63
1539248181.791,25.67
1539248761.681,25.64
1539249341.568,25.66
1539249920.567,25.65
1539250500.021,25.66
1539251079.747,25.67
1539251659.896,25.61
1539252239.712,25.65
1539252820.142,25.63
1539253397.859,25.6
1539253977.956,25.63
1539254557.866,25.62
1539255148.118,25.6
1539255718.357,25.66
1539256298.131,25.67
1539256878.042,25.67
1539257457.894,25.59
1539258037.994,25.54
1539258617.937,25.54
1539259197.481,25.53
1539259777.332,25.55
1539260357.467,25.58
1539260937.361,25.61
1539261517.299,25.55
1539262097.392,25.56
1539262677.031,25.51
1539263257.474,25.56
1539263837.133,25.58
1539264416.744,25.54
1539264996.392,25.56
1539265576.396,25.56
1539266156.177,25.57
1539266736.308,25.53
1539267316.384,25.52
1539267896.263,25.52
1539268476.3,25.53
1539269056.278,25.54
1539269636.233,25.53
1539270215.679,25.53
1539270795.64,25.52
1539271375.639,25.52
1539271955.708,25.5
1539272535.508,25.52
1539273115.365,25.54
1539273695.225,25.53
1539274275.701,25.49
1539274853.433,25.46
1539275433.39,25.24
1539276013.053,25.15
1539276592.654,25.15
1539277171.841,25.06
1539277751.511,24.99
1539278331.202,24.96
1539278911.458,25.09
1539279491.781,25.19
1539280071.603,25.26
1539280651.474,25.28
1539281231.418,25.27
1539281811.444,25.31
1539282391.144,25.32
1539282971.457,25.31
1539283551.437,25.33
1539284131.696,25.33
1539284711.608,25.32
1539285291.573,25.32
1539285872.017,25.31
1539286452.047,25.3
1539287032.022,25.29
1539287611.591,25.28
1539288191.662,25.27
1539288771.773,25.26
1539289351.501,25.25
1539289931.32,25.23
1539290510.975,25.24
1539291090.772,25.22
1539291670.861,25.21
1539292250.701,25.21
1539292831.338,25.19
1539293410.709,25.18
1539293990.314,25.16
1539294570.338,25.16
1539295150.384,25.14
1539295729.882,25.13
1539296309.528,25.12
1539296889.309,25.1
1539297469.284,25.1
1539298049.235,25.08
1539298629.16,25.08
1539299208.771,25.07
1539299788.696,25.06
1539300369.256,24.99
1539300948.954,24.87
1539301528.381,24.68
1539302108.058,24.59
1539302688.081,24.53
1539303268.019,24.49
1539303848.193,24.49
1539304427.844,24.45
1539305007.785,24.42
1539305587.84,24.38
1539306167.809,24.4
1539306747.795,24.42
1539307327.641,24.4
1539307907.176,24.36
1539308487.309,24.33
1539309067.422,24.37
1539309647.471,24.4
1539310227.412,24.39
1539310807.044,24.37
1539311386.973,24.35
1539311966.784,24.38
1539312546.318,24.43
1539313126.276,24.43
1539313706.057,24.36
1539314286.295,24.36
1539314866.256,24.47
1539315458.791,24.6
1539316028.016,24.66
1539316607.935,24.67
1539317187.85,24.68
1539317768.064,24.71
1539318347.913,24.68
1539318928.246,24.82
1539319506.445,24.99
1539320086.821,25.13
1539320667.289,25.24
1539321247.623,25.33
1539321827.928,25.35
1539322407.451,25.27
1539322987.431,25.28
1539323567.236,25.23
1539324147.443,25.3
1539324727.083,25.3
1539325307.379,25.35
1539325887.306,25.35
1539326467.545,25.35
1539327047.598,25.39
1539327627.31,25.39
1539328207.402,25.44
1539328787.308,25.43
1539329367.484,25.46
1539329947.318,25.52
1539330526.679,25.5
1539331106.978,25.54
1539331686.983,25.56
1539332266.651,25.59
1539332846.351,25.58
1539333426.131,25.6
1539334005.557,25.57
1539334585.442,25.61
1539335165.065,25.58
1539335745.087,25.59
1539336324.559,25.62
1539336904.307,25.6
1539337484.073,25.6
1539338063.997,25.61
1539338643.942,25.61
1539339223.452,25.55
1539339803.424,25.59
1539340383.633,25.68
1539340963.45,25.67
1539341543.51,25.71
1539342123.36,25.67
1539342702.908,25.7
1539343282.863,25.68
1539343865.974,25.7
1539344440.879,25.68
1539345020.706,25.69
1539345600.703,25.67
1539346180.735,25.63
1539346760.639,25.59
1539347340.26,25.6
1539347920.309,25.59
1539348500.418,25.62
1539349080.436,25.62
1539349682.585,25.59
1539350249.737,25.63
1539350829.387,25.59
1539351409.621,25.55
1539351989.415,25.56
1539352569.298,25.57
1539353148.559,25.57
1539353727.961,25.54
1539354307.939,25.55
1539354887.358,25.53
1539355466.774,25.54
1539356046.828,25.49
1539356626.57,25.48
1539357206.197,25.5
1539357786.313,25.48
1539358366.055,25.51
1539358946.84,25.53
1539359525.023,25.51
1539360104.925,25.46
1539360684.933,25.47
1539361264.457,25.36
1539361843.725,25.29
1539362424.057,25.46
1539363005.961,25.57
1539363585.458,25.63
1539364160.658,25.68
1539364740.798,25.7
1539365320.644,25.72
1539365900.935,25.73
1539366480.815,25.74
1539367060.86,25.75
1539367641.147,25.75
1539368221.115,25.75
1539368800.895,25.76
1539369380.761,25.75
1539369960.908,25.74
1539370540.419,25.74
1539371120.623,25.58
1539371699.952,25.43
1539372279.224,25.29
1539372858.697,25.16
1539373448.438,25.07
1539374030.673,25.05
1539374600.417,25.05
1539375179.817,25.01
1539375759.542,24.92
1539376339.437,24.87
1539376919.75,24.85
1539377499.777,24.89
1539378079.426,24.84
1539378659.092,24.83
1539379238.674,24.73
1539379818.518,24.72
1539380398.063,24.77
1539380977.365,24.72
1539381556.883,24.71
1539382146.798,24.62
1539382717.101,24.61
1539383296.79,24.64
1539383876.769,24.67
1539384456.714,24.63
1539385036.507,24.59
1539385616.586,24.56
1539386196.568,24.57
1539386776.255,24.6
1539387355.855,24.56
1539387935.253,24.54
1539388515.7,24.5
1539389096.678,24.51
1539389677.081,24.54
1539390251.489,24.51
1539390831.128,24.47
1539391435.53,24.45
1539392002.222,24.48
1539392582.2,24.49
1539393161.785,24.47
1539393741.493,24.43
1539394321.463,24.39
1539394900.845,24.4
1539395480.585,24.43
1539396060.175,24.43
1539396639.811,24.39
1539397222.765,24.35
1539397799.651,24.37
1539398375.984,24.4
1539398956.006,24.4
1539399534.953,24.37
1539400114.496,24.32
1539400694.871,24.33
1539401274.726,24.41
1539401854.436,24.43
1539402434.822,24.41
1539403014.028,24.33
1539403593.795,24.34
1539404173.692,24.43
1539404753.365,24.43
1539405333.186,24.44
1539405912.973,24.42
1539406495.622,24.44
1539407070.974,24.51
1539407650.768,24.51
1539408230.544,24.48
1539408811.582,24.65
1539409389.276,24.8
1539409969.386,24.84
1539410549.03,24.9
1539411128.64,24.79
1539411709.15,24.93
1539412289.367,25.15
1539412869.503,25.3
1539413449.536,25.4
1539414029.485,25.4
1539414609.27,25.4
1539415189.387,25.44
1539415769.634,25.5
1539416349.048,25.54
1539416928.766,25.55
1539417508.57,25.58
1539418088.344,25.62
1539418670.955,25.65
1539419246.135,25.68
1539419825.998,25.69
1539420405.605,25.68
1539420985.527,25.73
1539421565.755,25.74
1539422145.606,25.71
1539422725.345,25.69
1539423305.016,25.7
1539423885.041,25.71
1539424465.616,25.71
1539425045.456,25.74
1539425625.65,25.79
1539426205.239,25.81
1539426785.267,25.81
1539427364.861,25.79
1539427944.624,25.78
1539428524.857,25.79
1539429104.227,25.74
1539429684.24,25.8
1539430264.186,25.86
1539430843.825,25.91
1539431423.573,25.91
1539432003.583,25.91
1539432583.528,25.88
1539433163.229,25.86
1539433743.153,25.87
1539434322.646,25.87
1539434902.452,25.86
1539435482.045,25.85
1539436061.821,25.85
1539436641.585,25.83
1539437221.355,25.86
1539437801.131,25.85
1539438381.01,25.86
1539438960.406,25.84
1539439540.558,25.82
1539440120.624,25.85
1539440700.401,25.84
1539441280.202,25.83
1539441859.958,25.84
1539442440.17,25.84
1539443020.087,25.83
1539443600.239,25.83
1539444180.66,25.87
1539444760.793,25.86
1539445340.781,25.86
1539445920.978,25.8
1539446500.703,25.55
1539447079.719,25.5
1539447673.068,25.58
1539448242.304,25.61
1539448822.02,25.57
1539449401.758,25.51
1539449981.803,25.46
1539450561.922,25.48
1539451141.884,25.49
1539451721.766,25.46
1539452301.542,25.39
1539452881.605,25.35
1539453461.887,25.46
1539454042.268,25.54
1539454622.13,25.58
1539455202.259,25.6
1539455782.051,25.63
1539456362.2,25.63
1539456942.136,25.65
1539457521.749,25.65
1539458101.863,25.66
1539458681.959,25.66
1539459261.751,25.67
1539459841.794,25.67
1539460421.462,25.67
1539461001.451,25.66
1539461581.338,25.66
1539462161.014,25.65
1539462741.146,25.67
1539463321.156,25.66
1539463901.467,25.65
1539464481.616,25.67
1539465061.594,25.67
1539465641.733,25.67
1539466221.059,25.67
1539466801.01,25.67
1539467381.151,25.67
1539467961.008,25.66
1539468541.033,25.66
1539469121.014,25.66
1539469701.036,25.64
1539470281.122,25.63
1539470860.623,25.61
1539471439.758,25.39
1539472019.234,25.21
1539472598.852,25.09
1539473178.67,25.05
1539473758.356,25.03
1539474337.879,24.93
1539474917.517,24.87
1539475497.203,24.8
1539476077.201,24.8
1539476656.989,24.81
1539477236.934,24.83
1539477816.878,24.75
1539478397.152,24.74
1539478977.023,24.76
1539479556.99,24.76
1539480136.68,24.73
1539480716.69,24.66
1539481296.099,24.67
1539481876.037,24.68
1539482455.713,24.72
1539483035.535,24.71
1539483615.198,24.68
1539484195.349,24.63
1539484775.583,24.66
1539485355.466,24.72
1539485935.106,24.71
1539486514.536,24.69
1539487094.704,24.66
1539487674.164,24.68
1539488253.731,24.72
1539488833.522,24.75
1539489413.015,24.71
1539489992.799,24.71
1539490572.879,24.91
1539491153.08,25.04
1539491733.102,25.13
1539492318.415,25.13
1539492890.665,25.14
1539493471.004,25.21
1539494050.804,25.31
1539494642.996,25.38
1539495212.291,25.29
1539495791.906,25.28
1539496372.126,25.35
1539496952.423,25.43
1539497532.371,25.48
1539498111.764,25.45
1539498691.367,25.47
1539499271.502,25.5
1539499851.467,25.55
1539500431.396,25.61
1539501011.012,25.6
1539501591.577,25.59
1539502172.009,25.62
1539502752.273,25.67
1539503331.992,25.76
1539503912.234,25.77
1539504491.964,25.75
1539505071.743,25.77
1539505651.574,25.82
1539506231.493,25.86
1539506811.263,25.89
1539507391.269,25.85
1539507971.159,25.85
1539508551.261,25.86
1539509131.111,25.93
1539509711.253,25.93
1539510290.907,25.88
1539510871.117,25.88
1539511451.166,25.89
1539512031.344,25.94
1539512611.614,25.97
1539513191.276,25.94
1539513771.113,25.92
1539514351.359,25.95
1539514931.112,25.98
1539515510.796,26.01
1539516090.988,25.98
1539516671.004,25.93
1539517250.856,25.87
1539517832.92,25.89
1539518409.079,25.97
1539519001.403,25.97
1539519570.91,25.95
1539520151.365,25.96
1539520731.383,25.98
1539521311.014,26
1539521890.981,25.93
1539522470.918,25.88
1539523051.085,25.9
1539523631.164,25.93
1539524211.272,25.99
1539524790.785,25.97
1539525370.44,25.93
1539525950.33,25.91
1539526530.241,25.93
1539527110.227,25.93
1539527689.885,25.92
1539528269.787,25.9
1539528850.14,25.89
1539529429.779,25.88
1539530009.63,25.93
1539530589.126,25.9
1539531168.929,25.84
1539531749.24,25.84
1539532328.957,25.89
1539532908.616,25.9
1539533488.739,25.87
1539534068.767,25.82
1539534648.583,25.73
1539535228.626,25.71
1539535808.73,25.69
1539536388.312,25.64
1539536968.081,25.58
1539537548.126,25.54
1539538128.156,25.55
1539538707.889,25.56
1539539287.783,25.54
1539539867.988,25.5
1539540447.631,25.49
1539541027.716,25.49
1539541607.842,25.49
1539542187.634,25.49
1539542767.45,25.45
1539543347.255,25.4
1539543927.428,25.42
1539544507.161,25.44
1539545086.827,25.44
1539545666.641,25.38
1539546246.207,25.35
1539546826.365,25.35
1539547406.16,25.37
1539547986.034,25.38
1539548565.511,25.35
1539549145.271,25.29
1539549725.27,25.3
1539550305.288,25.31
1539550885.085,25.38
1539551465.028,25.32
1539552044.619,25.26
1539552625.112,25.26
1539553204.815,25.26
1539553784.629,25.27
1539554364.731,25.29
1539554944.542,25.23
1539555524.596,25.22
1539556104.288,25.25
1539556684.211,25.25
1539557264.122,25.27
1539557843.76,25.2
1539558423.778,25.19
1539559004.103,25.23
1539559583.637,25.23
1539560163.345,25.24
1539560743.474,25.17
1539561323.008,25.16
1539561903.043,25.18
1539562482.831,25.19
1539563062.871,25.27
1539563642.656,25.24
1539564222.984,25.34
1539564803.017,25.44
1539565383.301,25.53
1539565963.459,25.59
1539566543.326,25.62
1539567123.656,25.65
1539567703.485,25.68
1539568283.375,25.71
1539568863.61,25.73
1539569443.751,25.75
1539570023.49,25.76
1539570603.741,25.78
1539571183.486,25.79
1539571763.509,25.82
1539572344.021,25.83
1539572923.521,25.84
1539573503.326,25.86
1539574083.243,25.88
1539574663.613,25.89
1539575243.636,25.9
1539575823.685,25.91
1539576403.353,25.93
1539576983.638,25.94
1539577563.52,25.95
1539578143.735,25.96
1539578771.92,25.97
1539579333.529,26.05
1539579913.299,26.02
1539580493.274,26.01
1539581073.194,26.02
1539581653.306,26.03
1539582233.672,26.05
1539582813.87,26.07
1539583393.716,26.08
1539583973.718,26.1
1539584553.796,26.12
1539585133.837,26.15
1539585713.573,26.17
1539586293.662,26.19
1539586873.65,26.2
1539587453.873,26.23
1539588033.911,26.25
1539588613.83,26.27
1539589193.886,26.3
1539589773.838,26.32
1539590353.682,26.34
1539590933.903,26.35
1539591514.203,26.37
1539592094.272,26.38
1539592674.521,26.39
1539593254.4,26.4
1539593833.807,26.17
1539594413.259,25.87
1539594993.145,25.86
1539595573.484,25.84
1539596152.663,25.85
1539596732.259,25.81
1539597312.246,25.8
1539597892.079,25.78
1539598472.14,25.76
1539599052.057,25.74
1539599631.953,25.7
1539600212.171,25.67
1539600792.037,25.68
1539601371.734,25.67
1539601951.382,25.69
1539602531.264,25.71
1539603110.831,25.52
1539603690.967,25.53
1539604270.78,25.6
1539604850.472,25.59
1539605442.507,25.59
1539606012.121,25.61
1539606591.821,25.61
1539607171.744,25.59
1539607751.452,25.63
1539608331.184,25.62
1539608910.907,25.59
1539609490.787,25.6
1539610070.654,25.6
1539610650.654,25.63
1539611230.108,25.58
1539611809.689,25.55
1539612389.775,25.54
1539612969.696,25.54
1539613549.657,25.56
1539614129.288,25.48
1539614709.12,25.42
1539615288.845,25.43
1539615868.846,25.44
1539616448.539,25.43
1539617028.062,25.4
1539617607.939,25.35
1539618187.676,25.34
1539618767.393,25.34
1539619357.604,25.35
1539619927.471,25.31
1539620509.734,25.24
1539621104.884,25.21
1539621672.147,25.25
1539622252.136,25.23
1539622831.928,25.24
1539623411.707,25.18
1539623991.364,25.16
1539624571.401,25.26
1539625151.672,25.33
1539625731.612,25.37
1539626311.275,25.39
1539626891.578,25.4
1539627471.456,25.41
1539628051.234,25.41
1539628631.12,25.41
1539629211.197,25.41
1539629790.841,25.41
1539630370.546,25.4
1539630949.962,25.4
1539631529.897,25.39
1539632109.791,25.39
1539632689.901,25.38
1539633269.953,25.38
1539633849.68,25.37
1539634429.704,25.36
1539635009.765,25.36
1539635589.829,25.35
1539636169.865,25.34
1539636750.026,25.33
1539637329.924,25.32
1539637910.217,25.31
1539638490.23,25.31
1539639070.209,25.3
1539639650.107,25.29
1539640229.945,25.28
1539640809.958,25.27
1539641390.509,25.25
1539641970.357,25.24
1539642549.792,25.22
1539643129.561,25.22
1539643709.628,25.19
1539644289.498,25.18
1539644869.315,25.16
1539645449.185,25.15
1539646028.743,24.99
1539646608.473,24.85
1539647188.306,24.75
1539647767.972,24.73
1539648347.674,24.66
1539648927.254,24.52
1539649507.108,24.48
1539650086.852,24.49
1539650666.963,24.51
1539651246.264,24.48
1539651825.69,24.46
1539652406.223,24.51
1539652986.275,24.62
1539653566.348,24.67
1539654146.283,24.71
1539654726.734,24.74
1539655306.422,24.77
1539655886.711,24.77
1539656466.398,24.79
1539657046.455,24.8
1539657626.588,24.82
1539658206.425,24.82
1539658786.541,24.84
1539659366.662,24.86
1539659946.908,24.88
1539660526.724,24.9
1539661106.594,24.92
1539661686.632,24.94
1539662266.437,24.96
1539662846.195,24.98
1539663426.245,25.02
1539664006.115,25.04
1539664585.905,25.06
1539665165.727,25.11
1539665745.816,25.15
1539666325.853,25.18
1539666905.733,25.21
1539667486.172,25.26
1539668065.875,25.29
1539668646.108,25.34
1539669226.355,25.37
1539669806.455,25.41
1539670386.78,25.44
1539670966.657,25.47
1539671546.562,25.51
1539672126.311,25.53
1539672706.597,25.56
1539673286.235,25.58
1539673866.157,25.61
1539674445.837,25.63
1539675026.018,25.66
1539675605.963,25.69
1539676185.79,25.7
1539676765.852,25.73
1539677345.995,25.75
1539677926.342,25.77
1539678506.332,25.78
1539679086.559,25.8
1539679666.654,25.83
1539680246.545,25.84
1539680826.503,25.86
1539681406.341,25.87
1539681986.12,25.77
1539682565.613,25.78
1539683145.466,25.75
1539683725.148,25.74
1539684305.51,25.76
1539684884.941,25.71
1539685465.029,25.77
1539686045.1,25.69
1539686625.231,25.76
1539687204.857,25.69
1539687784.769,25.79
1539688364.697,25.79
1539688945.2,25.75
1539689535.896,25.54
1539690105.307,25.41
1539690685.334,25.29
1539691265.306,25.31
1539691845.027,25.3
1539692425.04,25.28
1539693004.939,25.34
1539693585.866,25.33
1539694163.236,25.28
1539694743.332,25.31
1539695322.927,25.33
1539695903.196,25.49
1539696483.566,25.58
1539697063.489,25.67
1539697643.146,25.74
1539698235.52,25.79
1539698808.028,25.84
1539699383.345,25.83
1539699962.883,25.88
1539700543.357,25.91
1539701123.199,25.93
1539701702.702,25.93
1539702282.652,25.92
1539702862.482,25.93
1539703442.505,25.93
1539704022.287,25.94
1539704602.143,25.96
1539705181.745,25.96
1539705761.809,25.96
1539706341.497,25.96
1539706920.52,25.63
1539707500.132,25.45
1539708080.35,25.5
1539708660.399,25.55
1539709240.634,25.57
1539709820.863,25.57
1539710400.691,25.55
1539710979.312,25.36
1539711558.86,25.16
1539712138.523,25.08
1539712718.273,25.01
1539713297.203,24.97
1539713876.735,24.86
1539714456.03,24.82
1539715035.725,24.79
1539715615.506,24.74
1539716194.873,24.78
1539716774.109,24.66
1539717354.309,24.62
1539717933.762,24.57
1539718513.633,24.54
1539719093.158,24.58
1539719672.544,24.54
1539720252.125,24.5
1539720831.954,24.46
1539721411.627,24.46
1539721991.028,24.48
1539722570.679,24.44
1539723150.103,24.39
1539723729.687,24.33
1539724309.431,24.32
1539724888.922,24.33
1539725468.018,24.29
1539726047.362,24.24
1539726626.851,24.19
1539727206.755,24.17
1539727786.274,24.19
1539728365.893,24.16
1539728947.3,24.1
1539729523.801,24.05
1539730103.326,24.03
1539730682.797,24.06
1539731262.461,24.04
1539731842.094,23.98
1539732422.187,23.93
1539733001.779,23.91
1539733580.811,23.92
1539734160.016,23.91
1539734739.565,23.84
1539735318.892,23.79
1539735899.397,23.77
1539736478.96,23.8
1539737058.449,23.9
1539737638.367,24.06
1539738221.583,24.18
1539738797.197,24.16
1539739374.854,24.14
1539739954.691,24.14
1539740534.277,24.13
1539741113.728,24.11
1539741693.536,24.1
1539742273.461,24.1
1539742853.131,24.1
1539743432.687,24.07
1539744012.294,24.07
1539744591.775,24.06
1539745181.742,24.04
1539745755.522,24.06
1539746329.149,24.04
1539746908.758,24.04
1539747488.232,24.04
1539748068.51,24.02
1539748648.312,24.03
1539749228.043,24.04
1539749807.665,24.03
1539750387.918,24.03
1539750967.606,24.04
1539751547.283,24.04
1539752127.106,24.05
1539752709.862,24.04
1539753284.792,24.07
1539753864.466,24.08
1539754443.802,24.09
1539755023.348,24.1
1539755603.148,24.1
1539756182.929,24.11
1539756762.479,24.12
1539757342.232,24.13
1539757921.598,24.14
1539758501.665,24.16
1539759081.579,24.16
1539759661.15,24.18
1539760241.068,24.19
1539760823.432,24.2
1539761398.083,24.22
1539761977.837,24.22
1539762557.57,24.24
1539763137.545,24.25
1539763717.023,24.25
1539764296.814,24.26
1539764876.392,24.27
1539765455.908,24.27
1539766035.748,24.27
1539766615.872,24.28
1539767195.377,24.28
1539767774.368,24.11
1539768354.026,24
1539768933.542,23.93
1539769513.004,23.92
1539770092.336,23.9
1539770671.952,23.83
1539771251.853,23.77
1539771831.88,23.73
1539772411.534,23.74
1539772991.192,23.74
1539773570.862,23.69
1539774150.459,23.63
1539774730.465,23.59
1539775310.363,23.75
1539775890.423,23.9
1539776470.091,23.88
1539777049.869,23.96
1539777629.648,24.01
1539778209.467,24.01
1539778789.376,23.97
1539779372.101,23.92
1539779957.018,23.93
1539780526.639,23.9
1539781106.823,23.94
1539781686.397,23.94
1539782266.258,23.94
1539782845.996,23.95
1539783425.595,23.94
1539784005.168,23.93
1539784584.654,23.93
1539785164.526,23.89
1539785744.28,23.89
1539786334.878,23.89
1539786906.514,23.93
1539787482.237,23.95
1539788062.251,23.99
1539788642.24,24.02
1539789221.917,24.03
1539789801.695,24.05
1539790381.251,24.05
1539790960.997,24.05
1539791540.569,24.06
1539792120.505,24.07
1539792700.066,24.06
1539793279.261,23.98
1539793858.459,23.91
1539794437.808,23.88
1539795017.531,23.86
1539795597.213,23.85
1539796176.668,23.84
1539796756.002,23.84
1539797335.502,23.82
1539797915.184,23.81
1539798494.958,23.8
1539799075.178,23.79
1539799654.723,23.78
1539800234.584,23.76
1539800813.943,23.76
1539801393.435,23.75
1539801972.995,23.75
