Timestamp,Temperature
1554790145.786,29.3
1554790725.822,29.33
1554791306.152,29.36
1554791886.253,29.39
1554792466.816,29.42
1554793047.176,29.46
1554793627.282,29.49
1554794207.777,29.53
1554794787.987,29.55
1554795368.523,29.59
1554795948.664,29.63
1554796528.994,29.65
1554797109.454,29.68
1554797689.481,29.71
1554798269.672,29.73
1554798849.448,29.76
1554799429.617,29.78
1554800009.88,29.8
1554800590.386,29.82
1554801170.647,29.84
1554801751.297,29.86
1554802331.582,29.89
1554802911.795,29.9
1554803492.35,29.92
1554804072.812,29.94
1554804652.962,29.94
1554805233.076,29.96
1554805813.258,29.98
1554806393.379,29.98
1554806973.715,30
1554807553.691,30
1554808133.82,30
1554808714.018,29.73
1554809293.936,29.37
1554809873.503,29.11
1554810453.444,28.94
1554811033.178,28.79
1554811613.272,28.74
1554812193.488,28.71
1554812773.527,28.64
1554813353.588,28.59
1554813933.618,28.53
1554814513.623,28.48
1554815093.717,28.49
1554815673.974,28.48
1554816254.205,28.48
1554816834.538,28.46
1554817414.846,28.42
1554817994.901,28.39
1554818575.042,28.42
1554819155.386,28.41
1554819735.558,28.38
1554820315.537,28.35
1554820895.868,28.29
1554821475.809,28.38
1554822055.77,28.37
1554822636.346,28.35
1554823216.508,28.28
1554823796.687,28.22
1554824376.659,28.18
1554824956.778,28.18
1554825536.84,28.14
1554826117.314,28.15
1554826697.694,28.2
1554827277.89,28.14
1554827857.974,28.17
1554828438.209,28.14
1554829017.785,28.05
1554829597.651,28
1554830177.939,28.1
1554830758.871,28.36
1554831339.76,28.51
1554831920.33,28.62
1554832501.004,28.69
1554833081.058,28.73
1554833661.732,28.75
1554834240.439,28.79
1554834820.656,28.79
1554835400.936,28.82
1554835981.134,28.82
1554836561.093,28.84
1554837141.278,28.85
1554837721.62,28.85
1554838301.994,28.86
1554838882.321,28.86
1554839462.305,28.87
1554840042.277,28.87
1554840622.617,28.89
1554841203.114,28.89
1554841783.206,28.9
1554842363.46,28.88
1554842943.346,28.89
1554843523.551,28.89
1554844103.851,28.89
1554844683.98,28.88
1554845264.163,28.87
1554845844.17,28.87
1554846424.309,28.9
1554847004.653,28.9
1554847584.992,28.9
1554848165.014,28.87
1554848745.283,28.85
1554849325.337,28.85
1554849905.439,28.84
1554850485.493,28.85
1554851065.829,28.84
1554851646.422,28.84
1554852226.187,28.73
1554852806.035,28.68
1554853386.395,28.73
1554853966.822,28.76
1554854546.987,28.75
1554855126.905,28.76
1554855707.286,28.76
1554856287.637,28.78
1554856867.625,28.79
1554857447.985,28.81
1554858028.378,28.82
1554858608.597,28.87
1554859188.516,28.88
1554859768.942,28.84
1554860349.478,28.84
1554860930.117,28.83
1554861510.553,28.83
1554862090.815,28.84
1554862670.746,28.86
1554863251.118,28.88
1554863831.492,28.9
1554864411.889,28.93
1554864992.109,28.96
1554865572.226,29
1554866152.659,29.03
1554866732.856,29.09
1554867313.241,29.13
1554867893.662,29.17
1554868473.904,29.22
1554869053.901,29.28
1554869634.289,29.33
1554870214.506,29.39
1554870794.759,29.45
1554871374.982,29.52
1554871955.208,29.61
1554872535.848,29.67
1554873116.328,29.73
1554873697.211,29.8
1554874277.662,29.86
1554874858.247,29.92
1554875438.559,29.99
1554876019.142,30.06
1554876599.285,30.13
1554877179.693,30.21
1554877760.101,30.27
1554878340.095,30.33
1554878920.204,30.4
1554879500.349,30.46
1554880080.679,30.51
1554880660.78,30.57
1554881241.345,30.63
1554881839.025,30.69
1554881840.824,30.69
1554881844.692,30.69
1554882410.926,30.76
1554882993.601,30.8
1554883568.755,30.85
1554884148.758,30.89
1554884729.422,30.93
1554885309.492,30.97
1554885889.268,31.01
1554886469.779,31.05
1554887050.21,31.09
1554887630.194,30.97
1554888209.615,30.58
1554888789.224,30.34
1554889368.965,30.16
1554889948.581,30.03
1554890528.416,29.92
1554891108.32,29.85
1554891688.264,29.79
1554892268.467,29.74
1554892848.235,29.69
1554893428.388,29.67
1554894008.444,29.63
1554894588.603,29.59
1554895168.349,29.57
1554895750.421,29.67
1554896326.436,29.7
1554896906.811,29.79
1554897487.11,29.79
1554898067.408,29.8
1554898647.455,29.78
1554899227.45,29.8
1554899807.79,29.79
1554900387.594,29.72
1554900967.295,29.57
1554901547.541,29.45
1554902127.976,29.51
1554902708.592,29.5
1554903288.206,29.4
1554903868.594,29.48
1554904448.705,29.43
1554905029.179,29.42
1554905609.087,29.36
1554906188.9,29.34
1554906768.887,29.3
1554907348.919,29.26
1554907928.85,29.2
1554908508.646,29.14
1554909088.816,29.13
1554909668.876,29.07
1554910248.945,29.08
1554910828.849,29.04
1554911409.048,29.01
1554911989.486,29.33
1554912570.253,29.54
1554913150.38,29.68
1554913730.686,29.79
1554914310.946,29.86
1554914891.055,29.94
1554915471.047,29.99
1554916051.108,30.02
1554916631.456,30.03
1554917211.811,30.06
1554917792.232,30.08
1554918372.654,30.1
1554918953.048,30.12
1554919533.332,30.12
1554920113.569,30.13
1554920693.989,30.13
1554921273.928,30.13
1554921854.425,30.13
1554922434.901,30.13
1554923015.2,30.15
1554923595.534,30.15
1554924175.986,30.15
1554924756.399,30.17
1554925337.204,30.17
1554925917.436,30.17
1554926497.689,30.17
1554927077.544,30.16
1554927657.459,30.15
1554928237.319,30.15
1554928817.473,30.14
1554929397.506,30.14
1554929977.838,30.14
1554930558.008,30.13
1554931138.127,30.12
1554931718.162,30.11
1554932298.214,30.09
1554932878.372,30.08
1554933458.879,30.07
1554934038.843,30.06
1554934619.136,30.04
1554935199.302,30.04
1554935779.25,30.02
1554936359.132,30.01
1554936939.15,30
1554937519.478,29.99
1554938099.738,29.97
1554938679.815,29.96
1554939260.01,29.94
1554939840.103,29.67
1554940419.444,29.49
1554940999.716,29.63
1554941579.908,29.69
1554942160.294,29.73
1554942750.777,29.79
1554943321.651,29.83
1554943901.95,29.86
1554944482.006,29.88
1554945062.413,29.83
1554945642.212,29.81
1554946222.398,29.8
1554946802.517,29.79
1554947382.639,29.8
1554947962.934,29.81
1554948543.561,29.81
1554949124.096,29.8
1554949704.261,29.81
1554950284.591,29.82
1554950865.091,29.83
1554951445.482,29.82
1554952025.515,29.84
1554952606.062,29.84
1554953185.634,29.85
1554953765.53,29.86
1554954346.145,29.88
1554954926.758,29.89
1554955507.014,29.9
1554956087.197,29.92
1554956667.768,29.93
1554957247.501,29.95
1554957827.487,29.97
1554958407.863,29.98
1554958987.931,29.99
1554959568.149,30.02
1554960148.419,30.02
1554960728.793,30.04
1554961309.224,30.05
1554961889.615,30.07
1554962469.539,30.07
1554963049.973,30.09
1554963630.179,30.1
1554964210.835,30.1
1554964791.056,30.11
1554965371.478,30.11
1554965952.138,30.12
1554966532.591,30.13
1554967112.83,30.13
1554967692.981,30.14
1554968273.253,30.15
1554968853.549,30.15
1554969433.647,30.16
1554970013.894,30.16
1554970594.09,30.16
1554971174.514,30.15
1554971754.504,30.16
1554972334.557,30.15
1554972915.215,30.14
1554973494.923,30.15
1554974075.148,30.13
1554974655.322,30.13
1554975235.673,30.12
1554975815.884,30.11
1554976396.187,30.11
1554976976.298,30.1
1554977556.217,30.09
1554978136.661,30.08
1554978716.754,30.07
1554979296.933,30.07
1554979877.076,30.05
1554980457.054,29.78
1554981036.496,29.43
1554981616.277,29.21
1554982196.135,29
1554982776.359,28.86
1554983356.633,28.81
1554983936.788,28.72
1554984516.964,28.6
1554985097.091,28.61
1554985677.361,28.54
1554986257.485,28.62
1554986837.389,28.61
1554987417.49,28.6
1554987997.475,28.52
1554988577.684,28.51
1554989157.143,28.5
1554989736.596,28.49
1554990316.639,28.45
1554990896.628,28.4
1554991476.824,28.37
1554992056.765,28.36
1554992637.012,28.33
1554993217.167,28.29
1554993797.532,28.3
1554994377.537,28.28
1554994957.56,28.24
1554995537.705,28.26
1554996117.962,28.22
1554996698.278,28.19
1554997278.319,28.19
1554997858.639,28.17
1554998438.835,28.15
1554999018.793,28.11
1554999599.278,28.09
1555000179.38,28.09
1555000759.574,28.03
1555001339.799,28.04
1555001919.83,28
1555002500.215,27.91
1555003080.755,27.98
1555003661.12,28.01
1555004241.094,28.01
1555004821.351,28.01
1555005401.434,28.01
1555005981.625,28
1555006561.599,27.97
1555007141.805,27.97
1555007721.988,27.93
1555008301.963,27.9
1555008882.265,27.87
1555009462.055,27.85
1555010042.115,27.83
1555010622.298,27.8
1555011202.525,27.78
1555011782.585,27.76
1555012362.541,27.73
1555012942.322,27.71
1555013522.5,27.69
1555014102.7,27.67
1555014682.94,27.64
1555015262.765,27.61
1555015842.755,27.57
1555016422.853,27.55
1555017003.036,27.52
1555017582.915,27.49
1555018162.863,27.46
1555018743.009,27.44
1555019323.382,27.41
1555019903.634,27.37
1555020484.055,27.34
1555021064.033,27.31
1555021645.162,27.28
1555022222.544,27.24
1555022802.697,27.22
1555023382.466,27.2
1555023962.651,27.17
1555024542.991,27.14
1555025122.773,27.13
1555025703.094,27.09
1555026283.389,27.07
1555026863.099,27.06
1555027443.145,27.02
1555028023.234,27
1555028603.326,26.99
1555029183.394,26.98
1555029763.386,26.96
1555030343.555,26.95
1555030923.764,26.88
1555031503.66,26.83
1555032083.934,26.78
1555032663.993,26.73
1555033244.042,26.7
1555033824.185,26.66
1555034403.72,26.61
1555034983.743,26.57
1555035564.042,26.55
1555036143.973,26.5
1555036724.042,26.48
1555037303.829,26.45
1555037883.601,26.41
1555038463.464,26.38
1555039043.227,26.36
1555039623.386,26.33
1555040203.027,26.28
1555040783.057,26.24
1555041363.354,26.22
1555041943.635,26.18
1555042523.709,26.15
1555043103.407,26.13
1555043683.564,26.09
1555044263.353,26.07
1555044843.347,26.03
1555045423.036,26
1555046003.213,25.98
1555046583.213,25.95
1555047163.117,25.91
1555047742.986,25.9
1555048322.622,25.87
1555048902.265,25.87
1555049482.164,25.82
1555050062.219,25.81
1555050642.365,25.78
1555051222.083,25.76
1555051802.021,25.75
1555052382.064,25.74
1555052962.264,25.72
1555053542.484,25.69
1555054122.098,25.68
1555054702.01,25.67
1555055281.901,25.63
1555055861.496,25.6
1555056441.602,25.6
1555057021.901,25.57
1555057601.726,25.54
1555058181.583,25.53
1555058761.32,25.52
1555059341.49,25.46
1555059921.528,25.43
1555060501.714,25.42
1555061081.745,25.41
1555061661.288,25.39
1555062241.619,25.37
1555062821.62,25.36
1555063401.728,25.34
1555063981.479,25.34
1555064561.461,25.3
1555065141.57,25.29
1555065721.554,25.27
1555066301.156,25.25
1555066880.595,25.23
1555067460.803,25.2
1555068040.807,25.19
1555068620.591,25.18
1555069200.615,25.14
1555069780.731,25.14
1555070360.677,25.16
1555070940.545,25.14
1555071520.6,25.14
1555072100.412,25.17
1555072680.45,25.18
1555073260.393,25.18
1555073840.588,25.16
1555074420.825,25.16
1555075000.959,25.15
1555075581.074,25.15
1555076160.988,25.14
1555076741.196,25.13
1555077320.925,25.11
1555077900.625,25.09
1555078480.291,25.09
1555079060.236,25.08
1555079640.124,25.07
1555080219.886,25.05
1555080800.178,25.04
1555081380.218,25.03
1555081960.117,25.03
1555082540.013,25.01
1555083119.781,25
1555083699.666,25
1555084279.918,24.98
1555084858.736,24.96
1555085438.634,24.96
1555086018.383,24.95
1555086598.169,24.91
1555087178.128,24.87
1555087758.085,24.85
1555088337.987,24.8
1555088918.077,24.79
1555089498.122,24.76
1555090078.337,24.73
1555090658.467,24.71
1555091238.458,24.69
1555091818.174,24.66
1555092398.106,24.65
1555092977.989,24.65
1555093558.191,24.62
1555094138.291,24.61
1555094717.96,24.52
1555095297.828,24.54
1555095877.849,24.54
1555096457.847,24.52
1555097037.323,24.51
1555097617.134,24.5
1555098196.886,24.5
1555098776.721,24.48
1555099356.699,24.47
1555099936.667,24.45
1555100516.472,24.44
1555101096.065,24.43
1555101676.132,24.42
1555102256.317,24.4
1555102836.103,24.4
1555103415.882,24.37
1555103995.72,24.37
1555104575.492,24.34
1555105155.458,24.33
1555105735.163,24.31
1555106315.122,24.3
1555106895.316,24.29
1555107475.387,24.28
1555108055.091,24.26
1555108634.804,24.25
1555109214.755,24.23
1555109794.445,24.21
1555110374.579,24.2
1555110954.668,24.19
1555111534.442,24.19
1555112114.037,24.17
1555112694.065,24.16
1555113273.789,24.15
1555113853.735,24.13
1555114433.707,24.13
1555115013.391,24.12
1555115593.429,24.11
1555116173.304,24.1
1555116753.04,24.09
1555117332.681,24.08
1555117912.692,24.07
1555118492.747,24.06
1555119072.727,24.05
1555119652.36,24.05
1555120231.966,24.04
1555120812.143,24.04
1555121392.062,24.03
1555121971.889,24.03
1555122551.736,24.08
1555123131.54,24.13
1555123711.757,24.17
1555124291.885,24.19
1555124872.001,24.21
1555125452.307,24.23
1555126032.3,24.25
1555126612.264,24.25
1555127192.254,24.25
1555127771.807,24.26
1555128353.315,24.24
1555128929.395,24.24
1555129509.422,24.25
1555130089.059,24.27
1555130669.181,24.27
1555131249.29,24.28
1555131828.729,24.28
1555132408.434,24.29
1555132988.304,24.29
1555133568.478,24.27
1555134148.297,24.24
1555134728.168,24.22
1555135309.569,24.21
1555135886.078,24.2
1555136465.194,24.2
1555137045.125,24.19
1555137624.948,24.18
1555138204.843,24.18
1555138784.835,24.18
1555139365.297,24.18
1555139944.169,24.17
1555140523.821,24.17
1555141103.566,24.17
1555141683.552,24.17
1555142263.986,24.18
1555142843.911,24.17
1555143424.358,24.18
1555144003.422,24.17
1555144583.437,24.18
1555145162.735,24.17
1555145742.526,24.18
1555146322.431,24.17
1555146902.57,24.17
1555147482.429,24.16
1555148062.324,24.17
1555148642.439,24.15
1555149222.397,24.16
1555149802.206,24.14
1555150382.373,24.16
1555150962.285,24.15
1555151542.118,24.14
1555152122.217,24.14
1555152702.109,24.14
1555153282.516,24.13
1555153860.787,24.13
1555154440.668,24.13
1555155020.879,24.12
1555155599.366,24.13
1555156179.33,24.15
1555156759.462,24.17
1555157339.128,24.22
1555157919.223,24.25
1555158499.407,24.26
1555159079.321,24.27
1555159658.934,24.29
1555160238.364,24.29
1555160818.39,24.3
1555161398.384,24.31
1555161978.266,24.32
1555162558.741,24.31
1555163137.4,24.31
1555163717.302,24.32
1555164297.474,24.33
1555164876.747,24.33
1555165456.933,24.33
1555166036.879,24.32
1555166616.659,24.36
1555167196.527,24.37
1555167776.366,24.36
1555168356.394,24.36
1555168936.136,24.35
1555169516.454,24.35
1555170096.095,24.37
1555170675.967,24.39
1555171255.938,24.38
1555171835.667,24.38
1555172415.657,24.37
1555172995.292,24.32
1555173575.064,24.27
1555174155.07,24.23
1555174734.675,24.21
1555175314.594,24.2
1555175894.912,24.2
1555176474.818,24.19
1555177054.754,24.18
1555177634.752,24.18
1555178214.989,24.16
1555178794.82,24.16
1555179374.792,24.14
1555179954.603,24.14
1555180534.016,24.14
1555181113.792,24.12
1555181693.908,24.12
1555182273.765,24.11
1555182853.891,24.1
1555183433.771,24.1
1555184013.711,24.1
1555184593.809,24.09
1555185173.717,24.08
1555185753.576,24.07
1555186333.307,24.07
1555186913.355,24.07
1555187493.444,24.06
1555188073.243,24.06
1555188653.389,24.05
1555189233.287,24.05
1555189813.189,24.04
1555190392.938,24.03
1555190972.837,24.02
1555191552.865,24.03
1555192132.683,24.02
1555192712.707,24.02
1555193292.828,24.02
1555193873.135,24.01
1555194452.686,24.01
1555195032.446,24
1555195612.527,24.01
1555196192.325,24
1555196772.373,23.99
1555197352.307,23.98
1555197932.521,23.98
1555198512.5,23.98
1555199092.476,23.98
1555199672.818,23.98
1555200252.741,23.98
1555200832.597,23.98
1555201412.253,23.98
1555201992.007,23.98
1555202572.028,23.98
1555203152.24,23.99
1555203731.747,23.99
1555204311.78,24.02
1555204892.09,24.04
1555205471.892,24.06
1555206051.82,24.08
1555206631.727,24.11
1555207211.766,24.13
1555207791.53,24.14
1555208372.187,24.15
1555208951.971,24.17
1555209531.689,24.2
1555210111.616,24.21
1555210691.658,24.23
1555211271.292,24.26
1555211851.401,24.27
1555212431.041,24.28
1555213010.719,24.3
1555213591.089,24.33
1555214171.057,24.36
1555214751.088,24.38
1555215330.948,24.41
1555215910.78,24.43
1555216490.964,24.46
1555217071.222,24.47
1555217651.04,24.5
1555218230.998,24.53
1555218810.849,24.56
1555219391.06,24.59
1555219970.691,24.6
1555220550.638,24.62
1555221130.543,24.65
1555221710.416,24.74
1555222290.373,24.82
1555222870.974,24.87
1555223450.924,24.89
1555224031.008,24.92
1555224611.303,24.96
1555225191.575,25
1555225771.541,25.03
1555226351.7,25.05
1555226932.001,25.06
1555227512.357,25.09
1555228092.438,25.1
1555228672.313,25.11
1555229252.649,25.15
1555229832.428,25.14
1555230412.512,25.16
1555230992.697,25.18
1555231572.432,25.18
1555232152.85,25.2
1555232733.214,25.21
1555233313.322,25.21
1555233893.729,25.23
1555234473.84,25.23
1555235053.896,25.21
1555235633.389,25.24
1555236213.795,25.25
1555236792.637,25.28
1555237372.459,25.23
1555237952.723,25.26
1555238532.875,25.28
1555239112.644,25.24
1555239692.528,25.26
1555240272.603,25.29
1555240852.68,25.25
1555241433.117,25.22
1555242011.072,25.24
1555242591.442,25.27
1555243171.366,25.23
1555243751.211,25.18
1555244330.876,25.12
1555244910.554,25.03
1555245490.52,25.01
1555246070.845,25.12
1555246651.045,25.2
1555247231.042,25.23
1555247811.216,25.27
1555248391.273,25.28
1555248971.291,25.31
1555249551.416,25.32
1555250131.372,25.34
1555250711.39,25.34
1555251291.408,25.36
1555251871.442,25.37
1555252451.624,25.35
1555253031.461,25.28
1555253611.097,25.25
1555254190.961,25.23
1555254771.362,25.21
1555255351.249,25.2
1555255931.064,25.19
1555256511.353,25.18
1555257091.134,25.17
1555257671.07,25.16
1555258251.186,25.15
1555258831.01,25.14
1555259411.632,25.13
1555259991.238,25.13
1555260571.444,25.13
1555261151.576,25.12
1555261731.506,25.1
1555262311.639,25.09
1555262891.596,25.08
1555263471.366,25.06
1555264051.288,25.05
1555264631.484,25.04
1555265211.598,25.02
1555265791.227,25.02
1555266371.352,25
1555266951.308,24.99
1555267531.463,24.98
1555268111.694,24.97
1555268693.237,24.95
1555269270.219,24.95
1555269850.276,24.93
1555270430.369,24.92
1555271010.253,24.92
1555271590.379,24.9
1555272170.278,24.88
1555272751.203,24.86
1555273329.972,24.86
1555273910.084,24.83
1555274489.759,24.81
1555275069.924,24.79
1555275649.931,24.79
1555276230.217,24.76
1555276809.96,24.75
1555277390.263,24.74
1555277970.055,24.71
1555278549.999,24.71
1555279129.792,24.69
1555279709.675,24.69
1555280289.443,24.67
1555280869.332,24.65
1555281449.118,24.63
1555282028.908,24.63
1555282608.984,24.62
1555283189.313,24.6
1555283769.419,24.58
1555284349.441,24.58
1555284929.638,24.56
1555285509.849,24.54
1555286089.776,24.53
1555286669.983,24.53
1555287249.739,24.51
1555287829.448,24.49
1555288409.71,24.5
1555288989.861,24.55
1555289569.794,24.55
1555290149.683,24.57
1555290729.801,24.55
1555291309.461,24.51
1555291889.447,24.48
1555292469.758,24.47
1555293050.017,24.46
1555293629.999,24.43
1555294210.12,24.41
1555294790.147,24.4
1555295370.127,24.39
1555295950.305,24.38
1555296530.14,24.37
1555297109.947,24.37
1555297689.625,24.36
1555298269.258,24.34
1555298848.972,24.33
1555299428.913,24.33
1555300008.985,24.31
1555300589.308,24.31
1555301169.149,24.3
1555301749.233,24.3
1555302329.124,24.29
1555302908.78,24.28
1555303488.721,24.29
1555304069.915,24.28
1555304647.224,24.28
1555305226.949,24.28
1555305807.103,24.27
1555306386.875,24.26
1555306966.719,24.26
1555307546.388,24.26
1555308126.376,24.26
1555308706.242,24.26
1555309286.016,24.26
1555309865.565,24.25
1555310445.606,24.25
1555311025.453,24.25
1555311605.427,24.25
1555312185.234,24.24
1555312765.285,24.24
1555313345.014,24.23
1555313924.834,24.23
1555314504.722,24.23
1555315084.664,24.22
1555315664.771,24.22
1555316244.55,24.21
1555316824.51,24.2
1555317404.102,24.21
1555317983.888,24.19
1555318563.915,24.19
1555319144.074,24.19
1555319724.078,24.18
1555320304.249,24.17
1555320883.99,24.17
1555321464.178,24.16
1555322044.121,24.16
1555322624.229,24.14
1555323204.113,24.14
1555323783.988,24.13
1555324363.888,24.12
1555324944.024,24.1
1555325523.94,24.1
1555326103.942,24.09
1555326683.554,24.09
1555327263.638,24.08
1555327843.53,24.06
1555328423.648,24.11
1555329004.087,24.11
1555329583.684,24.11
1555330163.993,24.13
1555330743.956,24.13
1555331323.867,24.13
1555331903.852,24.17
1555332483.832,24.18
1555333063.867,24.19
1555333644.776,24.2
1555334224.725,24.19
1555334804.666,24.19
1555335384.263,24.19
1555335964.104,24.19
1555336543.525,24.17
1555337123.506,24.17
1555337703.178,24.16
1555338283.312,24.17
1555338862.609,24.16
1555339442.736,24.16
1555340022.24,24.16
1555340602.309,24.15
1555341182.379,24.14
1555341762.377,24.15
1555342342.041,24.19
1555342922.03,24.16
1555343502.094,24.15
1555344081.561,24.15
1555344661.785,24.14
1555345241.458,24.13
1555345821.019,24.13
1555346400.7,24.12
1555346980.673,24.11
1555347560.555,24.1
1555348139.955,24.1
1555348720.019,24.07
1555349300.602,24.02
1555349879.908,24
1555350459.838,23.98
1555351039.253,23.97
1555351619.116,23.95
1555352198.942,23.92
1555352778.842,23.91
1555353358.413,23.89
1555353938.421,23.87
1555354518.497,23.84
1555355098.345,23.82
1555355678.576,23.82
1555356258.429,23.8
1555356838.652,23.78
1555357418.608,23.77
1555357998.452,23.75
1555358578.162,23.74
1555359157.805,23.74
1555359737.691,23.71
1555360317.575,23.7
1555360897.339,23.69
1555361477.641,23.67
1555362058.092,23.66
1555362637.527,23.63
1555363217.47,23.63
1555363797.384,23.61
1555364377.268,23.59
1555364957.457,23.59
1555365537.413,23.59
1555366117.252,23.57
1555366697.094,23.56
1555367277.037,23.55
1555367857.45,23.54
1555368437.686,23.53
1555369017.951,23.53
1555369597.734,23.51
1555370177.753,23.5
1555370756.979,23.49
1555371336.786,23.47
1555371916.775,23.46
1555372496.627,23.43
1555373076.526,23.41
1555373656.08,23.39
1555374015.828,23.32
1555374589.909,23.51
1555375169.945,23.49
1555375749.706,23.5
1555376329.638,23.52
1555376909.424,23.47
1555377489.582,23.44
1555378069.268,23.41
1555378648.986,23.38
1555379228.892,23.37
1555379808.471,23.36
1555380388.399,23.35
1555380968.427,23.32
1555381547.939,23.33
1555382127.755,23.32
1555382707.487,23.33
1555383287.644,23.32
1555383867.412,23.31
1555384447.501,23.31
1555385027.199,23.31
1555385607.291,23.32
1555386187.061,23.33
1555386766.829,23.35
1555387346.726,23.36
1555387926.726,23.37
1555388506.677,23.38
1555389086.931,23.41
1555389666.946,23.43
1555390247.231,23.45
1555390827.238,23.49
1555391407.038,23.51
1555391986.961,23.53
1555392566.667,23.56
1555393146.607,23.59
1555393726.758,23.62
1555394306.728,23.65
1555394886.842,23.68
1555395466.792,23.73
1555396046.646,23.76
1555396626.918,23.79
1555397206.66,23.84
1555397786.924,23.89
1555398366.573,23.94
1555398946.407,23.98
1555399526.053,24.02
1555400105.978,24.07
1555400685.426,24.11
1555401265.199,24.15
1555401845.304,24.19
1555402425.038,24.22
1555403005.013,24.25
1555403584.796,24.29
1555404164.449,24.32
1555404744.544,24.36
1555405324.618,24.39
1555405904.556,24.41
1555406484.411,24.45
1555407064.493,24.47
1555407644.794,24.5
1555408224.647,24.52
1555408804.689,24.55
1555409384.413,24.57
1555409963.993,24.6
1555410543.928,24.61
1555411124.013,24.62
1555411703.79,24.63
1555412284.013,24.65
1555412863.936,24.65
1555413444.002,24.67
1555414024.193,24.69
1555414603.968,24.69
1555415183.919,24.7
1555415763.797,24.7
1555416343.444,24.7
1555416923.556,24.71
1555417503.399,24.71
1555418083.276,24.72
1555418663.378,24.72
1555419243.278,24.72
1555419823.387,24.72
1555420403.374,24.75
1555420983.151,24.81
1555421563.032,24.87
1555422142.766,24.9
1555422722.62,24.93
1555423302.439,24.95
1555423882.212,24.97
1555424462.275,24.99
1555425042.159,24.99
1555425621.926,24.98
1555426201.711,24.99
1555426781.642,25.01
1555427361.831,25.02
1555427942.073,25.03
1555428522.146,25.01
1555429101.567,25.02
1555429681.481,25.02
1555430261.349,25.01
1555430841.192,24.99
1555431420.994,25.01
1555432000.864,25.03
1555432580.879,24.99
1555433161.038,24.93
1555433740.617,24.9
1555434320.711,24.89
1555434900.511,24.88
1555435480.405,24.87
1555436060.194,24.85
1555436640.149,24.82
1555437220.162,24.8
1555437800.113,24.78
1555438380.367,24.76
1555438960.678,24.74
1555439540.827,24.73
1555440120.909,24.71
1555440700.345,24.71
1555441280.392,24.7
1555441860.624,24.68
1555442440.698,24.67
1555443020.377,24.65
1555443600.011,24.64
1555444180.29,24.65
1555444760.112,24.64
1555445340.017,24.63
1555445920.441,24.61
1555446500.455,24.6
1555447080.771,24.58
1555447660.764,24.56
1555448240.724,24.55
1555448820.765,24.52
1555449400.623,24.51
1555449980.62,24.5
1555450560.303,24.49
1555451140.234,24.48
1555451720.166,24.47
1555452300.089,24.45
1555452880.162,24.44
1555453460.408,24.43
1555454040.442,24.42
1555454620.645,24.41
1555455200.829,24.39
1555455780.701,24.37
1555456360.41,24.35
1555456940.454,24.37
1555457520.475,24.37
1555458100.698,24.35
1555458680.758,24.34
1555459260.768,24.35
1555459840.947,24.34
1555460420.782,24.34
1555461000.768,24.43
1555461580.75,24.48
1555462160.929,24.48
1555462740.784,24.51
1555463321.027,24.51
1555463900.819,24.49
1555464481.096,24.47
1555465061.106,24.48
1555465641.011,24.5
1555466221.277,24.53
1555466801.134,24.55
1555467381.075,24.58
1555467960.683,24.61
1555468540.389,24.64
1555469120.178,24.68
1555469700.097,24.71
1555470279.811,24.74
1555470860.041,24.78
1555471439.849,24.81
1555472019.849,24.84
1555472600.21,24.87
1555473180.307,24.91
1555473760.473,24.94
1555474340.348,24.97
1555474920.666,25.02
1555475500.885,25.06
1555476084.883,25.09
1555476658.398,25.13
1555477238.482,25.17
1555477818.23,25.2
1555478398.269,25.24
1555478978.117,25.27
1555479558.251,25.31
1555480138.325,25.37
1555480718.666,25.42
1555481298.43,25.46
1555481878.436,25.51
1555482458.635,25.55
1555483038.681,25.6
1555483618.759,25.66
1555484198.934,25.72
1555484778.963,25.78
1555485359.147,25.82
1555485939.255,25.87
1555486519.15,25.92
1555487099.027,25.97
1555487679.663,26.03
1555488259.732,26.08
1555488839.854,26.14
1555489419.706,26.16
1555489999.679,26.22
1555490579.675,26.27
1555491159.7,26.31
1555491739.773,26.35
1555492319.901,26.14
1555492899.906,26.11
1555493480.193,26.19
1555494060.046,26.28
1555494639.879,26.32
1555495220.018,26.39
1555495800.082,26.43
1555496380.55,26.46
1555496960.038,26.17
1555497540.215,26.22
1555498120.273,26.32
1555498700.312,26.39
1555499280.445,26.43
1555499860.385,26.47
1555500441.217,26.5
1555501018.917,26.48
1555501598.602,26.4
1555502178.512,26.31
1555502758.071,26.23
1555503337.974,26.24
1555503917.593,26.18
1555504497.484,26.09
1555505077.405,26.03
1555505657.544,26.01
1555506236.975,25.99
1555506816.727,25.92
1555507396.768,25.99
1555507976.92,26.01
1555508556.844,26.06
1555509136.323,26.05
1555509715.989,26
1555510296.572,25.94
1555510876.494,25.95
1555511456.538,25.98
1555512036.338,25.98
1555512616.462,25.91
1555513196.688,25.85
1555513776.715,25.88
1555514356.775,25.94
1555514936.532,25.93
1555515516.362,25.87
1555516096.009,25.83
1555516676.217,25.84
1555517256.258,25.86
1555517836.058,25.87
1555518415.615,25.83
1555518995.933,25.77
1555519576.159,25.77
1555520155.949,25.8
1555520735.654,25.79
1555521315.41,25.8
1555521895.664,25.92
1555522475.948,26.01
1555523055.901,26.1
1555523635.982,26.11
1555524215.949,26.12
1555524795.829,26.13
1555525376.081,26.14
1555525956.35,26.15
1555526536.34,26.17
1555527116.452,26.19
1555527696.314,26.2
