Timestamp,Pressure
1493652600,1009.7909999999999
1493653200,1009.711
1493653800,1009.5975000000001
1493654400,1009.4661666666667
1493655000,1009.4853333333333
1493655600,1009.6154999999999
1493656200,1009.6110000000001
1493656800,1009.671
1493657400,1009.6713333333333
1493658000,1009.5658333333333
1493658600,1009.4616666666667
1493659200,1009.3863333333333
1493659800,1009.2993999999999
1493660400,1009.2381666666666
1493661000,1009.0889999999999
1493661600,1008.9941666666666
1493662200,1008.9608333333333
1493662800,1008.9223333333333
1493663400,1008.8246666666666
1493664000,1008.7356666666667
1493664600,1008.6541666666668
1493665200,1008.6535
1493665800,1008.6788333333336
1493666400,1008.6138333333334
1493667000,1008.5516666666666
1493667600,1008.5778333333332
1493668200,1008.564
1493668800,1008.4815000000001
1493669400,1008.4826666666664
1493670000,1008.5005000000001
1493670600,1008.5539999999997
1493671200,1008.618
1493671800,1008.7231666666669
1493672400,1008.8218333333334
1493673000,1008.9693333333335
1493673600,1009.0088333333333
1493674200,1009.0923333333334
1493674800,1009.3
1493675400,1009.4511666666665
1493676000,1009.5925
1493676600,1009.6659999999999
1493677200,1009.6703333333332
1493677800,1009.7731666666666
1493678400,1009.906
1493679000,1010.0255
1493679600,1010.1574999999999
1493680200,1010.269
1493680800,1010.3531666666668
1493681400,1010.4594999999999
1493682000,1010.5366666666666
1493682600,1010.6578333333334
1493683200,1010.7623333333333
1493683800,1010.8598333333333
1493684400,1010.9666666666666
1493685000,1011.0335000000001
1493685600,1011.1146666666666
1493686200,1011.2536666666667
1493686800,1011.3053333333331
1493687400,1011.2843333333333
1493688000,1011.2385
1493688600,1011.1931666666667
1493689200,1011.0529999999999
1493689800,1011.0693333333332
1493690400,1010.9891666666666
1493691000,1010.9678333333335
1493691600,1010.9101666666666
1493692200,1010.8463333333332
1493692800,1010.798
1493693400,1010.7528333333333
1493694000,1010.6785
1493694600,1010.5406666666665
1493695200,1010.4116666666665
1493695800,1010.3019999999999
1493696400,1010.1151666666668
1493697000,1009.9685000000002
1493697600,1009.824
1493698200,1009.7265
1493698800,1009.6160000000002
1493699400,1009.45
1493700000,1009.2313333333334
1493700600,1009.0491666666669
1493701200,1008.8834999999999
1493701800,1008.6576666666666
1493702400,1008.5096666666665
1493703000,1008.3725000000001
1493703600,1008.2636666666665
1493704200,1008.164
1493704800,1008.0563333333333
1493705400,1007.9159999999999
1493706000,1007.7401666666668
1493706600,1007.5388333333333
1493707200,1007.4066666666665
1493707800,1007.2788333333334
1493708400,1007.2465
1493709000,1007.1101666666667
1493709600,1006.9376666666665
1493710200,1006.7571666666666
1493710800,1006.616
1493711400,1006.5521666666667
1493712000,1006.5763333333332
1493712600,1006.7294999999998
1493713200,1006.7318333333333
1493713800,1006.6094333333333
1493714400,1006.3238333333335
1493715000,1006.308
1493715600,1006.4348333333331
1493716200,1006.5466666666665
1493716800,1006.6431666666667
1493717400,1006.7728333333334
1493718000,1006.857
1493718600,1006.8131666666666
1493719200,1006.9995000000001
1493719800,1007.0131666666666
1493720400,1007.0870000000001
1493721000,1007.2348333333335
1493721600,1007.2655000000001
1493722200,1007.299
1493722800,1007.4320000000001
1493723400,1007.5409999999999
1493724000,1007.6244999999999
1493724600,1007.7299999999999
1493725200,1007.7810000000002
1493725800,1007.8036666666665
1493726400,1007.9150000000002
1493727000,1007.9345000000001
1493727600,1007.9741
1493728200,1008.0426666666665
1493728800,1008.1396666666667
1493729400,1008.2241666666669
1493730000,1008.3478333333335
1493730600,1008.5066666666668
1493731200,1008.6460000000001
1493731800,1008.6986666666668
1493732400,1008.6745000000001
1493733000,1008.731
1493733600,1008.7891666666667
1493734200,1008.8430000000001
1493734800,1008.9975000000001
1493735400,1009.0451666666665
1493736000,1009.1169999999998
1493736600,1009.2126666666667
1493737200,1009.1845000000001
1493737800,1009.1101666666666
1493738400,1009.0893333333333
1493739000,1009.0291666666666
1493739600,1008.9444000000001
1493740200,1008.876
1493740800,1008.836
1493741400,1008.8316666666666
1493742000,1008.7805000000001
1493742600,1008.7456666666667
1493743200,1008.8033333333335
1493743800,1008.6723333333332
1493744400,1008.5636666666669
1493745000,1008.5020000000001
1493745600,1008.4016666666666
1493746200,1008.3444999999999
1493746800,1008.3233333333334
1493747400,1008.2965
1493748000,1008.3215
1493748600,1008.3363333333334
1493749200,1008.3235000000001
1493749800,1008.2185
1493750400,1008.1746666666666
1493751000,1008.2145
1493751600,1008.2453333333333
1493752200,1008.3115
1493752800,1008.2555
1493753400,1008.1861666666667
1493754000,1008.135
1493754600,1008.2461333333333
1493755200,1008.2945
1493755800,1008.375
1493756400,1008.3975
1493757000,1008.3969999999999
1493757600,1008.3225
1493758200,1008.3445000000002
1493758800,1008.382
1493759400,1008.5179999999998
1493760000,1008.6326666666666
1493760600,1008.6775000000001
1493761200,1008.7175
1493761800,1008.7696666666667
1493762400,1008.7836666666666
1493763000,1008.8185000000001
1493763600,1009.0234999999999
1493764200,1009.2068333333333
1493764800,1009.2470000000001
1493765400,1009.2433333333335
1493766000,1009.368
1493766600,1009.4309999999999
1493767200,1009.4638000000001
1493767800,1009.4928333333334
1493768400,1009.5901666666666
1493769000,1009.5443333333333
1493769600,1009.5244999999999
1493770200,1009.631
1493770800,1009.664
1493771400,1009.5651666666666
1493772000,1009.6321666666666
1493772600,1009.7635
1493773200,1009.8278333333334
1493773800,1009.8888333333332
1493774400,1009.8534999999999
1493775000,1009.8416666666666
1493775600,1009.775
1493776200,1009.753
1493776800,1009.6611666666665
1493777400,1009.5895
1493778000,1009.5725
1493778600,1009.4804999999999
1493779200,1009.4269999999999
1493779800,1009.2814999999998
1493780400,1009.1625666666666
1493781000,1009.0656666666666
1493781600,1008.9291666666668
1493782200,1008.8275
1493782800,1008.7003333333334
1493783400,1008.6575
1493784000,1008.6011666666666
1493784600,1008.4786666666665
1493785200,1008.3031666666668
1493785800,1008.075
1493786400,1007.9066666666665
1493787000,1007.8058333333332
1493787600,1007.7953333333332
1493788200,1007.6735000000001
1493788800,1007.551
1493789400,1007.3444999999999
1493790000,1007.238
1493790600,1007.1195
1493791200,1006.9634999999998
1493791800,1006.981
1493792400,1006.8209999999999
1493793000,1006.7119999999999
1493793600,1006.5754999999999
1493794200,1006.3924999999999
1493794800,1006.3141666666664
1493795400,1006.2483333333333
1493796000,1006.4238333333333
1493796600,1006.2346666666668
1493797200,1006.1991666666669
1493797800,1006.2331666666665
1493798400,1006.2105000000001
1493799000,1006.2883333333333
1493799600,1006.2729999999999
1493800200,1006.3276666666668
1493800800,1006.369
1493801400,1006.2386666666667
1493802000,1006.2613333333331
1493802600,1006.1868333333334
1493803200,1006.2509999999999
1493803800,1006.3953333333335
1493804400,1006.3435000000002
1493805000,1006.3785
1493805600,1006.4009999999998
1493806200,1006.4310000000002
1493806800,1006.448
1493807400,1006.5331333333334
1493808000,1006.6671666666667
1493808600,1006.6476666666667
1493809200,1006.6516666666666
1493809800,1006.6613333333335
1493810400,1006.7049999999999
1493811000,1006.8331666666667
1493811600,1006.8245000000001
1493812200,1006.8673333333332
1493812800,1007.043
1493813400,1007.1215
1493814000,1007.1233333333333
1493814600,1007.1266666666668
1493815200,1007.2923333333332
1493815800,1007.4106666666667
1493816400,1007.6799999999997
1493817000,1007.9190000000001
1493817600,1008.0308333333335
1493818200,1008.1375
1493818800,1008.3256666666666
1493819400,1008.4593333333335
1493820000,1008.7116666666668
1493820600,1008.7055666666665
1493821200,1008.8231666666668
1493821800,1008.8193333333332
1493822400,1008.8323333333332
1493823000,1008.8980000000001
1493823600,1008.9113333333332
1493824200,1008.9421666666667
1493824800,1008.8851666666666
1493825400,1008.8629999999999
1493826000,1008.8526666666667
1493826600,1008.8213333333333
1493827200,1008.8338333333335
1493827800,1008.8451666666667
1493828400,1008.7891666666667
1493829000,1008.8871666666666
1493829600,1008.9209999999999
1493830200,1008.8538333333333
1493830800,1008.7321666666667
1493831400,1008.7681666666667
1493832000,1008.6678333333332
1493832600,1008.5366666666666
1493833200,1008.4454666666668
1493833800,1008.3016666666668
1493834400,1008.3196666666666
1493835000,1008.2493333333334
1493835600,1008.058
1493836200,1007.7986666666666
1493836800,1007.6030000000003
1493837400,1007.3788333333332
1493838000,1007.2434999999999
1493838600,1007.0443333333333
1493839200,1007.1591666666667
1493839800,1007.266
1493840400,1007.258
1493841000,1007.2143333333333
1493841600,1007.1903333333333
1493842200,1007.0928333333334
1493842800,1006.8115000000001
1493843400,1006.939
1493844000,1006.8793333333333
1493844600,1006.8230000000001
1493845200,1006.7278333333334
1493845800,1006.8185
1493846400,1006.9429999999999
1493847000,1007.1388333333334
1493847600,1007.0722333333333
1493848200,1007.3555
1493848800,1008.8786666666667
1493849400,1009.0158333333333
1493850000,1008.9889999999999
1493850600,1008.5441666666668
1493851200,1008.4388333333333
1493851800,1008.3908333333333
1493852400,1008.2828333333334
1493853000,1008.5800000000003
1493853600,1008.5169999999998
1493854200,1008.8226666666666
1493854800,1008.7284999999999
1493855400,1008.8303333333333
1493856000,1008.8571666666667
1493856600,1008.6184999999999
1493857200,1008.7843333333333
1493857800,1009.2895000000001
1493858400,1009.4121666666667
1493859000,1009.738
1493859600,1009.9716666666666
1493860200,1010.4110000000001
1493860800,1010.3398666666668
1493861400,1010.5144999999999
1493862000,1010.7331666666666
1493862600,1010.8243333333332
1493863200,1010.7375
1493863800,1010.8976666666667
1493864400,1011.2706666666667
1493865000,1011.4485000000001
1493865600,1011.4505000000001
1493866200,1011.3651666666667
1493866800,1011.2815
1493867400,1011.1335000000001
1493868000,1010.8438333333336
1493868600,1010.6193333333333
1493869200,1010.5728333333334
1493869800,1010.5715
1493870400,1010.5966666666667
1493871000,1010.5795
1493871600,1010.2716666666668
1493872200,1010.088
1493872800,1010.1869999999999
1493873400,1010.4039999999999
1493874000,1010.3803666666666
1493874600,1010.2324999999998
1493875200,1010.0181666666667
1493875800,1009.7428333333334
1493876400,1009.5056666666666
1493877000,1009.4633333333335
1493877600,1009.3601666666666
1493878200,1009.2598333333333
1493878800,1009.3428333333331
1493879400,1009.4536666666667
1493880000,1009.4241666666667
1493880600,1009.3676666666667
1493881200,1009.3391666666669
1493881800,1009.2943333333333
1493882400,1009.1948333333333
1493883000,1009.1261666666667
1493883600,1009.0451666666668
1493884200,1008.9756666666666
1493884800,1008.8365000000001
1493885400,1008.86
1493886000,1008.7951666666665
1493886600,1008.7103333333334
1493887200,1008.723
1493887800,1008.6760000000002
1493888400,1008.6331666666667
1493889000,1008.5966666666667
1493889600,1008.6891666666668
1493890200,1008.7213333333333
1493890800,1008.7176666666667
1493891400,1008.6621666666666
1493892000,1008.693
1493892600,1008.8283333333333
1493893200,1008.9035
1493893800,1008.9470000000001
1493894400,1009.0643333333334
1493895000,1009.1353333333333
1493895600,1009.2138333333335
1493896200,1009.2163333333334
1493896800,1009.2076666666666
1493897400,1009.265
1493898000,1009.2598333333332
1493898600,1009.384
1493899200,1009.4225000000002
1493899800,1009.4715
1493900400,1009.549
1493901000,1009.5199999999999
1493901600,1009.5144999999999
1493902200,1009.5649999999999
1493902800,1009.6845000000001
1493903400,1009.8174999999999
1493904000,1009.9119999999999
1493904600,1009.9805
1493905200,1010.1015
1493905800,1010.2701666666666
1493906400,1010.3726666666665
1493907000,1010.47
1493907600,1010.6538333333334
1493908200,1010.7516666666667
1493908800,1010.7448333333334
1493909400,1010.7336666666667
1493910000,1010.7831666666665
1493910600,1010.8143333333334
1493911200,1010.8673333333334
1493911800,1010.9088333333333
1493912400,1010.9055000000001
1493913000,1010.817
1493913600,1010.7965
1493914200,1010.7795
1493914800,1010.7813333333331
1493915400,1010.7323333333336
1493916000,1010.7721666666669
1493916600,1010.8156666666666
1493917200,1010.8338333333334
1493917800,1010.8401666666666
1493918400,1010.8226666666667
1493919000,1010.7388333333332
1493919600,1010.6870000000001
1493920200,1010.6381666666666
1493920800,1010.5016666666667
1493921400,1010.3806666666667
1493922000,1010.2123333333333
1493922600,1010.1510000000001
1493923200,1010.0731666666667
1493923800,1010.0219999999999
1493924400,1010.0319999999999
1493925000,1010.0369999999999
1493925600,1010.142
1493926200,1010.1303333333333
1493926800,1010.2781666666667
1493927400,1010.3633333333333
1493928000,1010.2940000000001
1493928600,1010.3399999999998
1493929200,1010.4974999999998
1493929800,1010.5003333333332
1493930400,1010.5613333333333
1493931000,1010.7013333333332
1493931600,1010.818
1493932200,1010.8066666666666
1493932800,1010.8618333333334
1493933400,1010.8861666666666
1493934000,1011.0024999999999
1493934600,1011.1165000000001
1493935200,1011.1614999999999
1493935800,1011.3691666666667
1493936400,1011.4778333333331
1493937000,1011.5958333333332
1493937600,1011.7738333333333
1493938200,1011.7778333333333
1493938800,1011.8069999999998
1493939400,1011.9710000000001
1493940000,1012.1675000000001
1493940600,1012.2788666666668
1493941200,1012.3744999999999
1493941800,1012.4469999999999
1493942400,1012.5334999999999
1493943000,1012.5844999999999
1493943600,1012.518
1493944200,1012.5459999999999
1493944800,1012.5690000000001
1493945400,1012.7139999999999
1493946000,1012.8085000000001
1493946600,1012.9595000000002
1493947200,1012.9650000000001
1493947800,1012.9295
1493948400,1012.9388333333333
1493949000,1013.0081666666665
1493949600,1013.0491666666667
1493950200,1013.0466666666667
1493950800,1012.9246666666666
1493951400,1012.8315
1493952000,1012.7821666666666
1493952600,1012.7541666666666
1493953200,1012.7221666666668
1493953800,1012.7448333333334
1493954400,1012.7635
1493955000,1012.7725
1493955600,1012.6859999999999
1493956200,1012.6375
1493956800,1012.521
1493957400,1012.4024999999998
1493958000,1012.2904999999998
1493958600,1012.1745000000001
1493959200,1012.144
1493959800,1012.0
1493960400,1011.8115
1493961000,1011.6625
1493961600,1011.486333333333
1493962200,1011.3645
1493962800,1011.3226666666667
1493963400,1011.2406666666668
1493964000,1011.1841666666666
1493964600,1011.0319999999999
1493965200,1010.8746666666666
1493965800,1010.6940000000001
1493966400,1010.6593333333334
1493967000,1010.5881666666667
1493967600,1010.503
1493968200,1010.4295000000002
1493968800,1010.4220000000001
1493969400,1010.3985
1493970000,1010.3734999999999
1493970600,1010.3825
1493971200,1010.302
1493971800,1010.2851666666668
1493972400,1010.2605000000001
1493973000,1010.177
1493973600,1010.0649999999999
1493974200,1010.0260000000001
1493974800,1009.97
1493975400,1010.0575000000001
1493976000,1010.1049999999999
1493976600,1010.095
1493977200,1010.1020000000001
1493977800,1010.1775
1493978400,1010.2564999999998
1493979000,1010.2515
1493979600,1010.3712000000002
1493980200,1010.4298333333334
1493980800,1010.493
1493981400,1010.5831666666667
1493982000,1010.6816666666666
1493982600,1010.8100000000001
1493983200,1010.8838333333333
1493983800,1011.0056666666667
1493984400,1011.1569999999999
1493985000,1011.3240000000002
1493985600,1011.4295
1493986200,1011.519
1493986800,1011.6133333333333
1493987400,1011.6365
1493988000,1011.7695000000001
1493988600,1011.8451666666667
1493989200,1011.9869999999999
1493989800,1012.0869999999999
1493990400,1012.1385
1493991000,1012.2540000000001
1493991600,1012.299
1493992200,1012.4050000000001
1493992800,1012.5129999999999
1493993400,1012.527
1493994000,1012.5641333333335
1493994600,1012.6146666666667
1493995200,1012.7178333333334
1493995800,1012.8313333333333
1493996400,1012.9301666666667
1493997000,1012.9555
1493997600,1012.8171666666667
1493998200,1012.6796666666665
1493998800,1012.6936666666667
1493999400,1012.7203333333333
1494000000,1012.7483333333333
1494000600,1012.6876666666667
1494001200,1012.5823333333334
1494001800,1012.5648333333331
1494002400,1012.5086666666668
1494003000,1012.4823333333334
1494003600,1012.359
1494004200,1012.2834999999999
1494004800,1012.3520000000001
1494005400,1012.4316666666667
1494006000,1012.3919999999998
1494006600,1012.4110000000001
1494007200,1012.4318999999999
1494007800,1012.4143333333334
1494008400,1012.2626666666665
1494009000,1012.2711666666667
1494009600,1012.2080000000002
1494010200,1012.2283333333332
1494010800,1012.3368333333332
1494011400,1012.3843333333332
1494012000,1012.381
1494012600,1012.3895
1494013200,1012.3771666666668
1494013800,1012.426
1494014400,1012.4785000000002
1494015000,1012.5528333333334
1494015600,1012.7336666666666
1494016200,1012.7691666666667
1494016800,1012.7904999999998
1494017400,1012.8028333333334
1494018000,1012.8329999999999
1494018600,1012.6681666666667
1494019200,1012.616
1494019800,1012.6045
1494020400,1012.7081666666669
1494021000,1012.7412666666667
1494021600,1012.8396666666667
1494022200,1012.9918333333333
1494022800,1013.1588333333333
1494023400,1013.3353333333334
1494024000,1013.5541666666668
1494024600,1013.7926666666666
1494025200,1013.8801666666666
1494025800,1013.9751666666665
1494026400,1014.134
1494027000,1014.2108333333332
1494027600,1014.3100000000001
1494028200,1014.3594999999999
1494028800,1014.3513333333334
1494029400,1014.439
1494030000,1014.5503333333334
1494030600,1014.7036666666667
1494031200,1014.8400000000001
1494031800,1014.7823333333333
1494032400,1014.8378333333334
1494033000,1014.8844999999998
1494033600,1014.8585
1494034200,1014.9053666666666
1494034800,1014.9623333333333
1494035400,1014.8958333333333
1494036000,1014.7965
1494036600,1014.6940000000002
1494037200,1014.5608333333332
1494037800,1014.4986666666667
1494038400,1014.4585
1494039000,1014.4146666666668
1494039600,1014.3191666666665
1494040200,1014.2281666666668
1494040800,1014.0876666666667
1494041400,1013.9220000000001
1494042000,1013.6524999999998
1494042600,1013.4590000000001
1494043200,1013.3056666666668
1494043800,1013.1443333333333
1494044400,1012.9733333333334
1494045000,1012.7338333333333
1494045600,1012.4396666666668
1494046200,1012.2636666666667
1494046800,1012.101366666667
1494047400,1011.9183333333334
1494048000,1011.7508333333335
1494048600,1011.6146666666667
1494049200,1011.3318333333334
1494049800,1011.1808333333332
1494050400,1011.0278333333332
1494051000,1010.9731666666667
1494051600,1010.8243333333334
1494052200,1010.6751666666667
1494052800,1010.5861666666667
1494053400,1010.3853333333333
1494054000,1010.2056666666667
1494054600,1010.1464999999998
1494055200,1010.0551666666664
1494055800,1009.9206666666665
1494056400,1009.7881666666666
1494057000,1009.7348333333332
1494057600,1009.6053333333335
1494058200,1009.5068333333335
1494058800,1009.4300000000001
1494059400,1009.3523333333333
1494060000,1009.2641666666666
1494060600,1009.1615333333335
1494061200,1009.0809999999999
1494061800,1009.0473333333333
1494062400,1009.0348333333334
1494063000,1009.0805
1494063600,1009.1136666666667
1494064200,1009.1098333333333
1494064800,1009.2555
1494065400,1009.4618333333334
1494066000,1009.6111666666663
1494066600,1009.6873333333333
1494067200,1009.7959999999999
1494067800,1009.8778333333332
1494068400,1010.0386666666666
1494069000,1010.1166666666666
1494069600,1010.2308333333333
1494070200,1010.3156666666666
1494070800,1010.4045
1494071400,1010.5174999999999
1494072000,1010.6841666666666
1494072600,1010.8151666666666
1494073200,1010.9855
1494073800,1011.1071666666664
1494074400,1011.2618333333332
1494075000,1011.3125
1494075600,1011.4013333333332
1494076200,1011.5526666666667
1494076800,1011.7205
1494077400,1011.8393333333333
1494078000,1012.0461666666666
1494078600,1012.2584999999999
1494079200,1012.3428333333331
1494079800,1012.4
1494080400,1012.5023333333332
1494081000,1012.7438333333336
1494081600,1013.0056666666667
1494082200,1013.1103333333333
1494082800,1013.1288333333334
1494083400,1013.0968333333334
1494084000,1013.1674999999999
1494084600,1013.1833333333332
1494085200,1013.1434999999999
1494085800,1013.0545
1494086400,1012.9894333333334
1494087000,1013.0870000000001
1494087600,1012.9823333333334
1494088200,1012.7524999999999
1494088800,1012.6373333333333
1494089400,1012.5155000000001
1494090000,1012.3296666666665
1494090600,1012.2779999999999
1494091200,1012.2006666666666
1494091800,1012.1051666666666
1494092400,1012.0288333333334
1494093000,1011.9343333333334
1494093600,1011.7696666666667
1494094200,1011.6469999999999
1494094800,1011.5880000000001
1494095400,1011.4378333333332
1494096000,1011.3976666666667
1494096600,1011.231
1494097200,1011.1298333333334
1494097800,1011.0348333333334
1494098400,1010.9191666666668
1494099000,1010.7250000000001
1494099600,1010.7351666666667
1494100200,1010.8601666666666
1494100800,1010.9039999999999
1494101400,1010.8209999999999
1494102000,1010.8790000000001
1494102600,1010.8865
1494103200,1010.8285
1494103800,1010.8280000000001
1494104400,1010.726
1494105000,1010.8315
1494105600,1010.9895
1494106200,1011.0323333333332
1494106800,1010.9635000000001
1494107400,1010.9211666666666
1494108000,1011.1101666666666
1494108600,1011.1733333333334
1494109200,1011.2460000000001
1494109800,1011.3256666666668
1494110400,1011.5875
1494111000,1011.6598333333334
1494111600,1011.6424999999999
1494112200,1011.7093333333335
1494112800,1011.8808333333334
1494113400,1011.9295666666667
1494114000,1011.958
1494114600,1012.0295000000002
1494115200,1012.191
1494115800,1012.4724999999999
1494116400,1012.5865000000001
1494117000,1012.5155000000001
1494117600,1012.6955
1494118200,1012.5725
1494118800,1012.5560000000002
1494119400,1012.7491666666667
1494120000,1013.2566666666668
1494120600,1013.5038333333334
1494121200,1013.4033333333333
1494121800,1013.1745000000001
1494122400,1013.3493333333333
1494123000,1013.3459999999999
1494123600,1013.4466666666667
1494124200,1013.5576666666666
1494124800,1013.5
1494125400,1013.3615000000002
1494126000,1013.4058333333335
1494126600,1013.2743333333332
1494127200,1013.1091666666667
1494127800,1013.0103333333334
1494128400,1012.8668333333333
1494129000,1012.6786666666667
1494129600,1012.6196666666667
1494130200,1012.5468333333334
1494130800,1012.5766666666666
1494131400,1012.5845000000002
1494132000,1012.6550000000001
1494132600,1012.4889999999999
1494133200,1012.1745000000001
1494133800,1011.9424999999999
1494134400,1011.7610000000001
1494135000,1011.3140000000001
1494135600,1011.2560000000001
1494136200,1011.1455
1494136800,1011.0905
1494137400,1010.882
1494138000,1010.624
1494138600,1010.4220000000001
1494139200,1010.262
1494139800,1010.0384999999999
1494140400,1009.9040000000001
1494141000,1009.8035000000002
1494141600,1009.7288333333333
1494142200,1009.6623333333334
1494142800,1009.5683333333334
1494143400,1009.494
1494144000,1009.4906666666668
1494144600,1009.4866666666667
1494145200,1009.3314999999999
1494145800,1009.2919999999998
1494146400,1009.318
1494147000,1009.2945
1494147600,1009.3120000000001
1494148200,1009.2625
1494148800,1009.211
1494149400,1009.2474999999998
1494150000,1009.3025
1494150600,1009.4215
1494151200,1009.4675
1494151800,1009.5939999999998
1494152400,1009.7135000000001
1494153000,1009.6235
1494153600,1009.7164999999999
1494154200,1009.8341
1494154800,1010.1138333333334
1494155400,1010.2831666666665
1494156000,1010.4703333333331
1494156600,1010.5980000000002
1494157200,1010.7470000000001
1494157800,1010.8158333333333
1494158400,1010.924
1494159000,1010.9758333333333
1494159600,1011.2029999999999
1494160200,1011.3546666666665
1494160800,1011.5015
1494161400,1011.6865
1494162000,1011.7434999999999
1494162600,1011.7980000000001
1494163200,1011.8786666666667
1494163800,1012.0375
1494164400,1012.1630000000001
1494165000,1012.2149999999999
1494165600,1012.2324999999998
1494166200,1012.3100000000001
1494166800,1012.292
1494167400,1012.2244999999999
1494168000,1012.1822
1494168600,1012.2333333333333
1494169200,1012.2801666666668
1494169800,1012.1890000000001
1494170400,1012.2410000000002
1494171000,1012.3061666666666
1494171600,1012.1959999999999
1494172200,1012.1076666666664
1494172800,1012.0098333333333
1494173400,1011.8503333333332
1494174000,1011.8076666666668
1494174600,1011.6790000000001
1494175200,1011.5468333333332
1494175800,1011.4248333333333
1494176400,1011.2573333333333
1494177000,1011.1621666666667
1494177600,1010.9861666666666
1494178200,1010.9566666666667
1494178800,1010.9998333333333
1494179400,1010.9535
1494180000,1010.9808333333334
1494180600,1010.8941666666666
1494181200,1010.7899
1494181800,1010.6109999999999
1494182400,1010.4393333333334
1494183000,1010.2654999999999
1494183600,1010.1691666666668
1494184200,1010.0605000000002
1494184800,1009.9408333333334
1494185400,1009.8316666666667
1494186000,1009.7768333333333
1494186600,1009.6821666666667
1494187200,1009.7025000000001
1494187800,1009.6389999999999
1494188400,1009.6665
1494189000,1009.6493333333332
1494189600,1009.6500000000002
1494190200,1009.8033333333333
1494190800,1009.8389999999997
1494191400,1009.7915
1494192000,1009.6720000000001
1494192600,1009.4666666666666
1494193200,1009.4041666666666
1494193800,1009.436
1494194400,1009.4734999999998
1494195000,1009.5681666666666
1494195600,1009.7023333333334
1494196200,1009.7047333333334
1494196800,1009.7966666666665
1494197400,1009.8479999999997
1494198000,1009.9354999999999
1494198600,1010.1083333333333
1494199200,1010.2076666666668
1494199800,1010.1730000000001
1494200400,1010.1933333333333
1494201000,1010.2806666666665
1494201600,1010.2689999999999
1494202200,1010.3581666666666
1494202800,1010.5618333333334
1494203400,1010.6318333333332
1494204000,1010.7108333333333
1494204600,1010.7453333333333
1494205200,1010.7611666666666
1494205800,1010.6995000000001
1494206400,1010.6395
1494207000,1010.7046666666668
1494207600,1010.7171666666667
1494208200,1010.7634999999998
1494208800,1010.7021666666667
1494209400,1010.6078666666666
1494210000,1010.4746666666667
1494210600,1010.326
1494211200,1010.1606666666667
1494211800,1010.0236666666669
1494212400,1009.866
1494213000,1009.7651666666667
1494213600,1009.5791666666667
1494214200,1009.4226666666666
1494214800,1009.3391666666666
1494215400,1009.2565000000001
1494216000,1009.1733333333332
1494216600,1009.0793333333335
1494217200,1008.7843333333333
1494217800,1008.5778333333334
1494218400,1008.4031666666666
1494219000,1008.2584999999999
1494219600,1008.1333333333334
1494220200,1007.9043333333333
1494220800,1007.5709999999999
1494221400,1007.3598333333333
1494222000,1007.2008333333333
1494222600,1007.0742666666665
1494223200,1007.0536666666667
1494223800,1006.7945
1494224400,1006.5738333333333
1494225000,1006.3091666666667
